time	open	close	high	low	volumefrom
1582779600	69.22	69.65	69.84	69.48	3319.76
1582783200	69.65	69.92	70.08	69.83	4336.05
1582786800	69.92	69.9	70.21	69.69	6994.44
1582790400	69.9	69.64	70.08	69.48	8005.92
1582794000	69.64	68.87	69.49	68.87	5068.9
1582797600	68.87	69.37	69.58	69.17	7321.79
1582801200	69.37	69.57	71.18	69.27	13833.26
1582804800	69.57	69.34	69.87	69.3	14646.3
1582808400	69.34	70.13	70.27	69.78	10842.6
1582812000	70.13	70.2	70.6	70.09	10268.09
1582815600	70.2	70.28	70.53	69.88	10212.41
1582819200	70.28	72.32	72.37	70.87	11766.42
1582822800	72.32	72.31	72.46	71.98	8562.93
1582826400	72.31	71.96	72.23	71.29	6475.22
1582830000	71.96	71.59	72.47	71.3	11501.9
1582833600	71.59	71.75	71.94	71.05	4420.97
1582837200	71.75	69.78	70.88	69.54	5908.74
1582840800	69.78	70.25	70.37	69.66	4644.89
1582844400	70.25	70.25	70.49	69.57	4014.56
1582848000	70.25	70.73	71.25	70.4	3300.87
1582851600	70.73	71.47	71.7	70.68	3704.85
1582855200	71.47	71.16	71.41	70.94	2529.91
1582858800	71.16	70.74	71.14	70.41	2613.66
1582862400	70.74	70.86	71.24	70.5	2903.7
1582866000	70.86	70.35	70.42	69.9	3498.1
1582869600	70.35	69.74	70.33	69.73	5199.25
1582873200	69.74	68.69	69.31	68.49	3741.09
1582876800	68.69	68.9	69.41	68.56	6955.5
1582880400	68.9	67.67	68.04	67.33	6078.04
1582884000	67.67	67.84	67.87	67.22	4338.28
1582887600	67.84	67.89	68.23	67.51	5669.62
1582891200	67.89	67.45	67.5	66.56	10248.78
1582894800	67.45	68.69	68.99	68.41	4495.03
1582898400	68.69	68.52	68.87	68.39	4739.23
1582902000	68.52	68.88	69.02	68.67	4424.46
1582905600	68.88	68.15	68.82	68.05	6187.53
1582909200	68.15	67.63	67.97	67.21	11468.36
1582912800	67.63	67.38	67.6	67.3	2969.98
1582916400	67.38	67.53	67.7	67.37	5701.01
1582920000	67.53	68.49	68.55	67.75	6296.04
1582923600	68.49	68.82	68.98	68.44	5536.89
1582927200	68.82	69.58	69.79	69.38	2013.7
1582930800	69.58	68.66	69.11	68.55	5663.58
1582934400	68.66	68.94	69.04	68.8	3052.68
1582938000	68.94	68.35	68.8	68.32	2716.73
1582941600	68.35	68.58	68.76	68.58	1709.1
1582945200	68.58	68.5	68.91	68.5	3139.92
1582948800	68.5	68.8	68.82	68.75	3955.53
1582952400	68.8	69.01	69.07	68.74	7960.09
1582956000	69.01	68.94	68.94	68.6	4313.0
1582959600	68.94	69.35	69.4	68.99	3930.32
1582963200	69.35	68.75	69.32	68.74	2401.18
1582966800	68.75	67.86	68.31	67.83	4622.12
1582970400	67.86	67.16	67.59	67.08	6108.29
1582974000	67.16	67.93	68.13	67.59	7359.63
1582977600	67.93	68.05	68.1	67.65	5695.08
1582981200	68.05	67.71	68.02	67.46	5065.89
1582984800	67.71	67.29	67.5	66.92	5438.62
1582988400	67.29	68.22	68.43	67.42	10895.51
1582992000	68.22	67.83	68.03	67.42	5890.2
1582995600	67.83	68.27	68.37	68.03	3642.04
1582999200	68.27	67.76	68.25	67.71	5675.11
1583002800	67.76	68.35	68.35	67.8	5778.85
1583006400	68.35	67.68	68.15	67.42	5234.12
1583010000	67.68	66.97	67.51	66.8	4126.52
1583013600	66.97	66.96	67.12	66.78	4121.79
1583017200	66.96	66.08	66.53	65.91	5503.62
1583020800	66.08	66.11	66.81	66.08	9033.32
1583024400	66.11	67.3	67.3	66.72	2688.44
1583028000	67.3	67.09	67.85	67.04	5493.41
1583031600	67.09	67.11	67.48	66.83	6040.65
1583035200	67.11	67.14	67.2	66.91	2684.23
1583038800	67.14	67.15	67.35	67.02	2213.95
1583042400	67.15	66.65	66.97	66.51	2901.92
1583046000	66.65	66.16	66.48	66.05	2918.14
1583049600	66.16	66.06	66.4	65.94	5956.94
1583053200	66.06	65.77	66.05	65.74	5065.5
1583056800	65.77	66.15	66.16	65.99	6288.41
1583060400	66.15	66.96	67.03	66.63	6044.23
1583064000	66.96	66.04	66.41	65.84	6831.12
1583067600	66.04	66.36	66.5	66.29	6005.67
1583071200	66.36	65.88	66.06	65.8	4598.98
1583074800	65.88	65.74	66.07	65.72	3269.25
1583078400	65.74	64.67	65.46	64.57	10676.93
1583082000	64.67	64.37	64.65	64.26	5195.43
