time	open	close	high	low	volumefrom
1609959600	141.61	138.17	140.12	136.77	30394.94
1609963200	138.17	137.17	143.13	136.52	34129.0
1609966800	137.17	137.57	138.14	134.76	37335.53
1609970400	137.57	139.53	139.6	137.69	22792.26
1609974000	139.53	142.61	143.83	141.84	21651.47
1609977600	142.61	140.57	144.7	140.49	23475.0
1609981200	140.57	142.39	143.39	139.1	23021.45
1609984800	142.39	141.67	142.93	141.08	12490.3
1609988400	141.67	142.27	144.56	140.39	28162.89
1609992000	142.27	141.91	143.98	141.72	18260.47
1609995600	141.91	142.88	142.88	140.74	9921.43
1609999200	142.88	142.65	142.65	140.57	19989.09
1610002800	142.65	141.78	142.04	141.08	15046.98
1610006400	141.78	143.46	144.13	142.83	18292.16
1610010000	143.46	147.06	147.17	144.5	14362.9
1610013600	147.06	146.77	148.92	145.29	39189.09
1610017200	146.77	150.0	155.0	149.69	23580.45
1610020800	150.0	151.11	152.44	149.63	25332.39
1610024400	151.11	151.32	152.2	149.26	30851.44
1610028000	151.32	149.92	152.34	149.88	20766.04
1610031600	149.92	150.36	155.04	150.25	44981.69
1610035200	150.36	147.46	151.42	146.36	31283.08
1610038800	147.46	147.12	149.98	147.08	22501.41
1610042400	147.12	143.15	147.75	142.64	35010.49
1610046000	143.15	145.05	147.04	144.26	30926.54
1610049600	145.05	146.19	147.25	144.94	27636.6
1610053200	146.19	147.95	149.06	147.87	19629.2
1610056800	147.95	145.22	148.32	145.22	30695.77
1610060400	145.22	142.92	145.76	142.64	29246.53
1610064000	142.92	140.28	141.29	140.12	8543.66
1610067600	140.28	138.72	140.54	137.95	16364.46
1610071200	138.72	141.07	141.07	133.11	17711.24
1610074800	141.07	140.98	145.55	140.98	12754.38
1610078400	140.98	144.89	145.08	141.56	7834.1
1610082000	144.89	142.03	142.29	139.67	8313.55
1610085600	142.03	145.14	146.37	144.1	9333.28
1610089200	145.14	147.55	147.82	145.64	15406.99
1610092800	147.55	147.1	147.79	145.94	19612.91
1610096400	147.1	147.46	150.61	147.15	22623.49
1610100000	147.46	149.91	153.98	148.97	33826.94
1610103600	149.91	146.98	152.52	146.9	42118.18
1610107200	146.98	144.8	147.77	142.24	41971.99
1610110800	144.8	145.92	146.78	144.39	30815.64
1610114400	145.92	146.34	148.41	145.76	35076.53
1610118000	146.34	145.16	146.51	142.38	27584.49
1610121600	145.16	146.39	148.5	145.6	40189.91
1610125200	146.39	144.13	146.35	144.13	18243.37
1610128800	144.13	141.77	142.01	138.93	29903.22
1610132400	141.77	141.83	143.56	141.79	9726.73
1610136000	141.83	137.55	138.64	136.18	24279.17
1610139600	137.55	139.6	141.69	139.6	16759.31
1610143200	139.6	142.79	142.95	140.63	18812.1
1610146800	142.79	142.23	142.8	141.13	12899.96
1610150400	142.23	141.92	142.69	139.9	18930.56
1610154000	141.92	141.11	141.88	140.67	9531.05
1610157600	141.11	141.47	141.91	139.35	11531.32
1610161200	141.47	143.18	143.46	141.69	8472.27
1610164800	143.18	142.14	143.23	140.81	8180.31
1610168400	142.14	140.66	140.89	138.06	9908.08
1610172000	140.66	140.92	140.96	138.85	14621.86
1610175600	140.92	142.1	143.61	141.74	12003.09
1610179200	142.1	144.81	144.97	143.08	18866.8
1610182800	144.81	144.99	145.31	143.74	30964.43
1610186400	144.99	146.17	146.33	144.59	14059.35
1610190000	146.17	145.6	147.06	143.97	17154.53
1610193600	145.6	141.93	146.75	141.93	16138.23
1610197200	141.93	143.91	144.85	142.47	18513.24
1610200800	143.91	143.39	144.61	142.53	18886.48
1610204400	143.39	144.88	145.04	142.2	24733.96
1610208000	144.88	144.24	145.32	142.91	32038.39
1610211600	144.24	145.6	146.25	144.51	16420.74
1610215200	145.6	146.56	147.21	145.06	23086.11
1610218800	146.56	147.77	148.46	146.22	30076.57
1610222400	147.77	147.87	148.56	147.06	20982.86
1610226000	147.87	147.36	148.75	147.28	52763.96
1610229600	147.36	146.47	146.96	145.78	30210.79
1610233200	146.47	147.71	148.11	145.66	15197.48
1610236800	147.71	149.94	150.07	148.93	14998.69
1610240400	149.94	150.2	152.06	148.97	15229.37
1610244000	150.2	150.02	150.27	149.32	18232.96
1610247600	150.02	149.28	149.52	147.66	16715.49
1610251200	149.28	156.79	157.64	149.14	57066.97
1610254800	156.79	156.36	157.49	153.24	56359.15
1610258400	156.36	157.15	160.14	155.3	31706.71
1610262000	157.15	164.56	165.25	156.23	42007.36
1610265600	164.56	161.87	164.08	159.83	33623.97
1610269200	161.87	160.95	164.91	160.67	20681.0
1610272800	160.95	158.98	159.67	154.85	31932.36
1610276400	158.98	152.55	154.86	151.14	22587.27
1610280000	152.55	156.91	157.15	153.39	31074.1
1610283600	156.91	165.54	168.84	157.53	49118.71
1610287200	165.54	158.76	164.48	158.6	35025.51
1610290800	158.76	163.71	163.71	159.14	40370.75
1610294400	163.71	175.42	175.61	161.75	60228.96
1610298000	175.42	174.57	175.96	167.03	63167.76
1610301600	174.57	171.55	173.45	166.03	50201.06
1610305200	171.55	162.52	167.6	162.44	30832.88
1610308800	162.52	166.44	168.1	163.19	44925.18
1610312400	166.44	176.17	176.4	166.81	33068.27
1610316000	176.17	176.11	178.38	170.38	19444.8
1610319600	176.11	184.75	188.79	174.93	45962.14
1610323200	184.75	177.99	180.96	175.31	46268.62
1610326800	177.99	174.77	178.34	173.39	34210.43
1610330400	174.77	164.45	170.55	164.41	40070.01
1610334000	164.45	151.79	161.58	150.55	89062.47
1610337600	151.79	155.46	155.71	151.55	49976.31
1610341200	155.46	153.78	156.22	152.38	53605.09
1610344800	153.78	144.72	146.76	142.92	40177.68
1610348400	144.72	151.49	153.14	150.05	26856.97
1610352000	151.49	158.52	158.66	155.15	24799.71
1610355600	158.52	170.49	177.35	157.84	55777.77
1610359200	170.49	168.73	172.73	165.45	50759.62
1610362800	168.73	157.16	163.13	156.54	46644.05
1610366400	157.16	156.97	159.54	156.12	41319.46
1610370000	156.97	153.5	155.62	148.8	48878.3
1610373600	153.5	152.8	156.39	151.84	42084.7
1610377200	152.8	147.96	147.96	144.21	51938.91
1610380800	147.96	148.24	151.1	147.29	65475.37
1610384400	148.24	151.52	156.93	151.29	58032.7
1610388000	151.52	151.58	151.81	148.78	41622.91
1610391600	151.58	151.7	155.6	149.89	50248.92
1610395200	151.7	158.06	160.9	157.0	32020.53
1610398800	158.06	162.24	163.26	160.09	33062.39
1610402400	162.24	161.59	165.93	161.59	22675.58
1610406000	161.59	158.1	166.58	158.1	36276.57
1610409600	158.1	162.6	163.55	153.9	39686.54
1610413200	162.6	162.43	164.11	159.03	36819.16
1610416800	162.43	166.16	166.16	163.03	24468.61
1610420400	166.16	171.45	175.12	168.37	40398.48
1610424000	171.45	170.06	173.28	169.64	30943.24
1610427600	170.06	169.42	174.33	169.17	20936.95
1610431200	169.42	166.71	171.5	166.6	27892.34
1610434800	166.71	167.0	169.3	166.38	31383.53
1610438400	167.0	161.8	164.98	161.66	42780.25
1610442000	161.8	164.64	166.04	162.37	47750.39
1610445600	164.64	160.73	161.68	159.54	26404.76
1610449200	160.73	162.02	162.52	161.14	24816.76
1610452800	162.02	162.4	162.43	160.33	18114.36
1610456400	162.4	156.69	157.69	154.36	26523.97
1610460000	156.69	158.81	159.67	156.53	18130.05
1610463600	158.81	159.77	161.06	159.1	20032.75
1610467200	159.77	163.59	165.62	162.5	38793.95
1610470800	163.59	163.2	163.69	161.8	20952.82
1610474400	163.2	165.57	166.34	163.05	25334.4
1610478000	165.57	160.55	164.16	160.27	25168.42
1610481600	160.55	159.93	161.09	158.31	20781.33
1610485200	159.93	161.4	162.69	160.22	22728.73
1610488800	161.4	156.46	157.71	155.72	14045.89
1610492400	156.46	158.88	159.26	157.15	18654.81
1610496000	158.88	152.23	152.84	151.35	16203.62
1610499600	152.23	156.35	156.81	154.89	22048.36
1610503200	156.35	156.74	157.2	155.22	18397.13
1610506800	156.74	158.21	160.57	157.09	21371.95
1610510400	158.21	156.89	157.13	154.31	18896.75
1610514000	156.89	155.9	158.6	155.9	16126.75
1610517600	155.9	158.47	159.52	157.35	16138.22
1610521200	158.47	160.8	164.69	160.38	25959.18
1610524800	160.8	160.16	160.16	158.5	16450.66
1610528400	160.16	160.23	160.67	159.09	25293.78
1610532000	160.23	162.9	164.16	162.38	52010.06
1610535600	162.9	161.34	161.79	160.1	23343.12
1610539200	161.34	160.78	161.09	159.0	26635.81
1610542800	160.78	163.71	164.23	161.77	29931.44
1610546400	163.71	164.12	164.33	161.38	27803.91
1610550000	164.12	165.51	166.03	164.4	17957.31
1610553600	165.51	165.57	166.33	164.49	21759.78
1610557200	165.57	165.22	166.26	164.28	13211.74
1610560800	165.22	165.89	170.14	165.14	24945.95
1610564400	165.89	165.83	167.13	165.11	23511.47
1610568000	165.83	167.13	167.46	166.15	16737.1
1610571600	167.13	169.77	173.99	168.47	43779.2
1610575200	169.77	169.58	170.48	166.8	19586.2
1610578800	169.58	171.5	173.63	169.26	49508.62
1610582400	171.5	167.39	173.4	166.94	28739.78
1610586000	167.39	166.79	167.35	165.89	15012.56
1610589600	166.79	164.75	167.22	164.56	23809.62
1610593200	164.75	163.15	165.0	162.81	16195.57
1610596800	163.15	165.17	165.88	164.35	12191.2
1610600400	165.17	163.63	165.74	163.52	15702.98
1610604000	163.63	166.45	166.79	163.77	12471.11
1610607600	166.45	166.14	168.4	165.61	17064.54
1610611200	166.14	169.17	169.98	165.48	21083.11
1610614800	169.17	165.5	167.02	164.1	14933.03
1610618400	165.5	169.07	170.99	167.45	19193.43
1610622000	169.07	169.14	170.6	168.22	14194.91
1610625600	168.69	165.2	168.79	157.04	31658.9
1610629200	165.63	164.77	169.84	164.65	34979.36
1610632800	164.46	165.39	168.72	152.9	24108.87
1610636400	166.92	168.01	168.13	166.0	24978.35
1610640000	168.01	166.61	167.47	166.06	14489.85
1610643600	166.61	167.11	167.82	166.79	18628.82
1610647200	167.11	166.21	166.72	165.85	13420.66
1610650800	166.21	166.32	168.55	166.24	14084.02
1610654400	166.32	166.82	167.41	164.07	13832.69
1610658000	166.82	163.69	164.47	162.45	23096.36
1610661600	163.69	163.92	165.28	163.53	10032.94
1610665200	163.92	163.71	164.84	162.85	24990.68
1610668800	163.71	161.65	165.12	160.51	24766.23
1610672400	161.65	161.57	162.31	160.39	8070.39
1610676000	161.57	165.17	166.35	161.53	14652.47
1610679600	165.17	163.72	164.18	161.55	20503.35
1610683200	163.72	161.78	162.97	161.44	13419.09
1610686800	161.78	162.05	162.05	158.64	9354.08
1610690400	162.05	163.81	164.0	162.78	8296.75
1610694000	163.81	165.34	166.15	165.15	8807.23
1610697600	165.34	165.1	165.17	163.76	9132.24
1610701200	165.1	166.94	167.59	166.39	11595.33
1610704800	166.94	164.37	166.76	163.76	17768.88
1610708400	164.37	162.71	163.96	162.67	10034.3
1610712000	162.71	160.34	163.25	159.77	24205.62
1610715600	160.34	162.5	162.54	159.53	16091.05
1610719200	162.5	157.68	159.93	157.68	24185.72
1610722800	157.68	152.37	153.11	150.41	28991.4
1610726400	152.37	156.1	156.61	154.22	23235.65
1610730000	156.1	156.74	157.82	155.26	17761.96
1610733600	156.74	156.84	157.55	153.55	20968.2
1610737200	156.84	153.7	155.67	153.35	8965.86
1610740800	153.7	155.63	156.73	155.06	8019.11
1610744400	155.63	156.16	158.63	156.13	11654.24
1610748000	156.16	156.93	158.14	156.53	10028.57
1610751600	156.93	157.06	158.42	157.02	8889.54
1610755200	157.06	157.62	158.88	156.69	12589.93
1610758800	157.62	156.97	157.52	155.52	7447.78
1610762400	156.97	155.7	156.1	153.49	8117.86
1610766000	155.7	157.17	157.86	156.51	13754.98
1610769600	157.17	157.56	158.25	156.79	12092.71
1610773200	157.56	156.51	156.51	154.54	12590.83
1610776800	156.51	156.76	157.77	155.93	18822.71
1610780400	156.76	158.52	159.11	156.73	11591.74
1610784000	158.52	160.16	162.67	159.71	23568.62
1610787600	160.16	160.95	160.95	159.53	19991.95
1610791200	160.95	161.18	161.18	159.38	19697.41
1610794800	161.18	160.88	162.69	160.88	8492.13
1610798400	160.88	159.43	159.66	157.79	19385.94
1610802000	159.43	158.1	158.51	156.62	14598.86
1610805600	158.1	158.19	158.93	157.52	8288.76
1610809200	158.19	159.62	159.89	158.72	14941.23
1610812800	159.62	160.24	161.32	156.59	54943.96
1610816400	160.24	158.62	159.65	158.29	23831.4
1610820000	158.62	157.07	157.65	156.3	18218.96
1610823600	157.07	157.67	158.0	156.07	14778.72
1610827200	157.67	157.81	159.28	157.67	10252.66
1610830800	157.81	155.23	155.98	154.33	13602.35
1610834400	155.23	155.45	156.47	155.38	9418.1
1610838000	155.45	155.41	155.77	154.73	7659.21
1610841600	155.41	156.59	158.19	156.59	9653.17
1610845200	156.59	158.06	159.16	157.87	10473.92
1610848800	158.06	156.79	157.85	156.68	10497.8
1610852400	156.79	156.05	156.7	155.72	5429.1
1610856000	156.05	155.45	156.09	154.19	9751.22
1610859600	155.45	154.69	155.12	153.8	12430.89
1610863200	154.69	155.44	155.44	153.99	11674.41
1610866800	155.44	153.24	153.73	152.34	17404.26
1610870400	153.24	153.45	153.91	152.97	9623.11
1610874000	153.45	150.6	151.46	150.3	28917.53
1610877600	150.6	152.57	154.41	152.5	14670.87
1610881200	152.57	154.04	155.21	153.44	17418.05
1610884800	154.04	153.09	153.41	152.14	15718.41
1610888400	153.09	152.63	152.66	151.48	12113.8
1610892000	152.63	152.01	152.64	151.18	9544.11
1610895600	152.01	154.67	156.6	153.81	15044.14
1610899200	154.67	154.64	155.9	154.54	19954.04
1610902800	154.64	155.32	156.0	153.85	21972.55
1610906400	155.32	155.09	155.8	154.38	17984.82
1610910000	155.09	156.38	156.49	154.24	13060.04
1610913600	156.38	162.08	162.12	158.22	39678.98
1610917200	162.08	162.93	164.25	161.65	17331.62
1610920800	162.93	161.4	162.95	160.78	12217.97
1610924400	161.4	159.67	161.17	159.41	10467.02
1610928000	159.67	158.96	161.15	158.92	15160.25
1610931600	158.96	158.48	160.4	158.37	10237.47
1610935200	158.48	156.38	158.17	156.35	13532.0
1610938800	156.38	153.89	154.18	153.05	10829.19
1610942400	153.89	154.2	154.34	153.43	13434.49
1610946000	154.2	154.79	155.5	154.33	13345.35
1610949600	154.79	153.1	154.22	152.99	10435.9
1610953200	153.1	154.86	157.09	153.63	25376.66
1610956800	154.86	155.54	155.65	154.12	10713.31
1610960400	155.54	155.61	157.22	155.58	19684.42
1610964000	155.61	152.09	154.23	152.02	31704.33
1610967600	152.09	154.7	155.4	152.74	18662.49
1610971200	154.7	156.45	157.27	153.97	20736.57
1610974800	156.45	153.27	156.11	152.76	26740.16
1610978400	153.27	152.72	153.49	150.28	27948.77
1610982000	152.72	154.78	154.82	152.49	7923.08
1610985600	154.78	153.34	153.89	152.51	8970.84
1610989200	153.34	153.03	153.1	151.14	12200.64
1610992800	153.03	153.15	154.08	152.9	7838.81
1610996400	153.15	153.92	154.28	153.38	7974.71
1611000000	153.92	154.68	155.44	153.85	9719.27
1611003600	154.68	155.54	155.86	155.1	8140.29
1611007200	155.54	156.61	157.49	155.74	6992.63
1611010800	156.61	156.86	157.59	155.68	8206.22
1611014400	156.86	155.56	157.25	155.53	9395.55
1611018000	155.56	155.56	156.97	154.79	8016.74
1611021600	155.56	156.01	156.56	154.31	7955.31
1611025200	156.01	153.05	154.58	152.32	10889.57
1611028800	153.05	152.91	153.46	152.22	5890.81
1611032400	152.91	154.1	154.21	152.14	6717.19
1611036000	154.1	153.88	155.97	153.62	12581.85
1611039600	153.88	154.31	157.03	154.16	18799.72
1611043200	154.31	154.75	155.9	153.0	16977.96
1611046800	154.75	154.01	154.64	153.34	14036.92
1611050400	154.01	154.85	155.3	153.89	13571.95
1611054000	154.85	156.32	157.59	155.65	20840.93
1611057600	156.32	156.75	157.01	152.92	33267.84
1611061200	156.75	157.13	158.47	156.76	15504.53
1611064800	157.13	156.96	157.04	155.56	15526.61
1611068400	156.96	157.87	158.84	157.42	16024.91
1611072000	157.87	158.68	158.8	156.22	16164.53
1611075600	158.68	160.25	160.32	157.54	15223.46
1611079200	160.25	158.91	158.95	156.18	17902.89
1611082800	158.91	162.34	162.38	156.79	32927.58
1611086400	162.34	163.43	165.65	162.66	35672.06
1611090000	163.43	161.89	163.71	161.89	10713.72
1611093600	161.89	160.84	162.82	160.29	10083.09
1611097200	160.84	157.17	157.6	156.31	15390.22
1611100800	157.17	160.53	161.84	159.0	11563.84
1611104400	160.53	157.74	160.38	157.09	15065.35
1611108000	157.74	157.83	158.3	156.27	10690.91
1611111600	157.83	152.77	154.14	152.07	12899.38
1611115200	152.77	154.1	154.35	152.27	11970.14
1611118800	154.1	154.53	155.28	154.28	4626.3
1611122400	154.53	152.48	153.93	152.41	9328.28
1611126000	152.48	153.4	155.29	152.97	16235.36
1611129600	153.4	152.98	153.34	152.27	10756.06
1611133200	152.98	151.28	151.83	148.91	25530.46
1611136800	151.28	151.54	151.58	150.26	16413.69
1611140400	151.54	148.81	150.25	148.29	13072.32
1611144000	148.81	149.94	151.23	149.7	17316.9
1611147600	149.94	151.87	152.22	150.68	13578.29
1611151200	151.87	150.31	151.57	150.21	8673.0
1611154800	150.31	148.27	148.75	147.45	9101.27
1611158400	148.27	151.42	152.73	150.48	20456.72
1611162000	151.42	151.31	152.04	150.75	12668.28
1611165600	151.31	151.7	153.32	151.67	8790.86
1611169200	151.7	151.89	152.88	151.47	21224.98
1611172800	151.89	151.57	152.02	150.59	8324.67
1611176400	151.57	152.16	152.65	151.08	10546.84
1611180000	152.16	151.57	152.83	151.32	11743.68
1611183600	151.57	152.94	153.83	151.98	13180.6
1611187200	152.94	151.68	152.31	151.22	9871.53
1611190800	151.68	150.42	150.63	148.75	16419.53
1611194400	150.42	149.44	149.85	148.95	10832.14
1611198000	149.44	150.37	150.68	149.3	8839.84
1611201600	150.37	147.96	149.06	147.79	10068.88
1611205200	147.96	147.15	149.74	147.08	8419.07
1611208800	147.15	148.16	148.4	147.36	11225.23
1611212400	240.11	147.79	239.73	147.27	1391.35
1611216000	147.79	143.66	143.66	141.7	14364.25
1611219600	143.66	142.79	143.08	141.54	34881.89
1611223200	142.79	143.46	143.98	142.44	25140.54
1611226800	143.46	141.26	141.46	140.01	15939.06
1611230400	141.26	141.76	143.51	140.62	34140.08
1611234000	141.76	140.86	141.73	140.08	33092.44
1611237600	140.86	135.89	136.89	135.24	31517.66
1611241200	135.89	135.72	136.97	135.18	23381.93
1611244800	135.72	134.54	134.81	133.57	27263.09
1611248400	134.54	137.53	138.3	136.51	22610.67
1611252000	137.53	136.84	137.92	136.27	13384.83
1611255600	136.84	139.18	140.31	138.1	20050.45
1611259200	139.18	137.76	137.8	136.23	7679.57
1611262800	137.76	135.5	135.53	134.72	11560.81
1611266400	135.5	131.54	134.54	131.42	32279.4
1611270000	131.54	130.55	131.81	130.21	10242.15
1611273600	130.55	124.04	125.52	123.1	15910.03
1611277200	124.04	126.27	127.92	125.7	29484.2
1611280800	126.27	128.88	129.4	127.8	15902.26
1611284400	128.88	129.61	130.26	129.45	12816.24
