time	open	close	high	low	volumefrom
1582779600	60.32	61.27	61.3	60.58	75545.06
1582783200	61.27	61.44	61.81	61.28	94399.84
1582786800	61.44	61.42	61.8	61.17	69613.64
1582790400	61.42	61.58	62.05	61.11	95155.57
1582794000	61.58	60.69	61.5	60.65	81807.31
1582797600	60.69	61.6	61.77	60.91	89797.03
1582801200	61.6	61.14	61.56	61.02	57897.33
1582804800	61.14	61.49	62.08	60.91	123331.28
1582808400	61.49	62.13	62.34	61.74	66046.78
1582812000	62.13	62.34	62.91	62.27	77917.36
1582815600	62.34	62.69	62.92	62.23	70962.96
1582819200	62.69	64.52	64.98	63.28	136882.54
1582822800	64.52	64.5	64.83	64.24	100363.94
1582826400	64.5	63.87	64.35	63.78	69259.48
1582830000	63.87	63.61	64.09	63.48	65997.63
1582833600	63.61	63.3	63.52	63.02	59143.88
1582837200	63.3	61.13	62.53	60.72	97909.29
1582840800	61.13	62.35	62.42	61.35	96388.6
1582844400	62.35	61.69	62.59	61.46	98374.23
1582848000	61.69	62.6	62.73	61.96	75705.6
1582851600	62.6	63.25	63.38	62.41	78465.22
1582855200	63.25	62.96	63.24	62.62	67441.85
1582858800	62.96	62.24	62.89	61.97	70888.78
1582862400	62.24	62.02	62.53	62.01	69596.62
1582866000	62.02	61.58	61.9	60.94	109857.07
1582869600	61.58	60.87	61.61	60.77	84972.87
1582873200	60.79	60.46	60.94	59.62	50585.57
1582876800	60.45	60.5	60.84	60.26	79177.56
1582880400	60.5	58.41	59.8	58.38	152726.01
1582884000	58.41	58.73	58.88	57.66	152154.3
1582887600	58.73	58.62	59.05	58.35	54825.89
1582891200	58.62	58.38	58.51	57.21	121799.62
1582894800	58.38	59.59	60.03	59.2	94059.1
1582898400	59.59	59.58	59.73	59.21	52631.36
1582902000	59.58	60.47	60.64	59.61	43855.91
1582905600	60.47	59.58	60.03	59.49	108327.63
1582909200	59.58	58.98	59.2	58.48	129627.22
1582912800	58.98	58.5	59.06	58.45	74563.67
1582916400	58.5	58.5	58.99	58.31	87262.83
1582920000	58.5	59.16	59.35	58.73	85914.72
1582923600	59.16	60.03	60.21	59.4	88583.63
1582927200	60.03	61.18	61.25	60.63	66991.95
1582930800	61.18	60.07	60.84	60.0	77762.18
1582934400	60.07	61.07	61.32	60.23	77665.35
1582938000	61.07	60.24	60.93	60.19	61378.41
1582941600	60.24	60.22	60.71	60.13	60968.42
1582945200	60.22	60.21	60.42	59.83	81643.83
1582948800	60.21	60.97	61.25	60.42	81678.49
1582952400	60.94	61.34	61.5	60.74	10857.03
1582956000	61.33	60.74	61.39	60.59	65001.57
1582959600	60.74	60.89	61.11	60.78	53973.66
1582963200	60.89	60.56	61.06	60.47	71558.23
1582966800	60.56	59.5	60.25	59.45	122175.21
1582970400	59.5	58.89	59.49	58.73	88152.87
1582974000	58.89	59.93	60.02	59.29	84694.6
1582977600	59.93	59.45	59.77	59.29	54094.07
1582981200	59.45	59.33	59.47	59.19	45390.12
1582984800	59.33	58.74	59.16	58.52	41774.63
1582988400	58.74	58.94	59.26	58.88	56919.36
1582992000	58.94	58.42	58.78	58.38	58526.65
1582995600	58.42	59.75	59.78	58.79	71522.06
1582999200	59.75	59.55	59.71	59.37	60835.2
1583002800	59.55	59.91	60.12	59.48	62205.43
1583006400	59.91	59.19	59.73	58.98	52957.01
1583010000	59.19	58.82	59.09	58.71	42588.55
1583013600	58.82	59.17	59.28	58.78	50213.61
1583017200	59.17	58.16	58.56	58.02	60967.76
1583020800	58.16	58.61	58.9	58.31	75590.89
1583024400	58.61	60.07	60.1	59.07	97361.13
1583028000	60.07	59.64	60.15	59.52	78853.77
1583031600	59.64	59.59	60.05	59.38	71103.95
1583035200	59.59	59.3	59.69	59.26	44446.3
1583038800	59.3	59.46	59.56	59.11	53326.19
1583042400	59.46	59.2	59.55	59.02	77589.9
1583046000	59.2	58.96	59.16	58.73	53473.43
1583049600	58.96	58.99	59.25	58.88	62872.14
1583053200	58.99	58.64	59.1	58.57	50027.85
1583056800	58.64	59.23	59.38	58.9	54080.99
1583060400	59.23	59.78	59.93	59.62	60364.39
1583064000	59.78	59.07	59.34	58.81	82669.81
1583067600	59.07	59.38	59.57	59.24	28355.53
1583071200	59.38	58.93	59.14	58.85	23668.61
1583074800	58.93	58.88	59.07	58.6	45234.26
1583078400	58.7	57.91	59.01	56.9	50672.39
1583082000	57.9	57.57	57.87	57.36	69598.39
