time	open	close	high	low	volumefrom
1380466800	2.697	2.436	2.436	2.436	5.0
1380556800	2.436	2.403	2.403	2.403	56.23
1380639600	2.412	2.6	2.6	2.463	1.0
1380718800	3.016	2.567	2.567	2.567	1.5
1380787200	2.492	2.29	2.29	2.278	78.74
1380830400	2.496	2.683	2.683	2.683	5.0
1380834000	2.683	2.876	2.876	2.876	9.0
1380956400	3.142	2.911	2.911	2.911	3.0
1381089600	2.837	3.105	3.105	3.105	2.0
1381183200	2.574	2.345	2.591	2.345	1.0
1381251600	2.835	2.225	2.292	2.225	3.0
1381258800	2.266	2.3	2.3	2.3	147.0
1381287600	2.502	2.391	2.508	2.391	100.0
1381424400	2.172	2.501	2.501	2.095	10.0
1381474800	2.778	2.176	2.771	2.176	203.0
1381482000	1.989	2.64	2.64	1.98	294.76
1381579200	2.78	2.318	2.575	2.189	300.0
1381737600	2.81	2.613	2.613	2.476	5.0
1381867200	3.98	2.886	2.886	2.886	2.0
1381917600	3.384	1.781	2.418	1.781	100.0
1381960800	2.107	2.91	2.91	2.263	8.0
1382022000	2.917	2.615	2.76	2.615	12.94
1382288400	2.934	2.771	2.934	2.771	1.0
1382346000	2.875	1.53	2.89	1.53	5.0
1382428800	1.766	2.049	2.049	2.049	5.0
1382590800	1.857	3.824	3.824	1.639	623.0
1382623200	3.0	3.0	3.0	3.0	2.707
1382918400	4.597	6.499	6.499	4.739	6.597
1382994000	6.103	2.724	6.745	2.724	5.0
1383159600	2.886	2.765	2.765	2.698	2.502
1383170400	2.468	2.655	2.682	2.653	7.857
