time	open	close	high	low	volumefrom
1613678400	224.48	228.37	228.43	223.3	33177.3
1613682000	228.37	229.26	229.82	227.18	34032.83
1613685600	229.26	227.26	230.09	227.0	27692.44
1613689200	227.26	226.65	228.28	225.03	34674.02
1613692800	226.65	226.44	230.36	226.2	42716.24
1613696400	226.44	224.18	227.8	222.69	48643.24
1613700000	224.18	225.38	225.97	220.22	74258.91
1613703600	225.38	224.93	227.53	224.69	22814.5
1613707200	224.93	223.67	227.03	222.81	28899.06
1613710800	223.67	225.91	226.63	224.98	36517.1
1613714400	225.77	233.02	233.02	225.69	50586.22
1613718000	233.03	231.82	234.15	230.84	99189.39
1613721600	231.82	232.74	235.61	232.06	82185.33
1613725200	232.83	233.74	234.99	232.06	37962.57
1613728800	233.77	231.12	234.01	231.12	66270.83
1613732400	231.12	232.88	232.99	231.04	46818.05
1613736000	232.86	231.26	234.41	231.26	30051.52
1613739600	231.39	229.45	233.14	228.76	78427.81
1613743200	229.45	226.82	230.62	226.66	68412.31
1613746800	226.82	231.8	231.95	226.56	54098.88
1613750400	231.8	231.08	235.05	230.38	74408.56
1613754000	231.08	237.3	237.32	231.08	71643.35
1613757600	237.3	238.84	240.84	236.35	103906.14
1613761200	238.84	236.37	239.91	234.79	76625.87
1613764800	236.37	239.35	240.12	236.19	45839.9
1613768400	239.35	238.28	241.93	237.51	77813.7
1613772000	238.28	239.13	240.0	237.43	28611.09
1613775600	239.13	236.69	239.15	236.36	39505.48
1613779200	236.69	235.36	237.78	230.93	95587.77
1613782800	235.36	237.5	237.62	233.89	55859.36
1613786400	237.5	244.68	246.92	235.93	122734.85
1613790000	244.68	243.4	245.22	240.98	61882.0
1613793600	243.4	243.49	245.21	242.18	39873.77
1613797200	243.49	242.41	245.18	241.21	34480.23
1613800800	242.24	243.72	245.34	243.22	60382.17
1613804400	243.61	237.48	243.74	237.24	65652.14
1613808000	237.58	237.72	239.6	237.44	49360.91
1613811600	237.72	238.77	239.7	237.66	45923.18
1613815200	238.77	241.56	242.74	241.17	52053.3
1613818800	241.56	240.87	243.58	240.59	43621.78
1613822400	240.87	242.77	245.98	242.37	88282.54
1613826000	242.89	243.22	244.14	242.08	30225.96
1613829600	243.22	234.1	244.1	233.68	92555.55
1613833200	234.1	232.91	237.4	227.66	146374.26
1613836800	232.91	236.65	237.09	232.91	54824.94
1613840400	236.65	237.21	239.86	235.92	49226.44
1613844000	237.21	235.49	238.14	234.87	36639.59
1613847600	235.49	234.75	236.41	233.42	31959.11
1613851200	234.75	233.26	235.8	230.72	48673.77
1613854800	233.26	232.29	234.75	230.3	48454.61
1613858400	232.29	225.51	232.29	215.9	151060.04
1613862000	225.51	227.14	228.65	222.26	102630.36
1613865600	227.14	229.31	229.32	223.69	42191.43
1613869200	229.31	229.09	230.12	224.54	61093.7
1613872800	229.09	230.76	232.93	228.48	63881.34
1613876400	230.76	227.47	233.71	227.13	30570.47
1613880000	227.47	228.07	228.41	224.8	43671.86
1613883600	228.08	225.45	228.0	225.45	46683.05
1613887200	225.4	224.55	226.23	222.72	28794.25
1613890800	224.55	221.22	226.32	220.66	43927.54
1613894400	221.13	225.87	226.38	222.82	50221.69
1613898000	225.87	228.12	228.29	226.53	45806.01
1613901600	228.12	229.76	231.37	229.07	65218.92
1613905200	229.71	228.86	231.0	228.81	17564.81
1613908800	228.78	226.32	228.14	225.92	58291.69
1613912400	226.29	226.41	227.45	225.76	20201.26
1613916000	226.41	228.47	228.95	223.51	40504.3
1613919600	228.47	230.28	231.76	227.36	34707.69
1613923200	230.28	229.86	231.19	226.8	61864.37
1613926800	229.86	230.13	231.09	228.71	42274.6
1613930400	230.13	232.46	232.96	228.22	83338.57
1613934000	232.46	230.94	232.94	230.8	51854.17
1613937600	230.94	226.7	230.95	225.64	60600.73
1613941200	226.7	226.85	227.63	225.94	73000.46
1613944800	226.85	226.55	228.39	224.98	59980.94
1613948400	226.55	227.5	228.06	226.15	21203.93
1613952000	227.5	223.66	227.6	223.63	107957.62
1613955600	223.66	224.81	225.29	223.12	67469.47
1613959200	224.81	225.74	226.75	224.15	45708.85
1613962800	225.74	219.25	226.68	219.16	82447.21
1613966400	219.25	218.19	221.61	213.58	127573.84
1613970000	218.19	218.55	221.08	217.92	41782.53
1613973600	218.53	221.1	221.99	219.02	60940.76
1613977200	221.1	222.98	223.13	219.21	26101.16
1613980800	222.98	217.91	223.81	217.64	29169.89
1613984400	217.91	213.25	218.72	212.03	57616.3
1613988000	213.25	212.04	215.41	206.05	102746.62
1613991600	212.04	208.33	214.52	208.29	90037.2
1613995200	208.33	209.05	209.55	200.89	148440.08
1613998800	209.05	200.94	209.79	200.81	94932.98
1614002400	200.94	206.12	206.35	178.74	457440.73
1614006000	206.12	199.54	211.12	199.26	206346.54
1614009600	199.54	202.36	207.23	197.58	97590.77
1614013200	202.36	196.25	202.79	195.62	92018.56
1614016800	196.25	200.48	201.35	193.56	87084.07
1614020400	200.48	202.78	203.16	199.34	42172.9
1614024000	202.78	204.75	207.18	202.22	75009.53
1614027600	204.75	209.73	209.87	204.71	46814.89
1614031200	209.73	205.91	209.92	204.77	43791.96
1614034800	205.91	208.04	208.67	202.05	44373.37
1614038400	208.04	203.22	208.67	202.62	75002.36
1614042000	203.22	198.5	206.45	197.73	58329.82
1614045600	198.5	194.75	201.78	193.62	60000.88
1614049200	194.75	195.77	200.9	192.68	74307.61
1614052800	195.77	192.25	198.15	186.11	119431.93
1614056400	192.25	188.74	192.26	181.53	206747.25
1614060000	188.74	186.7	194.98	185.92	89260.66
1614063600	186.7	189.39	190.83	185.25	86686.54
1614067200	189.39	166.45	190.48	166.39	259086.5
1614070800	166.45	175.77	177.93	159.07	299545.0
1614074400	175.77	172.59	178.96	167.94	130902.71
1614078000	172.59	168.74	175.49	159.02	211118.3
1614081600	168.74	176.48	179.74	165.18	214889.61
1614085200	176.48	177.57	181.4	174.56	143612.0
1614088800	177.57	170.5	179.81	166.08	124519.64
1614092400	170.5	177.17	179.56	168.41	159204.14
1614096000	177.17	173.05	180.63	172.6	110059.78
1614099600	173.05	168.24	175.84	167.85	98512.15
1614103200	168.24	167.14	170.87	166.49	92498.1
1614106800	167.14	162.17	170.23	160.92	112805.5
1614110400	162.17	169.75	170.0	160.69	115550.84
1614114000	169.75	173.48	174.89	168.07	84146.08
1614117600	173.48	175.41	176.37	172.96	54802.9
1614121200	175.41	177.58	177.68	172.49	47182.21
1614124800	177.58	175.81	177.89	169.08	89941.12
1614128400	175.81	183.37	183.37	175.36	107324.03
1614132000	183.37	183.1	184.04	180.21	83197.36
1614135600	183.1	184.19	185.11	181.81	79869.58
1614139200	184.19	182.17	185.43	179.99	60046.36
1614142800	182.17	181.17	183.74	179.1	32986.24
1614146400	181.17	180.23	183.33	177.69	36588.78
1614150000	180.23	180.62	181.61	177.14	24315.99
1614153600	180.62	186.64	186.86	179.58	59290.18
1614157200	186.64	186.82	189.46	185.14	51987.21
1614160800	186.82	184.47	187.38	184.36	41597.93
1614164400	184.47	185.82	187.68	184.37	33667.17
1614168000	185.82	186.97	189.58	185.79	49204.43
1614171600	186.97	182.57	187.72	181.22	71341.87
1614175200	182.57	181.63	184.05	178.68	60709.09
1614178800	181.63	183.05	183.22	177.43	60126.51
1614182400	183.05	181.64	184.58	181.18	44097.17
1614186000	181.64	183.87	184.25	181.61	25883.07
1614189600	183.87	181.39	183.91	181.2	26554.82
1614193200	181.39	178.24	182.54	178.02	29204.51
1614196800	178.24	178.75	179.77	176.26	33055.83
1614200400	178.75	176.98	178.75	172.91	44677.6
1614204000	176.98	177.39	177.54	172.17	32849.48
1614207600	177.39	181.64	181.79	177.07	48736.77
1614211200	181.64	184.48	184.95	180.91	37393.2
1614214800	184.48	183.28	185.49	182.91	27618.54
1614218400	183.28	183.32	184.55	182.43	24454.64
1614222000	183.32	181.55	183.32	180.6	24775.01
1614225600	181.55	177.99	181.58	177.79	36706.33
1614229200	177.99	182.63	182.92	177.99	34092.11
1614232800	182.72	181.56	182.97	181.51	28918.73
1614236400	181.56	183.21	183.41	181.14	30585.18
1614240000	183.21	179.16	180.8	179.01	33584.61
1614243600	179.06	177.37	180.17	175.28	34943.88
1614247200	177.37	186.31	188.35	177.37	44143.39
1614250800	186.31	194.82	196.36	186.31	141056.45
1614254400	194.82	199.73	199.77	193.32	84334.7
1614258000	199.73	202.23	205.17	198.91	133208.3
1614261600	202.23	198.01	203.26	197.25	63888.56
1614265200	198.01	203.23	203.23	197.86	65160.84
1614268800	203.23	197.98	204.31	197.67	59978.63
1614272400	197.98	192.44	198.21	190.8	101056.15
1614276000	192.44	192.34	194.76	190.32	54867.62
1614279600	192.34	192.48	194.32	190.46	47881.16
1614283200	192.48	192.84	194.28	189.48	67515.28
1614286800	192.84	186.33	193.8	186.08	100171.95
1614290400	186.33	186.49	190.35	183.14	76728.45
1614294000	186.49	179.3	187.92	177.27	116494.52
1614297600	179.3	172.6	182.59	169.74	180088.42
1614301200	172.6	173.52	177.9	171.68	85206.23
1614304800	173.52	176.08	178.97	172.21	49952.94
1614308400	176.08	176.64	177.66	174.28	37812.46
1614312000	176.64	174.19	178.28	173.3	32114.36
1614315600	174.19	165.52	175.11	165.14	68288.33
1614319200	165.52	169.45	171.56	165.33	48461.48
1614322800	169.45	166.4	170.95	162.66	96292.11
1614326400	166.52	170.09	171.41	169.08	89780.21
1614330000	170.05	173.36	173.92	167.86	38998.69
1614333600	173.29	174.23	174.61	173.67	49177.59
1614337200	174.23	171.14	173.04	170.39	57737.86
1614340800	171.22	173.01	174.74	170.93	29717.85
1614344400	173.01	169.47	173.72	169.32	34217.29
1614348000	169.47	176.54	178.63	169.38	60027.17
1614351600	176.54	176.52	178.37	173.95	48126.75
1614355200	176.52	179.24	180.43	175.41	52226.6
1614358800	179.24	177.53	181.1	177.46	49442.95
1614362400	177.53	176.68	179.57	176.52	49579.68
1614366000	176.68	174.16	177.87	173.62	39267.19
1614369600	174.16	170.47	174.86	170.35	35812.61
1614373200	170.47	167.57	172.73	166.97	63468.99
1614376800	167.57	166.88	169.64	165.91	54953.6
1614380400	166.88	170.32	170.98	166.63	47039.98
1614384000	170.32	179.31	180.41	169.65	65609.07
1614387600	179.31	178.65	179.74	176.46	44722.38
1614391200	178.65	175.53	178.79	175.39	43613.2
1614394800	175.53	176.06	178.14	175.36	36614.17
1614398400	176.06	176.37	177.75	174.75	31509.83
1614402000	176.37	176.57	177.75	174.94	29618.35
1614405600	176.64	176.7	177.41	175.7	48651.85
1614409200	176.67	175.09	176.84	173.55	24294.05
1614412800	175.09	173.19	175.56	172.22	19377.45
1614416400	173.19	171.78	173.46	171.64	45099.09
1614420000	171.78	172.79	173.12	172.14	30012.35
1614423600	172.86	174.82	175.97	172.86	13297.14
1614427200	174.82	176.33	177.62	172.31	31913.98
1614430800	176.33	175.59	177.48	175.27	17087.12
1614434400	175.59	174.53	176.59	173.55	15525.08
1614438000	174.53	172.1	175.35	171.28	20748.06
1614441600	172.1	173.49	173.67	171.22	16272.08
1614445200	173.49	174.96	175.26	173.35	13446.34
1614448800	174.96	175.02	175.78	174.7	16088.69
1614452400	175.02	176.8	176.86	174.79	16512.35
1614456000	176.8	175.06	176.92	174.67	20446.52
1614459600	175.06	174.18	176.32	173.21	21403.93
1614463200	174.18	170.07	174.2	169.93	54188.06
1614466800	170.07	172.03	173.29	167.31	79744.8
1614470400	172.03	171.54	173.05	169.32	36223.12
1614474000	171.54	171.34	171.82	170.27	19068.89
1614477600	171.34	165.43	171.4	164.99	58914.1
1614481200	165.43	159.62	166.61	159.2	107861.59
1614484800	159.62	157.87	162.3	157.79	70861.52
1614488400	157.87	158.84	162.16	156.1	50682.48
1614492000	158.84	156.92	159.96	154.58	80098.28
1614495600	156.92	158.91	159.93	156.1	42183.57
1614499200	158.91	160.16	162.14	158.58	51316.19
1614502800	160.25	161.11	161.79	160.84	31951.29
1614506400	161.16	163.42	164.09	159.58	24876.92
1614510000	163.42	163.57	165.39	163.01	17812.48
1614513600	163.65	161.16	162.19	160.93	42043.03
1614517200	161.11	158.84	161.65	158.84	18716.03
1614520800	158.84	160.89	160.95	156.08	58178.8
1614524400	160.89	156.0	160.95	154.32	43919.61
1614528000	156.0	158.08	159.76	153.13	67655.87
1614531600	158.08	156.25	159.82	156.15	27985.93
1614535200	156.25	158.77	159.32	155.98	20809.27
1614538800	158.77	162.83	163.29	158.7	33640.46
1614542400	162.83	164.07	165.18	161.82	28200.8
1614546000	164.07	165.81	166.69	164.05	35294.59
1614549600	165.81	164.96	166.2	162.86	25879.2
1614553200	164.96	165.6	167.75	164.59	43933.43
1614556800	165.6	167.43	169.0	164.24	39891.54
1614560400	167.43	167.68	168.07	165.72	34421.9
1614564000	167.68	167.27	169.58	166.94	45317.58
1614567600	167.27	165.54	167.28	165.14	27654.19
1614571200	165.54	166.78	167.42	164.4	20579.37
1614574800	166.78	165.42	166.79	164.9	12120.29
1614578400	165.42	164.26	165.91	163.59	15044.58
1614582000	164.26	165.55	166.32	164.18	18067.74
1614585600	165.55	168.84	169.33	165.55	24538.89
1614589200	168.84	169.69	170.46	168.4	32741.32
1614592800	169.69	171.28	171.28	168.33	40193.63
1614596400	171.28	171.39	171.71	170.06	29382.69
1614600000	171.39	171.62	172.21	169.66	19566.95
1614603600	171.62	171.69	174.22	171.58	34262.89
1614607200	171.69	171.94	173.35	170.82	28198.6
1614610800	171.94	175.27	175.68	171.94	37209.6
1614614400	175.27	174.12	176.63	172.47	44777.19
1614618000	174.12	171.13	174.46	171.04	32569.06
1614621600	171.13	171.61	172.35	170.48	22906.18
1614625200	171.61	170.82	172.35	170.25	21950.69
1614628800	170.82	171.22	172.59	170.0	48605.67
1614632400	171.22	172.54	172.57	170.8	26223.54
1614636000	172.54	175.03	175.58	172.14	33238.86
1614639600	175.03	176.07	176.53	174.66	40612.66
1614643200	176.07	175.63	179.66	175.17	67973.09
1614646800	175.63	175.49	175.63	173.26	34164.93
1614650400	175.49	174.88	176.84	173.99	43752.06
1614654000	174.88	173.51	175.3	173.4	23350.49
1614657600	173.51	174.12	174.36	172.04	24906.83
1614661200	174.12	173.1	176.01	173.1	15894.72
1614664800	173.1	172.29	173.31	171.21	12423.79
1614668400	172.28	172.47	172.47	170.73	36647.86
1614672000	172.47	175.58	176.02	174.22	43821.22
1614675600	175.57	182.62	183.77	175.56	102742.34
1614679200	182.61	179.84	181.64	179.79	57963.55
1614682800	179.83	181.09	182.32	179.24	16771.98
1614686400	181.09	181.31	182.83	179.99	17651.74
1614690000	181.31	182.34	184.7	181.0	52267.61
1614693600	182.34	180.92	185.36	180.89	37042.33
1614697200	180.92	179.22	181.71	177.68	39661.17
1614700800	179.22	174.13	179.74	173.29	57233.7
1614704400	174.13	174.21	175.4	172.75	59258.3
1614708000	174.21	172.82	174.97	172.34	34767.33
1614711600	172.82	172.17	173.21	170.92	30438.66
1614715200	172.17	172.89	173.16	170.84	32576.03
1614718800	172.89	172.81	173.98	171.8	21407.17
1614722400	172.81	175.28	175.39	172.55	15358.33
1614726000	175.28	179.09	179.1	175.02	31530.96
1614729600	179.09	179.8	180.41	177.19	36657.21
1614733200	179.8	183.11	183.98	179.59	38901.67
1614736800	183.11	181.84	184.4	181.52	33871.7
1614740400	181.84	185.03	185.03	181.41	40035.39
1614744000	185.03	188.82	189.91	184.85	88727.02
1614747600	188.82	190.26	191.88	188.75	50457.35
1614751200	190.29	193.78	195.27	191.8	120726.63
1614754800	193.76	193.63	194.67	192.68	29833.27
1614758400	193.58	194.04	198.16	193.99	69339.19
1614762000	194.04	194.59	196.54	194.59	58922.8
1614765600	194.59	193.72	194.59	192.43	83724.29
1614769200	193.65	192.34	194.77	190.43	36204.43
1614772800	192.34	196.34	196.34	190.98	47012.08
1614776400	196.34	189.95	196.59	188.13	76305.53
1614780000	189.95	188.76	189.96	186.54	41300.35
1614783600	188.76	193.8	194.06	188.74	38936.51
1614787200	193.8	191.99	195.88	191.33	39669.5
1614790800	191.99	192.7	194.69	191.75	36546.31
1614794400	192.7	191.36	194.06	191.07	36957.06
1614798000	191.36	190.0	191.37	187.67	43566.46
1614801600	190.0	188.01	190.95	187.33	28231.04
1614805200	188.01	189.41	190.11	187.29	28430.26
1614808800	189.41	187.47	191.35	187.33	22671.23
1614812400	187.47	187.86	192.57	187.19	22363.57
1614816000	187.86	192.13	193.19	186.55	33619.72
1614819600	192.13	193.3	194.34	190.43	30571.44
1614823200	193.3	191.57	194.37	191.51	24181.3
1614826800	191.57	185.37	191.88	185.06	53420.49
1614830400	185.37	183.81	186.92	183.31	46719.3
1614834000	183.81	188.42	188.47	183.69	38501.15
1614837600	188.42	185.21	189.0	184.99	23653.9
1614841200	185.21	187.86	187.86	184.65	16301.97
1614844800	187.86	188.05	190.4	187.69	20218.66
1614848400	188.05	184.91	188.57	182.46	29185.7
1614852000	185.0	185.84	186.08	184.9	29282.27
1614855600	185.84	185.17	186.35	184.68	31553.22
1614859200	185.16	184.94	186.91	184.13	26305.58
1614862800	184.94	185.72	186.4	182.48	38052.74
1614866400	185.72	185.26	189.17	184.5	48459.56
1614870000	185.26	185.43	185.99	182.59	39824.38
1614873600	185.43	186.47	187.63	184.4	27094.29
1614877200	186.47	183.18	187.56	182.65	45202.25
1614880800	183.18	177.57	183.62	177.55	81164.98
1614884400	177.57	178.89	180.6	177.55	34707.29
1614888000	178.89	180.28	180.54	177.03	29723.65
1614891600	180.28	179.08	180.76	178.49	21210.1
1614895200	179.08	179.72	180.78	178.25	23636.88
1614898800	179.72	180.67	181.57	179.15	23713.2
1614902400	180.67	172.48	180.71	171.72	135491.91
1614906000	172.48	170.49	173.19	169.07	74549.87
1614909600	170.49	172.78	172.9	168.69	35783.89
1614913200	172.78	173.15	173.45	171.48	27687.24
1614916800	173.15	170.3	173.2	169.96	18258.34
1614920400	170.3	171.66	172.15	169.81	18768.02
1614924000	171.66	173.36	173.72	171.66	13109.44
1614927600	173.36	174.4	174.49	172.56	11631.13
1614931200	174.4	171.03	174.58	169.89	21896.71
1614934800	171.08	173.03	173.55	172.56	18103.17
1614938400	173.07	172.64	173.9	171.97	11848.47
1614942000	172.64	174.85	174.89	172.64	9505.93
1614945600	174.85	174.88	175.69	172.87	17763.18
1614949200	174.88	175.27	176.43	173.53	34255.41
1614952800	175.27	176.72	178.89	175.27	49951.6
1614956400	176.72	175.99	178.79	175.91	42158.99
1614960000	175.99	174.5	175.99	170.97	43737.46
1614963600	174.5	177.97	178.48	173.99	41867.45
1614967200	177.97	178.98	179.36	177.73	27722.4
1614970800	178.98	180.25	180.87	178.29	24232.98
1614974400	180.25	181.77	182.01	179.72	32779.95
1614978000	181.77	180.41	181.89	180.23	17563.37
1614981600	180.41	182.02	183.52	180.39	25433.08
1614985200	182.02	180.55	182.19	179.39	22767.43
1614988800	180.55	182.27	184.68	180.48	31354.99
1614992400	182.27	180.75	182.27	180.49	13639.56
1614996000	180.75	180.56	180.79	178.96	16969.08
1614999600	180.56	179.43	180.66	179.14	30314.59
1615003200	179.43	178.96	179.59	178.2	18236.7
1615006800	178.96	181.88	182.55	178.12	35785.64
1615010400	181.88	183.26	184.32	181.88	29421.44
