time	open	close	high	low	volumefrom
1606248000	89.71	89.38	90.58	88.78	59101.82
1606251600	89.38	88.32	89.75	87.92	42561.21
1606255200	88.32	88.4	88.97	88.08	32444.93
1606258800	88.4	89.3	89.6	88.39	23743.41
1606262400	89.3	89.21	90.58	89.19	37127.27
1606266000	89.19	89.52	90.13	88.82	74997.68
1606269600	89.56	87.64	89.58	87.57	40959.24
1606273200	87.64	86.34	88.11	85.96	60979.73
1606276800	86.41	85.6	86.36	85.54	78997.76
1606280400	85.54	87.22	87.34	85.02	41556.65
1606284000	87.17	87.52	88.11	87.28	54868.32
1606287600	87.53	88.17	88.6	87.21	30225.58
1606291200	88.09	88.37	88.81	87.13	71441.29
1606294800	88.37	88.05	88.68	87.93	81421.53
1606298400	88.05	88.67	89.0	88.47	56973.45
1606302000	88.67	89.98	90.0	88.52	80002.66
1606305600	89.98	88.64	90.13	88.48	75565.63
1606309200	88.67	87.55	89.27	87.1	49320.5
1606312800	87.51	88.25	88.31	87.81	66287.34
1606316400	88.3	87.88	88.47	87.7	34431.36
1606320000	87.88	86.72	88.0	86.6	62400.8
1606323600	86.72	86.95	87.0	85.72	41105.56
1606327200	86.95	86.95	87.46	86.87	16785.44
1606330800	86.95	85.69	87.13	85.44	31982.19
1606334400	85.69	83.71	86.25	82.2	113450.29
1606338000	83.71	83.72	84.76	83.0	41569.62
1606341600	83.72	82.89	83.74	81.25	51963.46
1606345200	82.89	81.77	82.9	78.31	124129.59
1606348800	81.77	82.55	83.21	80.67	46244.34
1606352400	82.55	81.69	82.81	81.31	30086.22
1606356000	81.69	79.38	81.69	78.95	83479.68
1606359600	79.38	76.96	79.46	71.52	318426.24
1606363200	77.05	77.49	77.5	75.8	246702.9
1606366800	77.33	77.61	77.98	76.44	66377.85
1606370400	77.63	77.53	78.27	77.32	58062.97
1606374000	77.49	76.3	76.63	74.46	115189.58
1606377600	76.34	74.38	76.45	71.87	202257.04
1606381200	74.38	75.02	75.68	73.6	66155.49
1606384800	75.02	75.01	75.69	74.13	43404.59
1606388400	75.01	73.88	75.39	73.31	46096.96
1606392000	73.88	75.41	76.0	73.04	43540.18
1606395600	75.41	72.79	75.46	72.72	30413.28
1606399200	72.79	70.14	73.38	70.09	103124.68
1606402800	70.14	70.86	72.58	69.12	91433.76
1606406400	70.86	67.88	71.46	67.25	128424.71
1606410000	67.88	67.45	67.97	65.04	212765.64
1606413600	67.45	66.91	68.24	66.65	75014.99
1606417200	66.91	66.87	67.2	64.65	83953.03
1606420800	66.87	70.01	70.02	66.8	123796.27
1606424400	70.01	69.31	70.09	69.25	73965.19
1606428000	69.31	71.0	71.17	69.09	39243.19
1606431600	71.0	71.03	71.16	69.34	48342.29
1606435200	71.03	72.82	72.91	69.79	62677.66
1606438800	72.82	72.18	73.53	72.11	66353.67
1606442400	72.22	69.83	71.4	69.8	141416.29
1606446000	69.83	70.91	71.01	69.85	141013.62
1606449600	70.91	71.41	71.63	70.81	62020.18
1606453200	71.41	72.17	72.73	71.95	69268.56
1606456800	72.17	71.76	72.36	71.64	57704.4
1606460400	71.76	70.37	70.97	70.21	72654.36
1606464000	70.34	69.26	70.5	68.14	94191.79
1606467600	69.26	67.47	71.52	66.78	120504.62
1606471200	67.47	68.64	68.93	66.97	75693.18
1606474800	68.64	67.15	68.64	66.9	70262.38
1606478400	67.15	69.62	69.8	67.11	60530.32
1606482000	69.62	68.8	70.31	68.66	45773.0
1606485600	68.8	67.33	68.82	67.3	71953.07
1606489200	67.33	66.19	67.38	65.85	74905.41
1606492800	66.19	67.84	67.84	65.44	61364.97
1606496400	67.84	68.02	68.51	67.63	50801.4
1606500000	68.02	68.07	69.14	67.76	35090.59
1606503600	68.16	68.29	68.58	68.12	46107.16
1606507200	68.29	69.18	69.23	67.95	38504.95
1606510800	69.18	68.87	69.2	68.37	28620.26
1606514400	68.87	68.48	69.26	68.26	19395.18
1606518000	68.5	69.24	69.55	69.08	42731.64
1606521600	69.19	70.05	70.17	68.41	43899.68
1606525200	70.07	70.71	70.88	69.69	95274.68
1606528800	70.71	69.62	70.3	69.53	75678.13
1606532400	69.62	69.31	69.63	69.08	60956.91
1606536000	69.27	69.3	69.4	68.46	28020.03
1606539600	69.3	69.29	69.39	68.62	27133.18
1606543200	69.3	69.74	70.09	69.46	43467.75
1606546800	69.74	69.8	69.9	69.53	37563.08
1606550400	69.8	68.76	69.42	68.64	59759.67
1606554000	68.68	69.28	69.47	68.52	16750.12
1606557600	69.28	70.41	71.06	69.1	46945.49
1606561200	70.41	70.66	70.89	69.85	26278.13
1606564800	70.66	70.27	71.08	70.09	28024.51
1606568400	70.27	72.17	72.4	70.23	45069.96
1606572000	72.17	71.87	72.19	71.31	51201.98
1606575600	71.87	72.72	72.73	71.57	57444.38
1606579200	72.72	72.85	73.78	72.57	99159.83
1606582800	72.85	73.39	73.39	71.8	49252.78
1606586400	73.39	73.47	73.99	72.99	44709.39
1606590000	73.47	74.95	74.96	72.71	43963.7
1606593600	74.95	73.3	74.97	73.18	77356.3
1606597200	73.3	73.51	74.44	72.24	56587.75
1606600800	73.51	73.18	73.95	72.98	29633.28
1606604400	73.18	72.75	74.08	72.41	33702.85
1606608000	72.75	72.83	73.03	71.67	43447.05
1606611600	72.83	72.18	72.94	71.66	28061.77
1606615200	72.2	73.45	73.7	72.7	55028.84
1606618800	73.43	74.81	74.85	73.12	38281.7
1606622400	74.81	74.03	75.12	73.93	32052.24
1606626000	74.05	73.91	74.32	73.64	54192.96
1606629600	73.89	73.69	73.92	73.18	25218.84
1606633200	73.71	74.68	74.88	73.82	57399.13
1606636800	74.68	76.93	77.38	75.91	134928.43
1606640400	76.93	75.92	76.76	75.89	76171.23
1606644000	75.9	76.85	76.89	75.53	27894.91
1606647600	76.84	75.35	76.4	74.56	100631.98
1606651200	75.35	75.0	75.28	74.55	50102.27
1606654800	75.02	75.49	75.51	74.7	31140.04
1606658400	75.53	75.21	75.54	75.05	43731.2
1606662000	75.19	75.44	75.63	74.78	21332.63
1606665600	75.44	77.63	77.87	74.66	73936.08
1606669200	77.63	77.99	79.4	77.33	103071.94
1606672800	77.99	78.85	78.85	77.54	33348.68
1606676400	78.85	78.05	78.88	77.69	24787.5
1606680000	78.05	80.52	80.52	77.93	77535.01
1606683600	80.52	79.78	81.08	79.75	57996.61
1606687200	79.78	79.53	79.99	78.89	32328.0
1606690800	79.53	78.98	80.07	78.43	44746.88
1606694400	78.98	79.73	80.4	78.98	41313.86
1606698000	79.73	79.37	79.85	78.65	42972.39
1606701600	79.37	79.48	79.72	79.05	23882.3
1606705200	79.48	79.91	80.18	78.97	26714.6
1606708800	79.91	79.43	79.94	79.1	16928.86
1606712400	79.42	79.21	79.63	79.21	40384.12
1606716000	79.22	79.01	79.36	78.46	39848.3
1606719600	79.01	79.25	79.76	78.79	30704.09
1606723200	79.21	77.67	78.72	77.56	82342.54
1606726800	77.67	78.09	78.17	77.08	148370.09
1606730400	78.09	78.84	78.91	78.1	67871.27
1606734000	78.84	79.07	79.63	78.91	61909.13
1606737600	79.07	80.05	80.46	79.07	79312.63
1606741200	80.05	81.61	81.92	79.14	72436.45
1606744800	81.61	83.24	84.96	81.48	170272.8
1606748400	83.24	84.25	85.53	82.77	172570.5
1606752000	84.25	85.37	88.4	84.25	164653.83
1606755600	85.37	86.08	86.42	84.11	79609.26
1606759200	86.08	85.15	86.63	85.04	40437.5
1606762800	85.15	85.59	86.16	84.89	32208.95
1606766400	85.59	86.39	86.73	85.09	47482.28
1606770000	86.39	86.67	87.25	86.36	56704.21
1606773600	86.67	87.7	87.92	86.16	36447.99
1606777200	87.7	87.67	88.28	87.53	56967.45
1606780800	87.67	86.38	87.84	85.5	127256.7
1606784400	86.38	89.76	90.05	85.92	98825.06
1606788000	89.76	90.2	90.54	88.48	95422.85
1606791600	90.2	88.55	90.2	88.48	58327.46
1606795200	88.48	89.19	89.23	88.22	86507.8
1606798800	89.19	89.1	89.78	89.04	65560.06
1606802400	89.14	87.63	89.68	87.27	61515.46
1606806000	87.64	88.98	89.45	88.47	80421.8
1606809600	88.95	88.31	89.57	88.29	49501.61
1606813200	88.31	89.47	89.47	88.08	35402.07
1606816800	89.47	90.2	91.34	89.68	170630.96
1606820400	90.2	88.24	91.64	87.17	155793.29
1606824000	88.24	81.57	88.55	80.08	270617.34
1606827600	81.57	85.37	86.4	80.2	211462.71
1606831200	85.37	91.54	92.68	84.31	190120.38
1606834800	91.54	91.11	92.91	89.58	129470.06
1606838400	91.11	88.34	92.67	87.85	169219.53
1606842000	88.34	89.18	89.25	85.85	120561.29
1606845600	89.18	87.06	89.19	86.35	51775.54
1606849200	87.06	88.98	89.16	87.04	48421.47
1606852800	88.98	88.15	89.42	87.74	27703.35
1606856400	88.15	87.83	89.02	87.77	23635.65
1606860000	87.83	86.6	89.46	86.43	41211.82
1606863600	86.6	85.16	86.64	84.06	105742.65
1606867200	85.22	86.75	87.0	84.48	151283.46
1606870800	86.75	86.61	86.89	85.7	106595.3
1606874400	86.61	85.23	85.94	84.64	58975.78
1606878000	85.23	84.86	86.31	84.71	106602.34
1606881600	84.77	84.96	85.66	83.25	65028.18
1606885200	84.96	85.56	85.74	84.05	62843.6
1606888800	85.56	88.84	88.91	85.52	62305.03
1606892400	88.84	89.9	90.0	87.73	54272.37
1606896000	89.9	88.58	90.63	88.2	95027.14
1606899600	88.58	87.67	89.72	87.62	42257.93
1606903200	87.67	88.78	88.91	87.52	35381.14
1606906800	88.75	89.03	89.49	88.51	72119.5
1606910400	89.1	87.77	89.1	86.75	70944.12
1606914000	87.77	87.68	89.26	87.62	49860.32
1606917600	87.73	86.9	87.41	86.77	85597.75
1606921200	86.89	86.5	87.27	85.62	70598.73
1606924800	86.51	85.17	86.49	84.81	154898.14
1606928400	85.17	86.19	86.23	85.58	69840.46
1606932000	86.19	87.05	87.74	85.97	53613.55
1606935600	87.05	87.2	87.71	86.63	32882.61
1606939200	87.2	87.31	87.65	86.8	24868.3
1606942800	87.31	87.03	87.56	86.51	54342.47
1606946400	87.03	88.82	89.31	87.03	59797.15
1606950000	88.82	89.04	89.51	88.58	53749.39
1606953600	89.04	88.54	90.0	88.24	65074.21
1606957200	88.54	87.44	88.0	87.27	72033.08
1606960800	87.44	87.49	87.9	87.35	48873.05
1606964400	87.49	88.07	88.24	87.4	49675.84
1606968000	88.07	87.58	88.14	87.51	38446.99
1606971600	87.58	85.95	87.33	85.85	113916.01
1606975200	85.95	86.18	86.71	85.58	25175.69
1606978800	86.16	88.11	88.24	86.98	73958.81
1606982400	88.1	88.86	89.85	87.51	46003.93
1606986000	88.86	88.51	88.95	88.31	72358.29
1606989600	88.51	89.47	90.17	88.33	90389.35
1606993200	89.47	89.86	90.83	89.61	116128.3
1606996800	89.86	88.89	89.98	88.47	95829.17
1607000400	88.83	88.68	89.4	88.37	39172.99
1607004000	88.68	89.06	89.73	88.46	37794.71
1607007600	89.06	90.28	90.4	88.51	54927.16
1607011200	90.28	88.73	91.26	87.74	111059.32
1607014800	88.73	88.56	88.98	88.13	34659.4
1607018400	88.56	88.46	88.65	88.33	28354.89
1607022000	88.46	88.51	88.54	88.1	18638.25
1607025600	88.51	87.87	88.7	87.67	35044.85
1607029200	87.87	88.91	89.18	87.8	22809.15
1607032800	88.91	88.85	89.13	88.36	20605.96
1607036400	88.85	89.08	89.22	88.83	31167.72
1607040000	89.11	89.22	89.57	88.72	65058.37
1607043600	89.24	88.39	89.47	88.36	20813.16
1607047200	88.39	87.64	88.67	87.4	35376.57
1607050800	87.64	86.8	88.06	86.33	47163.95
1607054400	86.8	87.56	87.77	86.6	18919.2
1607058000	87.62	86.79	87.36	86.73	47435.58
1607061600	86.78	87.35	87.98	86.7	28604.25
1607065200	87.37	86.96	87.71	86.9	67380.78
1607068800	86.96	88.6	88.68	86.91	48665.44
1607072400	88.58	87.83	88.46	87.65	27999.52
1607076000	87.8	85.8	87.8	84.09	91738.48
1607079600	85.8	84.19	86.04	84.1	41287.33
1607083200	84.25	85.36	85.63	84.64	94956.23
1607086800	85.36	84.87	85.3	84.66	46673.72
1607090400	84.84	85.05	85.9	84.26	28144.66
