time	open	close	high	low	volumefrom
1583085600	57.57	56.59	57.25	56.56	68635.83
1583089200	56.59	57.53	57.64	57.02	57817.39
1583092800	57.53	56.79	57.24	56.79	30773.37
1583096400	56.79	56.88	57.09	56.43	46625.24
1583100000	56.88	58.12	58.15	57.07	70462.96
1583103600	58.12	57.9	58.26	57.65	67979.27
1583107200	57.9	58.04	58.2	57.73	43011.65
1583110800	58.04	57.88	58.09	57.69	37746.67
1583114400	57.88	58.34	58.62	58.23	64898.47
1583118000	58.34	57.78	58.34	57.75	77745.14
1583121600	57.78	58.38	58.46	58.02	60225.41
1583125200	58.38	58.61	58.68	58.34	36916.48
1583128800	58.61	58.48	58.73	58.12	69765.3
1583132400	58.48	58.27	58.59	58.19	59047.09
1583136000	58.27	59.13	59.27	58.5	73207.82
1583139600	59.13	59.63	59.76	59.2	83882.2
1583143200	59.63	59.87	60.07	59.74	84179.15
1583146800	59.87	59.77	60.2	59.71	50914.4
1583150400	59.77	59.69	59.91	59.47	46758.16
1583154000	59.63	60.42	60.84	59.63	34784.61
1583157600	60.59	60.59	60.71	60.2	61944.55
1583161200	60.59	60.65	61.01	60.61	83183.54
1583164800	60.65	61.66	61.74	60.85	77337.62
1583168400	61.66	61.91	62.12	61.6	120023.94
1583172000	61.91	62.03	62.4	61.75	77764.28
1583175600	62.03	61.9	62.39	61.81	61990.44
1583179200	61.9	61.75	61.95	61.64	34592.69
1583182800	61.75	62.12	62.28	61.94	51869.05
1583186400	62.12	61.24	62.11	61.03	70265.87
1583190000	61.24	61.47	61.6	60.93	71819.35
1583193600	61.47	60.58	61.24	60.48	75791.35
1583197200	60.58	60.42	60.7	60.34	75488.35
1583200800	60.42	60.96	61.1	60.41	68197.56
1583204400	60.87	61.46	61.57	60.81	21263.33
1583208000	61.51	61.02	61.39	60.92	66828.42
1583211600	61.02	61.34	61.52	60.99	62640.88
1583215200	61.34	60.61	60.92	60.48	56463.06
1583218800	60.61	60.48	60.87	60.23	58870.59
1583222400	60.48	60.88	61.03	60.56	48525.37
1583226000	60.88	61.41	61.51	61.01	52997.21
1583229600	61.41	61.91	62.1	61.33	99682.05
1583233200	61.91	62.15	62.42	62.09	55840.96
1583236800	62.15	61.06	61.81	61.06	82236.59
1583240400	61.06	61.33	61.52	61.06	86470.81
1583244000	61.33	60.71	61.09	60.67	67837.41
1583247600	60.71	60.77	61.1	59.92	96286.72
1583251200	60.77	60.09	60.6	59.86	102670.64
1583254800	60.09	60.44	60.52	60.11	64789.18
1583258400	60.44	60.91	60.96	60.36	66060.14
1583262000	60.91	61.22	61.34	60.78	53617.8
1583265600	61.22	60.69	61.19	60.49	49373.12
1583269200	60.69	60.89	60.97	60.63	32543.86
1583272800	60.89	61.21	61.4	61.05	34737.55
1583276400	61.21	61.09	61.4	60.85	45046.09
1583280000	61.09	61.25	61.32	61.0	58812.88
1583283600	61.25	61.28	61.52	61.15	52215.11
1583287200	61.28	61.44	61.61	61.35	55137.13
1583290800	61.44	61.24	61.42	61.16	63851.51
1583294400	61.24	61.76	61.81	61.49	51870.96
1583298000	61.76	61.45	61.99	61.34	52104.73
1583301600	61.45	60.9	61.18	60.57	69882.67
1583305200	60.9	60.98	61.23	60.83	67772.6
1583308800	60.98	61.12	61.22	60.89	49694.11
1583312400	61.12	60.34	60.64	60.3	29654.35
1583316000	60.34	60.27	60.47	60.15	54824.44
1583319600	60.27	60.18	60.38	60.02	53398.53
1583323200	60.18	60.27	60.63	60.07	44855.81
1583326800	60.27	60.72	60.81	60.45	33811.4
1583330400	60.72	60.31	60.54	60.14	53171.14
1583334000	60.31	59.54	60.32	59.44	77209.97
1583337600	59.54	59.72	59.78	59.24	87116.3
1583341200	59.72	59.96	60.03	59.65	42698.2
1583344800	59.96	59.76	59.96	59.65	39141.67
1583348400	59.76	59.99	60.16	59.83	32256.04
