time	open	close	high	low	volumefrom
1390377600	29.14	24.75	24.81	24.75	1.901
1390381200	24.75	24.63	24.63	24.63	4.099
1390388400	25.46	23.31	25.46	23.31	1.5
1390392000	23.17	20.69	20.93	20.69	24.99
1390395600	23.31	22.39	23.32	22.39	38.98
1390399200	21.86	31.26	31.66	31.26	0.436
1390402800	22.39	25.37	25.37	22.39	10.0
1390410000	25.37	23.0	25.37	23.0	1.0
1390413600	30.23	33.88	33.94	33.37	8.405
1390417200	33.88	30.88	30.95	30.88	25.0
1390442400	23.0	22.85	23.0	22.85	5.007
1390446000	22.85	22.85	22.85	22.85	0.9927
1390467600	26.25	20.96	21.07	20.96	1.0
1390471200	20.96	31.62	31.85	31.62	33.9
1390474800	22.85	23.73	23.73	22.85	0.6321
1390478400	22.97	22.85	22.97	22.85	13.99
1390482000	23.73	22.5	23.73	22.5	114.0
1390485600	22.5	22.6	22.6	22.5	0.2569
1390496400	22.6	22.71	22.71	22.6	0.2461
1390503600	22.71	22.71	22.71	22.71	0.9957
1390507200	22.71	22.3	22.71	22.3	3.137
1390514400	25.51	23.97	24.61	23.97	0.033
1390521600	22.3	22.73	22.73	22.3	1.0
1390528800	23.07	22.41	23.13	22.41	57.67
1390532400	22.25	22.25	22.25	22.25	0.8465
1390536000	22.25	22.8	22.89	22.25	52.4
1390539600	22.8	21.32	22.8	21.32	64.94
1390543200	21.32	21.67	21.67	20.5	46.58
1390546800	21.67	20.5	21.67	20.5	7.793
1390550400	20.5	21.01	21.01	20.5	20.11
1390554000	21.01	21.01	21.01	21.01	0.9989
1390561200	21.01	22.19	22.19	21.01	3.784
1390564800	21.59	20.9	21.11	20.9	28.76
1390572000	22.01	21.01	22.3	21.01	1.938
1390575600	21.87	21.61	21.61	21.52	15.0
1390579200	21.01	21.01	21.01	21.01	0.8204
1390582800	21.01	20.5	21.01	20.5	6.62
1390586400	20.5	21.05	21.05	20.5	7.0
1390590000	21.05	21.25	21.25	21.05	6.832
1390593600	21.25	21.25	21.25	21.25	25.35
1390600800	21.72	25.56	25.56	25.34	33.36
1390608000	21.05	20.71	21.05	20.71	1.315
1390640400	21.27	21.41	21.41	21.11	2.231
1390651200	20.71	21.0	21.0	20.71	74.33
1390654800	21.0	21.0	21.0	21.0	8.49
1390658400	21.0	22.0	22.0	21.0	22.59
1390665600	22.0	20.29	22.0	20.29	1.0
1390672800	20.29	22.32	22.32	20.29	0.2961
1390676400	22.32	22.32	22.32	20.8	10.39
1390687200	22.32	22.26	22.35	22.26	18.03
1390694400	22.26	22.26	22.26	22.26	27.48
1390719600	22.26	22.3	23.0	22.26	31.53
1390723200	22.3	22.0	22.3	22.0	92.21
1390730400	22.0	22.4	22.4	22.0	26.12
1390734000	22.4	22.0	22.5	22.0	54.45
1390737600	22.0	22.01	22.01	22.0	2.0
1390748400	22.21	22.68	22.68	22.34	30.0
1390752000	22.68	22.42	22.54	22.42	33.36
1390755600	23.05	23.99	24.0	23.05	74.48
1390759200	22.61	22.3	22.43	22.3	10.32
1390762800	22.3	22.36	22.36	22.3	104.0
1390770000	23.93	22.34	23.93	22.34	1.48
1390773600	25.51	20.39	20.39	20.37	1.235
1390806000	22.34	22.56	22.56	22.34	0.9828
1390813200	22.56	22.55	22.56	22.55	7.961
1390820400	22.55	22.55	23.5	22.55	1.173
1390824000	22.55	22.49	22.55	22.49	228.3
1390827600	22.49	22.49	22.49	22.49	12.91
1390831200	22.49	22.49	22.49	22.49	2.464
1390834800	22.22	22.09	22.55	22.09	10.0
1390838400	22.11	22.11	22.11	22.11	7.998
1390842000	22.09	21.49	21.9	21.49	11.73
1390845600	22.11	21.5	22.11	21.5	77.78
1390849200	21.5	23.49	23.49	21.5	13.67
1390852800	23.49	23.19	23.49	20.81	13.2
1390856400	23.19	21.2	23.19	21.2	2.469
1390860000	20.67	20.9	20.94	20.54	15.78
1390863600	21.2	20.78	23.2	20.78	73.43
1390867200	20.78	20.5	20.78	20.29	10.34
1390870800	20.5	20.5	20.5	20.5	0.2498
1390903200	29.64	26.22	26.22	26.08	10.0
1390910400	20.91	21.17	21.17	21.17	2.788
1390914000	21.17	21.28	21.28	21.28	0.25
1390917600	21.28	21.33	21.65	21.33	2.492
1390921200	21.33	22.08	22.08	22.08	4.434
1390924800	21.08	28.52	28.52	28.52	1.0
1390928400	20.5	21.88	23.0	20.5	27.67
1390935600	30.72	22.45	22.45	22.45	7.025
1390950000	21.88	22.88	22.88	21.88	42.95
1390953600	23.7	31.39	31.39	31.39	14.3
1390957200	21.71	22.04	22.09	21.71	20.66
1390978800	31.32	22.4	22.75	22.4	0.8005
1390986000	22.88	21.33	22.88	21.32	10.38
1390996800	21.33	21.14	21.33	21.14	9.995
1391000400	21.14	22.49	22.49	21.14	8.647
1391007600	21.05	23.05	23.5	23.05	1.543
1391014800	22.49	21.07	22.49	21.07	58.15
1391032800	20.74	21.49	21.49	20.85	10.0
1391036400	20.8	21.7	21.7	20.8	8.667
1391047200	21.7	20.91	21.7	20.91	5.91
1391061600	20.91	21.99	21.99	20.91	0.1455
1391065200	21.99	20.62	21.99	20.62	2.0
1391072400	21.17	21.51	21.54	21.51	11.17
1391079600	20.62	20.67	20.67	20.62	1.0
1391094000	21.33	21.33	21.33	21.33	1.467
