time	open	close	high	low	volumefrom
1583085600	0.0508	0.05156	0.05156	0.05007	162.5
1583089200	0.05213	0.05281	0.05298	0.05255	1475721.47
1583092800	0.05281	0.05252	0.05269	0.05243	2626078.18
1583096400	0.05252	0.05261	0.05278	0.05244	1801656.35
1583100000	0.05261	0.05278	0.05287	0.0527	2038616.21
1583103600	0.05278	0.05284	0.05292	0.05266	3070337.27
1583107200	0.05284	0.05289	0.05306	0.0528	3975846.11
1583110800	0.05289	0.05288	0.05314	0.05263	2426482.38
1583114400	0.05288	0.05333	0.05359	0.05316	2958823.58
1583118000	0.05333	0.05319	0.05345	0.05302	2085909.62
1583121600	0.05319	0.05342	0.05386	0.05325	1924098.69
1583125200	0.05342	0.05358	0.05384	0.05314	2721889.62
1583128800	0.05358	0.05363	0.05372	0.0532	3114682.33
1583132400	0.05363	0.05345	0.05414	0.05319	3351979.5
1583136000	0.05345	0.05376	0.05437	0.05359	2937124.6
1583139600	0.05376	0.05418	0.05436	0.05383	2987166.62
1583143200	0.05418	0.05423	0.05466	0.05405	3740321.63
1583146800	0.05423	0.05433	0.0545	0.05406	2220258.84
1583150400	0.05433	0.05446	0.05472	0.05428	3573154.87
1583154000	0.05446	0.05483	0.05501	0.05456	5302744.36
1583157600	0.05483	0.05504	0.05513	0.05451	7056104.6
1583161200	0.05504	0.05524	0.0555	0.05479	7039512.45
1583164800	0.05524	0.05554	0.0558	0.05536	6854975.64
1583168400	0.05554	0.05558	0.05567	0.05531	5692386.53
1583172000	0.05558	0.05541	0.05559	0.05523	4870109.36
1583175600	0.05541	0.05571	0.0558	0.05553	3658639.89
1583179200	0.05571	0.05556	0.05583	0.05547	3785406.39
1583182800	0.05556	0.05604	0.05613	0.05577	2865236.21
1583186400	0.05604	0.05594	0.05594	0.05558	3269560.62
1583190000	0.05594	0.05557	0.05584	0.05548	4000912.96
1583193600	0.05557	0.05549	0.05558	0.05522	4997332.26
1583197200	0.05549	0.05516	0.05543	0.05508	3889707.65
1583200800	0.05516	0.05545	0.05572	0.05527	4566851.17
1583204400	0.05545	0.05577	0.05586	0.05541	3237497.88
1583208000	0.05577	0.05599	0.05608	0.05546	3008105.65
1583211600	0.05599	0.05605	0.05623	0.05588	4437143.04
1583215200	0.05605	0.0559	0.05599	0.05563	2263062.89
1583218800	0.0559	0.05563	0.05625	0.05554	586972.11
1583222400	0.05563	0.05589	0.05624	0.0558	543910.2
1583226000	0.05589	0.05649	0.05675	0.05613	1029684.02
1583229600	0.05649	0.05658	0.05675	0.05649	506187.26
1583233200	0.05658	0.05687	0.05705	0.05669	540498.39
1583236800	0.05687	0.05684	0.05693	0.05622	685996.92
1583240400	0.05684	0.0576	0.05769	0.05672	1155732.02
1583244000	0.0576	0.05747	0.05765	0.05695	1298263.79
1583247600	0.05747	0.05758	0.05793	0.05731	1284902.77
1583251200	0.05701	0.05629	0.05629	0.05629	198.4
1583254800	0.05685	0.05706	0.05724	0.05689	482594.33
1583258400	0.05706	0.05693	0.05719	0.05676	529342.45
1583262000	0.05693	0.05703	0.0572	0.05694	353370.72
1583265600	0.05703	0.05706	0.05714	0.05688	336497.51
1583269200	0.05706	0.05704	0.05739	0.05695	411720.52
1583272800	0.05704	0.05723	0.0575	0.05723	384972.95
