time	open	close	high	low	volumefrom
1609959600	0.07661	0.07585	0.07864	0.075	1352529.43
1609963200	0.07585	0.0762	0.0775	0.07365	1446730.39
1609966800	0.0762	0.07632	0.07791	0.07596	1294904.34
1609970400	0.07632	0.07638	0.0779	0.07622	1385221.0
1609974000	0.07638	0.07671	0.07776	0.07615	1357792.42
1609977600	0.07671	0.07735	0.07765	0.07629	1287063.02
1609981200	0.07735	0.07567	0.07777	0.07501	1368155.34
1609984800	0.07567	0.07521	0.07731	0.07342	1382541.54
1609988400	0.07521	0.07598	0.07639	0.07378	1299979.46
1609992000	0.07598	0.07571	0.07632	0.07341	1314791.94
1609995600	0.07571	0.07362	0.07631	0.0734	1292164.87
1609999200	0.07362	0.07261	0.07561	0.07207	1316693.87
1610002800	0.07261	0.07469	0.07541	0.07234	1286624.72
1610006400	0.07469	0.07504	0.07639	0.07401	1278993.04
1610010000	0.07504	0.07706	0.07758	0.07462	1378744.08
1610013600	0.07706	0.07736	0.07762	0.0757	1278795.13
1610017200	0.07736	0.07606	0.07736	0.07509	1506411.92
1610020800	0.07606	0.07629	0.07771	0.07525	1285470.87
1610024400	0.07629	0.07569	0.07771	0.0733	1296040.3
1610028000	0.07569	0.07708	0.07751	0.07569	1326841.67
1610031600	0.07708	0.07756	0.07767	0.07579	1483305.76
1610035200	0.07756	0.07722	0.07768	0.07619	1239684.26
1610038800	0.07722	0.07792	0.07822	0.07619	1233510.78
1610042400	0.07792	0.07558	0.0789	0.07276	1375849.15
1610046000	0.07558	0.07748	0.07786	0.07352	1430971.23
1610049600	0.07748	0.07798	0.078	0.07539	1384087.66
1610053200	0.07798	0.078	0.07927	0.07707	1319850.98
1610056800	0.078	0.07836	0.07926	0.07776	1401973.48
1610060400	0.07836	0.07821	0.07922	0.07688	1449760.34
1610064000	0.07821	0.07788	0.07882	0.07726	1293459.42
1610067600	0.07788	0.07621	0.07827	0.07419	1369416.81
1610071200	0.07621	0.073	0.07727	0.07159	1427490.73
1610074800	0.073	0.07381	0.07591	0.07203	1238103.08
1610078400	0.07381	0.07589	0.0764	0.07324	1237136.55
1610082000	0.07589	0.07426	0.0764	0.07334	1266843.28
1610085600	0.07426	0.07484	0.07664	0.07339	1197508.64
1610089200	0.07484	0.0763	0.07699	0.07439	1249213.46
1610092800	0.0763	0.0766	0.07811	0.07539	1308920.3
1610096400	0.0766	0.08061	0.08066	0.07609	1280308.69
1610100000	0.08061	0.08306	0.08309	0.07949	1364681.41
1610103600	0.08306	0.08576	0.08816	0.08248	1531928.54
1610107200	0.08576	0.08287	0.08576	0.08201	1210981.32
1610110800	0.08287	0.08132	0.08399	0.08119	895425.39
1610114400	0.08132	0.0818	0.08306	0.08012	1162405.62
1610118000	0.0818	0.07862	0.08204	0.07746	942092.75
1610121600	0.07862	0.08235	0.08322	0.07861	1383891.92
1610125200	0.08235	0.08198	0.08376	0.08184	1356538.72
1610128800	0.08198	0.07992	0.08286	0.07979	1245734.71
1610132400	0.07992	0.08072	0.08152	0.07914	1242014.72
1610136000	0.08072	0.07927	0.08169	0.07821	1154472.36
1610139600	0.07927	0.07904	0.07989	0.07806	1113264.58
1610143200	0.07904	0.08068	0.08092	0.07816	1346225.71
1610146800	0.08068	0.08212	0.08221	0.08036	1312330.66
1610150400	0.08212	0.07926	0.08269	0.079	1424952.38
1610154000	0.07926	0.07814	0.08108	0.07812	1195293.43
1610157600	0.07814	0.07859	0.07999	0.07779	1168264.16
1610161200	0.07859	0.07938	0.08151	0.07818	845798.99
1610164800	0.07938	0.08044	0.08161	0.0789	869045.81
1610168400	0.08044	0.07814	0.08045	0.07779	1125313.07
1610172000	0.07814	0.07825	0.07971	0.07713	1110547.27
1610175600	0.07825	0.07866	0.08051	0.0762	1172519.62
1610179200	0.07866	0.07996	0.08051	0.07729	1152295.57
1610182800	0.07996	0.07958	0.08098	0.0791	1041830.45
1610186400	0.07958	0.0817	0.08239	0.07865	1421182.07
1610190000	0.0817	0.08269	0.08421	0.08102	1423664.74
1610193600	0.08269	0.0832	0.08425	0.0822	1310262.37
1610197200	0.0832	0.08415	0.08498	0.08289	1247087.52
1610200800	0.08415	0.08451	0.08498	0.0831	1011025.17
1610204400	0.08451	0.0835	0.08478	0.08233	332181.52
1610208000	0.0835	0.08167	0.08373	0.08091	472001.63
1610211600	0.08167	0.08316	0.0834	0.08158	1144416.34
1610215200	0.08316	0.08289	0.08416	0.08239	1637548.39
1610218800	0.08289	0.08391	0.08474	0.08269	1137514.18
1610222400	0.08391	0.08273	0.08399	0.08213	1220845.44
1610226000	0.08273	0.08309	0.08386	0.08229	1297042.81
1610229600	0.08309	0.08371	0.08477	0.08309	1244948.7
1610233200	0.08371	0.08341	0.08423	0.08239	1356215.47
1610236800	0.08341	0.0847	0.08479	0.08249	1273145.36
1610240400	0.0847	0.08583	0.08621	0.08398	1394768.02
1610244000	0.08583	0.08469	0.08615	0.08449	1263935.48
1610247600	0.08469	0.0834	0.08595	0.08304	1405782.13
1610251200	0.0834	0.08382	0.08486	0.08243	1318919.72
1610254800	0.08382	0.0848	0.0849	0.08309	1215238.36
1610258400	0.0848	0.08524	0.08607	0.08409	1333924.14
1610262000	0.08524	0.08585	0.08606	0.08419	1339019.27
1610265600	0.08585	0.0858	0.08608	0.08439	1235119.77
1610269200	0.0858	0.08695	0.08754	0.08519	1232939.67
1610272800	0.08695	0.08536	0.0875	0.08304	1324896.9
1610276400	0.08536	0.08224	0.08536	0.08074	1026993.63
1610280000	0.08224	0.08255	0.08272	0.08001	1083457.39
1610283600	0.08255	0.08249	0.08483	0.08202	1302361.86
1610287200	0.08249	0.08169	0.0832	0.08109	1353865.46
1610290800	0.08169	0.08228	0.08251	0.08008	1324584.99
1610294400	0.08228	0.08132	0.08231	0.08004	1363023.23
1610298000	0.08132	0.07806	0.08141	0.07628	1125547.39
1610301600	0.07806	0.0776	0.0819	0.07689	1186622.54
1610305200	0.0776	0.07547	0.08142	0.07547	1025952.96
1610308800	0.07547	0.07626	0.07761	0.07	1186416.17
1610312400	0.07626	0.07659	0.07998	0.07499	1416129.19
1610316000	0.07659	0.07764	0.0798	0.07646	1270846.1
1610319600	0.07764	0.07818	0.07912	0.07649	1172254.27
1610323200	0.07818	0.07509	0.07937	0.07463	655972.22
1610326800	0.07509	0.07491	0.07815	0.07295	1247795.47
1610330400	0.07491	0.07242	0.07621	0.07219	1220373.68
1610334000	0.07242	0.07189	0.07531	0.06687	1306919.05
1610337600	0.07189	0.07157	0.07269	0.06759	1246481.48
1610341200	0.07157	0.06767	0.07351	0.067	1442078.65
1610344800	0.06767	0.06423	0.06866	0.0634	1044899.72
1610348400	0.06423	0.06552	0.06951	0.06231	1095754.55
1610352000	0.06552	0.06951	0.07198	0.06552	1421922.56
1610355600	0.06951	0.06987	0.0716	0.06681	1373030.7
1610359200	0.06987	0.06829	0.07179	0.0681	1210595.81
1610362800	0.06829	0.06686	0.06965	0.06686	232384.45
1610366400	0.06686	0.06718	0.06901	0.0653	708770.07
1610370000	0.06718	0.0647	0.06718	0.06399	559664.23
1610373600	0.0647	0.06408	0.0647	0.06089	688038.87
1610377200	0.06408	0.06077	0.06435	0.06028	484480.49
1610380800	0.06077	0.05936	0.0625	0.05825	539335.18
1610384400	0.05936	0.06043	0.06341	0.0582	680178.73
1610388000	0.06043	0.06372	0.06435	0.06043	622075.74
1610391600	0.06372	0.0606	0.06372	0.05919	514948.6
1610395200	0.0606	0.06073	0.06279	0.05902	644174.18
1610398800	0.06073	0.06343	0.064	0.06073	645967.3
1610402400	0.06343	0.06366	0.06434	0.06219	621538.43
1610406000	0.06366	0.06655	0.06722	0.06352	607882.6
