time	open	close	high	low	volumefrom
1555977600	0.08157	0.07976	0.0817	0.07895	260911.64
1555981200	0.07976	0.07902	0.07999	0.07875	105346.73
1555984800	0.0788	0.07971	0.07971	0.07906	643.3
1555988400	0.08032	0.07967	0.08147	0.07935	147609.98
1555992000	0.07953	0.07734	0.08014	0.07734	7157.2
1555995600	0.07738	0.0785	0.07928	0.07762	106529.27
1555999200	0.0785	0.07886	0.07914	0.07797	57989.03
1556002800	0.07886	0.07902	0.07947	0.07797	54767.08
1556006400	0.07902	0.07782	0.07965	0.07665	237498.07
1556010000	0.07782	0.07886	0.07919	0.07725	176977.27
1556013600	0.07886	0.08084	0.08134	0.07845	57273.84
1556017200	0.08084	0.07969	0.08225	0.07913	80070.6
1556020800	0.07969	0.08054	0.08054	0.07898	103712.32
1556024400	0.08054	0.0787	0.08059	0.0787	71033.17
1556028000	0.0787	0.07981	0.08032	0.07881	105727.43
1556031600	0.07981	0.07668	0.0798	0.07629	189954.77
1556035200	0.07668	0.07621	0.07856	0.07621	48545.05
1556038800	0.07621	0.07697	0.0777	0.07624	136713.16
1556042400	0.07697	0.07845	0.07951	0.07721	53624.86
1556046000	0.07845	0.07858	0.08042	0.07819	41563.48
1556049600	0.07858	0.07807	0.07846	0.07807	12185.14
1556053200	0.07807	0.07916	0.07922	0.07793	16818.7
1556056800	0.07916	0.0784	0.0799	0.07779	103928.45
1556060400	0.0784	0.0781	0.07871	0.07666	66706.69
1556064000	0.0781	0.07806	0.07889	0.07734	101744.3
1556067600	0.07806	0.07784	0.07895	0.07751	74679.15
1556071200	0.07784	0.07808	0.0788	0.07746	75676.07
1556074800	0.07808	0.07827	0.07894	0.07749	82615.46
1556078400	0.07827	0.07856	0.0789	0.07784	39105.01
1556082000	0.07894	0.07914	0.07914	0.07896	308.0
1556085600	0.0778	0.07584	0.07825	0.07584	104105.13
1556089200	0.07584	0.07267	0.07415	0.07239	259636.77
1556092800	0.07267	0.06995	0.07324	0.06956	248816.12
1556096400	0.0719	0.06795	0.0715	0.06795	212.1
1556100000	0.0674	0.06816	0.06925	0.06653	186030.83
1556103600	0.06816	0.06951	0.06967	0.06826	147895.73
1556107200	0.06825	0.0739	0.0739	0.0683	133.4
1556110800	0.0712	0.06969	0.07203	0.06947	235786.47
1556114400	0.06969	0.07036	0.07079	0.06904	118566.72
1556118000	0.07036	0.07099	0.07192	0.07027	32185.66
1556121600	0.07099	0.07046	0.07084	0.07013	16873.3
1556125200	0.07046	0.07022	0.07049	0.06946	7878.08
1556128800	0.07022	0.07039	0.0711	0.06963	138301.45
1556132400	0.07039	0.07112	0.0715	0.0703	127587.66
1556136000	0.07112	0.0714	0.072	0.07091	81245.38
1556139600	0.07363	0.06943	0.07337	0.06943	494.6
1556143200	0.0698	0.0691	0.07025	0.06856	68479.8
1556146800	0.06927	0.06951	0.06951	0.06951	288.1
1556150400	0.07004	0.07007	0.0705	0.06996	43503.34
1556154000	0.07007	0.07095	0.07177	0.07007	146748.04
1556157600	0.07095	0.07006	0.07115	0.07001	220095.39
1556161200	0.06858	0.07111	0.07111	0.06876	296.3
1556164800	0.07111	0.0713	0.0713	0.07081	245.8
1556168400	0.07105	0.07148	0.07214	0.07034	98578.8
1556172000	0.07148	0.07065	0.0719	0.07028	95281.8
1556175600	0.07065	0.07017	0.07186	0.07017	60797.97
1556179200	0.07017	0.07013	0.071	0.06991	33889.61
1556182800	0.07013	0.07068	0.07149	0.06976	57981.14
1556186400	0.07068	0.07082	0.07159	0.07038	88792.9
1556190000	0.07082	0.07108	0.07163	0.0702	43295.33
1556193600	0.07108	0.07085	0.07156	0.07014	99914.14
1556197200	0.07085	0.07123	0.07156	0.07057	73262.87
1556200800	0.07123	0.07125	0.07169	0.0706	103078.37
1556204400	0.07125	0.07081	0.07168	0.07064	60994.95
1556208000	0.07081	0.07229	0.0724	0.07081	108912.19
1556211600	0.07167	0.07507	0.07507	0.07165	1284.1
1556215200	0.07507	0.08278	0.08504	0.07516	482.9
1556218800	0.08342	0.08075	0.0841	0.08036	197992.2
1556222400	0.08075	0.08111	0.08128	0.07918	61991.4
1556226000	0.08111	0.08022	0.08103	0.07806	76229.37
1556229600	0.08022	0.07806	0.07821	0.07393	225634.73
1556233200	0.07559	0.07417	0.07588	0.07322	2967.5
1556236800	0.07377	0.07382	0.07398	0.07269	148025.34
1556240400	0.07382	0.07195	0.07419	0.07097	181093.63
1556244000	0.07195	0.07329	0.07404	0.07255	112857.33
1556247600	0.07329	0.07368	0.07405	0.07263	148349.41
1556251200	0.07368	0.07287	0.07355	0.07245	78268.75
1556254800	0.07287	0.07204	0.07373	0.07173	205685.17
1556258400	0.07204	0.0721	0.07278	0.07115	123927.33
1556262000	0.07452	0.07387	0.07458	0.07387	499.0
1556265600	0.07236	0.07247	0.07278	0.07173	88256.48
1556269200	0.07247	0.07257	0.07257	0.07178	75091.53
1556272800	0.07257	0.07246	0.07277	0.07209	97372.74
1556276400	0.07246	0.07257	0.07294	0.07199	128148.43
1556280000	0.07257	0.07344	0.0738	0.07286	85812.85
1556283600	0.07344	0.07345	0.07356	0.07288	73860.52
1556287200	0.07345	0.07278	0.07378	0.07278	26083.95
1556290800	0.07278	0.07299	0.07336	0.07231	47481.53
1556294400	0.07299	0.07194	0.07288	0.07142	13179.52
1556298000	0.07194	0.0722	0.07236	0.07137	77510.94
1556301600	0.0722	0.07216	0.07237	0.07138	80061.69
1556305200	0.07143	0.06975	0.07138	0.06816	10644.8
1556308800	0.06975	0.07098	0.07122	0.07019	15419.0
1556312400	0.06898	0.06944	0.06976	0.06788	132515.65
1556316000	0.06768	0.07242	0.07242	0.06788	1007.4
1556319600	0.07098	0.07066	0.07113	0.07014	66742.57
1556323200	0.07066	0.07203	0.07214	0.07004	60702.58
1556326800	0.0723	0.06994	0.07231	0.06994	960.4
1556330400	0.07211	0.07176	0.07239	0.07103	44810.6
1556334000	0.07176	0.07168	0.07174	0.07054	45607.19
1556337600	0.07168	0.07234	0.07234	0.07083	74494.04
1556341200	0.07234	0.07241	0.07278	0.07189	46508.25
1556344800	0.07241	0.07225	0.07293	0.07204	23637.31
1556348400	0.07225	0.07254	0.07265	0.07192	26758.93
1556352000	0.07254	0.07213	0.07239	0.07108	96346.65
1556355600	0.07213	0.07076	0.07191	0.06988	119080.45
1556359200	0.07076	0.07016	0.07094	0.06969	88554.46
1556362800	0.07016	0.07129	0.07182	0.07009	128080.51
1556366400	0.07122	0.07321	0.07321	0.071	77.4
1556370000	0.07182	0.07186	0.07264	0.07133	163265.22
1556373600	0.07186	0.07164	0.07232	0.07096	98714.41
1556377200	0.07164	0.0717	0.07232	0.07091	85558.34
1556380800	0.0717	0.07189	0.07252	0.07168	81933.96
1556384400	0.07189	0.0728	0.07301	0.07186	59958.75
1556388000	0.0728	0.07217	0.07274	0.0718	102334.95
1556391600	0.07217	0.07298	0.07324	0.07219	82410.8
1556395200	0.07298	0.07237	0.07321	0.07226	62758.06
1556398800	0.07237	0.07325	0.07346	0.07219	85768.89
1556402400	0.07325	0.07313	0.07344	0.07281	21724.38
1556406000	0.07313	0.07275	0.07316	0.07217	75104.44
1556409600	0.07275	0.07306	0.07395	0.07248	71500.9
1556413200	0.07306	0.07352	0.074	0.07258	52928.46
1556416800	0.07352	0.07261	0.07344	0.07261	14495.71
1556420400	0.07261	0.07276	0.0737	0.07255	64595.65
1556424000	0.07276	0.07317	0.07401	0.07228	62323.91
1556427600	0.07317	0.07306	0.07379	0.07243	54897.9
1556431200	0.07306	0.07318	0.07396	0.07218	104068.22
1556434800	0.07318	0.07319	0.07392	0.07245	174368.5
1556438400	0.07319	0.07278	0.07357	0.07251	82078.47
1556442000	0.07278	0.07283	0.07373	0.07252	72779.2
1556445600	0.07283	0.07381	0.07402	0.0728	63803.94
1556449200	0.07381	0.07401	0.07454	0.07305	57284.82
1556452800	0.07401	0.07342	0.07395	0.07299	38619.66
1556456400	0.07342	0.07282	0.07334	0.0725	43216.28
1556460000	0.07282	0.07278	0.07325	0.07251	9855.3
1556463600	0.07278	0.07338	0.07386	0.07301	14355.7
1556467200	0.07338	0.07322	0.07343	0.07285	17374.53
1556470800	0.07351	0.07312	0.07374	0.07285	3969.5
1556474400	0.07292	0.0729	0.07332	0.07248	2395.96
1556478000	0.0729	0.07316	0.07358	0.07232	89759.34
1556481600	0.07316	0.0724	0.07324	0.0724	135688.74
1556485200	0.0724	0.0725	0.0735	0.07229	64146.02
1556488800	0.0725	0.07311	0.07332	0.07248	69852.18
1556492400	0.07311	0.07292	0.07334	0.07244	37247.72
1556496000	0.07292	0.07279	0.07358	0.07269	38693.91
1556499600	0.07279	0.07309	0.07352	0.07267	148722.2
1556503200	0.07309	0.07323	0.0736	0.07281	215594.7
1556506800	0.07323	0.07349	0.07375	0.0729	223717.64
1556510400	0.07349	0.07327	0.0738	0.0729	169776.41
1556514000	0.07398	0.07427	0.07427	0.07375	3140.0
1556517600	0.07378	0.07374	0.074	0.0731	254996.93
1556521200	0.07374	0.07306	0.07358	0.07274	70161.33
