time	open	close	high	low	volumefrom
1583571600	0.05799	0.05813	0.05822	0.05804	554803.11
1583575200	0.05813	0.05808	0.05817	0.0579	393600.33
1583578800	0.05808	0.05803	0.05821	0.05784	399402.06
1583582400	0.05803	0.0578	0.05807	0.0578	311188.6
1583586000	0.0578	0.05818	0.05836	0.05781	395245.33
1583589600	0.05559	0.05774	0.05774	0.05595	1208.2
1583593200	0.0583	0.05834	0.05852	0.05816	656929.01
1583596800	0.05834	0.05759	0.05796	0.05759	704771.94
1583600400	0.05759	0.057	0.05718	0.05691	387052.38
1583604000	0.057	0.05681	0.05698	0.05654	380454.53
1583607600	0.05681	0.05705	0.05713	0.05687	372798.69
1583611200	0.05705	0.05681	0.0569	0.05672	389789.32
1583614800	0.05681	0.05667	0.05685	0.05632	352140.09
1583618400	0.05667	0.05689	0.05716	0.0568	378684.39
1583622000	0.05689	0.05654	0.05681	0.05645	327773.37
1583625600	0.05654	0.05598	0.05625	0.05589	380818.44
1583629200	0.05598	0.05582	0.05591	0.05564	359317.51
1583632800	0.05582	0.05558	0.05567	0.05532	578622.54
1583636400	0.05558	0.05558	0.05576	0.05541	397050.87
1583640000	0.05558	0.05559	0.05568	0.05551	317289.88
1583643600	0.05559	0.05547	0.05556	0.05529	356509.35
1583647200	0.05547	0.0554	0.05558	0.05531	311944.18
1583650800	0.0554	0.05541	0.05558	0.05532	353688.96
1583654400	0.05541	0.0553	0.05547	0.05512	319686.67
1583658000	0.0553	0.05506	0.05541	0.05506	397570.04
1583661600	0.05506	0.05531	0.05548	0.05522	334134.84
1583665200	0.05531	0.05531	0.05549	0.05522	308087.88
1583668800	0.05531	0.05494	0.05511	0.05485	392999.92
1583672400	0.05494	0.05492	0.05501	0.05475	372443.07
1583676000	0.05492	0.05437	0.05463	0.05428	434375.17
1583679600	0.05437	0.0533	0.05355	0.05313	450018.69
1583683200	0.0533	0.05245	0.05254	0.0522	517825.86
1583686800	0.05245	0.05264	0.05281	0.05256	364302.74
1583690400	0.05264	0.05252	0.05261	0.05236	319199.1
1583694000	0.05252	0.05261	0.05261	0.05236	266509.4
1583697600	0.05261	0.05236	0.05244	0.05228	329052.09
1583701200	0.05236	0.05222	0.0523	0.05205	312600.54
1583704800	0.05222	0.05153	0.05186	0.05145	458750.84
1583708400	0.05153	0.05084	0.05092	0.0506	416119.78
1583712000	0.05084	0.05115	0.05123	0.05099	427240.17
1583715600	0.05115	0.05029	0.05119	0.05013	749406.0
1583719200	0.05029	0.04993	0.05001	0.04977	465994.73
1583722800	0.04993	0.04999	0.05015	0.04983	554025.1
1583726400	0.04999	0.04904	0.04912	0.04865	580724.28
1583730000	0.04904	0.04923	0.04947	0.04915	546820.06
1583733600	0.04923	0.04899	0.04906	0.04883	2666972.91
1583737200	0.04899	0.04917	0.04924	0.04909	4680351.29
1583740800	0.04917	0.04961	0.04977	0.04945	1853209.55
1583744400	0.04961	0.04956	0.04972	0.04909	448641.5
1583748000	0.04956	0.04947	0.04971	0.04924	445810.15
1583751600	0.04947	0.04873	0.04905	0.04873	176043.16
1583755200	0.04801	0.05022	0.05022	0.04889	1000.0
1583758800	0.04931	0.04892	0.04899	0.04876	296077.33
1583762400	0.04892	0.04829	0.04853	0.04806	285020.18
1583766000	0.04829	0.04878	0.04886	0.04832	418089.63
1583769600	0.04878	0.04878	0.04909	0.04847	378861.07
1583773200	0.04878	0.04809	0.04848	0.04793	391463.45
1583776800	0.04809	0.0483	0.04854	0.04815	289593.66
1583780400	0.0483	0.04881	0.04905	0.04873	255931.42
1583784000	0.04881	0.04889	0.04912	0.04881	323575.52
