time	open	close	high	low	volumefrom
1606248000	0.08121	0.08182	0.08184	0.08076	1055395.27
1606251600	0.08182	0.08089	0.08183	0.0801	856913.0
1606255200	0.08089	0.08182	0.08183	0.08009	971125.75
1606258800	0.08182	0.0812	0.08183	0.0807	989712.1
1606262400	0.0812	0.08219	0.08223	0.08115	1199371.38
1606266000	0.08219	0.08188	0.08315	0.0817	991811.23
1606269600	0.08188	0.08111	0.08269	0.08041	977881.97
1606273200	0.08111	0.07866	0.08199	0.07866	1095454.46
1606276800	0.07866	0.07951	0.08135	0.07866	1046605.4
1606280400	0.07951	0.081	0.08108	0.0795	1026489.45
1606284000	0.081	0.08089	0.08129	0.07965	888667.95
1606287600	0.08089	0.08	0.0811	0.07983	820858.73
1606291200	0.08	0.0813	0.0814	0.07997	902184.08
1606294800	0.0813	0.08097	0.08138	0.08004	807373.17
1606298400	0.08097	0.08165	0.0818	0.08057	906946.35
1606302000	0.08165	0.08164	0.0818	0.0808	1071630.2
1606305600	0.08164	0.08105	0.08174	0.08076	1172954.62
1606309200	0.08105	0.08102	0.08248	0.08084	1173813.28
1606312800	0.08102	0.08115	0.08177	0.08075	977684.88
1606316400	0.08115	0.08139	0.08214	0.08085	1098877.89
1606320000	0.08139	0.08037	0.0814	0.08001	1247184.57
1606323600	0.08037	0.08011	0.08139	0.08004	971415.84
1606327200	0.08011	0.08102	0.0817	0.0801	922515.71
1606330800	0.08102	0.081	0.08204	0.08017	934682.81
1606334400	0.081	0.07976	0.08104	0.07904	1137413.56
1606338000	0.07976	0.08035	0.0806	0.07911	1182834.56
1606341600	0.08035	0.07838	0.08041	0.07816	1219455.72
1606345200	0.07838	0.07818	0.07911	0.0772	1201915.93
1606348800	0.07818	0.07849	0.07879	0.07721	1422678.56
1606352400	0.07849	0.07732	0.07876	0.07678	987543.94
1606356000	0.07732	0.07572	0.07733	0.07546	1139592.8
1606359600	0.07572	0.0727	0.07572	0.06991	1389082.94
1606363200	0.0727	0.07133	0.07316	0.07133	1026532.47
1606366800	0.07133	0.07204	0.07254	0.07126	997214.31
1606370400	0.07204	0.07188	0.07269	0.07109	1207428.63
1606374000	0.07188	0.0696	0.07206	0.06951	1182987.04
1606377600	0.0696	0.06529	0.07	0.0645	1262495.09
1606381200	0.06529	0.06639	0.06684	0.06522	1163335.59
1606384800	0.06639	0.06659	0.06759	0.06571	1133039.95
1606388400	0.06659	0.06651	0.06773	0.06649	954637.96
1606392000	0.06651	0.0675	0.06768	0.06598	1223162.25
1606395600	0.0675	0.06601	0.0675	0.066	1165573.44
1606399200	0.06601	0.06548	0.06664	0.065	1162171.52
1606402800	0.06548	0.06538	0.0664	0.06455	1241135.53
1606406400	0.06538	0.06377	0.0661	0.06294	1338949.22
1606410000	0.06377	0.06236	0.0638	0.06191	1259051.08
1606413600	0.06236	0.06244	0.0632	0.06201	1073346.93
1606417200	0.06244	0.06192	0.06249	0.061	1196264.26
1606420800	0.06192	0.06439	0.06439	0.06183	1185355.51
1606424400	0.06439	0.0641	0.0646	0.063	1063622.86
1606428000	0.0641	0.06378	0.06465	0.0629	1065623.19
1606431600	0.06378	0.06372	0.06448	0.0632	1115088.91
1606435200	0.06372	0.06417	0.06448	0.06346	1181518.5
1606438800	0.06417	0.06463	0.0652	0.06413	1075489.03
1606442400	0.06463	0.06417	0.06541	0.06361	1025056.93
1606446000	0.06417	0.06377	0.06483	0.06351	1066326.5
1606449600	0.06377	0.06439	0.06486	0.06375	959568.78
1606453200	0.06439	0.06517	0.06541	0.06365	1108123.64
1606456800	0.06517	0.06491	0.06524	0.0642	954507.58
1606460400	0.06491	0.06428	0.06494	0.06371	1033115.24
1606464000	0.06428	0.06277	0.06439	0.06252	1206275.84
1606467600	0.06277	0.0624	0.06409	0.0621	1137585.53
1606471200	0.0624	0.06269	0.0634	0.062	976900.37
1606474800	0.06269	0.06206	0.06339	0.06192	953780.09
1606478400	0.06206	0.06301	0.06319	0.06205	1091040.23
1606482000	0.06301	0.06339	0.0639	0.06247	1042451.65
1606485600	0.06339	0.06297	0.06399	0.06236	1149775.26
1606489200	0.06297	0.06249	0.06323	0.062	1105498.52
1606492800	0.06249	0.06278	0.06325	0.0618	1115301.79
1606496400	0.06278	0.06291	0.06362	0.0623	1119597.98
1606500000	0.06291	0.0633	0.0638	0.0624	1126559.14
1606503600	0.0633	0.0634	0.0638	0.0627	1253425.6
1606507200	0.0634	0.06357	0.06397	0.06321	1048530.4
1606510800	0.06357	0.06365	0.06461	0.0635	1117127.83
1606514400	0.06365	0.06393	0.06422	0.06355	1183776.98
1606518000	0.06393	0.06391	0.0645	0.0634	1154721.77
1606521600	0.06391	0.06398	0.0645	0.06373	1136230.39
1606525200	0.06398	0.06386	0.0645	0.06377	1105599.29
1606528800	0.06386	0.064	0.0645	0.06377	969086.44
1606532400	0.064	0.06363	0.06447	0.06341	1088478.42
1606536000	0.06363	0.064	0.0644	0.06346	928857.18
1606539600	0.064	0.06349	0.06426	0.06328	956716.83
1606543200	0.06349	0.0639	0.06424	0.0633	780692.17
1606546800	0.0639	0.06338	0.06431	0.06321	926737.31
1606550400	0.06338	0.06363	0.06408	0.06305	849485.02
1606554000	0.06363	0.06371	0.06418	0.06305	887040.61
1606557600	0.06371	0.06419	0.06482	0.06315	972042.19
1606561200	0.06419	0.06403	0.06448	0.06339	1070393.55
1606564800	0.06403	0.06435	0.0646	0.06344	1145728.66
1606568400	0.06435	0.06524	0.0653	0.06332	1235712.99
1606572000	0.06524	0.06514	0.06544	0.06427	1109613.77
1606575600	0.06514	0.06508	0.0654	0.06455	943179.79
1606579200	0.06508	0.06578	0.06619	0.06492	1024629.11
1606582800	0.06578	0.06541	0.06595	0.0649	1014641.06
1606586400	0.06541	0.06527	0.06601	0.06491	1043267.93
1606590000	0.06527	0.0654	0.06601	0.06497	1108233.29
1606593600	0.0654	0.065	0.066	0.065	1147382.86
1606597200	0.065	0.06509	0.06548	0.06497	1030843.78
1606600800	0.06509	0.06519	0.0658	0.06497	1141086.93
1606604400	0.06519	0.06559	0.06599	0.065	1030722.85
1606608000	0.06559	0.0652	0.06569	0.06497	1156190.69
1606611600	0.0652	0.0649	0.06537	0.0644	991892.02
1606615200	0.0649	0.06528	0.06589	0.06468	977082.39
1606618800	0.06528	0.06561	0.06589	0.06452	1071132.24
1606622400	0.06561	0.065	0.06584	0.0646	874386.06
1606626000	0.065	0.06546	0.06565	0.0647	936904.72
1606629600	0.06546	0.06492	0.06591	0.06488	1028501.12
1606633200	0.06492	0.06521	0.06592	0.0648	854391.75
1606636800	0.06521	0.06594	0.0665	0.06511	1063188.33
1606640400	0.06594	0.06666	0.06691	0.06581	996000.29
1606644000	0.06666	0.0661	0.06686	0.06564	876954.38
1606647600	0.0661	0.06632	0.06691	0.06555	918028.4
1606651200	0.06632	0.06587	0.06635	0.06581	1127729.49
1606654800	0.06587	0.0658	0.06685	0.0658	1050340.32
1606658400	0.0658	0.06657	0.06739	0.0658	992458.77
1606662000	0.06657	0.06655	0.0668	0.066	1027436.25
1606665600	0.06655	0.06639	0.06663	0.066	1360808.8
1606669200	0.06639	0.0659	0.06668	0.06543	947061.05
1606672800	0.0659	0.06586	0.06678	0.06543	1057780.59
1606676400	0.06586	0.06633	0.06661	0.0654	1073930.28
1606680000	0.06633	0.06601	0.06679	0.06551	981236.51
1606683600	0.06601	0.06667	0.06674	0.06582	974328.69
1606687200	0.06667	0.06614	0.06678	0.06573	1064336.45
1606690800	0.06614	0.06668	0.06677	0.0659	1016384.32
1606694400	0.06668	0.06673	0.06682	0.06596	1139802.95
1606698000	0.06673	0.06691	0.06765	0.06631	1058764.92
1606701600	0.06691	0.06714	0.06758	0.06658	912941.38
1606705200	0.06714	0.06755	0.06781	0.06675	990129.83
1606708800	0.06755	0.06735	0.06757	0.06659	904366.46
1606712400	0.06735	0.0668	0.0677	0.0667	1012447.39
1606716000	0.0668	0.0673	0.06744	0.0664	837547.06
1606719600	0.0673	0.06683	0.06752	0.06661	1095057.57
1606723200	0.06683	0.06661	0.06743	0.0659	1060517.59
1606726800	0.06661	0.06638	0.06669	0.06566	1175868.68
1606730400	0.06638	0.066	0.06661	0.0654	956228.41
1606734000	0.066	0.06607	0.06665	0.06551	1107827.5
1606737600	0.06607	0.06616	0.06632	0.06581	1220151.33
1606741200	0.06616	0.06694	0.06735	0.06601	1044968.63
1606744800	0.06694	0.06869	0.072	0.06694	1406919.59
1606748400	0.06869	0.06717	0.06929	0.06716	1124589.69
1606752000	0.06717	0.06701	0.0687	0.067	1161365.97
1606755600	0.06701	0.06706	0.06776	0.06651	1137124.75
1606759200	0.06706	0.06731	0.06819	0.06646	1160143.87
1606762800	0.06731	0.0686	0.0687	0.06672	1170003.26
1606766400	0.0686	0.07035	0.07049	0.06771	1070887.42
1606770000	0.07035	0.06907	0.07041	0.06907	1050873.89
1606773600	0.06907	0.06989	0.07044	0.06907	1015733.07
1606777200	0.06989	0.07033	0.07055	0.0693	1112098.11
1606780800	0.07033	0.07041	0.07099	0.06959	1132294.9
1606784400	0.07041	0.07063	0.07087	0.0695	1013671.18
1606788000	0.07063	0.07023	0.07077	0.0698	874308.17
1606791600	0.07023	0.0701	0.07083	0.0698	1035138.92
1606795200	0.0701	0.0707	0.07081	0.06978	881993.04
1606798800	0.0707	0.07042	0.07099	0.0695	985549.92
1606802400	0.07042	0.0696	0.07062	0.06949	978547.63
1606806000	0.0696	0.06979	0.07041	0.06906	892789.98
1606809600	0.06979	0.06918	0.07016	0.06915	1011434.85
1606813200	0.06918	0.07011	0.07031	0.06918	983075.9
