time	open	close	high	low	volumefrom
1512777600	3.771	3.819	3.851	3.708	14144.31
1512781200	3.821	3.717	3.764	3.686	10394.06
1512784800	3.717	3.76	3.808	3.729	7757.42
1512788400	3.784	3.761	3.853	3.694	1347.38
1512792000	3.7	3.6	3.7	3.57	1330.79
1512795600	3.62	3.57	3.67	3.53	4154.69
1512799200	3.648	3.474	3.768	3.413	14861.66
1512802800	3.42	3.44	3.51	3.37	2568.45
1512806400	3.429	3.48	3.526	3.373	9778.92
1512810000	3.4	3.5	3.5	3.36	3480.31
1512813600	3.53	3.478	3.478	3.374	10544.33
1512817200	3.448	3.536	3.566	3.43	8669.03
1512820800	3.534	3.512	3.512	3.408	8435.89
1512824400	3.464	3.506	3.569	3.393	1963.39
1512828000	3.46	3.42	3.56	3.36	3245.66
1512831600	3.508	3.535	3.535	3.432	4130.13
1512835200	3.43	3.2	3.47	3.2	3519.24
1512838800	3.316	3.132	3.199	3.119	10293.11
1512842400	3.131	3.323	3.394	3.294	14144.61
1512846000	3.32	3.28	3.33	3.18	3197.56
1512849600	3.28	3.36	3.41	3.25	2819.0
1512853200	3.37	3.33	3.38	3.24	2837.94
1512856800	3.29	3.37	3.4	3.27	2375.33
1512860400	3.37	3.36	3.38	3.29	2798.98
1512864000	3.36	3.23	3.37	3.19	3532.63
1512867600	3.25	3.03	3.26	3.03	3321.94
1512871200	3.06	3.04	3.19	3.0	3655.45
1512874800	3.04	2.95	3.09	2.95	3990.84
1512878400	2.95	3.08	3.13	2.94	4113.47
1512882000	3.11	3.08	3.11	2.95	3166.36
1512885600	3.08	3.17	3.2	3.0	3491.34
1512889200	3.202	3.119	3.187	3.105	10445.26
1512892800	3.05	3.05	3.1	2.95	2508.58
1512896400	3.03	3.28	3.28	2.96	11742.26
1512900000	3.354	3.34	3.409	3.312	17145.49
1512903600	3.354	3.253	3.475	3.212	18837.87
1512907200	3.253	3.166	3.306	3.111	11856.6
1512910800	3.07	3.26	3.3	3.07	2435.36
1512914400	3.26	3.32	3.41	3.25	3331.7
1512918000	3.32	3.42	3.48	3.24	3895.96
1512921600	3.42	3.3	3.45	3.3	2241.95
1512925200	3.36	3.4	3.41	3.33	1100.09
1512928800	3.453	3.507	3.66	3.401	9824.58
1512932400	3.507	3.606	3.715	3.575	9417.83
1512936000	3.59	3.54	3.67	3.5	3185.31
1512939600	3.54	3.37	3.63	3.35	3701.15
1512943200	3.419	3.353	3.455	3.353	9060.49
1512946800	3.33	3.39	3.59	3.31	3516.55
1512950400	3.37	3.26	3.44	3.2	7050.61
1512954000	3.321	3.474	3.554	3.426	9189.06
1512957600	3.474	3.559	3.608	3.526	3670.93
1512961200	3.542	3.557	3.606	3.525	6785.18
1512964800	3.54	3.592	3.608	3.445	9327.01
1512968400	3.576	3.663	3.712	3.565	7542.67
1512972000	3.663	3.695	3.795	3.678	3371.9
1512975600	3.695	3.648	3.731	3.498	6822.79
1512979200	3.57	3.58	3.63	3.54	2933.34
1512982800	3.58	3.6	3.63	3.52	2971.85
1512986400	3.6	3.64	3.68	3.6	2554.43
1512990000	3.64	3.5	3.65	3.5	2052.33
1512993600	3.597	3.596	3.612	3.563	6838.63
1512997200	3.58	3.6	3.61	3.53	2723.46
1513000800	3.56	3.7	3.75	3.55	4097.33
1513004400	3.7	3.82	3.84	3.6	2719.32
1513008000	3.82	3.8	3.85	3.74	1233.9
1513011600	3.81	3.85	3.9	3.78	2615.69
1513015200	3.83	3.83	3.9	3.82	2847.43
1513018800	3.83	3.85	3.9	3.82	1525.22
1513022400	3.86	3.86	3.9	3.76	4439.67
1513026000	3.879	3.971	4.005	3.799	9457.8
1513029600	3.89	3.91	3.92	3.83	3346.49
1513033200	3.932	3.848	3.899	3.815	7842.29
1513036800	3.84	3.96	4.0	3.79	3544.79
1513040400	3.96	4.01	4.03	3.91	5261.27
1513044000	4.02	4.02	4.05	3.94	2217.67
1513047600	4.0	3.95	4.05	3.88	2068.95
1513051200	3.95	3.86	3.97	3.82	2909.83
1513054800	3.82	3.91	3.95	3.82	2054.05
1513058400	3.907	3.861	3.911	3.778	11969.87
1513062000	3.86	3.85	3.93	3.82	1648.97
1513065600	3.85	3.86	3.95	3.84	2847.74
1513069200	3.933	3.896	3.93	3.829	7445.89
1513072800	3.879	3.945	3.978	3.811	6694.09
1513076400	3.928	3.924	3.991	3.84	9205.25
1513080000	3.97	3.94	4.0	3.91	4621.22
1513083600	3.998	4.09	4.107	3.97	5735.15
1513087200	4.09	3.93	4.032	3.846	9307.33
1513090800	3.88	3.9	3.97	3.83	2521.95
1513094400	3.9	3.94	3.98	3.85	781.51
1513098000	3.939	4.019	4.088	3.968	2616.84
1513101600	4.02	4.211	4.315	4.038	7144.64
1513105200	3.97	4.07	4.18	3.86	2406.11
1513108800	4.07	4.05	4.15	3.86	982.46
1513112400	4.178	4.13	4.233	4.027	6391.98
1513116000	4.13	4.229	4.263	4.108	5541.69
1513119600	3.89	4.12	4.16	3.89	901.04
1513123200	4.237	4.259	4.311	4.208	5045.83
1513126800	4.14	4.07	4.16	4.0	1612.98
1513130400	4.07	4.12	4.16	3.88	1623.29
1513134000	4.12	4.05	4.16	3.88	1415.21
1513137600	4.05	3.96	4.16	3.94	272.17
1513141200	4.13	4.16	4.16	3.96	1741.64
1513144800	4.224	4.275	4.359	4.208	2274.89
1513148400	4.275	4.142	4.292	4.092	6830.63
1513152000	4.05	4.08	4.09	3.9	3489.88
1513155600	4.07	4.06	4.09	4.0	1375.78
1513159200	4.169	4.164	4.248	4.098	7735.35
1513162800	4.165	4.114	4.214	4.08	10234.24
1513166400	4.114	4.212	4.28	4.11	12927.65
1513170000	4.195	4.081	4.234	4.081	9159.48
1513173600	3.95	3.93	4.1	3.9	2493.75
1513177200	3.93	3.94	4.15	3.9	2929.22
1513180800	4.131	4.088	4.204	3.988	5733.77
1513184400	4.088	4.276	4.39	3.932	8967.33
1513188000	4.34	4.044	4.335	3.963	5864.57
1513191600	4.012	4.158	4.208	4.011	7632.26
1513195200	4.158	4.071	4.119	3.958	4557.13
1513198800	4.071	4.161	4.211	4.011	3180.86
1513202400	4.161	4.233	4.545	4.02	4249.1
1513206000	4.217	3.974	4.186	3.974	1561.32
1513209600	3.96	3.79	3.99	3.77	2148.1
1513213200	3.79	4.08	4.18	3.77	5222.97
1513216800	4.08	3.87	4.19	3.85	1991.59
1513220400	3.87	3.89	4.01	3.87	730.65
1513224000	3.89	4.05	4.14	3.89	981.76
1513227600	4.05	3.97	4.16	3.88	3137.71
1513231200	4.103	4.192	4.192	4.094	4087.39
1513234800	4.05	4.01	4.14	3.9	1601.97
1513238400	4.01	4.07	4.16	4.01	1405.9
1513242000	4.247	4.219	4.563	4.169	4979.93
1513245600	4.02	4.06	4.2	4.0	4687.82
1513249200	4.327	4.295	4.394	4.179	3606.9
1513252800	4.02	4.29	4.47	3.95	2381.61
1513256400	4.373	4.294	4.361	4.228	8516.27
1513260000	4.311	4.322	4.322	4.223	2613.64
1513263600	4.322	4.152	4.3	4.136	1251.8
1513267200	4.12	4.13	4.16	4.08	1263.37
1513270800	4.1	4.3	4.34	4.08	2613.08
1513274400	4.3	4.2	4.35	4.17	2809.84
1513278000	4.2	4.22	4.24	4.17	469.49
1513281600	4.23	4.19	4.24	4.17	1665.5
1513285200	4.2	4.18	4.23	4.17	1095.93
1513288800	4.18	4.26	4.32	4.17	3782.26
1513292400	4.26	4.4	4.41	4.17	3709.56
1513296000	4.39	4.5	4.5	4.3	2526.63
1513299600	4.49	4.49	4.5	4.48	4335.59
1513303200	4.49	4.55	4.6	4.48	3380.98
1513306800	4.55	4.62	4.67	4.5	3031.5
1513310400	4.58	4.79	4.85	4.57	2792.82
1513314000	4.83	4.84	5.28	4.73	1928.0
