time	open	close	high	low	volumefrom
1555977600	0.07802	0.07856	0.07868	0.07775	328784.3
1555981200	0.07856	0.07902	0.07966	0.07856	475367.35
1555984800	0.07902	0.07917	0.07968	0.07874	346054.0
1555988400	0.07917	0.07864	0.07977	0.07864	271068.88
1555992000	0.07864	0.07917	0.07981	0.07797	871942.26
1555995600	0.07917	0.07962	0.08	0.07917	365655.64
1555999200	0.07962	0.07985	0.07996	0.07936	64327.73
1556002800	0.07985	0.07956	0.08002	0.07949	152864.09
1556006400	0.07956	0.07924	0.0797	0.07871	228777.4
1556010000	0.07924	0.07812	0.07924	0.07795	234058.58
1556013600	0.07812	0.07833	0.07872	0.07811	70632.82
1556017200	0.07833	0.07803	0.0784	0.07761	219981.68
1556020800	0.07803	0.07658	0.07804	0.07658	106996.78
1556024400	0.07658	0.07776	0.07782	0.07648	208160.03
1556028000	0.07776	0.07735	0.07776	0.07704	109419.52
1556031600	0.07735	0.07695	0.07751	0.07622	218181.42
1556035200	0.07695	0.07613	0.07702	0.07613	96157.67
1556038800	0.07613	0.07584	0.07635	0.07564	303853.41
1556042400	0.07584	0.07556	0.07588	0.07462	438249.82
1556046000	0.07556	0.07509	0.07564	0.07468	162087.51
1556049600	0.07509	0.0749	0.07509	0.07443	80425.58
1556053200	0.0749	0.07595	0.07672	0.0749	272034.74
1556056800	0.07595	0.07512	0.07597	0.074	482928.68
1556060400	0.07512	0.07413	0.07539	0.07394	347997.02
1556064000	0.07413	0.07371	0.07452	0.07371	171885.9
1556067600	0.07371	0.07344	0.07371	0.07185	787808.88
1556071200	0.07344	0.07354	0.07434	0.0729	679479.81
1556074800	0.07354	0.07532	0.07564	0.07354	185172.69
1556078400	0.07532	0.07448	0.07532	0.07444	345514.75
1556082000	0.07448	0.07511	0.07511	0.07446	363351.1
1556085600	0.07511	0.07451	0.07559	0.07451	147562.06
1556089200	0.07451	0.07229	0.07451	0.07162	1181176.62
1556092800	0.07229	0.07165	0.07246	0.07084	1766762.42
1556096400	0.07165	0.07287	0.07288	0.07122	508266.41
1556100000	0.07287	0.07199	0.07303	0.07181	304576.65
1556103600	0.07199	0.07255	0.073	0.07197	295266.84
1556107200	0.07255	0.07316	0.0733	0.07255	57391.79
1556110800	0.07316	0.07185	0.07316	0.07174	213213.6
1556114400	0.07185	0.07212	0.07244	0.07148	658621.59
1556118000	0.07212	0.07216	0.07272	0.07212	94049.72
1556121600	0.07216	0.07067	0.07218	0.07045	664593.35
1556125200	0.07067	0.06903	0.07069	0.06889	3227601.88
1556128800	0.06903	0.06944	0.06979	0.0684	633940.29
1556132400	0.06944	0.07054	0.07095	0.06933	225287.34
1556136000	0.07054	0.07135	0.0715	0.07054	66904.47
1556139600	0.07135	0.07056	0.07181	0.07056	99209.0
1556143200	0.07056	0.07137	0.07151	0.07056	471188.84
1556146800	0.07137	0.0724	0.0724	0.07106	533685.46
