MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1551800040000	137.26	137.1659678	137.26	137.1659678	71.45244114
1551800100000	137.2	137.16	137.24	137.16	19.17912277
1551800160000	137.16437922	137.1	137.17	137.1	101.54472166
1551800220000	137.1	137.1	137.1	137.1	18.3601601
1551800280000	137.11	137.13	137.33	137.11	684.01968655
1551800340000	137.13	137.1	137.13	137.1	31.44099028
1551800400000	137.10537355	137.06	137.10537355	137.06	90.10068642
1551800460000	137.06967135	137.01	137.07	137.01	112.10205995
1551800520000	137.01	136.96	137.01	136.96	169.82090633
1551800580000	136.9714903	136.9	136.9714903	136.86	295.73560823
1551800640000	136.9	136.99	136.99	136.9	48.14530409
1551800700000	136.99826695	136.95	136.99826695	136.95	116.37025878
1551800760000	136.9536392	136.89116035	136.98	136.83630774	56.13572274
1551800820000	136.89116035	136.95	136.96	136.89116035	5.2568534499999995
1551800880000	136.95	136.96	136.96	136.95	20.44817143
1551800940000	136.95	136.95	136.96	136.94	20.0439615
1551801000000	136.95	137.0	137.0	136.94	109.15658216
1551801060000	137.0	137.13	137.3	137.0	230.02281436
1551801120000	137.27	136.95	137.31	136.94816928	136.59175826
1551801180000	137.02	136.97	137.22	136.97	585.76597161
1551801240000	136.94	136.92	136.99	136.9	35.70748998
1551801300000	136.94	136.95	136.95	136.92	20.31007861
1551801360000	136.95	136.92	136.96	136.9	73.12653733
1551801420000	136.91774128	137.07	137.07	136.91	77.52480234000001
1551801480000	137.07	137.07	137.07	137.06	48.042
1551801540000	137.06	137.02	137.06461237	137.02	54.788816589999996
1551801600000	137.03	137.04	137.05	137.03	111.16455447999999
1551801660000	137.05	137.45541306	137.47	137.05	206.12828508
1551801720000	137.38	137.45	137.45	137.38	128.10673856
1551801780000	137.47	137.58	137.58	137.33	282.55081045
1551801840000	137.56	137.81	137.81	137.56	211.42748276
1551801900000	137.75	137.89	137.91	137.74	475.53660023
1551801960000	137.9	138.02	138.19	137.9	479.60729295
1551802020000	138.11	138.55	139.0	138.09	3243.47162342
1551802080000	138.5	138.14	138.58	138.1	746.57161425
1551802140000	138.15	138.56	138.76541245	138.0	1554.53687827
1551802200000	138.56	138.61	138.67	138.38	275.35108638
1551802260000	138.62	138.88	138.97	138.62	527.83130339
1551802320000	138.88	139.38	139.5	138.88	679.34962288
1551802380000	139.3	140.31	140.88	139.19	3509.62108333
1551802440000	140.32490472	139.50303744	140.53895281	139.39	1241.06817928
1551802500000	139.49	139.38	139.5	139.0	475.7309429
1551802560000	139.41	139.35	139.67894314	139.3	1411.30996489
1551802620000	139.32	139.51	139.51	139.28	227.72417581
1551802680000	139.56	139.66	139.74	139.29	385.86950943
1551802740000	139.66	139.55	139.66	139.33	246.54998086
1551802800000	139.52	139.27	139.52	139.14	205.40021468
1551802860000	139.23	139.35	139.46	139.23	217.2933814
1551802920000	139.35	139.3	139.36	139.23	99.43953168
1551802980000	139.3	139.5	139.55	139.3	785.18534025
1551803040000	139.5	139.82	139.86	139.5	679.44955712
1551803100000	139.89	139.88	140.0	139.8	1007.89688271
1551803160000	139.88	139.69	139.89	139.61	990.00664683
1551803220000	139.7	139.7	139.7	139.68	231.9396092
1551803280000	139.71	139.86	140.0	139.71	554.12663882
1551803340000	139.8	139.8	139.81	139.8	21.54
1551803400000	139.81	139.99	140.0	139.8	354.87503614999997
1551803460000	140.0	140.69	140.81	139.99	1015.33365795
1551803520000	140.56	140.11	140.56	140.05	586.02086871
1551803580000	140.1	140.34	140.58	140.1	225.05385228999998
1551803640000	140.34	140.43	140.43	140.27	288.81693087
1551803700000	140.43296213	140.69	140.71550069	140.43	455.50016323
1551803760000	140.67	140.77	140.88	140.66	324.30798506
1551803820000	140.8	140.7	141.0	140.7	807.67503877
1551803880000	140.68	139.95	140.93	139.83	2653.30965869
1551803940000	139.95	140.07	140.2	139.95	406.34016164
1551804000000	140.07	140.07	140.24	140.07	218.52172812999999
1551804060000	140.08	140.0	140.08	140.0	131.78817217
1551804120000	140.0	139.42	140.0	139.42	911.20827726
1551804180000	139.42	139.29	139.473907	139.26	1409.18078875
1551804240000	139.28	139.6	139.74	139.2	636.49379521
1551804300000	139.61	139.63	140.0	139.51	813.89542227
1551804360000	139.68	139.56	139.88	139.56	123.79029602
1551804420000	139.6	139.44	139.6	139.38	50.52611822
1551804480000	139.42	139.21	139.42	139.2	175.8300123
1551804540000	139.2	139.12	139.66	139.06	853.26828519
1551804600000	139.43	139.44	139.44	139.22	301.17512455
1551804660000	139.45	139.09	139.45	139.09	221.06629465
1551804720000	139.11	138.75	139.11	138.75	812.75597054
1551804780000	138.77	138.72	138.78	137.8	3260.7731875599998
1551804840000	138.77	138.68	139.11	138.43	892.53749308
1551804900000	138.66	138.39	138.7	138.39	146.99488825
1551804960000	138.39	138.51	138.52687968	138.39	365.5710066
1551805020000	138.5	138.66	138.7	138.5	361.73635759
1551805080000	138.7	138.78	139.04	138.7	207.49396544
1551805140000	138.77	138.93	138.93	138.77	66.7730684
1551805200000	138.94	139.06	139.24	138.94	560.21774064
1551805260000	139.05	138.93	139.07	138.91	156.40880037
1551805320000	138.93	139.09	139.24	138.93	393.99533215
1551805380000	139.1	139.21	139.22	139.09	120.96867881
1551805440000	139.24	139.3	139.54	139.24	529.22475676
1551805500000	139.30582083	139.41	139.41880203	139.3	44.10788044
1551805560000	139.52	139.5	139.58	139.47	185.47902817
1551805620000	139.5	139.22	139.5	139.2	189.80616224
1551805680000	139.21	139.19	139.21	139.19	60.52677793
1551805740000	139.19	138.98	139.19	138.98	198.0292139
1551805800000	138.99	138.94	139.28	138.94	526.02625511
1551805860000	138.97	138.71	138.98	138.71	244.69381998
1551805920000	138.71	138.88	139.11	138.60897648	450.46492908
1551805980000	138.88	139.12	139.19	138.85	276.3936656
1551806040000	139.04	139.08	139.08	138.92	376.51591142
1551806100000	139.08	138.89	139.14	138.89	76.38762596
1551806160000	138.92	138.98	138.98	138.89	30.33799997
1551806220000	138.96	138.95	138.97	138.95	10.86
1551806280000	138.95994628	138.95	138.95994628	138.95	141.5256
1551806340000	138.98	139.0	139.0	138.95	3.43882069
1551806400000	138.98	138.98	138.98	138.97844301	36.95
1551806460000	138.98896174	139.0	139.0	138.98	26.031048809999998
1551806520000	139.04	139.0	139.04	138.99	122.83498317
