MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1566800040000	190.51	190.51	190.51	190.51	18.51321875
1566800100000	190.51	190.49	190.52	190.49	10.771112480000001
1566800160000	190.5	190.62	190.62	190.49	6.6282826
1566800220000	190.62	190.62	190.63	190.62	5.10608724
1566800280000	190.59	190.4	190.59	190.4	49.16631492
1566800400000	190.44	190.47	190.47	190.44	29.0
1566800580000	190.4	190.38	190.4	190.38	0.2344
1566800760000	190.39	190.39	190.39	190.38	5.26090154
1566800820000	190.39	190.38	190.39	190.38	6.97548246
1566800880000	190.39	190.39	190.39	190.38	12.63922315
1566800940000	190.39	190.39	190.39	190.39	40.00931253
1566801000000	190.45	190.45410118	190.45410118	190.45	0.11116590999999999
1566801060000	190.45410118	190.45410118	190.45410118	190.45410118	0.2
1566801120000	190.69	190.66	190.69	190.66	5.878
1566801180000	190.64	190.64	190.64	190.64	0.43532126
1566801240000	190.65	190.65	190.65	190.65	7.97997
1566801300000	190.6535594	190.72047104	190.72047104	190.6535594	100.3487018
1566801360000	190.68701522	190.64240746	190.68701522	190.64240746	2.21310645
1566801420000	190.67586328	190.67586328	190.67586328	190.67586328	0.23713364
1566801480000	190.64240746	190.64	190.64240746	190.64	1.00000035
1566801540000	190.65	190.65	190.65	190.65	6.0
1566801600000	190.66	190.64	190.66	190.64	0.07539243
1566801660000	190.65	190.68	190.69	190.65	4.45409763
1566801780000	190.64	190.63	190.64	190.63	17.88160196
1566801840000	190.63	190.63	190.63	190.63	0.59287925
1566801900000	190.63069686	190.63	190.63069686	190.63	10.044
1566801960000	190.64	190.64	190.64	190.64	3.81556504
1566802020000	190.64	190.64	190.64	190.64	0.716
1566802080000	190.63	190.63	190.63	190.63	5.63170194
1566802140000	190.64	190.63	190.64	190.63	5.6460872
1566802200000	190.63069686	190.63069686	190.63069686	190.63	12.0714285
1566802260000	190.63069686	190.59	190.64	190.57	5.09753436
1566802320000	190.59	190.6	190.6	190.59	23.000584
1566802440000	190.66	190.66	190.66	190.66	0.03346076
1566802560000	190.6460388	190.64513122	190.6460388	190.64513122	0.094
1566802620000	190.65	190.65	190.65	190.65	5.33505232
1566802680000	190.65	190.81	190.81	190.65	17.913158
1566802740000	190.9	190.83	190.95023592	190.81	46.39177027
1566802800000	190.87	190.9	190.99	190.87	5.3351
1566802860000	190.95	191.0	191.0	190.95	36.19280919
1566802920000	190.99076541	191.01	191.18	190.99	113.55252885
1566802980000	191.08	191.0	191.08	191.0	57.180503210000005
1566803100000	191.01751173	191.01942727	191.01942727	191.01751173	0.05
1566803160000	191.01	191.02	191.02	191.01	27.912289480000002
1566803220000	191.09	191.09	191.09	191.09	0.1
1566803280000	191.09	191.04	191.09	191.04	19.79713924
1566803400000	191.0433275	190.71	191.0433275	190.71	77.26827188
1566803460000	190.72	190.72	190.72	190.72	0.00033136
1566803520000	190.71892476	190.71892476	190.71892476	190.71892476	0.18
1566803580000	190.71892476	190.67	190.71892476	190.67	5.485005210000001
1566803640000	190.67544333	190.65	190.67544333	190.65	37.299881320000004
1566803700000	190.65669051	190.77	190.77	190.63	58.85071999
1566803820000	190.82	190.82	190.82	190.82	0.261
1566803940000	190.78907129	190.77	190.78907129	190.77	10.669
1566804120000	190.77961552	190.77961552	190.77961552	190.77961552	0.68282295
1566804180000	190.77961552	190.78	190.78	190.77961552	6.268206
1566804240000	190.77065205	190.78	190.78	190.77	10.09382853
1566804300000	190.78	190.7706838	190.78	190.77	6.3078780000000005
1566804360000	190.7706838	190.7706838	190.7706838	190.7706838	2.3252149500000003
1566804420000	190.7706838	190.7706838	190.7706838	190.7706838	3.8951320000000003
1566804480000	190.77	190.77	190.77	190.77	0.6
1566804600000	190.50374153	190.50374153	190.50374153	190.50374153	4.2158
1566804660000	190.50374153	190.5	190.50374153	190.5	10.0
1566804720000	190.4869396	190.4869396	190.4869396	190.4869396	0.714
1566804780000	190.49	190.49	190.49	190.49	5.243
1566804840000	190.48678766	190.48678766	190.48678766	190.48678766	0.044
1566804900000	190.4867872	190.47	190.4867872	190.47	5.0
1566805020000	190.46	190.46	190.46	190.46	10.373011199999999
1566805140000	190.46	190.46	190.46	190.46	30.0
1566805200000	190.45340797	190.5	190.5	190.45340797	90.07891504
1566805260000	190.49	190.7	190.7	190.49	60.0
1566805380000	190.50904079	190.52	190.55	190.50904079	9.05450515
1566805440000	190.59	190.6	190.6	190.59	3.30531516
1566805500000	190.59	190.59	190.59	190.59	0.044
1566805560000	190.5909516	190.5909516	190.5909516	190.5909516	5.16010544
1566805620000	190.59	190.59	190.59	190.59	0.02
1566805680000	190.5909516	190.5909516	190.5909516	190.5909516	1.1
1566805860000	190.59	190.4396364	190.59	190.41	15.049999999999999
1566805920000	190.51484974	190.51484974	190.51484974	190.51484974	0.044
1566805980000	190.5041033	190.5041033	190.5041033	190.5041033	0.05
1566806220000	190.47583374	190.47460209	190.47583374	190.47460209	0.094
1566806400000	190.47460217	190.47583374	190.47583374	190.47460217	2.69750912
1566806460000	190.47460217	190.59	190.59	190.47460217	41.48203979
1566806580000	190.59876408	190.59	190.59876408	190.59	4.25186288
1566806640000	190.59415298	190.53	190.59415298	190.51	27.68922519
1566806700000	190.53	190.53	190.53	190.53	1.57057015
1566806760000	190.52744196	190.47184921	190.52744196	190.47184921	5.082
1566806820000	190.47184921	190.25	190.47184921	190.25	181.61493696
1566806880000	190.24947825	190.12	190.24947825	190.12	8.29
1566806940000	190.13	190.13	190.13	190.13	0.34
1566807000000	190.12717422	190.03822583	190.12717422	190.03822583	16.79890482
1566807060000	190.0	189.61	190.0	189.61	213.68821636
1566807120000	189.61	189.61	189.61	189.60460245	14.18687662
1566807180000	189.76	189.76	189.76	189.76	2.28118374
1566807240000	189.66782285	189.66782285	189.66782285	189.66782285	2.73233756
1566807300000	189.67	189.67	189.67	189.67	18.016
1566807420000	189.66	189.7	189.7	189.66	8.33006501
1566807480000	189.6935205	189.69	189.6935205	189.69	5.79063123
1566807540000	189.6	189.5	189.6	189.5	8.9391936
1566807600000	189.5	189.49	189.5	189.49	5.93163271
1566807660000	189.47	189.47	189.47	189.47	1.044
1566807720000	189.47600375	189.47600375	189.47600375	189.47600375	0.98770581
1566807780000	189.48	189.49	189.52	189.48	113.27822897
1566807840000	189.5114692	189.5114692	189.5114692	189.5114692	0.468368
1566807900000	189.51	189.5114692	189.5114692	189.51	1.71958963
1566807960000	189.52	189.52	189.52	189.52	0.6
