MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1467200100000	11.964	11.964	11.964	11.964	0.31895484
1467200160000	11.966	11.966	11.966	11.966	157.77368973
1467200400000	11.998	11.999	11.999	11.998	2.0
1467200460000	11.999	12.032	12.032	11.999	10.0
1467201240000	11.96	11.948	11.96	11.948	15.0
1467201300000	11.948	11.949	11.949	11.948	98.775906
1467201360000	11.949	11.916	11.949	11.916	29.88
1467201420000	11.901	11.84	11.901	11.84	1440.9225779199999
1467201480000	11.877	11.878	11.878	11.877	299.3236
1467201540000	11.87	11.881	11.881	11.87	108.233212
1467201600000	11.896	11.896	11.896	11.896	74.592
1467201660000	11.907	11.907	11.907	11.907	2.0
1467201720000	11.897	11.907	11.907	11.896	101.59459799999999
1467201780000	11.907	11.907	11.907	11.894	74.86800000000001
1467201840000	11.901	11.892	11.901	11.892	103.41799999999999
1467201900000	11.905	11.905	11.905	11.905	77.19206750000001
1467201960000	11.934	11.932	11.934	11.932	2.0
1467202020000	11.932	11.932	11.932	11.932	1.0
1467202200000	11.872	11.902	11.909	11.872	137.441
1467202260000	11.902	11.902	11.902	11.902	7.32
1467202380000	11.908	11.908	11.908	11.908	0.9477513
1467203100000	11.93	11.903	11.93	11.903	68.86180386
1467203520000	11.929	11.907	11.929	11.907	65.1820914
1467203760000	11.884	11.884	11.884	11.884	209.097
1467203880000	11.865	11.865	11.865	11.865	10.0
1467204000000	11.85	11.85	11.85	11.85	6.910819480000001
1467204060000	11.83	11.835	11.835	11.83	12.550341069999998
1467204300000	11.812	11.815	11.815	11.812	15.0
1467204360000	11.83	11.83	11.83	11.83	0.9884
1467204420000	11.83	11.82	11.84	11.82	17.2016
1467204480000	11.823	11.824	11.824	11.823	55.0
1467204540000	11.839	11.839	11.839	11.839	3.969526
1467204600000	11.835	11.835	11.835	11.835	39.154306
1467204660000	11.808	11.835	11.835	11.808	1.00162088
1467204840000	11.809	11.809	11.809	11.809	20.0
1467205080000	11.817	11.817	11.817	11.817	8.945034
1467205500000	11.84	11.84	11.84	11.84	9.155725
1467205560000	11.84	11.9	11.916	11.84	234.40697500000002
1467205800000	11.868	11.868	11.868	11.868	1.748
1467206040000	11.9	11.9	11.9	11.9	34.999699140000004
1467206100000	11.871	11.9	11.9	11.871	62.711241
1467206280000	11.879	11.879	11.879	11.879	7.85940707
1467206820000	11.878	11.879	11.879	11.878	78.234
1467206880000	11.881	11.879	11.882	11.87	98.686524
1467207000000	11.87	11.87	11.87	11.87	26.116976
1467207420000	11.851	11.851	11.851	11.851	0.20165473
1467207480000	11.866	11.866	11.866	11.866	6.77223847
1467207600000	11.811	11.851	11.851	11.811	0.4
1467208500000	11.906	11.906	11.906	11.906	0.1
1467208620000	11.851	11.851	11.851	11.851	0.1
1467208680000	11.863	11.9	11.9	11.863	4.31148419
1467208740000	11.906	11.868	11.936	11.868	10.26160707
1467208800000	11.931	11.931	11.931	11.931	0.1
1467208860000	11.924	11.924	11.924	11.924	0.1
1467209160000	11.824	11.824	11.824	11.824	0.1
1467209340000	11.888	11.888	11.888	11.888	1.0
1467209460000	11.817	11.817	11.817	11.817	0.1
1467209640000	11.888	11.888	11.888	11.888	5.9
1467210600000	11.899	11.899	11.899	11.899	10.0
1467210900000	11.894	11.94	11.94	11.893	1200.0000000000002
1467211020000	11.91	11.91	11.91	11.91	74.30774536
1467211140000	11.91	11.91	11.91	11.91	109.24726572
1467211560000	11.913	11.913	11.913	11.913	3.09189403
1467211920000	11.947	11.96	11.974	11.947	40.0
1467212100000	11.935	11.942	11.942	11.935	1.39958979
1467212220000	11.983	11.983	11.983	11.983	0.9399
1467212280000	11.975	11.969	11.994	11.969	24.18969121
1467212460000	12.0	12.06	12.099	12.0	180.28023439
1467212520000	12.028	12.05	12.05	12.028	308.306371
1467212640000	12.098	12.1	12.1	12.08	795.21835893
1467212700000	12.111	12.166	12.188	12.111	86.10490309000001
1467212760000	12.188	12.2	12.2	12.188	143.05250756
1467212820000	12.21	12.25	12.25	12.21	599.0535968899999
1467212880000	12.264	12.265	12.265	12.264	1982.32762458
1467212940000	12.252	12.249	12.254	12.249	692.18667491
1467213000000	12.247	12.249	12.249	12.247	169.13240000000002
1467213060000	12.23	12.205	12.249	12.204	830.02418901
1467213120000	12.195	12.202	12.202	12.195	177.59984418
1467213180000	12.2	12.2	12.2	12.2	0.20036064
1467213240000	12.189	12.201	12.201	12.189	160.65672
1467213300000	12.193	12.192	12.201	12.192	1591.78439938
1467213360000	12.192	12.192	12.192	12.192	2749.6574868099997
1467213420000	12.192	12.202	12.202	12.192	1308.12368159
1467213480000	12.202	12.202	12.205	12.202	5663.9027753300015
1467213540000	12.202	12.202	12.202	12.201	3874.6321934100006
1467213600000	12.202	12.25	12.25	12.202	152.85652991
1467213660000	12.25	12.259	12.259	12.25	15.30834345
1467213720000	12.26	12.265	12.265	12.26	132.16827315
1467213780000	12.292	12.38	12.381	12.292	398.21511585
1467213840000	12.382	12.42	12.447	12.335	1313.8432297199997
1467213900000	12.398	12.397	12.409	12.397	114.44429568000001
1467213960000	12.4	12.342	12.4	12.342	605.07197028
1467214020000	12.345	12.34	12.345	12.306	133.60673423
1467214080000	12.345	12.306	12.345	12.306	904.8109295
1467214140000	12.308	12.397	12.397	12.308	146.51289513
1467214200000	12.399	12.398	12.399	12.398	25.53169003
1467214260000	12.321	12.317	12.321	12.317	430.95
1467214320000	12.305	12.23	12.317	12.23	830.5
1467214380000	12.295	12.295	12.295	12.295	7.381735
1467214560000	12.229	12.257	12.257	12.229	9.14214
1467214620000	12.229	12.387	12.39	12.229	153.50879697999997
1467214740000	12.303	12.28	12.303	12.28	27.69731017
1467214800000	12.354	12.352	12.354	12.352	9.475326
1467214860000	12.35	12.349	12.35	12.349	3.379828
1467214920000	12.295	12.295	12.295	12.295	6.0952461
1467215040000	12.314	12.312	12.393	12.307	56.015392420000005
1467215100000	12.312	12.31	12.312	12.31	82.15
1467215160000	12.31	12.31	12.31	12.31	275.4133
1467215220000	12.387	12.387	12.387	12.387	1.0
1467215280000	12.3	12.3	12.3	12.3	1.5
1467215400000	12.31	12.33	12.33	12.31	145.6779
1467215520000	12.33	12.33	12.33	12.314	490.6028
1467215580000	12.313	12.351	12.351	12.292	68.90334071
1467215700000	12.4	12.374	12.475	12.374	546.35148983
1467215760000	12.414	12.414	12.414	12.414	1.56
1467215880000	12.415	12.415	12.415	12.415	4.68
1467215940000	12.442	12.44	12.447	12.44	12.35514624
1467216000000	12.445	12.433	12.445	12.429	116.90867873
1467216060000	12.473	12.477	12.477	12.453	24.84292350999999
1467216120000	12.48	12.481	12.482	12.477	217.53061006000001
1467216180000	12.481	12.5	12.5	12.481	155.93291202999998
1467216240000	12.509	12.653	12.653	12.485	2412.6800000000003
