MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1562600040000	307.98214738	307.98	307.98214738	307.98	17.18405824
1562600100000	307.98214738	308.32	308.38	307.98214738	62.44346631
1562600160000	308.28	308.04	308.28	307.86	81.95934314
1562600220000	308.04	308.41	308.41	308.04	12.33772211
1562600280000	308.41	308.54	308.56	308.41	12.01974207
1562600340000	308.55	308.53	308.55	308.53	5.10074962
1562600400000	308.55	309.00262421	309.00262421	308.55	15.51588814
1562600460000	309.0	309.02	309.02	308.94	19.58459872
1562600520000	309.03	308.94	309.03	308.93	31.14311922
1562600580000	308.94	309.03	309.12597855	308.94	18.150337790000002
1562600640000	309.01	309.11	309.11	309.01	102.78257086
1562600700000	309.1	309.1	309.10481422	309.1	7.89145615
1562600760000	309.0	309.1	309.1	308.73	53.24289937
1562600820000	309.0	308.92	309.0	308.73232407	11.22864914
1562600880000	309.0	309.1	309.16	309.0	12.2715668
1562600940000	309.12	309.19	309.25	309.12	27.06804266
1562601000000	309.19	309.28	309.28	309.19	14.09360708
1562601060000	309.28	309.43	309.55	309.28	28.185
1562601120000	309.28	309.22	309.28	309.22	0.29535287
1562601180000	309.3	309.31	309.31	309.3	14.4513846
1562601300000	309.33	309.3	309.33	309.3	0.5
1562601360000	309.23	309.14	309.23	309.14	31.982441865915
1562601420000	309.14	308.96	309.14	308.96	0.8633461600000001
1562601480000	309.02	309.03	309.03	309.02	0.55
1562601540000	309.02914049	309.03	309.03	309.02	8.58641396
1562601600000	309.1	310.34	310.44	309.1	409.556280277371
1562601660000	310.32	310.24	310.38	310.24	39.816753760000005
1562601720000	309.97	307.67	310.04	307.67	379.320536730556
1562601780000	307.67	308.09	308.66	307.62	299.691410281426
1562601840000	308.05	308.02	308.05	308.02	12.63994686
1562601900000	308.02	308.39	308.39	307.96	83.75761785
1562601960000	308.5	308.31	308.5	308.31	19.63840898
1562602020000	308.17	308.43	308.43	308.13	78.63856687
1562602080000	308.5	307.83	308.51	307.83	80.57636355
1562602140000	307.7	307.89	307.89	307.60368905	9.1897054
1562602200000	307.81	307.81	307.81	307.81	14.748000000000001
1562602260000	307.81	307.99	307.99	307.81	47.960642899999996
1562602320000	308.0	308.01	308.29	308.0	60.13426068
1562602380000	308.01	308.01	308.16	308.01	137.06082237
1562602440000	307.95	306.72	307.95	306.07	278.57991676
1562602500000	306.79	307.13	307.13	306.79	18.2615888
1562602560000	307.29	307.11	307.29	307.11	27.586546610000003
1562602620000	307.09	307.02	307.16	306.97	48.5576137
1562602680000	306.99	306.77	306.99	306.77	27.08784348
1562602740000	306.71	306.24	306.71	306.24	19.59398616
1562602800000	306.31	306.94	306.94	306.24	45.366369840000004
1562602860000	307.04	306.96	307.11	306.84	221.30983353
1562602920000	307.0	306.92	307.0	306.68	103.60952099000001
1562602980000	307.11	307.15	307.15	307.11	8.4
1562603040000	306.88	307.09776668	307.09776668	306.88	10.10853025
1562603100000	306.9	306.42	306.9	306.4	64.11400187
1562603160000	306.63	306.57	306.63	306.24	119.24336486
1562603220000	306.43	306.36	306.66	306.36	22.43783804
1562603280000	306.44	306.85	306.85	306.42	186.82294142
1562603340000	306.94	306.92	307.03	306.89590575	359.01185928
1562603400000	307.01	307.58	307.58	307.01	276.82609783
1562603460000	307.57	307.46	307.74820746	307.29	302.62572715
1562603520000	307.67	307.56	307.68	307.48	96.64154601999999
1562603580000	307.56	307.6	307.61	307.54	63.68351309
1562603640000	307.53	307.54	307.54	307.53	25.49694269
1562603700000	307.75	308.08137522	308.08137522	307.75	77.91431806
1562603760000	307.67	307.42557901	307.67	307.42557901	60.80394487
1562603820000	307.56	307.79	307.79	307.56	35.03866479
1562603880000	307.61	307.82	307.82	307.61	79.8683
1562603940000	307.92	307.82	307.92	307.82	2.72872219
1562604000000	307.82	307.81208107	307.83	307.81	32.302299999999995
1562604060000	307.81	307.84	308.0	307.67	75.93351154
1562604120000	307.88	308.02	308.02	307.76736122	35.29762537
1562604180000	307.92	307.99	307.99	307.92	0.634
1562604240000	307.94	307.74	307.94	307.74	1.42486713
1562604300000	307.73	307.82	307.89	307.68	72.52908608
1562604360000	307.82	307.82	307.82	307.82	0.1
1562604420000	307.7	307.67	307.81	307.67	0.4263117
1562604480000	307.66	307.12	307.66	307.07	1.13745983
1562604540000	307.18	307.31	307.37	307.18	6.15024064
1562604600000	307.4	307.51	307.75	307.3765424	293.671
1562604660000	307.42	307.43	307.52	307.42	2.71
1562604720000	307.49	307.53	307.53	307.49	0.70571501
1562604780000	307.56	307.56	307.56	307.56	18.83799418
1562604960000	307.9	307.94	307.94	307.9	2.783
1562605020000	307.93647155	308.12	308.2	307.93	60.4
1562605080000	308.0	308.01	308.03	308.0	0.634
1562605140000	308.12	308.68	308.68	308.12	11.46993241
1562605200000	308.4	308.57	308.66551437	308.4	13.800981653116
1562605260000	308.5	308.52	308.58	308.5	0.55
1562605320000	308.53	308.59	308.59	308.53	1.35
1562605380000	308.58	308.58	308.58	308.58	1.057
1562605440000	308.59	308.59	308.59	308.59	10.465004
1562605500000	308.58	308.58	308.59	308.58	17.82456964
1562605560000	308.59	309.32	309.38	308.59	150.57026856
1562605620000	309.08	309.17	309.27	309.02	3.9209338799999998
1562605680000	309.18	308.66	309.18	308.66	15.30574273
1562605740000	308.94	308.69	308.95	308.69	16.28810146
1562605800000	308.69	309.15	309.15	308.68	10.44693769
1562605860000	308.82	308.95	308.95	308.73	6.40963403
1562605920000	308.97	308.83	308.97	308.83	5.54556964
1562605980000	308.77	308.78	308.78	308.77	0.4
1562606040000	308.77	308.8	308.8	308.77	4.97000001
1562606100000	308.79	308.79	308.8	308.79	0.42000000000000004
1562606160000	308.79	308.53	308.79	308.46	30.76094966
1562606220000	308.47	308.52	308.52	308.47	0.4
1562606280000	308.64	308.69	308.69	308.6	2.01400001
1562606340000	308.63	308.59	308.63	308.59	0.328
1562606400000	308.63	308.62	308.63	308.62	1.56703554
1562606460000	308.62	308.55	308.62	308.49	37.28629376
1562606520000	308.51	308.58	308.58	308.49	2.3091091500000003
1562606580000	308.64	308.64	308.64	308.49	50.2
1562606640000	308.62819824	308.62	308.62819824	308.62	55.152
1562606700000	308.6248773	308.67	308.67	308.6248773	21.96034882
1562606760000	308.67	308.64	308.75	308.63	27.1907967058
1562606820000	308.63	308.56	308.63	308.49	55.091581079384
1562606880000	308.49	308.13	308.49	308.13	155.2391144042
