MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1574000040000	184.31	184.27	184.31	184.27	1.05
1574000100000	184.27	184.28	184.28	184.27	3.7863340900000004
1574000160000	184.27	184.25	184.27	184.25	7.5
1574000220000	184.25	184.22	184.25	184.22	11.27399579
1574000280000	184.23	184.23620563	184.23620563	184.23	20.88028406
1574000340000	184.38	184.38	184.38	184.38	1.0
1574000400000	184.38	184.38	184.38	184.38	2.1
1574000520000	184.38	184.37987252	184.38	184.37987252	8.22383392
1574000580000	184.37987252	184.37987252	184.37987252	184.37987252	0.05
1574000640000	184.38	184.38	184.38	184.38	8.91213325
1574000700000	184.41	184.59	184.59	184.41	20.79119534
1574000760000	184.65615499	184.79	184.79	184.65	14.247495229999998
1574000820000	184.7	184.7	184.7	184.7	9.37269968
1574000880000	184.76	184.76	184.76	184.76	0.5
1574001000000	184.78	184.74	184.78	184.74	11.94514641
1574001060000	184.8	184.79	184.8	184.79	2.5061037500000003
1574001120000	184.79	184.79	184.79	184.79	0.13781357
1574001180000	184.78877058	184.78877058	184.78877058	184.78877058	0.3
1574001240000	184.79	184.8	184.8	184.79	0.545799
1574001300000	184.79	184.79	184.79	184.79	0.33497046
1574001420000	184.79	184.79	184.79	184.79	0.55
1574001480000	184.79	184.79	184.79	184.79	3.82529827
1574001600000	184.79	184.79	184.79	184.79	0.1
1574001660000	184.79	184.79	184.79	184.79	0.3
1574001720000	184.79982188	184.79982188	184.79982188	184.79982188	0.12342151999999999
1574001840000	184.8	184.99	184.99	184.8	1.03680147
1574001900000	184.98	184.99	184.99	184.98	0.263123
1574001960000	184.93	184.93	184.93	184.93	0.05
1574002020000	184.93	184.93	184.93	184.93	0.05
1574002200000	184.98	184.98	184.98	184.98	1.0
1574002320000	184.99	184.99	184.99	184.99	0.13
1574002380000	184.99	184.99	184.99	184.99	0.25
1574002440000	184.99	184.99	184.99	184.99	23.81627436
1574002500000	184.98769438	184.98769438	184.98769438	184.98769438	0.63060135
1574002620000	184.94	184.94	184.94	184.94	0.1
1574002680000	184.94227964	184.94	184.94227964	184.94	0.3
1574002740000	184.94	184.94	184.94	184.94	0.1
1574002800000	184.94227964	184.94348877	184.94348877	184.94	18.26654219
1574002860000	184.94	184.94	184.94348877	184.94	0.52572448
1574002920000	184.94	184.94348877	184.94348877	184.94	0.34155458
1574003100000	184.94348918	184.94348918	184.94348918	184.94348918	0.15000000000000002
1574003160000	184.95454006	184.95454006	184.96	184.95454006	1.1500000000000001
1574003220000	184.95454006	184.95454006	184.95454006	184.95454006	0.1
1574003280000	184.95454006	184.91033487	184.95454006	184.88	50.927981
1574003340000	184.91033487	184.91033487	184.91033487	184.91033487	0.25
1574003580000	184.95454006	184.95454006	184.95454006	184.95454006	0.15
1574003700000	184.96	184.96	184.96	184.96	0.27
1574003760000	184.95454006	184.95454006	184.95454006	184.95454006	5.350918
1574003820000	184.96	184.96	184.96	184.96	0.02
1574003880000	184.96	185.18	185.18	184.96	28.6284494
1574003940000	185.18	185.28	185.28	185.18	13.06036027
1574004000000	185.21	185.31	185.31	185.21	1.3798819199999999
1574004120000	185.32	185.31	185.32	185.31	6.67097517
1574004180000	185.31	185.32	185.32	185.31	0.4303
1574004240000	185.32	185.31	185.32	185.31	1.493234
1574004300000	185.32	185.32	185.32	185.32	0.0303
1574004360000	185.31	185.31	185.32	185.31	1.4932340000000002
1574004420000	185.32	185.37	185.37	185.32	0.41337988999999997
1574004480000	185.37	185.42974592	185.42974592	185.37	0.5147572300000001
1574004540000	185.43	185.43	185.43	185.43	0.4756139
1574004600000	185.44	185.55	185.66	185.44	116.37657223
1574004660000	185.55	185.61	185.67	185.55	105.77
1574004780000	185.61	185.66	185.67	185.61	0.459955
1574004840000	185.67	185.6728745	185.6728745	185.67	0.25
1574004900000	185.6728745	185.52	185.6728745	185.5	66.75711573
1574005020000	185.53	185.53	185.53	185.53	2.599449
1574005080000	185.54	185.54	185.54	185.54	1.348584
1574005140000	185.54	185.54	185.54	185.54	7.49317
1574005260000	185.54	185.53	185.54	185.53	0.31010000000000004
1574005320000	185.53	185.53	185.53	185.53	5.555565
1574005380000	185.54	185.53	185.54	185.53	5.8
