MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1473800280000	12.053	12.053	12.053	12.053	0.1
1473800520000	12.053	12.053	12.053	12.053	189.3393
1473800760000	12.088	12.088	12.088	12.088	7.0
1473800820000	12.088	12.088	12.088	12.088	36.53924689
1473801240000	12.086	12.086	12.086	12.086	1.0
1473803040000	12.054	12.07	12.07	12.053	1006.9999999999999
1473803100000	12.07	12.07	12.07	12.07	116.152842
1473803220000	12.07	12.07	12.07	12.07	2.720956
1473803280000	12.07	12.07	12.07	12.07	50.762798
1473803340000	12.07	12.07	12.07	12.07	69.51927558
1473803580000	12.071	12.071	12.071	12.071	13.0212
1473804300000	12.07	12.07	12.07	12.07	22.908380049999998
1473804480000	12.071	12.071	12.071	12.071	0.1
1473804660000	12.07	12.07	12.07	12.07	730.9357
1473804960000	12.07	12.07	12.07	12.07	4.837e-05
1473805020000	12.02	12.02	12.02	12.02	10.4626
1473805080000	12.015	12.015	12.015	12.015	9.527703
1473805560000	12.018	12.018	12.018	12.018	35.0
1473805980000	12.01	12.015	12.015	12.01	32.442296999999996
1473807180000	12.003	12.0	12.003	11.963	26.0
1473807240000	12.012	12.012	12.012	12.012	1.1156
1473807540000	12.009	12.009	12.009	12.009	6.656131
1473807720000	11.95	11.937	11.95	11.937	50.0
1473807960000	11.961	11.961	11.961	11.961	0.518099
1473808020000	11.961	11.961	11.961	11.961	4.1803
1473809100000	12.007	12.007	12.007	12.007	153.644
1473809700000	12.067	12.067	12.067	12.067	3.0
1473809880000	12.068	12.07	12.07	12.068	3.6413
1473810180000	12.018	12.018	12.018	12.018	0.05
1473811200000	11.961	11.954	11.961	11.954	365.71153769
1473811740000	12.014	12.07	12.07	12.013	230.0
1473814200000	12.041	12.041	12.041	12.041	0.1933
1473814740000	12.009	12.009	12.009	12.009	1.00968701
1473815040000	12.023	12.023	12.023	12.023	0.1
1473815340000	12.035	12.023	12.035	12.023	83.18
1473817320000	12.034	12.034	12.034	12.034	1.09199941
1473817740000	11.978	11.978	11.978	11.978	1.0
1473818400000	12.008	12.118	12.13	12.008	173.5324888
1473819600000	11.988	11.988	11.988	11.988	0.24860227
1473819780000	12.071	12.071	12.071	12.071	0.1
1473820560000	12.065	12.065	12.065	12.065	0.1469
1473822120000	12.028	12.028	12.028	12.028	0.28448266
1473823320000	12.017	12.017	12.017	12.017	6.6413
1473825000000	12.078	12.078	12.078	12.078	50.0
1473825660000	12.032	12.032	12.032	12.032	87.41143000000001
1473825720000	12.032	12.032	12.033	12.032	312.217437
1473825780000	12.032	12.032	12.032	12.032	92.153067
1473825900000	12.032	12.021	12.032	12.021	578.46470826
1473825960000	12.021	12.021	12.022	12.021	600.7028612700001
1473826020000	12.021	12.021	12.021	12.021	164.81924908
1473826140000	12.022	12.022	12.022	12.022	50.0
1473826320000	12.021	12.021	12.021	12.021	90.848
1473826380000	12.021	12.021	12.021	12.021	381.95880400000004
1473826440000	12.021	12.021	12.021	12.021	40.852700000000006
1473826500000	12.021	12.021	12.021	12.021	77.926513
1473826560000	12.021	12.021	12.021	12.021	23.513454000000003
1473826620000	12.021	12.022	12.022	12.021	21.436644190000003
1473826680000	12.021	12.021	12.021	12.021	41.1766
1473826740000	12.021	12.021	12.021	12.021	19.232799999999997
1473826800000	12.021	12.021	12.021	12.021	15.848441999999999
1473826860000	12.021	12.021	12.021	12.021	36.1988
1473826980000	12.021	12.021	12.022	12.021	212.547
1473827040000	12.021	12.021	12.021	12.021	181.25149999999996
1473827100000	12.021	12.021	12.021	12.021	33.292854
1473827160000	12.021	12.022	12.022	12.021	96.6613
1473827220000	12.021	12.021	12.021	12.021	0.52608815
1473827280000	12.021	12.021	12.021	12.021	91.808753
1473827520000	12.021	12.021	12.021	12.021	9.2201
1473827580000	12.021	12.05	12.05	12.021	715.3720708499998
1473827640000	12.05	12.05	12.05	12.05	24.580658
1473827700000	12.05	12.05	12.05	12.05	7.728772459999999
1473827760000	12.05	12.05	12.05	12.05	6.52740988
1473827820000	12.05	12.05	12.05	12.05	26.693583
1473827940000	12.05	12.05	12.05	12.05	54.436071999999996
1473828000000	12.05	12.05	12.05	12.05	9.659
1473828060000	12.05	12.05	12.05	12.05	30.175256
1473828120000	12.05	12.05	12.05	12.05	1.043581
1473828180000	12.05	12.05	12.05	12.05	4.379384
1473828420000	12.05	12.05	12.05	12.05	4.086538
1473828840000	12.051	12.051	12.051	12.051	50.0
1473829800000	12.089	12.09	12.09	12.08	79.5255908
1473830100000	12.057	12.057	12.057	12.057	1.00248
1473830880000	12.076	12.089	12.09	12.076	23.80722492
1473832260000	12.06	12.06	12.06	12.06	77.66284855999999
1473832320000	12.06	12.05	12.06	12.05	462.44336873
1473833100000	12.05	12.05	12.05	12.05	0.1068335
1473833220000	12.05	12.05	12.05	12.05	6.962322
1473833280000	12.05	12.05	12.05	12.05	6.396
1473833340000	12.05	12.05	12.051	12.05	18.688899999999997
1473833520000	12.05	12.05	12.05	12.05	2.2821000000000002
1473833580000	12.05	12.05	12.05	12.05	5.9952000000000005
1473833640000	12.05	12.05	12.05	12.05	1.4762
1473833700000	12.05	12.05	12.05	12.05	86.64617067
1473834060000	12.023	12.023	12.023	12.023	50.0
1473834300000	12.022	12.022	12.022	12.022	50.0
1473834420000	12.045	12.045	12.045	12.045	0.4781
1473834480000	12.022	12.022	12.022	12.022	1.55
1473834540000	12.021	12.021	12.021	12.021	3.5214
1473834600000	12.021	12.021	12.021	12.021	4.7082
1473834660000	12.021	12.021	12.021	12.021	46.93905
1473834780000	12.021	12.021	12.021	12.021	38.331805
1473834840000	12.021	12.001	12.021	12.001	269.64835189
1473834900000	12.001	11.998	12.001	11.998	1.0329169999999999
1473834960000	11.995	11.995	11.995	11.995	1.54969
1473835020000	11.993	11.993	11.993	11.993	1.0332050000000002
1473835080000	11.993	11.993	11.993	11.993	1.033396
1473835740000	11.993	11.993	11.993	11.993	50.0
1473835800000	12.001	12.004	12.004	12.001	148.61929999999998
1473836520000	12.006	12.005	12.006	12.005	180.0
1473837240000	12.004	11.992	12.004	11.992	3725.16767715
1473837480000	11.994	11.992	11.994	11.992	673.579822
1473837540000	11.993	11.993	11.993	11.993	1.07908
1473837660000	11.993	11.992	11.993	11.992	486.564084
1473837960000	11.992	11.993	11.993	11.992	3.5129968099999997
1473838200000	12.002	12.002	12.002	12.002	26.567749
1473838380000	12.002	12.002	12.002	12.002	10.0
1473838500000	12.002	12.002	12.002	12.002	1.123823
1473838620000	12.002	12.002	12.002	12.002	40.597468
1473838680000	12.002	12.002	12.002	12.002	10.560203000000001
1473838740000	12.002	12.002	12.002	12.002	5.391392
1473838800000	12.002	12.002	12.002	12.002	1.028181
1473838860000	12.002	12.002	12.002	12.002	1.049199
1473838920000	12.002	12.002	12.002	12.002	7.780508
1473838980000	12.002	12.002	12.002	12.002	38.946458
1473839040000	12.002	12.002	12.002	12.002	2.558142
1473839160000	12.002	12.002	12.002	12.002	6.0274529999999995
1473839220000	12.002	12.002	12.002	12.002	6.489384
1473839340000	12.015	12.015	12.015	12.015	2.5874040000000003
1473839400000	12.002	12.015	12.015	12.002	11.051383
1473839460000	12.002	12.002	12.002	12.002	61.189164999999996
1473839580000	12.002	12.002	12.002	12.002	12.617977
1473839640000	12.002	12.002	12.002	12.002	1.984629
1473839700000	12.002	12.002	12.002	12.002	25.150015
1473839820000	12.002	12.002	12.002	12.002	3.612992
1473839940000	12.002	12.002	12.002	12.002	80.626965
1473840060000	12.003	12.003	12.003	12.003	2.423403
1473840420000	12.002	12.003	12.003	12.002	89.912792
1473840780000	12.002	12.002	12.002	12.002	1.054001
1473840900000	12.003	12.002	12.003	12.002	13.527694
1473840960000	12.003	12.003	12.003	12.003	15.004581
1473841020000	12.002	12.002	12.002	12.002	9.95225683
1473841080000	12.002	12.002	12.002	12.002	11.376201
1473841140000	12.002	12.002	12.002	12.002	2.009773
1473841440000	12.002	12.003	12.003	12.002	178.402989
1473841560000	12.002	12.003	12.003	12.002	4.873361
1473841680000	12.004	12.004	12.004	12.004	50.0
1473841740000	12.003	12.003	12.003	12.003	1.027752
1473841920000	12.003	12.003	12.003	12.003	7.240209
1473842040000	12.003	12.003	12.003	12.003	4.957577
1473842160000	12.003	12.002	12.003	12.002	27.93661703
1473842280000	12.002	12.002	12.002	12.002	21.274975
1473842340000	12.002	12.002	12.002	12.002	6.322661
1473842460000	12.003	12.002	12.003	12.002	11.011398
1473842520000	12.002	12.003	12.003	12.002	173.07999999999998
1473842580000	12.002	12.002	12.002	12.002	108.32496
1473842700000	12.002	12.002	12.002	12.002	144.702
1473843300000	12.002	12.002	12.002	12.002	1.04
1473843420000	12.002	12.002	12.002	12.002	4.0516570000000005
1473843480000	12.002	12.002	12.002	12.002	4.1759520000000006
1473843600000	12.002	12.002	12.002	12.002	1.48837
1473843660000	12.002	12.002	12.002	12.002	1.102448
1473843720000	12.006	12.006	12.006	12.006	1.279981
1473843840000	12.006	12.006	12.006	12.006	3.238194
1473843900000	12.007	12.007	12.007	12.007	50.0
1473843960000	12.006	12.006	12.006	12.006	1.995
1473844080000	12.006	12.006	12.006	12.006	8.921610000000001
1473844140000	12.006	12.006	12.006	12.006	1.032315
1473844200000	12.006	12.006	12.006	12.006	2.99
1473844620000	12.006	12.006	12.006	12.006	18.575379
1473844680000	12.006	12.006	12.006	12.006	20.789414
1473844860000	12.007	12.007	12.007	12.007	49.345473
1473844920000	12.006	12.006	12.006	12.006	6.992540999999999
1473844980000	12.006	12.006	12.006	12.006	3.00347
1473845040000	12.006	12.006	12.006	12.006	1.021
1473845100000	12.006	12.006	12.006	12.006	3.104532
1473845220000	12.006	12.006	12.006	12.006	16.059936999999998
1473845280000	12.006	12.006	12.006	12.006	87.53428
1473845340000	12.012	12.012	12.012	12.012	64.96497077000001
1473845400000	12.007	12.006	12.007	12.006	80.34866
1473846720000	12.046	12.046	12.046	12.046	0.516352
1473847080000	12.024	12.024	12.024	12.024	0.516476
1473847980000	12.024	12.024	12.024	12.024	10.0
1473850140000	12.088	12.087	12.088	12.087	5.0760000000000005
1473851580000	12.009	12.009	12.009	12.009	63.4375
1473853080000	12.031	12.031	12.031	12.031	1.49999999
1473853260000	12.064	12.087	12.23	12.064	890.8907166800001
1473853440000	12.085	12.085	12.085	12.085	0.1
1473853500000	12.07	12.07	12.07	12.07	29.4
1473853680000	12.07	12.07	12.07	12.07	0.6
1473854700000	12.015	12.015	12.015	12.015	1.00066787
1473857580000	12.128	12.128	12.128	12.128	160.0
1473858720000	12.095	12.095	12.095	12.095	100.40777354
