MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1580000100000	160.47462119	160.47	160.47462119	160.47	9.24738752
1580000160000	160.28	160.28	160.28	160.28	1.08490761
1580000220000	160.28	160.28	160.28	160.28	0.11895666
1580000400000	160.28	160.28	160.28	160.28	0.08
1580000520000	160.28	160.28	160.28	160.28	0.20281991
1580000580000	160.2871896	160.29	160.29	160.28	171.47409511
1580000640000	160.47462131	160.40846895	160.47462131	160.40846895	10.3554405
1580000700000	160.52	160.61	160.8	160.52	462.5415
1580000760000	160.62	160.61795145	160.62	160.61	16.18034446
1580000820000	160.62	160.62	160.62	160.62	0.16144
1580000880000	160.61	160.61	160.61	160.61	0.25
1580000940000	160.62	160.81640855	160.84	160.62	164.420363
1580001060000	160.81640855	160.97076396	160.97076396	160.81640855	54.98421919
1580001120000	160.97	160.97	160.97	160.97	9.65200001
1580001420000	160.97076396	160.97076396	160.97076396	160.97076396	0.1
1580001540000	160.97	160.81	160.97	160.81	25.64390827
1580001600000	160.91	160.91	160.91	160.91	0.05
1580001720000	160.84	160.84948474	160.84948474	160.84	0.1
1580001840000	160.96	160.96	160.96	160.96	0.25
1580001900000	160.97	160.97	160.97	160.97	0.15000000000000002
1580001960000	160.96	160.96	160.96	160.96	0.44
1580002020000	160.97	160.97	160.97	160.97	0.2
1580002080000	160.96	160.57	160.96	160.57	46.32259876
1580002140000	160.58	160.58	160.58	160.58	0.05
1580002260000	160.57384987	160.57384987	160.57384987	160.57384987	0.05
1580002320000	160.57384987	160.57	160.57384987	160.57	1.07995215
1580002380000	160.57384987	160.43	160.57384987	160.43	12.233748349999999
1580002440000	160.43	160.41949434	160.43	160.41949434	6.80630027
1580002560000	160.25	160.13283408	160.25	160.13	6.13532036
1580002620000	160.14	160.14	160.14	160.14	5.271
1580002680000	160.28	160.32026567	160.32026567	160.28	0.41760537
1580002860000	160.39	160.39	160.39	160.39	0.04814452
1580003100000	160.36	160.36	160.36	160.36	0.15
1580003220000	160.57	160.66	160.71	160.57	100.25
1580003280000	160.66	160.66	160.66	160.66	0.114049
1580003340000	160.65102751	160.65102751	160.65102751	160.65102751	0.1
1580003520000	160.65102763	160.65102763	160.65102763	160.65102763	0.05
1580003580000	160.65102763	160.57384975	160.65102763	160.57384975	20.551077
1580003640000	160.57	160.57384975	160.57384975	160.57	0.6500000100000001
1580003700000	160.57	160.47462131	160.57	160.47462131	14.93189653
1580003880000	160.47	160.47	160.47	160.47	13.158887
1580003940000	160.48	160.48	160.48	160.48	0.18776935
1580004000000	160.42	160.42	160.42	160.42	0.157
1580004060000	160.42	160.35	160.42	160.34	10.931244
1580004120000	160.34231658	160.34231658	160.34231658	160.34231658	0.219255
1580004180000	160.34231658	160.15	160.34231658	160.11078329	8.57691321
1580004240000	160.15	160.15488486	160.15488486	160.15	8.08542735
1580004300000	160.1	160.13283408	160.13283408	160.07	0.957765
1580004420000	160.13283408	160.13	160.13283408	160.13	4.77277322
1580004480000	160.08	160.08	160.08	160.08	0.22622678
1580004540000	160.09	160.09	160.09	160.09	13.2
1580004780000	160.19898633	160.19898633	160.19898633	160.19898633	0.25
1580005200000	160.19	160.19	160.19	160.19	10.905311000000001
1580005260000	160.19	160.07	160.19	160.07	24.38054216
