MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1590868740000	237.28	237.28	237.28	237.28	0.05
1590868800000	237.25	237.44	237.44	237.15845261	2.3889733399999997
1590868860000	237.39	237.39	237.39	237.39	0.2994
1590868920000	237.39	237.39	237.39	237.39	0.05
1590869040000	237.3583418	234.91	237.36944768	232.15	17866.95295284
1590869100000	234.91	235.34	235.88	231.89	19651.44888374
1590869160000	235.31	235.14	235.33	234.91	1102.90019468
1590869220000	235.02	235.11	235.2	234.8968031	1080.18206968
1590869280000	234.91	234.85971691	235.09	234.77	71.61043796
1590869340000	234.85971691	234.94	235.08	234.85971691	225.13618758
1590869400000	234.9338336	234.55	234.94	234.26	670.91812031
1590869460000	234.63	234.54877681	234.76	234.52	51.46251232
1590869520000	234.65	235.05	235.1	234.65	158.019346
1590869580000	234.93	234.68203685	234.93	234.06	664.77938121
1590869640000	234.48	234.6	234.81	234.13	296.27723769
1590869700000	234.6	234.56	234.7	234.274656	113.26195745
1590869760000	234.65	235.64	235.99	234.56	4588.1690813
1590869820000	235.38	235.59	235.62	235.34	38.21737155
1590869880000	235.47	235.63	235.69	235.47	12.66536194
1590869940000	235.63	235.63	235.64	235.63	15.01375342
1590870000000	235.63	235.57	235.63	235.55	40.70664498
1590870120000	235.57	235.57	235.58	235.57	3.82101608
1590870180000	235.61	235.61	235.61	235.6	32.63820496
1590870240000	235.6	235.61	235.61	235.6	14.47
1590870300000	235.61	235.6	235.61	235.6	0.41000000000000003
1590870360000	235.6	235.68	235.68	235.6	4.78216905
1590870420000	235.73	235.73	235.74	235.73	23.225914
1590870480000	235.74	235.74	235.74	235.74	1.35
1590870540000	235.73712056	235.74	235.74	235.73712056	0.5
1590870600000	235.73	235.73712056	235.74	235.73	2.7354773900000002
1590870660000	235.73	235.73	235.73712056	235.73	14.39761888
1590870720000	235.73712056	235.87	235.88	235.73712056	46.76511935
1590870780000	235.89	235.88	235.89	235.88	12.25927146
1590870840000	235.89	235.36	235.91	235.17	253.90527394
1590870900000	235.38	234.96	235.38	234.74	686.98308839
1590870960000	234.77556	234.36	234.77556	234.36	87.24178121
1590871020000	234.37	234.9	234.9	234.2672846	570.97503835
1590871080000	234.905424	235.26	235.26	234.905424	16.15727482
1590871140000	235.23	234.94	235.36	234.92	225.47777641
1590871200000	234.9	234.82194	234.9	234.77	47.2815294
1590871260000	234.8	234.94	235.03	234.8	40.486676
1590871320000	234.94	235.0	235.0	234.94	51.07654323
1590871380000	234.998184	235.18	235.43	234.998184	92.79671683
1590871440000	235.2	235.14	235.2	234.95	19.52054212
1590871500000	234.94	234.94	234.94	234.94	4.0
1590871560000	234.6	234.53	234.6	234.46	1.40332482
1590871620000	234.58	234.55988181	234.58	234.506556	70.01
1590871680000	234.56	234.5511851	234.56	234.55	23.7
1590871740000	234.56	235.24	235.34	234.56	3424.62001592
1590871800000	235.23	235.06	235.24	235.05	232.35814487
1590871860000	235.1	235.36	235.36	235.1	2.3
1590871920000	235.36	235.350672	235.36	235.350672	0.25
1590871980000	235.36	235.46	235.5	235.36	0.624
1590872040000	235.46	235.7	235.7	235.46	54.68550188
1590872100000	235.72	235.72	235.72	235.72	2.0
1590872160000	235.67	235.72	235.73	235.67	1.16
1590872220000	235.72	235.58	235.72	235.58	25.580304729999998
1590872280000	235.54	235.53	235.54	235.53	1.52908702
