MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1495400040000	141.25	141.25	141.29	141.2	81.36774700000001
1495400100000	141.2	141.18	141.2	141.18	4.36995371
1495400160000	141.18	141.56	141.56	141.18	200.38884773
1495400220000	141.54	141.0	141.54	141.0	1.9100000000000001
1495400280000	140.63	140.63	140.63	140.63	5.25
1495400340000	140.66	141.46	141.46	140.66	13.101
1495400400000	141.08	141.08	141.08	141.08	12.0266
1495400460000	140.68	141.17	141.17	140.68	48.069900000000004
1495400580000	141.29	141.56	141.56	140.7	188.83489899999998
1495400640000	141.56	141.87	141.87	141.56	33.89733237
1495400700000	140.91	141.53	141.53	140.91	13.82952964
1495400760000	141.87	141.0	141.99	141.0	1000.169185
1495400820000	141.2	141.2	141.2	141.2	0.107647
1495400880000	141.96	140.87	141.96	140.87	91.95980001000001
1495400940000	141.5	141.5	141.5	141.5	0.7776953200000001
1495401000000	141.5	141.54	141.54	141.5	11.83109334
1495401060000	141.0	140.86	141.0	140.86	18.0697
1495401180000	140.66	140.83	140.83	140.27	34.501558
1495401240000	140.79	139.79	140.79	138.5	524.9840542300002
1495401300000	140.49	140.8	140.8	140.47	11.827444580000002
1495401360000	140.5	141.3	141.66	140.5	114.00885112
1495401420000	141.16	141.16	141.16	141.16	9.82705157
1495401480000	141.16	141.05	141.5	140.54	143.42715347
1495401540000	141.38	141.58	141.58	141.34	81.06467033999998
1495401600000	141.77	141.77	141.77	141.77	16.1
1495401660000	140.58	140.58	140.58	140.58	25.0
1495401720000	141.73	141.77	141.77	141.73	19.402972729999995
1495401780000	141.89	141.98	141.98	141.85	57.02405146
1495401840000	141.98	141.99	141.99	141.97	62.36146891999999
1495401900000	141.99	141.99	141.99	140.68	415.0548906700001
1495401960000	140.68	141.59	141.99	140.68	38.46783791
1495402020000	141.59	141.47	141.6	141.47	328.97248661000003
1495402080000	141.47	141.58	141.59	141.4	79.94683054
1495402140000	141.59	139.16	141.6	139.16	359.47275552
1495402200000	141.0	141.29	141.4	141.0	399.73631865
1495402260000	141.29	141.5	141.6	141.29	175.86769046
