MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1521800040000	519.98	520.33	520.33	519.96	22.93969463
1521800100000	520.33	519.12	520.33	518.14	167.0885415
1521800160000	519.11	518.11	519.12	517.6	264.56874096
1521800220000	518.11	518.57	518.73	518.11	95.74214469
1521800280000	518.71	518.6	518.71	518.6	6.928195
1521800340000	518.59	517.9	518.59	517.9	67.50895846
1521800400000	517.66	517.14	517.66	517.14	14.69356676
1521800460000	517.11	517.52	517.95	516.71	164.16213037
1521800520000	517.21	516.87	518.51	516.8	198.7523471
1521800580000	517.31	517.57	517.57	517.13	69.16502751
1521800640000	517.6	518.22	518.22	517.59	50.05671111
1521800700000	518.22	518.22	518.22	518.22	5.26427987
1521800760000	518.21	517.79	518.21	517.5	25.79403704
1521800820000	517.74	517.75	517.75	517.74	5.14541631
1521800880000	517.75	517.84	517.96	517.75	33.91515645
1521800940000	517.86	517.82	517.94	517.82	9.54619502
1521801000000	517.9	519.83	520.45	517.83	215.89855503
1521801060000	519.78	519.77	520.6	519.76	75.57133858
1521801120000	519.77	519.48	519.77	519.48	14.89685771
1521801180000	519.38	519.46	519.46	519.38	4.26278738
1521801240000	519.46	518.59	519.46	517.53	109.58369674
1521801300000	518.58	518.29	518.58	518.29	11.42944957
1521801360000	518.26	517.36	518.26	517.36	22.77016226
1521801420000	517.35	517.2	517.35	517.2	15.87268137
1521801480000	517.2	517.07	517.2	516.84	25.38866055
1521801540000	517.07	517.07	517.07	516.98	11.001285320000001
1521801600000	517.07	517.07	517.07	517.03	9.90686683
1521801660000	517.07	517.07	517.07	517.05	38.86092625
1521801720000	517.07	517.07	517.07	517.05	28.24322796
1521801780000	517.07	517.07	517.07	517.06	17.43844213
1521801840000	517.07	518.7	518.86	517.07	134.48598024
1521801900000	518.7	518.66	518.7	518.45	14.28869948
1521801960000	518.66	518.71	518.71	518.66	45.4777564
1521802020000	518.93	518.75	518.93	518.73	11.36672027
1521802080000	518.75	518.59	518.75	518.52	7.58192251
1521802140000	518.56	518.48	518.56	518.47	12.54969563
1521802200000	518.47	518.39	518.47	518.38	21.41773261
1521802260000	518.39	518.32	518.47	518.2	168.87644698
1521802320000	518.35	518.36	518.39	518.35	8.59741488
1521802380000	518.33	518.47	518.47	518.33	94.9482
1521802440000	518.45	518.45	518.45	518.45	14.30793856
1521802500000	518.18	518.17	518.18	518.17	3.02876746
1521802560000	518.17	518.18	518.18	518.17	2.4326767
1521802620000	518.18	518.47	518.47	518.17	43.612724
1521802680000	518.47	518.47	518.47	518.47	1.64883738
1521802740000	518.47	518.47	518.47	518.46	7.24354149
1521802800000	518.47	518.47	518.47	518.47	11.10347553
1521802860000	518.47	518.47	518.47	518.47	8.4046
1521802920000	518.47	519.01	519.01	518.47	19.41407255
1521802980000	518.96	518.96	518.96	518.96	11.74054499
1521803040000	519.08	519.07	519.08	519.07	1.47358461
1521803100000	519.08	517.4	519.08	517.4	94.98528608
1521803160000	517.18	517.19	517.19	517.18	15.10581837
1521803220000	517.19	516.62	517.19	516.07	218.40703224
1521803280000	516.6	516.69	516.71	516.6	29.558966690000002
1521803340000	516.69	516.69	516.69	516.68	6.65805671
1521803400000	516.69	516.69	516.69	516.68	22.59440055
1521803460000	516.69	516.87	516.89	516.68	41.35292841
1521803520000	516.85	517.14	517.14	516.85	12.11725405
1521803580000	517.13	517.55	517.6	517.13	22.8029693
1521803700000	517.54	517.58	517.58	517.54	3.28216981
1521803760000	517.58	517.63	517.63	517.57	60.21477173
1521803820000	517.63	517.09	517.92	517.09	63.758114400000004
1521803880000	517.0	517.67	517.69	517.0	50.44029746
1521803940000	517.67	517.74	517.81	517.67	38.1468264
1521804000000	517.74	517.94	518.14	517.73	49.18839519
1521804060000	517.94	518.65	518.65	517.93	130.3703384
1521804120000	518.24	517.88	518.24	517.88	12.3289054
1521804180000	517.88	518.06	518.1	517.88	25.73473741
1521804240000	518.08	517.6	518.08	517.59	17.77851124
1521804300000	517.66	518.0	518.0	517.6	19.28195977
1521804360000	518.02	517.81	518.02	517.81	1.39697343
1521804420000	517.8	517.6	517.84	517.6	25.44869751
1521804480000	517.6	517.6	517.6	517.6	9.8833983
1521804540000	517.6	516.43	517.6	516.33	134.58892719
1521804600000	516.43	516.95	516.95	516.42	36.04036544
1521804660000	516.94	517.33	517.38	516.94	6.99044745
1521804720000	517.32	517.22	517.32	517.22	26.09950312
1521804780000	517.22	517.17	517.25	517.04	5.82974821
1521804840000	517.49	517.58	517.63	517.39	8.57190767
1521804900000	517.58	517.58	517.69	517.45	38.3013769
1521804960000	517.58	517.91	517.91	517.58	71.1548408
1521805020000	517.85	517.89	517.9	517.71	11.49801832
1521805080000	517.88	517.89	517.89	517.88	9.12221029
1521805140000	517.85	517.78	517.85	517.78	1.2760669
1521805200000	517.85	517.88	517.89	517.84	6.29001079
1521805260000	517.89	517.92	517.92	517.84	41.45385729
1521805320000	517.92	517.92	517.92	517.92	4.98264626
1521805380000	517.92	518.0	518.0	517.92	14.92190908
1521805440000	518.0	518.33	518.44	518.0	38.40428423
1521805500000	518.44	519.08	520.08	518.34	80.61033543
1521805560000	519.25	519.51	519.52	519.24	4.6927200000000004
1521805620000	519.51	519.51	519.51	519.51	0.214775
1521805680000	519.6	520.11	520.6	519.6	100.00374462
1521805740000	520.15	520.35	520.35	519.68	96.89368987
1521805800000	520.07	519.82	520.07	519.82	1.04
1521805860000	519.83	519.77	519.88	519.76	6.4827433
1521805920000	519.77	519.73	519.77	519.73	2.33421789
1521805980000	519.73	520.99	521.0	519.73	112.24763278
1521806040000	521.0	521.0	521.0	520.99	19.11770661
1521806100000	521.0	521.87	521.88	520.99	35.45624811
1521806160000	521.89	522.88	522.89	521.88	135.56043693
1521806220000	522.89	522.9	522.9	522.88	42.9893959
1521806280000	522.9	523.0	523.0	522.89	98.68011025
1521806340000	523.0	524.99	525.44	523.0	863.3728072
1521806400000	524.74	523.88	524.74	523.84	53.7972816
1521806460000	523.9	523.0	523.9	523.0	95.7527308
1521806520000	523.01	523.0	523.23	523.0	101.40204761
1521806580000	523.09	523.32	523.32	523.01	18.95223894
