MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1533800040000	359.29	359.39	359.51	359.14	642.85670674
1533800100000	359.39	359.39	359.4	359.33	79.98924211
1533800160000	359.18	359.18	359.18	359.18	5.47325753
1533800220000	359.19	359.4	359.4	359.19	105.00503111
1533800340000	359.42	359.42	359.42	359.42	10.4911274
1533800400000	359.42	359.42	359.42	359.41	10.08227328
1533800460000	359.41	359.33	359.41	359.21	76.06929284
1533800520000	359.39	359.41	359.41	359.39	60.0
1533800640000	359.41	359.4	359.41	359.4	40.076839
1533800700000	359.19	359.19	359.19	359.19	4.19007853
1533800760000	359.18	358.7	359.18	358.7	116.48819499
1533800820000	358.7	358.52	358.7	358.51	58.883805
1533800880000	358.78	358.51	358.98	358.51	103.4088324
1533800940000	358.51	358.5	358.51	358.5	1.4496625
1533801000000	358.5	358.51	358.51	358.5	36.47726464
1533801060000	358.5	359.19	359.19	358.5	156.75477164
1533801120000	359.24	359.24	359.24	359.23	22.19206514
1533801180000	359.23	358.97	359.23	358.97	116.7765938
1533801240000	358.97	358.98	358.98	358.97	48.06303702
1533801300000	358.98	358.99	358.99	358.98	14.69200274
1533801360000	358.99	358.99	358.99	358.99	0.57656627
1533801420000	358.98	359.0	359.0	358.98	311.52252867
1533801480000	358.99	358.99	358.99	358.98	28.1034289
1533801540000	358.99	359.68	359.68	358.99	546.06171009
1533801600000	359.68	359.73	359.73	359.67	20.09092075
1533801660000	359.81	359.81	359.81	359.81	10.02
1533801720000	359.82	360.17	360.17	359.82	59.35316683
1533801780000	360.33	359.81	360.33	359.8	325.73823349
1533801840000	359.8	359.81	359.81	359.8	41.06282006
1533801900000	359.81	359.81	359.81	359.81	80.81021394
1533801960000	359.81	359.81	359.81	359.81	0.2
1533802020000	359.81	359.81	359.81	359.81	0.2
1533802080000	359.81	359.81	359.81	359.8	32.33136556
1533802140000	359.81	359.81	359.81	359.81	25.83959127
1533802200000	359.81	359.81	359.81	359.81	25.259346670000003
1533802260000	359.81	359.81	359.81	359.81	11.29162426
1533802320000	359.81	359.81	359.81	359.81	1.317139
1533802380000	359.8	359.8	359.8	359.8	9.01864793
1533802440000	359.8	359.8	359.81	359.8	2.53168344
1533802500000	359.8	359.81	359.81	359.8	15.51484934
1533802560000	359.8	359.81	359.81	359.8	1.31262119
1533802620000	359.8	359.81	359.81	359.8	1.64361423
1533802680000	359.8	359.8	359.81	359.8	1.2098857299999999
1533802740000	359.81	359.81	359.81	359.81	1.41095213
1533802800000	359.81	359.81	359.81	359.8	5.99114103
1533802860000	359.81	359.8	359.81	359.8	5.55
1533802920000	359.81	359.81	359.81	359.81	0.15
1533802980000	359.8	359.8	359.81	359.8	32.77805917
1533803040000	359.8	359.81	359.81	359.8	10.03297036
1533803100000	359.8	359.8	359.81	359.8	13.21685801
1533803160000	359.81	359.8	359.81	359.8	1.257492
1533803220000	359.8	359.8	359.8	359.8	115.75517469
1533803280000	359.79437104	359.5	359.8	359.47	99.57506562
1533803340000	359.5	359.44	359.77	359.43	86.33675103
1533803400000	359.44	359.44	359.44	359.43	1.07
