MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1561400040000	311.36	311.35289108	311.36	311.35	80.43707451
1561400100000	311.35	311.36	311.36	311.35	14.02805066
1561400160000	311.35	311.75	311.75	311.35	3.66536533
1561400220000	311.76	311.65	311.77	311.65	84.0213462
1561400280000	311.5	311.58	311.58	311.5	150.0
1561400340000	311.62	311.48	311.63	311.46	119.78458767
1561400400000	311.47	311.49	311.49	311.21	122.19157432
1561400460000	311.4	311.18	311.4	311.17060683	298.72813342
1561400520000	311.19	311.15	311.19	311.13	13.65405212
1561400580000	311.33	311.15	311.33	311.15	30.3209333
1561400640000	311.17	311.15	311.17	311.15	0.025892770000000002
1561400700000	311.18	311.18	311.18	311.18	15.0
1561400760000	311.18	311.04	311.2	310.6	305.19504588999996
1561400820000	311.19	311.19	311.19	311.19	19.27927639
1561400880000	311.04	310.93	311.04	310.88	144.8005472
1561400940000	310.92	310.93	310.93	310.86	5.25635387
1561401000000	310.94	310.55	310.94	310.02	431.44053493
1561401060000	310.5	310.51	310.51	310.46	1.589
1561401120000	310.51	310.83	310.83	310.51	11.14948029
1561401180000	310.82	310.95	310.95	310.82	0.80296027
1561401240000	311.03	311.35	311.48	311.03	20.26847374
1561401300000	311.4	311.37	311.42	311.37	1.48839998
1561401360000	311.14	311.21	311.21	311.14	4.819
1561401420000	311.1	310.95	311.1	310.95	0.39770280999999996
1561401480000	310.87	310.87	310.87	310.87	14.11892775
1561401540000	310.93	310.96	310.96	310.88	14.59440345
1561401600000	310.92	310.91	310.92	310.91	0.25
1561401660000	310.8	310.8	310.8	310.8	0.645
1561401720000	310.8	310.8	310.8	310.8	0.2
1561401840000	310.81	310.82	310.82	310.81	0.6075980000000001
1561402020000	310.8	309.4	310.8	308.69	734.94444398
1561402080000	309.14	309.64	309.64	309.0	382.93997608
1561402140000	309.76	309.6	309.86	309.47	1.99215459
1561402200000	309.41	308.75	309.41	308.75	26.57553332
1561402260000	309.01	309.0	309.01	309.0	46.2383
1561402320000	309.01	309.4	309.4	308.96	33.54785813
1561402380000	309.4	309.0	309.4	309.0	8.72499998
1561402440000	309.13	309.42	309.46	309.13	60.74875143
1561402500000	309.66	309.68	309.8915869	309.66	2.24718157
1561402620000	309.49	309.42	309.62	309.42	0.20019049
1561402740000	309.49	309.35	309.49	309.35	32.73604662
1561402800000	309.53	309.46	309.57	309.34	51.3169757
1561402860000	309.72	310.34	310.34	309.72	161.74488728
1561402920000	310.29	310.25	310.58	310.23	44.55205781
1561402980000	310.27	310.62	310.62	310.27	61.64692177
1561403040000	310.5	310.43	310.53	310.40819439	18.39985273
1561403100000	310.36259642	310.39	310.39	310.36259642	49.0076832
1561403160000	310.33	310.33	310.33	310.33	19.333
1561403220000	310.4	310.39	310.4	310.39	53.454965
1561403280000	310.39	310.09	310.39	310.09	27.3462891
1561403340000	310.44	310.41	310.44	310.39	31.88019386
1561403400000	310.28	310.15	310.34	310.15	162.60256654
1561403460000	309.33	309.4	309.4	309.29	72.4610517
1561403520000	309.26	309.49	309.49623495	309.12005168	79.75957713
1561403580000	309.49623495	309.65	309.88	309.49623495	35.2539801
1561403640000	309.66	309.35	309.73	309.14	149.27545829
1561403700000	309.41	309.22	309.42	309.16	55.12582409
1561403760000	309.27	309.59	309.64	309.27	18.59263304
1561403820000	309.67	308.85	309.67	308.84	266.14219264
1561403880000	309.02	309.01	309.15	308.11	557.39455369
1561403940000	309.33318416	308.34	309.33318416	308.25	189.37923647
1561404000000	308.68	307.91	308.68	307.85	266.11594461
1561404060000	307.86	307.48	307.86	307.16	172.42396944
1561404120000	307.4	308.0	308.49	307.4	272.95894957999997
1561404180000	308.0	308.97	308.98	308.0	383.47191658
1561404240000	308.76	308.64	308.76	308.64	0.09955317000000001
1561404300000	308.33	307.92	308.33	307.92	22.700400000000002
1561404360000	307.92	307.82	308.08	307.82	59.65
1561404420000	307.91	307.85	307.92	307.6	20.75013388
1561404480000	307.7	307.86	307.86	307.7	14.24727436
1561404540000	308.03	308.0	308.07	308.0	79.68230386
1561404600000	308.0	308.16	308.16	307.83	192.58224849
1561404660000	308.13	308.09	308.13	308.07	8.00111234
1561404720000	308.16	307.97	308.18	307.84	158.7831469
1561404780000	308.02	308.68	308.68	308.01	165.84186301
1561404840000	308.86	309.11	309.11	308.86	481.64044128
1561404900000	309.02	309.0	309.02	309.0	278.86957959
1561404960000	309.0	308.64	309.0	308.64	261.28596598
1561405020000	308.74	308.7	308.9	308.65	62.63228905
1561405080000	308.7	308.95	308.99	308.7	42.324921270000004
1561405140000	308.87	308.87	308.87	308.87	2.0
1561405200000	308.74	308.74	308.74	308.74	3.0
1561405260000	308.67	308.96727225	308.96727225	308.66	67.0
1561405320000	308.82	308.89	308.89	308.82	2.25170263
1561405440000	308.71	308.68	308.8	308.6653965	13.6424847
1561405500000	308.86	308.98	308.98	308.86	107.81648356
1561405560000	308.99	309.0	309.0	308.99	111.38391668
1561405620000	309.0	309.35	309.35	309.0	13.86734227
1561405680000	309.35	309.27	309.5	309.27	61.19177165
1561405740000	309.26	309.05	309.26	308.9	5.51375949
1561405800000	309.23	308.89	309.23	308.89	32.7814921
1561405860000	309.01	309.01	309.13	309.01	38.00164556
1561405920000	309.03	308.98	309.04	308.98	45.05
1561406040000	309.03	308.9	309.03	308.82	30.029720710000003
1561406100000	308.88	308.95	308.95	308.88	11.499
1561406220000	308.88	308.86	308.88	308.86	2.26980919
1561406280000	308.97	308.97	308.97	308.97	0.03161377
1561406340000	309.12	309.06	309.21	309.06	32.77791569
1561406400000	309.06	309.44	309.44	309.06	187.37879275
1561406460000	309.44	309.5	309.5	309.41	143.45498215
1561406520000	309.5	309.5	309.5	309.5	12.9678683
1561406580000	309.5	309.96	309.99	309.5	67.35635306
1561406640000	309.8	309.99	309.99	309.8	15.92143968
1561406700000	309.99	310.13	310.13	309.99	0.10148839000000001
1561406760000	310.13	310.43	310.496435	310.13	32.24031583
