MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1602863100000	367.15	367.15	367.15	367.15	0.332
1602863160000	366.5653152	366.62	366.62	366.5653152	0.1
1602863220000	366.64	366.99	366.9922158	366.64	4.44614357
1602863280000	367.08	367.14	367.14	367.07	7.78
1602863340000	367.15	367.26732952	367.26732952	367.15	2.2823
1602863400000	367.14	367.08	367.14	366.89	15.54182951
1602863460000	367.08	367.26444024	367.32302633	367.08	1.01568135
1602863520000	367.3	367.44	367.44	367.3	3.28224476
1602863580000	367.4191164	367.45	367.45	367.4191164	21.39840336
1602863640000	367.45	367.45	367.45	367.45	1.19589
1602863700000	367.44757644	367.44	367.44757644	367.44	1.3105449999999998
1602863760000	367.4401985	367.44	367.4401985	367.44	12.3275
1602863820000	367.45	367.44	367.46	367.44	2.4
1602864000000	367.47	366.66	367.47	366.66	45.76843358
1602864060000	366.6979093	366.68	366.6979093	366.45	55.36815255
1602864120000	366.51	366.46	366.51	366.46	5.55
1602864180000	366.50933935	366.9	366.9	366.50282116	11.72212459
1602864240000	367.16	367.16	367.16	367.16	0.1
1602864300000	367.21	366.86	367.21	366.86	19.294235710000002
1602864360000	366.8	366.6136958	366.8	366.6136958	0.42783224
1602864420000	366.45	366.30362848	366.45	366.05	6.46957993
1602864480000	366.15	365.96	366.15	365.84	59.1989095
1602864540000	366.0	366.24	366.24370475	365.96382919	237.17761269
1602864600000	366.36	366.4	366.4	366.18	10.11821948
1602864660000	366.49	366.64	366.64	366.49	11.194365170000001
1602864720000	366.52625559	366.57312446	366.57312446	366.52625559	0.5159978199999999
1602864780000	366.59	366.54969003	366.59	366.51	0.45
1602864840000	366.53797281	367.0	367.0	366.53797281	20.78914
1602864900000	367.0	367.48	367.48	367.0	31.25617135
1602864960000	367.29959189	367.53393623	367.53393623	367.29959189	1.81664
1602865020000	367.67	367.72	367.72	367.67	0.566586
1602865080000	367.64356698	367.49878458	367.64356698	367.48	5.3
1602865200000	367.63	367.44	367.63	367.44	2.18814541
1602865260000	367.6	367.6	367.6	367.6	2.0
1602865320000	367.70139821	367.71	367.83858386	367.70139821	3.93496659
1602865440000	367.47275094	367.45	367.47275094	367.45	1.15
1602865560000	367.47535015	367.68	367.68	367.47535015	23.10105827
1602865620000	367.85	368.43	368.63	367.85	134.2767155
1602865680000	368.26040366	368.26040366	368.26040366	368.23696923	31.495145
1602865740000	368.19	368.18	368.19	368.18	2.8917267
1602865800000	368.16	368.1	368.16	368.1	1.52212491
1602865860000	368.14	368.33	368.33	368.14	5.61626016
1602865920000	368.11	367.64144864	368.11	367.64144864	204.9552552
1602865980000	367.46	367.55	367.55870844	367.32425862	39.05070542
1602866040000	367.69937833	367.89	367.89	367.65248837	6.098
1602866100000	367.78995026	367.6	367.8	367.6	11.333393469999999
1602866160000	368.01	368.10307604	368.10307604	368.01	36.230000000000004
1602866220000	367.87	367.88	367.89	367.87	7.19590148
1602866280000	368.14	368.14	368.14	368.14	0.3
1602866340000	368.08	368.08	368.08	368.08	0.25
1602866400000	367.8	367.75	367.8	367.75	2.10064
1602866460000	367.6173209	367.46	367.6173209	367.46	2.14501977
1602866520000	367.45784716	367.45	367.45784716	367.45	0.16732
1602866580000	367.45	367.39575952	367.45	367.39575952	25.67286129
1602866640000	367.39	367.19	367.39	367.19	2.20835059
1602866700000	367.43709219	367.63	367.63	367.43709219	23.54310623
1602866760000	367.46	367.77689943	367.77689943	367.41	3.5862502000000003
1602866820000	367.72	367.77	367.77	367.71	12.77725943
1602866880000	367.74	367.73	367.74	367.73	2.3971
1602866940000	367.5	367.5	367.5	367.5	0.26473667
1602867000000	367.58	367.34335226	367.58	367.34	8.8684297
1602867060000	367.36	367.31	367.37	367.3	1.74472937
1602867120000	367.45	367.45	367.45	367.45	0.00665816
1602867300000	367.34	367.66	367.66	367.34	5.54691627
1602867360000	367.44	367.62	367.62457205	367.44	8.06097786
1602867420000	367.74	367.74	367.74	367.74	2.8
1602867480000	368.11670668	368.12970222	368.12970222	368.11670668	2.9
1602867600000	367.98333858	367.98	367.98333858	367.98	0.13240735
1602867720000	368.11	368.25	368.25	368.11	22.4902155
1602867780000	368.25	368.39	368.39	368.25	2.8878634400000003
1602867900000	368.43	368.64	368.64	368.43	18.56808193
1602867960000	368.63416108	368.64	368.64	368.63416108	0.121886
1602868020000	368.63416108	368.63416108	368.63416108	368.63416108	0.62967544
1602868080000	368.3997728	368.27	368.3997728	368.27	3.9621421000000003
1602868200000	368.3997728	368.3997728	368.3997728	368.3997728	0.05
1602868320000	368.45836987	368.45836987	368.45836987	368.45836987	0.70186267
1602868380000	368.4	368.21	368.4	368.21	3.97576
1602868440000	368.1	368.1	368.1	368.1	0.06238326
1602868500000	368.07	368.52	368.52	367.93	16.46444615
1602868560000	368.64	368.64	368.64	368.64	4.99999125
1602868620000	368.32837738	368.32837738	368.32837738	368.32837738	1.4
1602868680000	368.2	368.1	368.2	368.1	0.53234419
1602868740000	368.17904255	368.18	368.18	368.17904255	3.6572269200000003
1602868800000	368.24	367.92	368.24	367.92	3.66518169
1602868920000	368.23	368.52767024	368.52767024	368.23	5.6
1602868980000	368.32	368.32	368.32	368.32	0.1
1602869040000	368.08	368.09	368.13	368.08	6.0
1602869100000	368.11	368.25	368.25	368.11	5.51017864
1602869160000	368.13	368.27	368.27	368.13	9.84
1602869220000	368.09	368.32	368.32	368.09	2.09403
1602869280000	368.31665427	368.35	368.35	368.31665427	5.0
1602869340000	368.55502414	368.55502414	368.55502414	368.55502414	0.05
1602869400000	368.32	368.32	368.32	368.32	0.06295
1602869460000	368.13720703	368.0	368.13720703	368.0	3.95557674
1602869520000	368.01	368.01	368.01	368.01	5.5
