MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1569200040000	209.73	209.70283284	209.73	209.70283284	27.1000008
1569200100000	209.72	209.71	209.72	209.71	10.05
1569200160000	209.76	209.70283284	209.76	209.70283284	0.15000000000000002
1569200220000	209.70283284	209.76	209.76	209.70283284	1.5998
1569200280000	209.75	209.77	209.77	209.75	0.35839171999999997
1569200340000	209.72	209.72	209.72	209.72	0.4
1569200400000	209.69	209.19	209.69	209.15	65.16974589
1569200460000	209.41	209.57	209.57	209.41	32.35390467
1569200520000	209.7	209.52	209.7	209.52	3.205872
1569200580000	209.42	209.37	209.42	209.37	0.05
1569200640000	209.36	209.37880339	209.38	209.29	10.78525434
1569200760000	209.58	209.64	209.64	209.58	0.2
1569200820000	209.61	209.76	209.76	209.61	13.84467163
1569200880000	209.77	209.79	209.79	209.77	24.069405
1569200940000	209.85	209.58	209.85	209.58	40.087
1569201060000	209.55	209.55	209.55	209.55	0.35
1569201120000	209.62	209.5	209.62	209.5	3.05
1569201180000	209.59	209.59	209.59	209.59	0.1
1569201240000	209.61	209.61	209.61	209.61	0.037
1569201300000	209.66	209.66	209.66	209.66	0.36188085000000003
1569201360000	209.66	209.71	209.71	209.66	0.6583251
1569201420000	209.88	209.88	209.88	209.88	0.05
1569201480000	209.89	209.88	209.89	209.88	0.618071
1569201540000	209.68	209.7	209.8	209.68	45.087
1569201600000	209.69	209.69	209.69	209.69	5.60229526
1569201660000	209.63	209.63	209.63	209.63	3.26751207
1569201720000	209.52	209.38	209.52	209.38	94.65362071
1569201780000	209.39	209.39	209.39	209.39	9.98987059
1569201840000	209.42	209.42	209.42	209.42	0.037
1569201900000	209.39	209.39	209.39	209.39	0.28
1569202020000	209.39	209.39	209.39	209.39	0.4
1569202080000	209.4	209.4	209.4	209.4	7.037
1569202140000	209.4	209.4	209.4	209.4	10.17597526
1569202200000	209.4	209.4	209.4	209.4	1.0
1569202320000	209.39898132	209.37693816	209.39898132	209.37	3.1
1569202380000	209.37	209.26	209.37	209.23	0.61528291
1569202440000	209.15650658	209.09037711	209.15650658	209.0	1.93726407
1569202560000	209.01	209.01	209.01	209.01	6.09528347
1569202680000	209.00220447	209.0	209.01	209.0	4.2549889400000005
1569202740000	209.0	208.8	209.0	208.8	32.91991716
1569202800000	208.80816485	208.81	208.81	208.79714362	15.887500000000001
1569202860000	208.79	208.71	208.79	208.7	8.07202095
1569202920000	208.85	208.93	208.93	208.74	83.11171898
1569202980000	208.87	208.78	208.87	208.7	78.37783576
1569203040000	208.86	208.86	208.9	208.85	30.1545
1569203100000	208.87	208.87	208.87	208.87	0.03989007
1569203160000	208.9	209.05	209.05	208.9	85.5378
