time	open	close	high	low	volumefrom
1609959600	35323.9	34908.59	35820.94	34776.49	6057.3
1609963200	34908.59	36097.15	36327.79	34347.64	11378.44
1609966800	36097.15	35927.73	36494.18	35759.71	6351.74
1609970400	35927.73	36073.47	36454.0	35776.9	2799.96
1609974000	36073.47	36849.86	36973.76	36050.22	5267.53
1609977600	36849.86	37226.92	37354.53	36512.75	7287.75
1609981200	37226.92	36956.68	37298.39	36762.78	3596.83
1609984800	36956.68	37048.01	37159.27	36554.54	3111.99
1609988400	37048.01	37558.68	37775.67	37036.87	4131.03
1609992000	37558.68	37542.6	37657.95	37167.05	2975.52
1609995600	37542.6	37471.1	37788.44	37269.6	2430.01
1609999200	37471.1	37245.63	37565.49	36850.98	2832.56
1610002800	37245.63	36893.68	37375.33	36793.52	2452.42
1610006400	36893.68	37233.74	37364.19	36340.01	3605.76
1610010000	37233.74	37523.67	37531.45	36934.28	1776.66
1610013600	37523.67	37072.95	37531.17	36977.66	1639.79
1610017200	37072.95	37877.87	37952.81	37072.95	2361.75
1610020800	37877.87	38034.75	38157.56	37615.27	4454.89
1610024400	38034.75	38241.5	38489.22	37981.42	5136.9
1610028000	38241.5	38499.09	38659.12	38166.08	4880.53
1610031600	38499.09	38994.32	38994.32	38156.17	4817.47
1610035200	38994.32	39155.91	39571.34	38993.35	8695.78
1610038800	39155.91	39772.09	39794.71	39136.67	4719.88
1610042400	39772.09	38698.38	40365.87	36594.5	23366.69
1610046000	38698.38	39085.54	39219.64	37541.33	9552.56
1610049600	39085.54	39141.7	39183.9	38368.91	4985.5
1610053200	39141.7	39728.88	39892.1	39137.16	5560.09
1610056800	39728.88	39699.69	39983.93	39236.05	4035.96
1610060400	39699.69	39479.41	39704.94	38638.61	5678.46
1610064000	39479.41	38837.05	39720.86	38823.22	3516.02
1610067600	38837.05	38694.99	39032.83	37883.3	6049.67
1610071200	38694.99	37222.29	38697.74	36640.51	9898.73
1610074800	37222.29	38383.56	38479.32	37162.86	3768.52
1610078400	38383.56	38719.22	38920.06	38218.23	2829.81
1610082000	38719.22	37975.24	38719.22	37911.92	2320.34
1610085600	37975.24	38549.17	38673.4	37568.18	2564.52
1610089200	38549.17	38961.07	39115.24	38321.19	2445.59
1610092800	38961.07	38648.75	38982.46	38448.86	2033.95
1610096400	38648.75	39364.66	39372.37	38264.0	2683.85
1610100000	39364.66	40757.76	41056.99	39269.38	8497.29
1610103600	40757.76	41310.25	41518.57	40492.93	6533.42
1610107200	41310.25	41323.92	41777.51	40939.33	4772.11
1610110800	41323.92	41347.41	41657.01	40754.34	3948.85
1610114400	41347.41	41490.84	41594.59	40979.51	4400.6
1610118000	41490.84	40866.95	41964.96	39978.85	10921.15
1610121600	40866.95	41375.49	41632.23	40428.8	5275.93
1610125200	41375.49	41039.04	41581.34	40913.9	3274.87
1610128800	41039.04	39911.47	41155.05	39853.04	6420.34
1610132400	39911.47	40360.24	40676.07	39904.55	3946.26
1610136000	40360.24	39054.24	40450.97	38914.17	9130.82
1610139600	39054.24	40035.65	40068.11	38675.17	6030.78
1610143200	40035.65	40714.9	40791.09	39765.16	3530.64
1610146800	40714.9	40636.24	40948.47	40507.1	3283.19
1610150400	40636.24	40306.55	40968.79	40034.65	3049.92
1610154000	40306.55	40203.12	40309.58	39797.2	3504.86
1610157600	40203.12	39984.81	40572.02	39554.8	3736.56
1610161200	39984.81	40252.44	40384.58	39750.52	1633.79
1610164800	40252.44	40243.06	40503.19	39857.93	1795.06
1610168400	40243.06	39323.02	40243.06	39217.82	2644.12
1610172000	39323.02	38992.61	39629.32	38931.1	3486.82
1610175600	38992.61	39648.51	39693.18	38783.61	2409.89
1610179200	39648.51	40203.27	40292.66	39334.62	2289.49
1610182800	40203.27	40342.73	40780.38	40202.79	2097.82
1610186400	40342.73	40411.2	40785.72	40184.32	1464.42
1610190000	40411.2	40601.56	41221.25	40302.44	3064.27
1610193600	40601.56	40878.65	40958.87	40475.16	1532.91
1610197200	40878.65	41104.99	41266.66	40780.34	2136.12
1610200800	41104.99	40886.25	41400.48	40782.64	2556.93
1610204400	40886.25	40628.72	41008.37	40304.44	2329.11
1610208000	40628.72	40088.04	40692.07	40005.29	2204.79
1610211600	40088.04	40501.41	40647.39	40082.97	1777.92
1610215200	40501.41	40711.59	40875.93	40501.16	1812.92
1610218800	40711.59	40717.95	40947.15	40566.5	1980.34
1610222400	40717.95	40702.42	40849.66	40152.19	2625.77
1610226000	40702.42	40842.28	40868.76	40601.54	2104.22
1610229600	40802.21	40438.15	40957.41	40201.06	103811.9
1610233200	40417.03	40236.66	40550.59	40121.98	1881.72
1610236800	40236.66	40668.09	40812.12	40234.06	1983.11
1610240400	40668.09	41230.9	41427.88	40557.13	3628.05
1610244000	41230.9	41067.71	41230.9	40955.1	1457.06
1610247600	41067.71	40455.09	41106.49	40394.16	2196.64
1610251200	40455.09	40450.49	40716.11	40176.44	1906.41
1610254800	40450.49	40538.87	40728.6	40376.48	1075.76
1610258400	40538.87	41009.15	41157.51	40484.48	1640.8
1610262000	41009.15	41016.22	41154.48	40796.4	1180.29
1610265600	41016.22	40886.83	41116.97	40609.52	2040.97
