time	open	close	high	low	volumefrom
1363046400	257.11	72.0	257.11	72.0	5.0
1363118400	72.0	67.79	72.0	67.79	2.0
1363176000	67.79	52.21	67.79	52.21	14.77
1363194000	52.21	56.29	56.29	52.21	0.6401
1363197600	111.64	40.0	111.64	40.0	1.75
1363219200	49.58	70.3	70.3	49.58	1.422
1363255200	70.3	51.32	70.3	51.32	0.8769
1363291200	48.25	50.4	50.4	48.25	2.976
1363302000	51.32	50.35	51.32	50.35	1.589
1363305600	50.4	49.52	50.4	49.52	7.371
1363309200	49.35	49.35	49.35	49.35	6.484
1363312800	56.29	49.35	70.96	49.35	6.405
1363320000	49.35	49.66	49.66	49.35	2.014
1363327200	49.66	47.75	49.66	47.75	10.47
1363330800	70.52	49.54	70.52	49.54	5.248
1363345200	47.75	70.52	70.52	47.75	2.127
1363363200	49.54	53.29	53.29	49.54	1.914
1363366800	48.35	49.72	49.72	48.35	1.207
1363370400	53.29	48.35	53.29	48.35	0.8273
1363377600	49.72	48.2	49.72	48.2	8.09
1363381200	48.2	48.41	48.41	48.2	10.33
1363395600	48.32	49.35	49.35	48.32	1.0
1363399200	48.41	48.32	48.41	48.32	2.07
1363406400	49.35	48.09	49.35	48.09	3.0
1363410000	48.09	48.87	48.87	48.09	0.6139
1363413600	48.87	48.9	48.9	48.87	1.5
1363417200	48.9	48.96	48.96	48.9	2.042
1363453200	48.96	48.39	48.96	48.39	4.133
1363460400	48.39	54.75	54.75	48.39	2.1
1363464000	54.75	70.51	70.51	54.75	9.998
1363482000	40.0	46.35	46.35	40.0	16.5
1363492800	70.51	49.65	70.51	49.65	7.049
1363536000	49.65	49.87	49.87	49.65	6.015
1363539600	49.03	50.07	50.07	49.03	1.198
1363554000	49.87	49.96	49.96	49.03	3.241
1363564800	49.96	49.75	49.96	49.75	2.312
1363572000	49.75	50.11	50.11	49.75	0.1996
1363575600	50.11	50.14	50.14	50.11	1.01
1363618800	50.14	50.14	50.14	50.14	0.3989
1363622400	46.35	50.0	50.0	46.35	3.69
1363626000	50.14	50.17	50.37	50.14	20.25
1363636800	50.03	50.03	50.03	50.03	83.95
1363658400	50.17	50.03	50.17	50.03	5.996
1363701600	51.33	82.39	82.39	51.33	4.996
1363705200	60.26	64.29	64.29	60.26	44.33
1363708800	82.39	60.26	82.39	60.26	13.28
1363712400	64.29	62.16	64.29	62.16	3.185
1363726800	50.0	58.53	58.53	50.0	5.126
1363755600	58.53	62.76	62.76	58.53	1.593
1363762800	62.16	65.6	65.6	62.16	6.403
1363824000	50.03	51.33	51.33	50.03	1.266
1363870800	67.2	76.95	78.02	67.2	50.27
1363885200	76.95	81.65	81.65	76.95	29.39
1363892400	81.65	78.38	81.65	78.38	1.021
1363914000	78.38	106.31	106.31	78.38	0.5174
1363986000	106.31	83.35	106.31	76.9	28.38
1364058000	83.35	73.7	83.35	73.7	0.5427
1364097600	73.7	68.2	73.7	68.2	7.417
1364130000	68.2	98.85	98.85	68.2	1.5
1364137200	97.91	74.22	97.91	74.22	6.986
1364140800	98.85	97.91	98.85	97.91	1.0
1364169600	62.76	75.0	75.0	62.76	1.0
1364173200	74.22	82.02	82.02	74.22	0.061
1364234400	82.02	84.26	84.26	82.02	11.57
1364238000	84.26	81.5	84.26	81.5	0.32
1364310000	65.6	67.2	67.2	65.6	0.8929
1364320800	81.5	84.72	84.72	81.5	2.951
1364324400	84.56	75.0	84.56	75.0	9.21
1364349600	91.18	80.14	91.18	77.71	3.763
1364385600	50.35	48.25	50.35	48.25	8.001
1364389200	80.14	99.41	99.41	80.14	3.018
1364400000	63.65	91.18	91.18	63.65	17.34
1364407200	84.72	97.18	97.18	84.72	3.0
1364410800	102.95	102.18	102.95	102.18	2.936
1364414400	102.18	102.3	102.3	102.18	2.933
1364418000	102.3	101.67	102.3	101.67	2.951
1364436000	101.67	84.69	101.67	84.69	7.46
1364486400	97.18	99.76	99.76	90.27	3.328
1364490000	99.76	99.62	103.31	99.62	10.68
1364493600	103.9	99.64	103.9	98.84	13.74
1364497200	99.64	103.62	103.62	99.64	1.0
1364515200	103.62	85.8	103.62	85.8	3.951
1364580000	85.8	95.28	95.28	85.8	12.99
1364587200	98.7	93.66	98.7	93.66	2.0
1364590800	93.66	86.08	93.66	86.08	2.48
1364598000	97.09	132.7	132.7	97.09	0.3957
1364612400	132.7	98.56	132.7	98.56	1.116
1364641200	86.08	105.83	105.83	86.08	2.835
1364655600	138.0	98.5	138.0	98.17	3.049
1364659200	98.56	138.0	138.0	98.56	0.09
1364662800	98.5	98.47	98.5	98.47	2.0
1364670000	98.47	98.64	98.64	98.47	2.0
1364677200	98.64	98.82	98.82	98.55	3.015
1364688000	98.82	100.73	100.73	98.82	2.0
1364695200	105.83	92.92	105.83	92.92	5.381
1364706000	100.93	140.01	140.01	100.93	1.428
1364713200	140.01	102.84	140.01	102.84	4.949
