time	open	close	high	low	volumefrom
1375977600	108.98	103.84	117.53	102.82	41.33
1375981200	103.84	103.15	125.07	99.2	45.9
1375984800	103.15	102.71	135.66	96.6	89.78
1375988400	102.71	103.55	135.29	94.81	60.03
1375992000	103.55	105.64	108.86	96.92	137.37
1375995600	105.64	109.82	127.17	82.2	58.18
1375999200	109.82	105.0	137.65	82.64	52.18
1376002800	105.0	104.17	138.21	95.55	108.78
1376006400	104.17	104.6	113.46	81.41	255.66
1376010000	104.6	105.0	137.08	82.32	38.62
1376013600	105.0	97.92	114.6	97.92	15.88
1376017200	97.92	105.53	139.16	89.66	44.48
1376020800	105.53	123.13	138.32	102.47	8.831
1376024400	123.13	137.64	137.64	105.63	5.271
1376028000	137.64	93.51	137.64	93.51	3.92
1376031600	93.51	110.16	110.16	93.51	4.539
1376035200	110.16	103.39	119.48	103.39	6.006
1376046000	103.39	104.1	104.1	103.39	0.9606
1376053200	104.1	105.8	107.04	100.39	8.214
1376056800	105.8	101.49	110.2	101.49	9.279
1376060400	101.49	105.35	110.0	101.49	40.1
1376064000	105.35	105.57	110.53	98.72	41.43
1376067600	105.57	103.32	115.6	102.3	76.29
1376071200	103.32	107.31	113.69	99.2	86.76
1376074800	107.31	103.22	123.84	103.07	71.31
1376078400	103.22	120.66	120.66	96.44	92.05
1376082000	120.66	105.11	120.66	89.97	78.61
1376085600	105.11	94.54	121.66	82.7	131.08
1376089200	94.54	105.06	135.95	94.54	36.29
1376092800	105.06	105.88	137.51	103.35	7.398
1376096400	105.88	96.82	123.6	96.82	9.162
1376100000	96.82	104.54	137.6	87.68	42.14
1376103600	104.54	100.35	144.51	100.16	30.41
1376107200	100.35	102.32	102.32	100.35	2.972
1376110800	102.32	107.24	109.71	81.99	10.76
1376114400	107.24	100.36	107.24	100.36	2.1
1376118000	100.36	137.73	137.73	100.36	1.486
1376121600	137.73	136.79	137.73	136.79	1.828
1376128800	136.79	102.68	136.79	102.68	0.2922
1376132400	102.68	97.36	102.68	97.36	10.27
1376139600	97.36	143.78	143.78	97.36	1.383
1376143200	143.78	115.1	143.78	102.7	33.76
1376146800	115.1	105.64	123.16	102.61	12.33
1376150400	105.64	101.5	139.04	101.5	68.64
1376154000	101.5	95.05	138.75	95.04	46.75
1376157600	95.05	104.13	136.36	95.05	65.05
1376161200	104.13	101.51	115.9	101.49	37.2
1376164800	101.51	104.64	109.07	95.63	82.16
1376168400	104.64	96.36	108.86	95.0	30.99
1376172000	96.36	103.53	136.33	95.0	29.96
1376175600	103.53	104.04	136.99	82.4	56.62
1376179200	104.04	110.0	133.26	104.04	11.84
1376182800	110.0	100.95	118.45	100.95	15.59
1376186400	100.95	87.5	143.27	87.5	5.846
1376190000	87.5	117.21	138.43	87.5	27.53
1376193600	117.21	123.6	137.65	100.47	33.41
1376197200	123.6	136.59	136.59	93.15	12.12
1376200800	136.59	109.07	136.59	109.07	3.62
1376211600	109.07	110.66	110.66	109.07	1.807
1376215200	110.66	102.92	110.66	102.92	6.784
1376218800	102.92	134.14	134.14	102.92	2.236
1376222400	134.14	105.03	134.14	105.03	2.904
1376226000	105.03	101.43	109.71	96.68	9.743
1376233200	101.43	107.1	124.8	101.43	3.667
1376236800	107.1	102.51	139.12	102.51	6.835
1376240400	102.51	105.0	138.39	100.68	15.34
1376244000	105.0	103.85	146.16	99.15	25.43
1376247600	103.85	105.06	116.93	103.85	8.077
1376251200	105.06	105.3	138.72	96.82	41.78
1376254800	105.3	116.53	146.4	100.98	23.36
1376258400	116.53	117.49	135.26	104.9	31.29
1376262000	117.49	91.27	117.49	91.27	13.51
1376265600	91.27	111.3	129.27	91.27	7.553
1376269200	111.3	102.18	117.58	102.18	3.28
1376272800	102.18	117.84	117.84	96.84	4.447
1376276400	117.84	111.46	117.84	111.46	4.486
1376280000	111.46	138.87	138.87	97.92	23.57
1376283600	138.87	116.21	138.87	107.42	2.737
1376287200	116.21	103.8	116.21	96.54	2.04
1376290800	103.8	102.44	137.1	102.44	9.034
1376294400	102.44	117.04	117.1	102.3	8.336
1376298000	117.04	116.48	117.04	116.48	2.58
1376301600	116.48	104.05	116.48	101.63	4.644
1376305200	104.05	145.88	145.88	104.05	0.3427
1376308800	145.88	145.24	145.88	145.24	0.4475
1376312400	145.24	100.0	145.24	100.0	7.629
1376316000	100.0	106.46	138.35	100.0	46.62
1376319600	106.46	108.18	143.85	97.83	69.36
1376323200	108.18	106.07	121.11	96.68	131.83
1376326800	106.07	102.21	146.97	102.09	115.53
1376330400	102.21	104.27	117.04	102.09	186.65
1376334000	104.27	107.36	146.96	96.45	72.53
1376337600	107.36	108.43	130.64	87.06	52.25
1376341200	108.43	104.89	129.39	104.8	63.16
1376344800	104.89	142.97	147.26	93.0	74.25
1376348400	142.97	105.19	147.54	97.65	46.98
1376352000	105.19	112.99	128.05	103.27	32.58
1376355600	112.99	91.66	139.62	91.66	16.51
1376359200	91.66	109.69	141.53	91.66	11.4
1376362800	109.69	89.74	118.98	89.74	14.4
1376366400	89.74	115.15	149.25	89.74	73.55
1376370000	115.15	115.15	122.94	98.86	3.486
1376373600	115.15	103.55	142.71	103.55	7.176
1376377200	103.55	142.3	142.3	103.55	1.219
1376380800	142.3	106.89	142.3	101.55	9.008
1376391600	106.89	119.26	119.26	106.0	1.95
1376395200	119.26	99.04	119.26	99.04	5.97
1376398800	99.04	106.74	120.13	99.04	9.992
1376402400	106.74	111.96	114.32	104.87	49.9
1376406000	111.96	97.22	121.2	97.22	36.05
1376409600	97.22	109.41	148.08	97.22	64.25
1376413200	109.41	99.88	110.34	99.88	92.4
1376416800	99.88	99.25	122.42	99.25	67.14
1376420400	99.25	86.53	152.68	86.53	130.44
1376424000	86.53	90.87	151.21	86.53	103.26
1376427600	90.87	96.9	143.64	90.87	103.93
1376431200	96.9	120.96	151.34	96.9	64.27
1376434800	120.96	119.46	123.37	99.0	42.53
1376438400	119.46	108.7	123.06	85.86	286.4
1376442000	108.7	144.96	144.96	99.76	32.72
1376445600	144.96	100.36	144.96	95.3	18.86
1376449200	100.36	100.16	137.93	86.42	64.22
1376452800	100.16	115.67	115.67	100.16	9.699
1376456400	115.67	125.11	125.11	100.16	5.377
1376460000	125.11	115.88	135.97	114.01	13.4
1376463600	115.88	101.6	115.88	101.6	0.98
1376467200	101.6	150.39	150.39	100.34	9.163
1376470800	150.39	102.93	150.39	102.71	4.665
1376474400	102.93	103.08	103.08	102.93	0.97
1376478000	103.08	134.64	159.17	103.08	1.503
1376481600	134.64	116.11	134.64	99.75	1.8
1376485200	116.11	156.81	156.81	114.63	7.459
1376488800	156.81	112.1	156.81	105.93	22.54
1376492400	112.1	105.07	138.77	99.59	40.83
1376496000	105.07	106.02	148.67	103.95	18.24
1376499600	106.02	105.16	137.47	104.16	120.6
1376503200	105.16	103.7	125.51	99.52	142.17
1376506800	103.7	106.12	118.8	101.43	58.1
1376510400	106.12	104.41	150.29	104.41	92.99
1376514000	104.41	116.04	116.04	102.91	70.2
1376517600	116.04	114.24	141.18	92.07	84.48
1376521200	114.24	119.0	121.75	103.4	54.52
1376524800	119.0	135.89	135.89	106.39	18.34
1376528400	135.89	114.44	149.76	111.19	29.57
1376532000	114.44	148.76	148.76	103.3	20.39
1376535600	148.76	117.55	148.76	101.29	16.85
1376539200	117.55	102.79	125.9	100.4	31.06
1376542800	102.79	101.37	134.07	101.37	11.86
1376546400	101.37	148.95	148.95	101.37	2.623
1376550000	148.95	104.95	148.95	104.12	4.791
1376553600	104.95	104.2	111.05	102.04	29.39
1376557200	104.2	109.16	109.16	104.2	0.458
1376564400	109.16	133.22	133.22	108.29	0.6662
1376568000	133.22	120.69	133.22	112.98	15.76
1376571600	120.69	101.69	126.89	91.04	11.56
1376575200	101.69	104.9	111.43	101.69	12.86
1376578800	104.9	105.94	134.84	101.55	34.9
1376582400	105.94	102.51	117.02	102.51	90.0
1376586000	102.51	121.57	148.23	96.86	171.77
1376589600	121.57	122.08	133.48	101.09	61.24
1376593200	122.08	101.23	138.13	101.09	131.21
1376596800	101.23	112.11	122.1	101.23	130.51
1376600400	112.11	98.79	146.92	91.21	147.88
1376604000	98.79	121.23	149.97	90.13	37.68
1376607600	121.23	109.34	139.12	97.49	52.68
1376611200	109.34	115.59	115.59	99.18	31.75
1376614800	115.59	115.71	142.31	104.35	6.359
1376618400	115.71	100.64	115.71	98.18	25.49
1376622000	100.64	114.03	141.51	98.23	51.23
1376625600	114.03	116.43	142.16	105.63	19.02
1376629200	116.43	112.36	143.11	102.84	14.28
1376632800	112.36	132.0	143.11	112.36	4.496
1376636400	132.0	141.18	144.63	132.0	1.982
1376640000	141.18	104.59	141.18	104.59	2.008
1376643600	104.59	115.96	143.51	104.59	4.367
1376650800	115.96	114.22	115.96	109.51	4.546
1376654400	114.22	122.9	122.9	109.42	2.667
1376658000	122.9	108.03	122.9	108.03	8.102
1376661600	108.03	107.58	139.33	107.58	36.13
1376665200	107.58	120.97	152.31	90.19	76.9
1376668800	120.97	105.2	132.08	104.9	109.25
1376672400	105.2	105.32	122.03	104.72	72.6
1376676000	105.32	100.01	117.38	100.01	99.32
1376679600	100.01	102.25	122.56	100.01	71.29
1376683200	102.25	107.97	142.7	99.92	145.23
1376686800	107.97	120.96	123.09	96.29	106.07
1376690400	120.96	101.05	143.33	101.05	62.73
1376694000	101.05	112.74	143.33	101.05	18.78
1376697600	112.74	108.82	125.66	104.8	34.51
1376701200	108.82	108.04	118.48	104.54	21.14
1376704800	108.04	103.05	142.67	102.86	21.68
1376708400	103.05	142.41	142.41	99.57	20.35
1376712000	142.41	113.64	142.41	103.2	11.93
1376715600	113.64	141.11	141.11	102.0	8.75
1376722800	141.11	131.34	141.11	93.5	10.77
1376733600	131.34	104.17	131.34	104.17	9.6
1376740800	104.17	103.88	104.17	103.88	2.407
1376748000	103.88	117.9	117.9	103.88	55.35
1376751600	117.9	107.91	117.9	103.45	73.36
1376755200	107.91	147.88	147.88	106.43	62.17
1376758800	147.88	108.78	147.88	106.75	18.89
1376762400	108.78	123.62	123.62	100.33	28.52
1376766000	123.62	97.25	146.44	97.05	35.68
1376769600	97.25	124.23	143.03	97.25	42.8
1376773200	124.23	108.84	147.11	94.35	28.7
1376776800	108.84	118.63	120.78	87.2	9.857
1376780400	118.63	135.85	147.24	103.9	25.19
1376784000	135.85	112.98	146.87	105.27	16.23
