time	open	close	high	low	volumefrom
1608735600	23755.75	23463.84	23878.12	23343.09	3113.72
1608739200	23463.84	23397.32	23636.38	23383.78	3287.98
1608742800	23397.32	23597.89	23635.03	23358.89	1802.25
1608746400	23597.89	23603.83	23670.69	23551.45	1475.89
1608750000	23603.83	23539.79	23606.82	23490.27	1539.19
1608753600	23539.79	23490.29	23610.64	23409.82	1961.53
1608757200	23490.29	23296.63	23497.86	23149.31	2823.21
1608760800	23296.63	23276.01	23369.8	22641.37	7465.35
1608764400	23276.01	23239.5	23454.74	23169.61	2286.51
1608768000	23239.5	23057.91	23239.5	22799.39	3330.58
1608771600	23057.91	23199.81	23204.76	22872.13	1879.73
1608775200	23199.81	22798.0	23218.85	22756.51	2152.34
1608778800	22798.0	22877.7	22952.03	22716.45	1789.38
1608782400	22877.7	23020.43	23035.52	22793.16	1353.44
1608786000	23020.43	23057.45	23121.57	22914.88	1216.82
1608789600	23057.45	22936.62	23134.51	22879.2	1102.41
1608793200	22936.62	23169.13	23209.87	22838.27	1415.09
1608796800	23169.13	23436.63	23465.36	23070.74	1665.16
1608800400	23436.63	23333.78	23459.63	23257.42	1256.47
1608804000	23333.78	23128.76	23340.72	23124.31	859.78
1608807600	23128.76	23213.73	23277.1	23052.95	1241.04
1608811200	23213.73	23213.04	23287.52	23023.43	1326.86
1608814800	23213.04	23377.44	23388.95	23138.41	1226.74
1608818400	23377.44	23215.3	23417.79	23162.47	1440.24
1608822000	23215.3	23232.48	23282.45	23092.04	4356.04
1608825600	23232.48	23217.65	23343.29	23119.78	1736.14
1608829200	23217.65	23377.04	23459.77	23169.19	1751.53
1608832800	23377.04	23310.88	23419.1	23289.15	941.08
1608836400	23310.88	23293.39	23402.04	23267.99	755.31
1608840000	23293.39	23516.45	23545.01	23265.51	1586.21
1608843600	23516.45	23405.1	23554.31	23374.36	1409.8
1608847200	23405.1	23701.75	23730.52	23382.38	1943.69
1608850800	23701.75	23724.2	23778.56	23614.96	2068.34
1608854400	23724.2	23616.53	23806.49	23563.52	1359.05
1608858000	23616.53	23594.33	23639.74	23544.53	494.9
1608861600	23594.33	23458.95	23602.91	23456.94	1527.18
1608865200	23458.95	23464.79	23537.97	23417.43	803.11
1608868800	23464.79	23594.56	23600.02	23441.97	642.85
1608872400	23594.56	23590.42	23632.35	23528.03	526.54
1608876000	23590.42	23620.7	23667.62	23546.5	588.4
1608879600	23620.7	23648.81	23672.05	23517.38	1268.74
1608883200	23648.81	23677.47	23863.58	23603.5	1891.03
1608886800	23677.47	23924.36	23957.68	23653.74	2013.81
1608890400	23924.36	23974.84	24012.93	23768.01	2721.25
