time	open	close	high	low	volumefrom
1577577600	7316.23	7317.75	7331.52	7302.22	327.22
1577581200	7317.75	7296.71	7320.83	7295.33	262.51
1577584800	7296.71	7315.73	7327.72	7295.5	254.92
1577588400	7315.73	7315.15	7330.78	7304.85	247.55
1577592000	7315.15	7322.33	7331.57	7309.79	266.3
1577595600	7322.33	7327.85	7332.83	7296.82	260.56
1577599200	7327.85	7335.69	7343.94	7320.99	252.5
1577602800	7335.69	7329.56	7342.94	7320.24	180.47
1577606400	7329.56	7373.65	7375.48	7327.73	873.31
1577610000	7373.65	7321.06	7377.78	7320.6	466.7
1577613600	7321.06	7342.27	7348.98	7319.75	222.35
1577617200	7342.27	7352.61	7361.4	7334.88	403.37
1577620800	7352.61	7368.01	7377.26	7339.6	649.55
1577624400	7368.01	7415.16	7417.2	7345.71	1312.03
1577628000	7415.16	7404.46	7428.37	7399.94	757.09
1577631600	7404.46	7417.42	7430.41	7379.65	1181.09
1577635200	7417.42	7416.58	7451.17	7408.07	827.43
1577638800	7416.58	7437.64	7437.69	7388.37	505.99
1577642400	7437.64	7441.76	7443.64	7410.31	638.22
1577646000	7441.76	7495.69	7498.32	7426.38	1354.46
1577649600	7495.69	7415.92	7540.65	7369.96	5213.93
1577653200	7415.92	7403.25	7419.71	7380.98	796.39
1577656800	7403.25	7410.85	7444.47	7403.25	543.32
1577660400	7410.85	7399.49	7431.7	7397.82	433.69
1577664000	7399.49	7357.25	7410.33	7331.4	1258.03
1577667600	7357.25	7350.38	7372.09	7336.01	470.81
1577671200	7350.38	7374.29	7387.31	7350.38	431.33
1577674800	7374.29	7356.61	7379.58	7348.73	386.87
1577678400	7356.61	7378.9	7386.46	7353.83	385.11
1577682000	7378.9	7379.29	7388.94	7366.61	235.55
1577685600	7379.29	7379.38	7391.62	7364.34	507.11
1577689200	7379.38	7381.01	7414.07	7378.93	532.14
1577692800	7381.01	7366.28	7389.46	7340.23	711.17
1577696400	7366.28	7331.58	7382.46	7330.22	650.96
1577700000	7331.58	7313.72	7354.13	7301.4	1612.18
1577703600	7313.72	7318.05	7328.79	7306.13	576.1
1577707200	7318.05	7307.2	7338.73	7304.78	732.95
1577710800	7307.2	7327.41	7345.79	7289.5	1651.49
1577714400	7327.41	7300.28	7337.04	7299.54	898.22
1577718000	7300.28	7262.67	7300.31	7248.23	3133.76
1577721600	7262.67	7252.37	7266.33	7225.63	1752.71
1577725200	7252.37	7260.05	7261.46	7228.31	1256.72
1577728800	7260.05	7245.68	7261.07	7245.45	1459.31
1577732400	7245.68	7238.59	7247.68	7224.79	924.08
1577736000	7238.59	7265.94	7281.88	7238.53	1159.26
1577739600	7265.94	7256.65	7280.93	7249.89	766.65
1577743200	7256.65	7272.84	7278.22	7256.25	900.19
1577746800	7272.84	7234.44	7281.92	7232.51	638.23
1577750400	7234.44	7248.56	7248.79	7204.52	1114.19
1577754000	7248.56	7253.12	7260.17	7232.98	578.12
1577757600	7253.12	7236.05	7262.67	7225.57	397.15
1577761200	7236.05	7223.27	7243.01	7215.58	651.97
1577764800	7223.27	7236.76	7254.84	7215.77	651.06
1577768400	7236.76	7255.97	7265.91	7234.72	519.16
1577772000	7255.97	7245.53	7265.43	7241.67	365.43
1577775600	7245.53	7247.3	7253.14	7230.72	566.33
1577779200	7247.3	7232.61	7257.57	7223.3	407.8
1577782800	7232.61	7226.36	7244.27	7218.68	548.35
1577786400	7226.36	7243.92	7254.2	7220.87	451.46
1577790000	7243.92	7241.8	7256.69	7237.1	289.21
1577793600	7241.8	7245.1	7256.33	7224.7	577.63
1577797200	7245.1	7253.78	7269.81	7237.43	565.83
1577800800	7253.78	7239.38	7325.24	7234.98	1737.25
1577804400	7239.38	7207.45	7250.55	7186.49	2144.46
1577808000	7207.45	7209.2	7226.54	7196.06	944.06
1577811600	7209.2	7174.37	7224.24	7148.91	1476.99
1577815200	7174.37	7168.33	7174.92	7141.94	1362.14
1577818800	7168.33	7189.29	7189.91	7148.77	925.85
1577822400	7189.29	7171.98	7190.25	7154.93	780.38
1577826000	7171.98	7169.55	7192.72	7158.79	611.26
1577829600	7169.55	7187.58	7204.66	7168.27	989.8
1577833200	7187.58	7183.88	7201.52	7173.71	768.4
1577836800	7183.88	7174.39	7198.83	7174.38	699.3
1577840400	7174.39	7202.75	7230.63	7171.82	861.69
1577844000	7202.75	7237.29	7248.41	7202.75	633.44
1577847600	7237.29	7210.09	7242.14	7209.84	593.02
1577851200	7210.09	7209.83	7235.42	7207.97	469.47
1577854800	7209.83	7218.63	7235.69	7206.15	284.4
1577858400	7218.63	7212.33	7240.13	7211.21	629.04
1577862000	7212.33	7211.64	7241.26	7194.07	455.13
1577865600	7211.64	7201.28	7217.83	7179.54	370.47
1577869200	7201.28	7189.88	7212.12	7188.45	297.6
1577872800	7189.88	7207.69	7217.86	7188.36	292.81
1577876400	7207.69	7201.62	7239.79	7198.35	468.5
1577880000	7201.62	7225.53	7233.44	7196.71	375.73
1577883600	7225.53	7231.41	7236.42	7209.64	447.17
1577887200	7231.41	7224.38	7242.57	7210.43	364.01
1577890800	7224.38	7250.67	7258.19	7219.97	811.49
1577894400	7250.67	7245.05	7252.41	7217.89	471.79
1577898000	7245.05	7260.28	7265.68	7226.82	514.41
1577901600	7260.28	7250.19	7267.16	7229.95	512.74
1577905200	7250.19	7252.78	7255.55	7220.42	426.15
1577908800	7252.78	7252.87	7259.37	7232.54	260.25
1577912400	7252.87	7241.43	7257.52	7227.24	428.78
1577916000	7241.43	7203.24	7260.87	7196.59	725.14
1577919600	7203.24	7189.94	7219.2	7176.65	479.46
1577923200	7189.94	7218.61	7221.86	7189.21	338.99
1577926800	7218.61	7195.19	7224.84	7186.18	487.16
1577930400	7195.19	7180.68	7217.72	7153.37	1012.45
1577934000	7180.68	7130.25	7185.49	7127.64	1444.77
1577937600	7130.25	7154.73	7172.2	7124.34	803.86
1577941200	7154.73	7138.33	7163.85	7128.92	428.78
1577944800	7138.33	7140.52	7167.14	7126.94	546.79
1577948400	7140.52	7116.22	7145.43	7097.33	1109.99
1577952000	7116.22	7160.68	7166.57	7108.97	637.43
1577955600	7160.68	7161.95	7168.59	7139.94	494.9
1577959200	7161.95	7170.11	7187.15	7158.49	509.87
1577962800	7170.11	7146.19	7181.12	7146.19	402.59
1577966400	7146.19	7157.49	7173.46	7144.66	428.01
1577970000	7157.49	7154.08	7194.29	7105.58	906.64
1577973600	7154.08	7149.2	7168.11	7129.48	628.26
1577977200	7149.2	7150.32	7166.7	7124.95	1019.9
1577980800	7150.32	7060.39	7158.46	7057.93	2372.15
1577984400	7060.39	6982.94	7060.39	6945.83	6344.83
1577988000	6982.94	6987.8	6996.94	6961.62	1420.95
1577991600	6987.8	7000.26	7000.86	6967.09	1632.81
1577995200	7000.26	6956.8	7000.69	6951.04	1183.83
1577998800	6956.8	6980.36	6994.46	6953.87	918.01
1578002400	6980.36	6978.0	6991.79	6968.64	762.17
1578006000	6978.0	6965.72	6985.81	6954.82	696.18
1578009600	6965.72	6944.11	6975.37	6931.26	1287.07
1578013200	6944.11	6886.9	6950.5	6883.37	1763.24
1578016800	6886.9	6963.13	6968.45	6882.62	1676.89
1578020400	6963.13	6955.84	6971.39	6945.42	525.74
1578024000	6955.84	7221.0	7288.43	6953.84	7104.57
1578027600	7221.0	7222.03	7254.88	7176.47	2313.29
1578031200	7222.03	7212.24	7226.73	7201.98	1206.55
1578034800	7212.24	7205.94	7236.54	7198.26	1997.76
1578038400	7205.94	7264.12	7297.48	7205.5	2448.16
1578042000	7264.12	7349.15	7357.02	7264.12	4530.8
1578045600	7349.15	7318.69	7374.44	7289.53	2530.32
1578049200	7318.69	7340.29	7347.66	7314.32	2071.92
1578052800	7340.29	7324.34	7350.73	7310.78	2095.97
1578056400	7324.34	7359.07	7380.48	7319.34	1583.68
1578060000	7359.07	7260.9	7363.88	7245.72	2977.39
1578063600	7260.9	7326.2	7329.29	7259.58	1858.84
1578067200	7326.2	7398.46	7406.91	7304.74	4200.09
1578070800	7398.46	7368.04	7407.11	7343.55	1787.41
1578074400	7368.04	7346.1	7373.24	7343.06	1117.19
1578078000	7346.1	7342.76	7352.01	7292.26	1611.7
1578081600	7342.76	7320.89	7361.06	7309.62	1349.17
1578085200	7320.89	7275.75	7333.2	7269.88	1290.89
1578088800	7275.75	7306.92	7320.19	7266.25	1375.45
1578092400	7306.92	7339.7	7342.68	7299.72	1270.91
1578096000	7339.7	7311.5	7351.97	7295.55	707.75
1578099600	7311.5	7308.56	7315.72	7290.61	522.18
1578103200	7308.56	7327.63	7330.39	7297.15	539.47
1578106800	7327.63	7335.78	7341.24	7320.95	574.02
1578110400	7335.78	7334.09	7339.19	7318.89	421.87
1578114000	7334.09	7344.57	7367.05	7327.51	790.54
1578117600	7344.57	7360.01	7366.09	7339.94	577.96
1578121200	7360.01	7350.06	7363.71	7335.1	587.13
1578124800	7350.06	7351.85	7362.93	7338.2	390.88
1578128400	7351.85	7360.82	7368.0	7342.98	760.07
1578132000	7360.82	7314.87	7365.41	7313.17	629.36
1578135600	7314.87	7333.08	7339.42	7304.53	487.85
1578139200	7333.08	7310.51	7341.74	7307.67	470.71
1578142800	7310.51	7304.25	7323.12	7295.2	1174.77
1578146400	7304.25	7316.51	7320.35	7300.72	1288.41
1578150000	7316.51	7321.86	7330.19	7304.5	713.78
1578153600	7321.86	7304.13	7326.87	7300.68	924.34
1578157200	7304.13	7356.01	7356.01	7304.13	1863.98
1578160800	7356.01	7306.97	7405.75	7278.6	3631.15
1578164400	7306.97	7338.4	7354.41	7288.82	1738.47
1578168000	7338.4	7341.75	7348.78	7314.85	1201.55
1578171600	7341.75	7353.72	7366.71	7332.4	864.67
1578175200	7353.72	7354.42	7365.74	7347.43	716.59
1578178800	7354.42	7357.5	7364.02	7339.12	506.08
1578182400	7357.5	7381.29	7396.97	7357.5	1324.15
1578186000	7381.29	7461.38	7484.0	7379.22	4075.49
1578189600	7461.38	7450.4	7488.69	7440.89	1522.38
1578193200	7450.4	7478.0	7480.21	7450.28	662.06
1578196800	7478.0	7462.44	7501.42	7451.06	1027.87
1578200400	7462.44	7467.0	7472.25	7453.55	520.98
1578204000	7467.0	7470.15	7487.88	7451.79	942.77
1578207600	7470.15	7472.29	7479.81	7456.54	619.63
1578211200	7472.29	7437.01	7482.09	7426.77	804.97
1578214800	7437.01	7432.54	7444.35	7408.58	953.13
1578218400	7432.54	7426.64	7440.7	7414.87	386.98
1578222000	7426.64	7431.14	7445.11	7423.17	391.84
1578225600	7431.14	7462.79	7462.79	7430.75	519.0
1578229200	7462.79	7442.84	7467.7	7427.06	1202.63
1578232800	7442.84	7443.32	7451.88	7437.63	331.92
1578236400	7443.32	7472.59	7477.96	7438.31	742.66
1578240000	7472.59	7465.29	7485.76	7459.7	841.34
1578243600	7465.29	7474.19	7475.08	7453.48	575.44
1578247200	7474.19	7442.45	7476.77	7434.49	693.72
1578250800	7442.45	7451.64	7453.9	7434.71	1182.58
1578254400	7451.64	7439.36	7452.25	7430.6	769.62
1578258000	7439.36	7373.17	7439.46	7373.16	1413.25
1578261600	7373.17	7355.51	7388.58	7330.07	1649.38
1578265200	7355.51	7359.96	7366.51	7335.82	930.34
1578268800	7359.96	7381.95	7385.27	7355.11	1065.06
1578272400	7381.95	7424.79	7425.0	7374.9	1216.72
1578276000	7424.79	7550.59	7563.07	7423.9	5404.56
1578279600	7550.59	7544.16	7580.83	7498.1	2721.91
1578283200	7544.16	7536.47	7558.28	7526.58	905.44
1578286800	7536.47	7529.37	7541.84	7504.19	1064.18
1578290400	7529.37	7519.64	7534.07	7514.01	633.9
1578294000	7519.64	7514.4	7527.91	7514.4	560.0
1578297600	7514.4	7553.89	7553.89	7513.64	1033.11
1578301200	7553.89	7548.23	7554.29	7520.29	1306.75
1578304800	7548.23	7568.03	7573.72	7539.69	937.28
1578308400	7568.03	7544.2	7581.31	7531.43	1052.13
1578312000	7544.2	7560.01	7566.93	7542.0	849.88
1578315600	7560.01	7532.71	7610.26	7498.3	3526.11
1578319200	7532.71	7551.89	7558.14	7512.85	1169.12
1578322800	7551.89	7531.52	7554.1	7526.28	1531.35
1578326400	7531.52	7535.49	7551.83	7517.86	1263.61
1578330000	7535.49	7563.15	7563.62	7533.15	1371.25
1578333600	7563.15	7537.36	7563.92	7534.69	877.04
1578337200	7537.36	7546.62	7551.23	7527.77	1534.18
1578340800	7546.62	7553.8	7559.4	7540.12	918.34
1578344400	7553.8	7583.42	7607.55	7553.62	2313.54
1578348000	7583.42	7722.67	7759.16	7581.84	7477.99
1578351600	7722.67	7762.69	7799.63	7722.22	5710.22
1578355200	7762.69	7887.75	7985.57	7762.08	13112.1
1578358800	7887.75	7906.79	7918.72	7871.3	3347.96
1578362400	7906.79	7902.7	7940.36	7901.89	2229.07
1578366000	7902.7	7897.99	7923.89	7890.57	1487.23
1578369600	7897.99	7849.84	7908.65	7827.93	2416.98
1578373200	7849.84	7877.7	7882.63	7841.55	1013.82
