time	open	close	high	low	volumefrom
1512777600	16048.18	15912.94	16313.18	15911.57	7241.68
1512781200	15919.56	15553.65	16011.51	15548.95	6520.18
1512784800	15550.33	15799.51	15832.54	15536.49	7194.97
1512788400	15806.0	15699.26	15811.86	15648.72	3817.84
1512792000	15699.26	15413.12	15831.29	15377.9	5609.0
1512795600	15411.08	15269.17	15518.09	15118.71	8268.69
1512799200	15261.52	15441.51	15533.46	15228.87	4926.37
1512802800	15437.08	15584.21	15693.77	15435.34	4281.39
1512806400	15584.21	15331.87	15613.42	15249.31	3960.13
1512810000	15331.88	15212.01	15414.36	15045.37	6002.51
1512813600	15215.1	14861.58	15254.27	14837.57	7226.41
1512817200	14862.69	15111.85	15222.01	14688.11	9097.93
1512820800	15103.4	14880.21	15314.64	14868.36	7027.06
1512824400	14879.12	15227.13	15262.3	14868.46	4401.78
1512828000	15225.0	15065.63	15228.32	15014.02	3927.25
1512831600	15057.11	14730.76	15057.23	14729.43	6944.49
1512835200	14735.27	14303.79	14801.48	14098.73	12967.86
1512838800	14292.61	13442.91	14295.0	13151.47	20759.75
1512842400	13439.54	14322.63	14502.19	13439.54	15997.81
1512846000	14322.63	14261.02	14419.93	14002.55	8693.6
1512849600	14260.37	14533.76	14711.61	14251.65	7391.44
1512853200	14531.16	14576.86	14586.3	14312.57	4725.18
1512856800	14585.06	14853.2	15007.85	14525.5	7689.09
1512860400	14848.07	14843.42	14875.57	14628.53	7309.83
1512864000	14839.98	14381.16	14839.98	14262.72	7691.37
1512867600	14371.63	13745.39	14400.15	13586.31	10930.76
1512871200	13745.43	13593.59	14171.83	13590.77	9779.37
1512874800	13591.52	13048.54	13667.84	13047.21	16470.27
1512878400	13045.13	13655.69	13683.57	13031.0	14807.18
1512882000	13654.25	13511.8	13773.05	13234.27	7182.07
1512885600	13510.81	13980.55	14051.71	13425.47	7386.95
1512889200	13980.55	13678.82	14044.23	13445.84	6026.01
1512892800	13680.63	13518.21	13722.94	13272.46	5677.7
1512896400	13535.06	13750.47	13825.89	13447.12	4711.03
1512900000	13744.04	13858.65	14128.1	13692.99	5829.31
1512903600	13857.86	13844.23	13993.57	13671.07	4277.59
1512907200	13844.3	13949.32	14011.78	13691.66	3417.32
1512910800	13952.22	14864.81	14865.66	13948.02	9789.94
1512914400	14868.97	15216.22	15584.29	14867.25	13953.45
1512918000	15216.28	15446.69	15617.07	14853.57	11249.58
1512921600	15437.56	15206.25	15633.73	15202.92	7619.58
1512925200	15205.98	15418.34	15485.02	15165.4	4190.22
1512928800	15414.98	15249.44	15432.43	15085.09	5275.28
1512932400	15249.16	15610.7	15657.88	15221.63	5356.6
1512936000	15613.3	15372.63	15645.2	15322.73	4499.95
1512939600	15373.85	14549.19	15425.82	14527.91	10529.17
1512943200	14549.19	14577.5	14938.83	14485.29	7071.3
1512946800	14570.72	15059.6	15783.2	14568.98	17898.36
1512950400	15060.45	15377.91	15424.58	15024.56	6670.24
1512954000	15375.32	16010.64	16038.88	15360.68	11061.89
1512957600	16008.42	16325.75	16325.75	15876.51	9345.7
1512961200	16323.65	16317.97	16655.12	16096.43	12714.65
1512964800	16313.6	16251.77	16546.09	16020.23	9194.72
1512968400	16255.37	16279.12	16443.15	16208.55	4593.59
1512972000	16277.88	16719.11	16745.86	16265.61	6987.68
1512975600	16719.11	16657.51	16745.17	16562.44	4727.2
1512979200	16657.51	16523.02	16752.34	16464.75	5471.17
1512982800	16522.38	16542.03	16575.69	16417.89	5184.84
1512986400	16541.25	16661.63	16716.27	16535.69	2320.0
1512990000	16663.14	16422.77	16678.83	16420.96	2738.86
1512993600	16423.62	16493.87	16611.44	16422.91	3699.33
1512997200	16489.71	16373.93	16539.37	16136.03	6924.04
1513000800	16372.85	16330.42	16521.35	16243.49	5964.28
1513004400	16321.62	16487.79	16548.38	16311.92	4790.33
1513008000	16488.88	16451.25	16554.3	16365.81	5168.98
1513011600	16452.26	16375.15	16457.0	16342.24	4125.92
1513015200	16374.97	16562.52	16573.1	16368.22	5355.93
1513018800	16561.82	17002.39	17008.17	16532.37	7073.25
1513022400	17003.69	17239.12	17399.18	16980.84	13748.61
1513026000	17239.12	17189.84	17276.3	16969.72	7914.99
1513029600	17202.79	16951.57	17202.79	16900.1	6837.91
1513033200	16948.29	16732.47	16983.65	16648.85	7111.5
1513036800	16733.29	16721.48	16782.53	16548.39	7133.15
1513040400	16718.77	16913.58	16925.21	16595.32	5723.98
1513044000	16914.17	16714.26	16951.23	16648.7	5684.34
1513047600	16710.45	16389.11	16723.13	16323.93	8274.78
1513051200	16391.91	16300.73	16482.98	16290.76	5679.03
1513054800	16297.09	16553.34	16566.3	16254.53	5433.72
1513058400	16554.62	16571.52	16579.67	16392.96	3299.29
1513062000	16573.06	16782.82	16797.85	16501.81	5223.68
1513065600	16782.82	16882.54	16950.45	16776.27	5333.26
1513069200	16879.61	16867.08	16977.98	16850.8	3671.27
1513072800	16866.98	16714.3	16868.82	16689.17	3999.71
1513076400	16713.91	16770.5	16837.66	16690.31	3799.81
1513080000	16770.06	16728.25	16800.61	16619.64	6200.81
1513083600	16728.25	17184.13	17194.2	16700.77	8158.64
1513087200	17184.13	16941.15	17185.65	16927.15	4291.33
1513090800	16941.76	17069.31	17070.57	16818.78	5626.86
1513094400	17069.97	17052.31	17127.85	16997.25	4778.72
1513098000	17052.31	17176.41	17195.64	16985.84	4936.89
1513101600	17180.38	17328.63	17560.65	17152.8	8199.6
