time	open	close	high	low	volumefrom
1613678400	51774.13	52140.75	52141.98	51555.14	2598.63
1613682000	52140.75	52043.36	52205.65	51921.12	2281.52
1613685600	52043.36	51869.05	52080.46	51667.89	1084.92
1613689200	51869.05	51591.61	51941.49	51541.55	1196.85
1613692800	51591.61	51506.24	51928.79	51475.78	1662.43
1613696400	51506.24	51298.3	51695.34	51156.46	1872.14
1613700000	51298.3	51231.25	51298.61	50766.83	4274.82
1613703600	51231.25	51221.62	51459.87	51187.58	1100.74
1613707200	51221.62	51123.78	51474.42	50901.98	1269.15
1613710800	51123.78	51495.53	51510.84	51123.78	1048.39
1613714400	51495.53	51693.12	51780.84	51493.66	1025.91
1613718000	51693.12	51711.03	51861.4	51644.8	1126.63
1613721600	51711.03	52194.79	52221.58	51696.99	1640.22
1613725200	52194.79	52662.77	52889.34	52194.36	4297.68
1613728800	52662.77	52670.31	52929.26	52616.8	1317.66
1613732400	52670.31	52688.89	52828.98	52508.76	1119.47
1613736000	52688.89	52527.87	52715.27	52520.41	1246.91
1613739600	52527.87	52795.02	52808.74	52369.69	2035.99
1613743200	52795.02	52916.54	53264.75	52662.14	3518.07
1613746800	52916.54	53883.02	53891.01	52851.96	4765.5
1613750400	53883.02	54363.05	54861.83	53658.33	7019.92
1613754000	54363.05	54780.61	54783.15	54088.6	3386.83
1613757600	54780.61	55373.03	55396.54	54608.84	5458.3
1613761200	55373.03	55033.02	55737.44	54631.71	5581.05
1613764800	55033.02	55352.55	55661.88	54833.93	4648.67
1613768400	55352.55	55628.96	56331.09	55335.79	6373.02
1613772000	55628.96	55459.57	55753.01	55124.5	2888.67
1613775600	55459.57	55933.47	55976.46	55394.57	2090.32
1613779200	55933.47	56237.23	56488.1	55373.26	4060.08
1613782800	56237.23	56213.72	56575.28	55951.45	2141.25
1613786400	56213.72	56159.92	56413.87	56008.28	1730.46
1613790000	56159.92	55718.08	56258.97	55526.21	2301.87
1613793600	55718.08	55856.83	56171.53	55567.86	1777.2
1613797200	55856.83	55675.69	55961.8	55582.32	1070.74
1613800800	55675.69	55975.92	55978.89	55617.51	807.86
1613804400	55975.92	55250.2	55980.81	55239.94	1512.13
1613808000	55250.2	55257.18	55689.58	55242.09	969.35
1613811600	55257.18	55282.49	55509.61	55058.52	978.16
1613815200	55282.49	55917.53	55921.48	55242.56	904.18
1613818800	55917.53	56344.5	56345.04	55780.34	1363.89
1613822400	56344.5	57283.47	57496.62	56292.66	3642.52
1613826000	57283.47	57298.4	57528.16	56952.85	1733.71
1613829600	57298.4	56326.33	57427.58	56194.15	2648.91
1613833200	56326.33	56167.33	56801.6	55842.27	3197.88
1613836800	56167.33	56749.39	56960.2	56167.33	2169.55
1613840400	56749.39	57074.36	57463.44	56748.45	2752.3
1613844000	57074.36	57118.0	57180.66	56865.58	1378.3
1613847600	57118.0	57001.13	57246.13	56770.76	1634.4
1613851200	57001.13	56760.2	57067.77	56627.29	1331.21
1613854800	56760.2	56539.87	56896.68	56281.41	1699.12
1613858400	56539.87	55479.77	56539.87	54140.61	7069.99
1613862000	55479.77	55900.84	56188.58	55420.99	2656.1
1613865600	55900.84	55835.07	56059.16	55516.07	1731.39
1613869200	55835.07	56358.16	56361.31	55742.46	1196.51
1613872800	56358.16	56366.14	56657.03	56293.15	1184.73
1613876400	56366.14	56529.19	56886.14	56308.26	1146.21
