time	open	close	high	low	volumefrom
1505577600	3595.23	3640.18	3646.26	3585.27	7310.7
1505581200	3640.18	3653.97	3654.56	3620.31	4005.99
1505584800	3653.97	3732.6	3742.26	3653.97	8406.31
1505588400	3732.6	3713.91	3745.91	3680.62	4477.84
1505592000	3713.91	3691.49	3724.67	3684.14	2934.89
1505595600	3691.49	3720.35	3723.66	3648.52	3843.38
1505599200	3720.35	3725.02	3746.73	3703.86	2683.97
1505602800	3725.02	3698.92	3733.09	3693.83	2590.62
1505606400	3698.92	3667.91	3698.92	3648.87	3693.16
1505610000	3667.91	3637.21	3668.18	3610.99	4727.29
1505613600	3637.21	3659.39	3681.78	3611.81	3500.41
1505617200	3659.39	3645.74	3662.55	3632.38	1958.52
1505620800	3645.74	3623.44	3646.39	3582.67	4060.28
1505624400	3623.44	3590.39	3629.12	3588.22	2424.47
1505628000	3590.39	3565.41	3603.55	3559.72	3372.19
1505631600	3565.41	3540.78	3595.63	3540.59	3460.8
1505635200	3540.78	3547.19	3549.39	3485.83	8999.13
1505638800	3547.19	3605.5	3622.74	3538.75	5331.07
1505642400	3605.5	3591.0	3632.21	3589.35	3611.27
1505646000	3591.0	3578.06	3603.46	3554.55	3363.79
1505649600	3578.06	3600.19	3603.15	3573.68	1929.82
1505653200	3600.19	3678.63	3689.53	3592.76	6067.21
1505656800	3678.63	3675.29	3715.61	3653.89	5097.38
1505660400	3675.29	3697.3	3708.88	3665.78	3315.7
1505664000	3697.3	3743.68	3759.87	3689.24	7243.45
1505667600	3743.68	3772.96	3796.56	3729.58	5996.19
1505671200	3772.96	3738.69	3795.03	3714.29	5121.1
1505674800	3738.69	3742.35	3761.68	3730.01	2421.26
1505678400	3742.35	3726.4	3774.47	3719.34	3009.43
1505682000	3726.4	3719.82	3738.92	3699.99	2597.34
1505685600	3719.82	3724.83	3750.09	3716.83	1803.2
1505689200	3724.83	3689.61	3725.83	3677.38	2985.79
1505692800	3689.61	3755.99	3757.91	3689.0	2799.92
1505696400	3755.99	3773.99	3791.8	3745.66	5205.43
1505700000	3773.99	3833.02	3833.62	3772.5	6416.95
1505703600	3833.02	3796.2	3833.48	3782.41	4260.96
1505707200	3796.2	3789.14	3798.4	3779.97	3191.58
1505710800	3789.14	3882.39	3883.2	3788.71	6482.47
1505714400	3882.39	3929.42	3930.57	3859.64	7510.09
1505718000	3929.42	3960.79	3987.09	3918.6	10181.1
1505721600	3960.79	3969.04	3979.09	3936.72	5365.97
1505725200	3969.04	3923.33	3997.07	3922.71	5892.79
1505728800	3923.33	3968.08	3969.76	3899.92	5342.99
1505732400	3968.08	3958.94	3996.42	3945.69	5273.66
1505736000	3958.94	4060.08	4084.54	3957.11	12419.36
1505739600	4060.08	4087.03	4100.37	4051.37	9939.05
1505743200	4087.03	4024.02	4095.86	4006.41	10269.63
1505746800	4024.02	4032.92	4058.61	3991.71	7965.74
1505750400	4032.92	4011.69	4033.52	3991.56	6126.16
1505754000	4011.69	4001.03	4012.23	3944.36	7841.82
1505757600	4001.03	4034.95	4039.99	4001.03	4401.36
1505761200	4034.95	4023.46	4034.96	3990.96	3254.84
1505764800	4023.46	4001.05	4024.04	3988.11	2667.7
1505768400	4001.05	4076.36	4089.27	3999.74	4797.26
1505772000	4076.36	4066.0	4122.75	4056.92	7190.27
1505775600	4066.0	4100.28	4100.28	4060.68	3134.92
1505779200	4100.28	4015.32	4120.71	4008.93	8504.89
1505782800	4015.32	3980.28	4049.64	3961.45	8701.74
1505786400	3980.28	4001.0	4003.34	3947.86	4302.83
1505790000	4001.0	3995.9	4015.74	3963.52	3374.94
1505793600	3995.9	3908.82	3996.93	3899.11	6003.74
1505797200	3908.82	3900.26	3925.29	3852.22	7311.98
1505800800	3900.26	3967.82	3986.62	3898.78	5976.69
1505804400	3967.82	3915.98	3970.17	3895.58	4533.46
1505808000	3915.98	3962.67	3990.97	3910.07	4433.33
1505811600	3962.67	3965.06	3978.4	3941.37	2622.73
1505815200	3965.06	4025.24	4026.53	3963.59	4864.5
1505818800	4025.24	4005.09	4033.35	3985.81	4564.23
1505822400	4005.09	4018.81	4041.28	3996.03	3311.27
1505826000	4018.81	3961.11	4019.17	3959.83	4807.9
1505829600	3961.11	3980.81	3999.68	3958.18	4103.81
1505833200	3980.81	4018.13	4023.18	3968.36	4345.09
1505836800	4018.13	4008.7	4019.21	3996.27	3145.09
1505840400	4008.7	4003.1	4049.89	4002.5	5294.25
1505844000	4003.1	3986.96	4027.11	3979.25	3980.19
1505847600	3986.96	3910.29	3987.94	3898.95	10899.82
1505851200	3910.29	3910.42	3927.39	3869.39	7536.06
1505854800	3910.42	3914.89	3948.51	3899.57	4795.57
1505858400	3914.89	3928.84	3939.78	3893.89	3165.4
1505862000	3928.84	3907.96	3952.15	3907.94	2636.99
1505865600	3907.96	3917.01	3930.62	3903.44	2375.88
1505869200	3917.01	3888.71	3924.03	3888.71	2306.5
1505872800	3888.71	3908.43	3939.74	3885.29	3489.66
1505876400	3908.43	3890.56	3911.35	3887.76	2473.71
1505880000	3890.56	3865.04	3890.6	3846.88	6117.9
1505883600	3865.04	3904.01	3912.01	3846.76	4351.8
1505887200	3904.01	3960.82	3962.75	3883.97	4503.35
1505890800	3960.82	3957.88	3977.91	3947.24	3793.53
1505894400	3957.88	3945.01	3961.8	3936.01	1916.33
1505898000	3945.01	3933.64	3962.87	3928.02	1838.63
1505901600	3933.64	3934.2	3940.34	3900.66	2547.04
1505905200	3934.2	3920.11	3934.38	3910.27	2065.55
1505908800	3920.11	3938.91	3957.03	3914.71	2625.3
1505912400	3938.91	4015.21	4017.48	3931.18	6113.48
1505916000	4015.21	4022.78	4053.04	3993.71	8490.0
1505919600	4022.78	4004.81	4023.99	3996.18	3982.48
1505923200	4004.81	4031.55	4031.55	3998.98	2875.47
1505926800	4031.55	4006.51	4040.33	4000.26	2988.98
1505930400	4006.51	4006.23	4021.69	3984.07	3758.63
1505934000	4006.23	3963.55	4012.7	3951.65	3749.15
1505937600	3963.55	3973.59	3982.02	3960.75	2476.04
1505941200	3973.59	3953.97	3980.58	3950.59	2556.88
1505944800	3953.97	3961.81	3974.25	3953.12	1580.52
1505948400	3961.81	3882.16	3967.69	3878.02	7670.06
