time	open	close	high	low	volumefrom
1504519200	0.06639	0.06636	0.06636	0.06636	1.0
1504533600	0.06294	0.01421	0.05967	0.01421	4534.76
1504537200	0.01421	0.00291	0.01455	0.00291	139.73
1504540800	0.00291	0.01425	0.01425	0.002181	5337.07
1504544400	0.01419	0.01386	0.01386	0.01386	244.9
1504551600	0.0147	0.0151	0.0151	0.004621	750.0
1504555200	0.0151	0.002343	0.01531	0.002343	95579.26
1504558800	0.002343	0.01466	0.01466	0.002396	3937.77
1504562400	0.01466	0.01377	0.01422	0.01377	43283.82
1504573200	0.01319	0.01231	0.01231	0.01231	4700.0
1504580400	0.005702	0.005692	0.005692	0.005692	25000.0
1504584000	0.005692	0.007272	0.007272	0.005817	85000.0
1504591200	0.007102	0.005273	0.007415	0.005273	2000.0
1504594800	0.005273	0.005474	0.005474	0.005407	55383.87
1504598400	0.005474	0.005366	0.005366	0.005366	990.0
1504602000	0.005366	0.00521	0.005358	0.00521	50.0
1504605600	0.00521	0.001956	0.005266	0.001956	787554.97
1504609200	0.001956	0.001796	0.003105	0.001796	453428.24
1504641600	0.001887	0.001884	0.001884	0.001884	45000.0
1504645200	0.001884	0.00188	0.00188	0.001849	25000.0
1504648800	0.00188	0.001897	0.001929	0.001897	7542.37
1504652400	0.001897	0.001908	0.001939	0.001876	133183.13
1504656000	0.001908	0.002605	0.002605	0.001954	62500.0
1504659600	0.002605	0.002672	0.002672	0.002091	63306.85
1504666800	0.003319	0.003283	0.003283	0.003283	30500.0
1504670400	0.003283	0.003192	0.003192	0.002107	112.32
1504674000	0.003192	0.003217	0.003252	0.002277	854768.93
1504677600	0.003217	0.002064	0.003209	0.002064	131062.56
1504681200	0.002064	0.002101	0.002385	0.002101	506911.46
1504684800	0.002101	0.002063	0.002316	0.002063	779593.95
1504688400	0.002063	0.002291	0.002291	0.00204	52310.32
1504692000	0.002291	0.002046	0.00231	0.002046	2941912.59
1504695600	0.002046	0.002304	0.002318	0.002052	232583.94
1504702800	0.002295	0.00204	0.002272	0.001692	762476.42
1504713600	0.002071	0.001693	0.002083	0.001693	3955.0
1504717200	0.001693	0.002083	0.002083	0.001708	707955.56
1504720800	0.002083	0.002024	0.002058	0.002024	13000.0
1504724400	0.002024	0.002029	0.002079	0.002029	227731.1
1504742400	0.002034	0.001962	0.001999	0.001962	2345.74
1504746000	0.001962	0.001951	0.001951	0.001915	183597.88
1504749600	0.001951	0.001377	0.001966	0.001377	269545.18
1504756800	0.001887	0.001971	0.001971	0.001889	257407.19
1504764000	0.00198	0.001716	0.001961	0.001667	446982.63
1504767600	0.001716	0.001817	0.00185	0.001704	293284.13
1504771200	0.001817	0.001863	0.001863	0.001634	3220191.05
1504774800	0.001863	0.001852	0.001885	0.001835	448637.25
1504789200	0.001879	0.001514	0.001884	0.001514	305200.11
1504792800	0.001514	0.001863	0.001863	0.001511	760100.83
1504796400	0.001863	0.001517	0.001871	0.001517	1417266.0
1504800000	0.001517	0.001862	0.001865	0.001509	1171506.97
1504803600	0.001862	0.0019	0.0019	0.00185	1516031.4
1504807200	0.0019	0.001888	0.001901	0.001885	81148.67
1504810800	0.001888	0.001906	0.001906	0.001889	268606.25
1504814400	0.001906	0.001892	0.001895	0.001892	319397.5
1504818000	0.001892	0.001907	0.001907	0.00184	1242794.65
1504821600	0.001907	0.001814	0.001914	0.001814	607402.78
1504828800	0.001811	0.001814	0.001814	0.001748	475000.0
1504832400	0.001814	0.001741	0.001808	0.001559	585391.53
1504857600	0.001929	0.001788	0.001938	0.001788	3767.76
1504861200	0.001788	0.001648	0.001794	0.001648	1942602.12
1504864800	0.001648	6.7e-07	0.00165	6.7e-07	1.0
1504875600	6.6e-07	0.001712	0.001712	6.2e-07	1196429.8
1504882800	0.001677	0.001551	0.001706	0.001551	261283.58
1504890000	0.001541	0.001768	0.001768	0.001527	132138.44
1504893600	0.001768	0.001766	0.001796	0.001525	24753.74
1504897200	0.001766	0.001745	0.001745	0.001715	139776.82
1504900800	0.001745	0.001793	0.001829	0.001499	2285715.82
1504904400	0.001793	0.001777	0.001777	0.001777	173375.58
1504908000	0.001777	0.00218	0.00218	0.001601	15.0
1504915200	0.002172	0.001584	0.002156	0.001584	439387.8
1504918800	0.001584	0.001795	0.001795	0.001561	126718.73
1504922400	0.001795	0.001808	0.001808	0.001808	3335.26
1504926000	0.001805	0.001802	0.001802	0.001802	599151.68
1504929600	0.001802	0.003012	0.003012	0.001801	1138674.78
1504933200	0.003012	0.003398	0.004628	0.00309	823935.47
1504940400	0.003366	0.004386	0.004386	0.002448	1489622.67
1504944000	0.004386	0.004062	0.004344	0.003638	510078.51
1504947600	0.004062	0.002939	0.004102	0.002939	59800.0
1504951200	0.002939	0.004084	0.004084	0.002926	66101.7
1504954800	0.004084	0.003063	0.004105	0.003063	83152.03
1504958400	0.003063	0.00338	0.003964	0.002581	555190.1
1504962000	0.00338	0.002547	0.003479	0.002541	4632916.72
