MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1511000040000	0.808	0.80742	0.808	0.80742	1006.9982
1511000100000	0.8077	0.80286	0.8085	0.80286	51605.11154261
1511000160000	0.80707	0.80466	0.80707	0.80012	74777.60472008
1511000220000	0.80466	0.80242	0.8052	0.80242	20508.67088739
1511000280000	0.80371	0.80445	0.80445	0.80131	9951.550842
1511000340000	0.80222	0.80181	0.803	0.80181	40931.10881688
1511000400000	0.80209	0.80209	0.80209	0.80209	1861.011836
1511000460000	0.80301	0.80161	0.8035	0.80161	8448.60250569
1511000520000	0.80161	0.7977	0.80161	0.79651	17154.57595842
1511000580000	0.79857	0.8002	0.8002	0.79755	35018.33202871
1511000640000	0.7978	0.79854	0.79866	0.7978	7193.46381701
1511000700000	0.79866	0.796	0.79866	0.796	17408.640509419998
1511000760000	0.7961	0.79766	0.7977	0.7961	11785.211964
1511000820000	0.79765	0.79993	0.79993	0.7972	23460.94164793
1511000940000	0.799	0.799	0.799	0.799	408.0
1511001000000	0.8002	0.80187	0.80187	0.8002	3472.03010321
1511001060000	0.80187	0.80325	0.80329	0.80187	6048.50936314
1511001120000	0.80294	0.80291	0.80294	0.801	1659.148
1511001180000	0.801	0.80197	0.80211	0.801	1514.57038524
1511001240000	0.80199	0.8	0.80199	0.8	19656.39172163
1511001300000	0.79999	0.7992	0.8	0.79913	11291.341
1511001360000	0.8	0.8	0.80199	0.7984	7811.946259599999
1511001420000	0.802	0.80132	0.803	0.80132	2150.0
1511001480000	0.801	0.801	0.801	0.801	157.60365826
1511001540000	0.801	0.80133	0.80133	0.80091	20320.2506
1511001600000	0.80111	0.80133	0.80133	0.80111	12878.0694
1511001660000	0.80259	0.802	0.80259	0.802	5089.997
1511001720000	0.80101	0.80101	0.80101	0.80101	40.9157
1511001780000	0.80201	0.801	0.80242	0.801	1207.32529324
1511001840000	0.80091	0.79875	0.80091	0.79875	1843.3147000000001
1511001900000	0.8005	0.8	0.8008	0.7999	348.86550081999997
1511001960000	0.79999	0.79898	0.8	0.79898	5237.42785773
1511002020000	0.79993	0.79993	0.79994	0.79975	63233.29389296
1511002080000	0.79846	0.8	0.8	0.79846	15464.73481727
1511002140000	0.8	0.8	0.80079	0.79884	3291.893803
1511002200000	0.79997	0.798	0.79998	0.798	5241.6648000000005
1511002260000	0.79701	0.79711	0.79801	0.79701	1816.00573411
1511002320000	0.79711	0.79219	0.79711	0.792	20093.14681963
1511002380000	0.79224	0.79402	0.79412	0.79224	13225.48773891
1511002440000	0.79445	0.79209	0.79564	0.792	36080.5182687
1511002500000	0.792	0.7913	0.792	0.7913	44374.780901499995
