MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1595063100000	0.2405	0.2405	0.2405	0.2405	2700.0
1595063160000	0.24147	0.24174	0.24174	0.24147	27460.93795997
1595063580000	0.24087	0.24067	0.24087	0.24067	6500.0
1595065620000	0.24158	0.24158	0.24158	0.24158	140.0
1595069160000	0.24108	0.24108	0.24108	0.24108	250.0
1595069280000	0.24108	0.24108	0.24108	0.24108	250.0
1595069460000	0.24136	0.24084	0.24136	0.24084	10000.0
1595069520000	0.24098	0.24098	0.24098	0.24098	28.8
1595072580000	0.24128	0.24128	0.24128	0.24128	33.14774142
1595072760000	0.24128	0.24128	0.24128	0.24128	4424.73344049
1595073180000	0.24124	0.24116	0.24124	0.24116	1529.607372
1595073240000	0.24158	0.2418	0.2418	0.24158	3402.76030931
1595073300000	0.24179	0.2418	0.2418	0.24179	4424.73344049
1595079480000	0.2418	0.2418	0.2418	0.2418	100.2004008
1595080260000	0.24126	0.24101	0.24126	0.24101	2167.46072027
1595080860000	0.24102	0.24101	0.24102	0.24101	2323.90242103
1595081040000	0.24113	0.24113	0.24113	0.24113	30.0
1595081340000	0.24023	0.2401	0.24023	0.2401	4768.18828725
1595081520000	0.24001	0.24	0.24001	0.24	339.76059799
1595081940000	0.2402	0.2402	0.2402	0.2402	30.0
1595082360000	0.23991	0.23991	0.23991	0.23991	30.0
1595083080000	0.24025	0.24025	0.24025	0.24025	100.0
1595083320000	0.24025	0.24025	0.24025	0.24025	2776.889643
1595083380000	0.24022	0.24022	0.24022	0.24022	100.0
1595084100000	0.24092	0.24092	0.24092	0.24092	2924.7718999999997
1595084760000	0.24118	0.24118	0.24118	0.24118	840.0
1595085300000	0.24102	0.24062	0.24102	0.24062	3800.0
1595085600000	0.2406	0.24048	0.2406	0.24048	300.0
1595086260000	0.24041	0.24041	0.24041	0.24041	102.57445133
1595087040000	0.24032	0.24021	0.24032	0.24021	11118.394478
1595090160000	0.24031	0.24031	0.24031	0.24031	200.0
1595094660000	0.24031	0.24031	0.24031	0.24031	26.0
1595095680000	0.24085	0.24113	0.24113	0.24085	1500.0
1595096220000	0.24108	0.24118	0.24118	0.24108	4150.0
1595096580000	0.24103	0.24103	0.24103	0.24103	500.0
1595097420000	0.24103	0.24189	0.24189	0.24102	5199.8
1595098500000	0.24107	0.24107	0.24107	0.24107	322.27316589
1595099340000	0.24102	0.24102	0.24102	0.24102	493.306
1595099400000	0.24102	0.24102	0.24102	0.24102	0.00096687
1595099940000	0.24019	0.24019	0.24019	0.24019	980.0
1595101620000	0.2405	0.2405	0.2405	0.2405	500.0
1595102520000	0.23921004	0.23921004	0.23921004	0.23921004	149.7
1595102700000	0.23912	0.23912	0.23912	0.23912	120.95775617
1595104980000	0.23953	0.23953	0.23953	0.23953	2000.0
1595107740000	0.23906	0.23911	0.23911	0.23906	1051.84899704
1595107860000	0.23894	0.23894	0.23894	0.23894	100.0
1595109900000	0.24013	0.24013	0.24013	0.24013	400.0
1595113260000	0.23944	0.23945	0.23945	0.23944	2883.81683045
1595113980000	0.23963	0.23965	0.23965	0.23963	771.8383342899999
1595115720000	0.23903654	0.23903654	0.23903654	0.23903654	45.0
1595119320000	0.24022	0.24034	0.24034	0.24022	6500.0
1595122140000	0.23943657	0.23943	0.23943657	0.23943	125.69411366
1595127300000	0.23935	0.23935	0.23935	0.23935	75.442
1595127540000	0.23935	0.23935	0.23935	0.23935	0.00090555
