MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1550600040000	0.31796	0.31796	0.31796	0.31796	1303.05758505
1550600340000	0.31796	0.31796	0.31796	0.31796	608.48196193
1550600640000	0.31799	0.31799	0.31799	0.31799	200.0
1550600760000	0.31799	0.31799	0.31799	0.31799	80.0
1550600820000	0.31799	0.31918	0.31918	0.31799	22255.72975739
1550600880000	0.31868	0.31907	0.31907	0.31868	8853.06941699
1550600940000	0.31935	0.31939	0.31941	0.31935	15046.299193570001
1550601000000	0.31968	0.3194	0.31968	0.3194	14878.1041
1550601060000	0.31941	0.31939	0.31941	0.31939	15000.000485530001
1550601120000	0.3194	0.3194	0.3194	0.3194	300.0
1550601180000	0.3194	0.3194	0.3194	0.3194	1300.0
1550601240000	0.31941	0.31941	0.31941	0.31941	369.03747328
1550601300000	0.3194	0.3194	0.3194	0.3194	1000.0
1550601360000	0.3194	0.3194	0.3194	0.3194	1020.0
1550601420000	0.31941	0.31941	0.31941	0.31941	14162.26977595
1550601480000	0.3194	0.3194	0.3194	0.3194	1200.0
1550601540000	0.3194	0.3194	0.3194	0.3194	6985.52655526
1550601600000	0.3194	0.3194	0.3194	0.3194	3215.53394759
1550601660000	0.3194	0.3194	0.3194	0.3194	5418.94453
1550601720000	0.3194	0.3193	0.3194	0.3193	21764.29855141
1550601780000	0.31852	0.31852	0.31852	0.31852	1006.4980328700001
1550601840000	0.31874	0.31863	0.31907	0.31863	4136.97
1550602020000	0.31921	0.31862	0.31921	0.31862	25400.0
1550602140000	0.31876	0.31873	0.31876	0.31873	16000.0
1550602260000	0.31873	0.31873	0.31873	0.31873	5940.03572509
1550602320000	0.31862	0.318	0.31862	0.318	7635.89454482
1550602560000	0.318	0.31801	0.3181	0.318	5980.61931653
1550602920000	0.318	0.318	0.318	0.318	59.96427491
1550602980000	0.31801	0.31801	0.31801	0.31801	954.73467848
1550603100000	0.31813	0.31844	0.31844	0.31813	14566.78709074
1550603160000	0.31855	0.3189	0.3189	0.31855	9292.13314217
1550603340000	0.31896	0.3195	0.3195	0.31894694	2613.69114487
1550603400000	0.3196	0.3196	0.3196	0.3196	4000.0
1550603460000	0.3196	0.31961	0.31961	0.3196	2580.0
1550603520000	0.3198	0.3198	0.3198	0.3198	2479.0
1550603580000	0.31977	0.31993	0.31993	0.31951	4403.120341
1550603640000	0.3199	0.3199	0.3199	0.31988	544.685964
1550603700000	0.31993	0.32026	0.32026	0.31986	8786.05034899
1550603760000	0.32028	0.3206	0.3206	0.32028	2846.57107844
1550603880000	0.3207	0.3207	0.3207	0.3207	4526.26963736
1550603940000	0.32069	0.3207	0.3207	0.32068	18638.41466965
1550604000000	0.32069	0.32069	0.32069	0.32069	1505.583
1550604060000	0.32069	0.3207	0.3207	0.32069	800.0
1550604120000	0.3207	0.3207	0.3207	0.3207	403.91473903
1550604180000	0.32078	0.32078	0.32078	0.32078	500.0
1550604240000	0.32078	0.3214	0.3214	0.32078	5733.1827726
1550604300000	0.3214	0.32139	0.3214	0.32132	8539.75781237
1550604480000	0.3214	0.32149	0.3215	0.3214	4384.36216876
1550604540000	0.32149	0.32142	0.32149	0.32142	8836.770356320001
1550604600000	0.32145	0.3215	0.3215	0.32142	1980.72074492
1550604660000	0.3215	0.3215	0.3215	0.3215	749.76475388
1550604720000	0.32144	0.32143	0.3215	0.32142	9984.66553747
1550604780000	0.32143	0.32143	0.32143	0.32092	10775.39287439
1550604840000	0.32144	0.322	0.322	0.32144	24813.35838285
1550604960000	0.32145	0.32149	0.32149	0.32143	10579.35229201
1550605020000	0.3216	0.32174	0.3219	0.32156	2312.2755
1550605080000	0.32174	0.32164	0.32199	0.32164	1250.0
1550605140000	0.32163	0.32164	0.32164	0.32163	1520.9757936400001
1550605200000	0.32163	0.32163	0.32163	0.32163	100.0
1550605260000	0.32163	0.32114	0.32163	0.32111	17547.74229788
1550605320000	0.3213	0.32158	0.3217	0.3213	1820.4350939199999
1550605380000	0.32188	0.3221	0.3221	0.32187	53901.10638339
1550605440000	0.32229778	0.3228	0.3228	0.32229778	38054.89624316
1550605500000	0.3227	0.3228	0.3228	0.32201	20518.12455254
1550605680000	0.32279	0.3228	0.3228	0.32279	250.0
1550605740000	0.3224	0.3224	0.3224	0.3224	500.0
1550605920000	0.3224	0.3224	0.32241	0.3224	800.0
1550605980000	0.3224	0.3224	0.3224	0.3224	3296.0
1550606040000	0.3228	0.3227	0.3228	0.3227	1300.0
1550606160000	0.3226	0.3227	0.3227	0.3226	12000.0
1550606220000	0.3226	0.32266	0.32266	0.3226	2313.53428526
1550606280000	0.32275	0.32275	0.32275	0.32271	2572.6849364
1550606340000	0.32275	0.32275	0.32275	0.32275	1600.0
1550606400000	0.32266	0.32275	0.32275	0.3226	6371.39060069
1550606460000	0.32264	0.32261	0.32264	0.3226	3321.3196531099998
1550606520000	0.32261	0.32183	0.32261	0.32181	6739.38109335
1550606580000	0.32183	0.32269	0.32269	0.32183	20289.403726700002
1550606760000	0.32265	0.3223	0.32266	0.3221	4036.27325005
1550606820000	0.3224	0.32191	0.3224	0.32191	2174.44803502
1550606880000	0.3218	0.32129	0.3218	0.32129	32435.91778489
1550606940000	0.32129	0.32129	0.32129	0.32129	0.00023727
1550607000000	0.32132	0.32131	0.32132	0.32131	8004.03896353
1550607060000	0.3213	0.32129	0.3213	0.32129	5214.673
1550607120000	0.32129	0.32	0.32129	0.32	71716.5478567
1550607180000	0.32	0.3199817	0.32	0.31914	23815.153978270002
1550607240000	0.3197	0.32038	0.32048	0.3197	9333.93449472
1550607300000	0.32017	0.32039	0.32041924	0.32017	13690.78944254
1550607420000	0.32038	0.32052	0.32055	0.32038	13765.75129174
1550607480000	0.32055	0.32055536	0.32055536	0.32055	243.028708
1550607540000	0.32055536	0.32197	0.32198	0.32055536	7050.10520005
1550607600000	0.32197	0.32212	0.32212	0.32196	13000.0
1550607660000	0.32219	0.32219	0.32219	0.32219	617.24735082
1550607720000	0.3222	0.32269	0.32269	0.3222	16033.95120206
1550608140000	0.3219	0.32191	0.32191	0.3219	577.3806216
1550608200000	0.32187	0.32115411	0.32187	0.32070989	22947.93622631
1550608260000	0.32086	0.32086	0.32086	0.32086	400.0
1550608320000	0.32086	0.32042	0.32086	0.32042	1177.27608833
1550608380000	0.32042	0.31912	0.32042	0.31912	16676.61681022
1550608440000	0.31971	0.3196	0.31971	0.319	46185.30263665
1550608500000	0.31961	0.319	0.31961	0.31899	35195.60377568
1550608560000	0.31896	0.31942	0.31985	0.31896	2156.03019759
1550608680000	0.31992	0.32003	0.32003	0.31992	1400.0
