MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1549400040000	0.25655	0.25657	0.25657	0.25655	434.78936362999997
1549400280000	0.25655696	0.25655696	0.25655696	0.25655696	50.0
1549400340000	0.25682	0.25682	0.25682	0.25682	70.924
1549400580000	0.25661273	0.25694	0.25694	0.25661273	439.1
1549400640000	0.25693	0.25699	0.25699	0.25693	251.0
1549400820000	0.25709	0.25707	0.25709	0.257	350.0
1549401120000	0.25728	0.25728	0.25728	0.25728	50.0
1549401240000	0.25749	0.25752	0.25752	0.25749	5000.0
1549401720000	0.25732	0.25732	0.25732	0.25732	1000.0
1549402080000	0.25758	0.25758	0.25758	0.25758	569.78123538
1549402140000	0.25769959	0.25774	0.25774	0.25769959	2969.76142828
1549402200000	0.2578	0.25796	0.25796	0.2578	5000.0
1549402260000	0.25781	0.25781	0.25781	0.25781	1173.62344472
1549402560000	0.25785	0.25785	0.25785	0.25785	203.0
1549402620000	0.25785	0.25781	0.25785	0.25781	1100.0
1549402680000	0.25781	0.25781	0.25781	0.25781	590.39436022
1549402740000	0.25781	0.25781	0.25781	0.25781	5316.19436022
1549402980000	0.25782	0.25782	0.25782	0.25782	490.0
1549403160000	0.25782	0.25782	0.25782	0.25782	3280.6130000000003
1549403280000	0.25785	0.25786	0.25786	0.25785	4926.8
1549403340000	0.25787	0.25787	0.25787	0.25787	1998.20529296
1549403760000	0.25788	0.2579	0.2579	0.25788	5744.18015139
1549403880000	0.25796	0.25798	0.25798	0.25796	2392.75646944
1549403940000	0.25799	0.258	0.258	0.25799	871.64733187
1549404000000	0.258	0.25748072	0.258	0.25748072	13101.84666
1549404060000	0.25777876	0.25778	0.25778	0.25777876	5000.0
1549404120000	0.25789	0.25789	0.25789	0.25789	872.478
1549404180000	0.25789	0.25635	0.25789	0.25635	102408.13500000001
1549404240000	0.25663	0.25668	0.25668	0.25663	15470.92405678
1549404300000	0.2571	0.25603	0.2571	0.25603	59726.814597959994
1549404420000	0.25660742	0.25660742	0.25660742	0.25660742	147.74453123
1549404660000	0.25621	0.25621	0.25621	0.25621	163.81929799
1549404720000	0.25621	0.25621	0.25621	0.25621	100.0
1549404780000	0.25621	0.25621	0.25621	0.25621	100.0
1549404840000	0.25624	0.25624	0.25624	0.25624	203.0
1549404960000	0.25624	0.25624	0.25624	0.25624	46.0
1549405080000	0.25624	0.25624	0.25624	0.25624	46.0
1549405320000	0.25624227	0.25624227	0.25624227	0.25624227	390.35
1549405380000	0.25624	0.25624	0.25624	0.25624	46.08573579
1549405440000	0.25624	0.25624	0.25624	0.25624	650.34444135
1549405680000	0.25609	0.25609	0.25609	0.25609	300.0
1549405980000	0.25614	0.25614	0.25614	0.25614	58.476511
1549406460000	0.25615	0.25615	0.25615	0.25615	1672.08331036
1549407000000	0.25615	0.2564	0.2564	0.25615	8085.225728
1549407060000	0.2566	0.2565319	0.257	0.2565319	2679.0
1549407180000	0.25688	0.25688	0.25688	0.25688	1681.683
1549407480000	0.25678	0.25678	0.25678	0.25678	2000.0
1549407720000	0.2566	0.25669	0.25669	0.2566	654.02695851
1549407900000	0.25643	0.25668	0.25668	0.25643	418.4148
1549407960000	0.25632	0.25619562	0.25632	0.25619562	300.0
1549408200000	0.2563	0.25649365	0.25649365	0.2563	66.64130115
1549408680000	0.25648	0.25731	0.25731	0.25647	45869.80479909
1549408740000	0.25732	0.25783	0.25783	0.25732	3440.0
1549408920000	0.25725	0.25725	0.25725	0.25725	400.0
1549409580000	0.2571	0.2571	0.2571	0.2571	92.0
1549410060000	0.25697	0.25697	0.25697	0.25697	217.207
1549410120000	0.257	0.257	0.257	0.257	1933.03762403
1549410720000	0.257	0.257	0.257	0.257	2000.0
1549410960000	0.257	0.25699	0.257	0.25699	1600.0
1549411140000	0.257	0.257	0.257	0.257	127.1
1549411200000	0.257	0.25725	0.25725	0.257	56019.89658
1549411260000	0.2575	0.25852	0.25852	0.2575	16100.0
1549411320000	0.25868	0.25861	0.25921	0.25861	27039.58491694
1549411380000	0.25861	0.2585	0.25861	0.2585	2985.46375325
1549411440000	0.25794	0.25768	0.25795	0.25768	4064.0
1549411500000	0.25807	0.25731327	0.25807	0.25731327	2755.55355013
1549411560000	0.25757	0.25757	0.25757	0.25757	419.21397379
1549411620000	0.25751	0.2575	0.25751	0.2575	1557.26646675
1549411680000	0.2573	0.25726	0.2573	0.25726	1219.6782466700001
