MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1591470240000	0.24174935	0.24175	0.24175	0.24174935	745.44695566
1591470480000	0.24152	0.24088	0.24152	0.24088	2156.6113604399998
1591471620000	0.24299	0.243	0.243	0.24299	4628.31973474
1591472760000	0.24337	0.24399	0.24399	0.24337	6197.835489
1591473300000	0.24399	0.24399	0.24399	0.24399	33.0
1591474320000	0.24399	0.24399	0.24399	0.24399	976.560705
1591475220000	0.24399	0.24399	0.24399	0.24399	5270.296
1591475340000	0.244	0.244	0.244	0.244	5703.749
1591476240000	0.244	0.244	0.244	0.244	6159.110018
1591477440000	0.24491	0.24491	0.24491	0.24491	966.43472046
1591477620000	0.24499	0.24601	0.24601	0.24499	26192.9145029
1591477740000	0.24538	0.24538	0.24538	0.24538	974.78272698
1591477860000	0.24574819	0.24574819	0.24574819	0.24574819	473.1858736
1591477980000	0.24577	0.24577	0.24577	0.24577	309.67127861
1591478040000	0.24577	0.24577	0.24577	0.24577	1251.0857253499998
1591478100000	0.24555	0.24553	0.24555	0.24553	2421.5311083799998
1591478160000	0.24554494	0.24575	0.24575	0.24554494	14668.4324
1591478220000	0.24551	0.24551	0.24551	0.24551	42.93621936
1591478640000	0.24559	0.24559	0.24559	0.24559	1734.45161231
1591478760000	0.24543	0.2448	0.24543	0.24461	12333.00844257
1591478940000	0.24503	0.24502	0.24503	0.24502	500.0
1591479360000	0.24458775	0.24458775	0.24458775	0.24458775	200.0
1591479420000	0.24458775	0.24458516	0.24458775	0.24458516	400.0
1591480020000	0.24479	0.24479	0.24479	0.24479	41.0
1591480860000	0.24465	0.24465	0.24465	0.24465	277.00831025
1591481100000	0.24463	0.2447	0.2447	0.24463	1423.3519748200001
1591482300000	0.24387589	0.24387433	0.24387589	0.24387433	487.77876739
1591483200000	0.24366	0.24361	0.24366	0.24361	2000.0
1591483500000	0.24315114	0.24305	0.24315114	0.24267	5230.92877012
1591484400000	0.24309468	0.24309468	0.24309468	0.24309468	1000.0
1591484520000	0.24309468	0.24309468	0.24309468	0.24309468	1000.0
1591484640000	0.24291402	0.24291402	0.24291402	0.24291402	52.0
1591485000000	0.24394	0.24408	0.24408	0.24394	2501.04558351
1591485480000	0.24417	0.24417	0.24417	0.24417	26.0
1591485600000	0.24389	0.24389	0.24389	0.24389	62.41436
1591486140000	0.24381	0.24381	0.24381	0.24381	450.701
1591486380000	0.24381	0.24381	0.24381	0.24381	300.0
1591486860000	0.2441	0.2441	0.2441	0.2441	81.933
1591487160000	0.24410231	0.24412221	0.24412221	0.24410231	1404.60422743
1591487460000	0.24406431	0.24406431	0.24406431	0.24406431	1404.603
1591487580000	0.24406431	0.24367	0.24406431	0.24367	155.121598
1591489200000	0.24192	0.24192	0.24192	0.24192	1000.0
1591489320000	0.24224	0.24224	0.24224	0.24224	1000.0
1591489740000	0.24336771	0.24338	0.24338	0.24336771	197.075981
1591489980000	0.24318223	0.24325	0.24325	0.24318223	61.36392
1591490760000	0.24308	0.24309	0.24309	0.24308	1028.4256859500001
1591491180000	0.24289	0.24289	0.24289	0.24289	46.0
1591491540000	0.24267113	0.24268	0.24268	0.24267113	3078.37676316
1591491900000	0.24309	0.2431	0.2431	0.24309	2498.6456444
1591492260000	0.24308	0.24308	0.24308	0.24308	210.602871
1591493400000	0.24308907	0.24416	0.24416	0.24308907	9652.90032112
1591493580000	0.2441	0.2441	0.2441	0.2441	1998.0
1591494720000	0.24365	0.24325	0.24365	0.24325	6200.0
1591494780000	0.24435	0.24435	0.24435	0.24435	784.363383
1591494960000	0.24439	0.24439	0.24439	0.24439	4997.49260681
1591495200000	0.24441	0.24441	0.24441	0.24441	333.0
1591496460000	0.24548217	0.24548285	0.24548285	0.24548217	40.5
1591497480000	0.24545	0.24545	0.24545	0.24545	26.5
1591498500000	0.24529	0.2456	0.24636	0.24529	33581.20871353
1591498740000	0.24462425	0.24462	0.24462425	0.24462	1000.0
1591503000000	0.24627	0.24693	0.24693	0.24627	10389.05554602
1591503420000	0.24577	0.24577	0.24577	0.24577	101.06058454
1591503600000	0.24586	0.24576	0.24586	0.24576	3154.60715693
1591504800000	0.24532	0.24532	0.24532	0.24532	53.844326
1591505280000	0.24494	0.24494	0.24494	0.24494	10368.277435
1591507680000	0.24474825	0.24476	0.24476	0.24474825	414.6205295
1591509360000	0.24402	0.24402	0.24402	0.24402	96.63
1591509480000	0.24396413	0.24396413	0.24396413	0.24396413	651.811
1591509600000	0.24367055	0.24367055	0.24367055	0.24367055	651.811
1591510080000	0.24364635	0.24365	0.24365	0.24364635	736.90824024
1591511100000	0.24372	0.24372	0.24372	0.24372	50.23340902
1591512720000	0.24456	0.24456	0.24456	0.24456	333.0
