MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1526600040000	1.6878	1.6841	1.6885	1.6841	4692.81216332
1526600100000	1.6881	1.6781	1.6881	1.6678	93146.28683884
1526600160000	1.6781	1.6819	1.6821	1.6781	4343.45074792
1526600220000	1.684	1.6839	1.685	1.6742	23896.84535861
1526600280000	1.685	1.6859	1.6859	1.685	1221.45441207
1526600340000	1.6849	1.685	1.685	1.684	480.0591385
1526600400000	1.685	1.6858	1.6901	1.685	2383.20256568
1526600460000	1.689	1.6951	1.6951	1.6888	10697.77004409
1526600520000	1.6947	1.699	1.699	1.6901	22853.82797226
1526600580000	1.6979	1.6998	1.6998	1.6964	9520.04008016
1526600640000	1.6971	1.6998	1.701	1.6971	7836.53108118
1526600700000	1.6998	1.6998	1.6998	1.6998	184.15903693
1526600760000	1.6997	1.718	1.7185	1.6997	39300.98991579
1526600820000	1.718	1.7114	1.7199	1.7112	11251.65196318
1526600880000	1.7156	1.711	1.7156	1.711	3012.18150624
1526600940000	1.711	1.7158	1.7158	1.71	5719.13437828
1526601000000	1.7149	1.71	1.715	1.71	28763.285927420002
1526601060000	1.7087	1.7114	1.7114	1.7087	1378.035
1526601120000	1.7101	1.71	1.7101	1.71	6462.34867886
1526601180000	1.71	1.71	1.71	1.71	6269.81132691
1526601240000	1.71	1.7093	1.71	1.7093	4580.95045869
1526601300000	1.71	1.7093	1.71	1.7093	9116.98276233
1526601360000	1.7093	1.706	1.7093	1.705	6397.42332029
1526601420000	1.7079	1.7078	1.7079	1.7058	5358.00704204
1526601480000	1.7078	1.7094	1.7094	1.7078	1739.05481287
1526601540000	1.7094	1.6985	1.7095	1.6985	45203.48235138
1526601600000	1.699	1.7033	1.7041	1.6983	34650.34735814
1526601660000	1.7024	1.697	1.7024	1.697	14224.63805248
1526601720000	1.7009	1.6968	1.7009	1.6968	338.56109027
1526601780000	1.6968	1.6954	1.6968	1.6913	1480.4769681
1526601840000	1.6944	1.6964	1.6964	1.6913	679.33368548
1526601900000	1.691	1.6914	1.6947	1.6874	3465.06314142
1526601960000	1.6898	1.6917	1.6922	1.6879	4060.99047521
1526602020000	1.6937	1.6911	1.6955	1.6902	870.06006008
1526602080000	1.6911	1.6936	1.6936	1.6911	830.93993992
1526602140000	1.6936	1.6984	1.6984	1.6936	3537.84
1526602320000	1.7022	1.6994	1.7022	1.6987	635.8696217199999
1526602380000	1.701	1.687	1.701	1.687	11983.58416882
1526602440000	1.69	1.69	1.69	1.6881	5866.80933018
1526602500000	1.69	1.689	1.69	1.6869	18528.15990416
1526602560000	1.689	1.679	1.689	1.679	27065.04122651
1526602620000	1.6801	1.6862	1.6862	1.6715	15104.66704736
1526602680000	1.683	1.683	1.683	1.683	363.09356777
1526602740000	1.68	1.69	1.69	1.6793	10878.56496744
1526602800000	1.69	1.6977	1.69830229	1.6881	2834.5233397
1526602860000	1.695	1.6938	1.695	1.6938	856.82166993
1526602920000	1.6911	1.6901	1.6923	1.6901	2282.41195458
1526602980000	1.6889	1.6812	1.6889	1.6799	19618.53140427
1526603040000	1.6849	1.6778	1.685	1.6778	2117.95789126
1526603100000	1.6778	1.6828	1.6828	1.6739	7891.20898988
1526603220000	1.6884	1.6835	1.6884	1.6835	3371.26289999
