MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1611933480000	0.42466	0.42346	0.42467	0.42346	779.7859262500001
1611933660000	0.423	0.42265	0.423	0.42265	1000.0000000000001
1611933840000	0.42297	0.42228	0.42297	0.42228	162.92555306
1611933900000	0.42199	0.42199	0.42199	0.42199	100.94487
1611933960000	0.42201	0.42201	0.42201	0.42201	1532.876055
1611934020000	0.42249	0.4225	0.4225	0.42249	1180.893339
1611934140000	0.42254	0.42206	0.42254	0.42206	1756.134803
1611934200000	0.42395	0.42441	0.42441	0.42395	5000.0
1611934260000	0.4234	0.42268	0.4234	0.42268	907.49942417
1611934320000	0.423	0.423	0.423	0.423	95.958144
1611934380000	0.423	0.423	0.423	0.423	12148.151210080001
1611934500000	0.423	0.423	0.423	0.423	25.92050064
1611934560000	0.423	0.42196	0.423	0.42196	3529.02470134
1611934620000	0.42196	0.42196	0.42196	0.42196	67.93091599
1611934680000	0.42106861	0.42103	0.42106861	0.42103	2532.62127236
1611934800000	0.41969	0.41969	0.41969	0.41969	58.26314015
1611934860000	0.419	0.41903	0.41907	0.419	4200.87606952
1611934920000	0.41903	0.41826	0.41903	0.41826	5584.59010731
1611935100000	0.41785638	0.41785	0.41785638	0.41785	752.2216542599999
1611935160000	0.41856681	0.41856681	0.41856681	0.41856681	80.80372044
1611935280000	0.41919	0.41919	0.41919	0.41919	108.0
1611935340000	0.41867	0.4195	0.4195	0.41867	1716.40363359
1611935400000	0.4195	0.41841	0.41975275	0.41841	1079.6234524000001
1611935460000	0.41829	0.41829	0.41829	0.41829	500.0
1611935580000	0.41754489	0.41739	0.41754489	0.41739	2206.990235
1611935640000	0.41788	0.41949	0.41949	0.41771	9844.18348584
1611935760000	0.4192	0.4192	0.4192	0.4192	1300.0
1611935820000	0.41898	0.41877	0.41898	0.41877	569.88091626
1611935880000	0.41891	0.41891	0.41891	0.41891	16.67
1611935940000	0.41869	0.41869	0.41869	0.41869	53.844916
1611936000000	0.42	0.42017	0.42017	0.42	1043.009565
1611936060000	0.42049	0.42049	0.42049	0.42049	7265.72477275
1611936360000	0.4198	0.4198	0.4198	0.4198	65.042
1611936420000	0.41947	0.41917	0.41947	0.41917	399.051278
1611936480000	0.41891	0.41799	0.41891	0.41799	4383.47185042
1611936600000	0.41987	0.4185	0.41987	0.4185	1861.4911761499998
1611936720000	0.41952	0.41952	0.41952	0.41952	8.0
1611936840000	0.41997928	0.41997928	0.41997928	0.41997928	10.43
1611936900000	0.41904	0.41904	0.41904	0.41904	84.0
1611936960000	0.41873	0.41925	0.41925	0.41873	1698.56678
1611937020000	0.41988	0.41988	0.41988	0.41988	458.18355722
1611937140000	0.41907	0.42	0.42	0.41907	3496.5425875
1611937200000	0.42	0.42	0.42	0.42	1576.22101257
1611937380000	0.41913	0.41888	0.41913	0.41888	7517.70756734
1611937560000	0.41831	0.41831	0.41831	0.41831	13.40523864
1611937860000	0.418	0.41691	0.418	0.41611	92033.31817907
1611938040000	0.41721	0.41678	0.41721	0.41678	408.06072087
1611938100000	0.41650715	0.41646	0.41650715	0.41646	1437.0
1611938160000	0.41699	0.41699	0.41699	0.41699	307.0
1611938220000	0.417	0.41765	0.41765	0.41649	1660.086929
1611938280000	0.41663	0.41628981	0.41663	0.41628981	10449.83224133
