MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1538000040000	0.54865	0.54862	0.55155	0.54862	21026.70025782
1538000100000	0.5484	0.54806	0.5484	0.54806	480.20036920999996
1538000160000	0.54839	0.54676	0.54846	0.54643	37722.35704058
1538000220000	0.54753	0.55077	0.55077	0.54753	29230.07041643
1538000280000	0.54989	0.54989	0.54989	0.54989	1996.0
1538000340000	0.54934	0.547	0.54934	0.547	13517.4733553
1538000460000	0.54846	0.54949	0.54949	0.54846	1000.0
1538000520000	0.54821	0.54739	0.54821	0.54739	316.18366655
1538000580000	0.54716	0.54795	0.5493	0.54716	2574.04282571
1538000640000	0.54963	0.54822	0.54963	0.54822	329.2964
1538000700000	0.5491	0.54799	0.5491	0.54799	115.0
1538000760000	0.5478	0.54711	0.5478	0.547	5779.39616
1538000820000	0.54873	0.5489	0.5489	0.54873	14169.01316514
1538000880000	0.54851	0.5485	0.54851	0.5485	1324.71442266
1538000940000	0.54811	0.5485	0.5485	0.5481	2687.96718322
1538001000000	0.5485	0.5485	0.5485	0.5485	3000.0
1538001060000	0.549	0.5488	0.5497	0.5488	1554.77098067
1538001120000	0.5487	0.54809	0.5487	0.54809	5236.94091058
1538001180000	0.54846	0.54809	0.54846	0.54809	5556.79803687
1538001240000	0.54809	0.54998	0.55	0.54809	5108.721333400001
1538001300000	0.54966	0.5496	0.54966	0.5496	1027.27372
1538001360000	0.54949	0.54999	0.55	0.54949	2809.42831236
1538001420000	0.54999	0.54999	0.54999	0.54999	202.19347678
1538001480000	0.55031	0.55002	0.5517	0.55002	6631.16599633
1538001600000	0.551	0.551	0.551	0.551	199.6
1538001660000	0.55071	0.55071	0.55071	0.55071	92.70280217
1538001720000	0.55131	0.55134	0.55134	0.55131	250.35191292000002
1538001780000	0.55209	0.55209	0.55209	0.55209	90.565
1538001840000	0.55254	0.55168	0.5528	0.55168	7337.950029
1538001900000	0.55199	0.5528	0.5528	0.5517	5577.77580676
1538001960000	0.55287	0.55221	0.55329	0.55221	10608.43532612
1538002020000	0.55319	0.55319	0.55319	0.55319	1358.16270562
1538002080000	0.55329	0.55319	0.55329	0.55319	3282.0
1538002200000	0.553	0.55102	0.5531	0.55102	5984.21469277
1538002320000	0.55083	0.55083	0.55083	0.55083	100.0
1538002380000	0.55134	0.55	0.55134	0.55	31352.991480239998
1538002440000	0.55	0.549	0.55	0.549	21990.46200331
1538002500000	0.55003	0.55003	0.55003	0.55003	568.0580661
1538002560000	0.551	0.551	0.551	0.551	1356.63030448
1538002620000	0.55116	0.55105	0.55116	0.55105	445.29370796
1538002680000	0.55047	0.5509	0.5509	0.55047	390.83810994
