MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1614278580000	1.1925	1.1911	1.1925	1.1911	764.38088024
1614278700000	1.1884	1.188	1.1884	1.188	357.77630999999997
1614278940000	1.1846	1.19	1.19	1.1846	936.04645525
1614279060000	1.1867	1.1832	1.1869	1.1832	5447.9975283
1614279120000	1.1825	1.1818	1.1825	1.17806002	1756.7950755900001
1614279180000	1.1781	1.1767	1.1781	1.1767	1816.04915775
1614279240000	1.1767	1.1754	1.1767	1.173	29328.26087972
1614279300000	1.1753	1.1753	1.1753	1.1753	103.46674
1614279360000	1.1771	1.1803	1.1803	1.1771	774.11431826
1614279420000	1.1794	1.18	1.18	1.1794	515.4348618
1614279480000	1.1835	1.1835	1.1835	1.1835	8.399063
1614279540000	1.1804	1.1835	1.1835	1.1804	360.08541898000004
1614279600000	1.1827	1.1771	1.1827	1.1771	2089.95133998
1614279660000	1.1751	1.1751	1.1753	1.1751	774.89411137
1614279720000	1.1752	1.1782	1.1782	1.1752	538.80257626
1614279780000	1.1752	1.1752	1.1752	1.1752	20.0
1614279840000	1.1799	1.182	1.183	1.1799	650.2579827100001
1614279900000	1.1839	1.19	1.19	1.1839	3398.3566675600005
1614279960000	1.19	1.1913	1.1913	1.19	4953.25791
1614280020000	1.19	1.1883	1.19	1.1883	12753.81444008
1614280080000	1.1896	1.1896	1.1896	1.1896	102.25835893
1614280140000	1.1893	1.1893	1.1893	1.1893	199.163999
1614280260000	1.1891	1.1871	1.1891	1.1871	864.80811838
1614280320000	1.1841	1.1823	1.1841	1.1823	501.2895
1614280380000	1.1825	1.18247757	1.1825	1.18247757	456.99581937
1614280500000	1.1834	1.1813	1.1834	1.1813	6488.31237123
1614280560000	1.1834	1.1834	1.1834	1.1834	102.79825
1614280620000	1.1811	1.1811	1.1811	1.1811	208.7395
1614280740000	1.1823	1.1885	1.1885	1.1823	105791.66751169
1614280800000	1.1875	1.1903	1.1903	1.1875	969.21300841
1614280860000	1.1913	1.1945	1.1955	1.1913	2642.65
