MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1505000040000	0.56208	0.563	0.563	0.56208	9153.0
1505000100000	0.56215	0.56221	0.56281	0.55934	2405.3027232
1505000160000	0.55971	0.55971	0.55971	0.55971	1536.77971497
1505000220000	0.5597	0.56	0.56	0.5597	3241.4189006300003
1505000280000	0.56	0.5625	0.5625	0.56	8416.114103
1505000340000	0.5625	0.5634	0.5634	0.5625	5710.5433060899995
1505000400000	0.5634	0.5634	0.5634	0.5634	54.0
1505000520000	0.562	0.5634	0.5634	0.562	4039.005724
1505000580000	0.5625	0.5625	0.5625	0.5625	100.0
1505000640000	0.56197	0.56227	0.56227	0.56197	1199.36788512
1505000700000	0.5609	0.56089	0.5609	0.56089	1068.4023911099998
1505000760000	0.56177	0.56177	0.56177	0.56177	10.25
1505000820000	0.562	0.56271	0.56271	0.562	286.1069771
1505000880000	0.56248	0.56248	0.5628	0.56248	3163.64932407
1505000940000	0.56237	0.56119	0.56271	0.56119	2720.0384029999996
1505001000000	0.56119	0.56001	0.56119	0.56001	5487.569976
1505001060000	0.56	0.56	0.56	0.56	20.0
1505001120000	0.56	0.56	0.56	0.56	100.0
1505001180000	0.56	0.561	0.561	0.56	1225.0
1505001240000	0.562	0.56251	0.56251	0.562	6025.05739728
1505001300000	0.5628	0.56	0.563	0.56	22019.13828412
1505001360000	0.5591	0.5591	0.55993	0.5591	1032.6036
1505001420000	0.5591	0.5591	0.55993	0.5591	1987.8610336
1505001480000	0.55993	0.55983	0.55997	0.55983	511.05820665
1505001540000	0.55997	0.55939	0.55997	0.5575	12428.16357984
1505001600000	0.5572	0.557	0.558	0.557	1642.65022722
1505001660000	0.557	0.55602	0.557	0.55602	2073.176575
1505001720000	0.55602	0.55501	0.55602	0.55501	6681.44073742
1505001780000	0.55501	0.55296	0.55691	0.55092	35767.44984606
1505001840000	0.55589	0.55646	0.55648	0.5556	40031.64565613
1505001900000	0.55783	0.55783	0.55783	0.55783	500.0
1505001960000	0.55646	0.55783	0.55783	0.55646	1304.18437588
1505002020000	0.5562	0.5562	0.5562	0.5562	43.532282
1505002080000	0.5562	0.5562	0.5562	0.5562	206.247772
1505002140000	0.5562	0.5544	0.5562	0.5544	349.8
1505002200000	0.55441	0.55441	0.55441	0.55441	142.31895400000002
1505002260000	0.5545	0.55783	0.55783	0.55441	259.92454018
1505002320000	0.5578	0.5578	0.5578	0.5578	331.97875429
1505002380000	0.5546	0.55395	0.5546	0.55395	11455.18953321
1505002440000	0.55441	0.55441	0.55441	0.55273	10568.40179
1505002500000	0.55441	0.558	0.558	0.55418	19462.60278229
1505002560000	0.558	0.55899	0.559	0.558	302.53577816
1505002620000	0.5584	0.5584	0.5584	0.5584	2019.96015182
1505002680000	0.55846	0.5594	0.5594	0.55741	7394.169178
1505002740000	0.55764	0.55764	0.55764	0.55764	200.0
1505002800000	0.5575	0.55741	0.5594	0.55741	34775.798178490004
1505002860000	0.559	0.5594	0.5594	0.559	567.0
1505002920000	0.55859	0.5594	0.5594	0.55859	300.0
1505002980000	0.5594	0.55998	0.55998	0.5594	23595.0
1505003040000	0.5594	0.56	0.56	0.5594	3537.9293222300003
1505003100000	0.56	0.5634	0.5634	0.56	16000.0
1505003160000	0.56183	0.56326	0.56326	0.5594	8217.90797998
1505003220000	0.56	0.56	0.5608	0.56	5585.5419
1505003280000	0.5608	0.56058	0.5633	0.5601	16419.154828
1505003340000	0.56058	0.562	0.562	0.56043	11740.30507342
1505003400000	0.56185	0.562	0.562	0.56185	26092.331166
1505003520000	0.562	0.562	0.563	0.56185	3286.151711
1505003580000	0.563	0.563	0.563	0.563	4494.43481451
1505003640000	0.563	0.563	0.563	0.563	165.682935
1505003700000	0.5634	0.56201	0.5634	0.56201	319.85543049
1505003760000	0.563	0.563	0.563	0.563	20.0
1505003820000	0.56202	0.5621	0.563	0.56202	1750.3014666
1505003880000	0.5621	0.56185	0.5621	0.56185	1620.0
1505003940000	0.563	0.56185	0.563	0.56185	1715.0
1505004000000	0.56185	0.56185	0.56185	0.56185	326.751981
1505004060000	0.56185	0.56185	0.563	0.56185	1031.7605210000002
1505004120000	0.563	0.56185	0.563	0.56185	2630.0
1505004180000	0.563	0.5629	0.563	0.56185	9396.07802645
1505004240000	0.5629	0.56185	0.5629	0.56185	801.84533508
1505004360000	0.56185	0.56185	0.56185	0.56185	119435.998258
1505004420000	0.56185	0.56	0.5627	0.56	67239.04674091
1505004480000	0.56	0.56	0.56162	0.55983	8888.170293
1505004540000	0.56162	0.5573	0.56162	0.5573	99386.75084126
1505004600000	0.55942	0.56162	0.56259	0.55942	18215.90994472
1505004660000	0.56162	0.56162	0.56167	0.56162	6194.1574056
1505004720000	0.56162	0.56167	0.56167	0.56162	20820.0
1505004840000	0.56167	0.5634	0.5634	0.56162	4337.43041821
1505004900000	0.5622	0.5622	0.5622	0.5622	424.558763
1505005020000	0.56162	0.563	0.563	0.56162	3219.0
1505005080000	0.563	0.563	0.563	0.563	1081.0
1505005200000	0.5633	0.5634	0.5634	0.5633	2276.9889949999997
1505005260000	0.5634	0.56348	0.56348	0.5634	1720.77692757
1505005320000	0.56348	0.56348	0.56348	0.56348	573.36943829
1505005380000	0.56348	0.5635	0.5635	0.56348	2589.0906077
1505005440000	0.56366	0.5645	0.5645	0.56366	10874.484508430001
1505005500000	0.5645	0.567	0.567	0.56426	12570.2292309
1505005560000	0.567	0.56366	0.567	0.56366	4873.31583177
1505005620000	0.56496	0.565	0.565	0.56496	19.835373110000003
1505005680000	0.565	0.5681	0.5681	0.56495	5270.1483259
1505005740000	0.56526	0.5651	0.5681	0.56395	1564.19058908
1505005800000	0.56511	0.568	0.56841	0.56345	27278.101480999998
1505005860000	0.56797	0.56506	0.5689	0.56506	12940.28682255
1505005920000	0.5689	0.56638	0.56902	0.56505	17361.90220271
1505005980000	0.5671	0.56647	0.5671	0.56647	5029.32419585
1505006040000	0.56647	0.564	0.56647	0.564	5722.39172942
1505006100000	0.56344	0.56381	0.56381	0.56263	56486.69181177
1505006160000	0.56406	0.56338	0.5643	0.56338	91841.22031053
1505006220000	0.56423	0.56111	0.56423	0.55731	120014.10819266
1505006280000	0.56111	0.55786	0.56121	0.55569	31799.13685107
1505006340000	0.55646	0.55541	0.55664	0.55541	23478.98841414
1505006400000	0.55535	0.55479	0.55535	0.55455	8334.95003896
1505006460000	0.55455	0.554	0.55455	0.554	40700.44660269
1505006520000	0.55395	0.55455	0.55455	0.55395	52117.39887981
1505006580000	0.55421	0.55426	0.55432	0.55421	44517.94070227
1505006640000	0.55421	0.55395	0.55422	0.55395	19698.39581275
1505006700000	0.55389	0.55354	0.55389	0.55354	7219.04855435
1505006760000	0.55354	0.55301	0.55354	0.55301	45297.41253606
1505006820000	0.5528	0.55111	0.5528	0.55111	5476.21376833
1505006880000	0.55215	0.55091	0.55215	0.55091	12141.17768209
1505006940000	0.55078	0.54983	0.55078	0.54983	30715.175782989998
1505007000000	0.54969	0.54734	0.54995	0.54481	124843.95691819
1505007060000	0.54533	0.54396	0.54533	0.54396	31325.80867473
1505007120000	0.54395	0.54236	0.54396	0.53995	96810.80302175
1505007180000	0.54	0.538	0.54	0.538	23851.65779511
1505007240000	0.538	0.53717	0.53813	0.5354	63594.87451199
1505007300000	0.53813	0.5393	0.53968	0.53717	14198.74200249
1505007360000	0.53764	0.53882	0.54161	0.53764	19772.35696092
1505007420000	0.54115	0.54158	0.54158	0.53878	3002.29543445
1505007480000	0.54158	0.54077	0.545	0.54043	5667.34467827
1505007540000	0.54538	0.546	0.54807	0.54538	7186.47750848
1505007600000	0.54758	0.55591	0.55591	0.54583	16224.08778957
1505007660000	0.54547	0.5488	0.5529	0.54547	11401.01932159
1505007720000	0.551	0.54731	0.551	0.54707	1394.05326641
1505007780000	0.54731	0.54779	0.5519	0.54731	5432.88687814
1505007840000	0.5475	0.54771	0.54771	0.54343	10007.696496
1505007900000	0.54756	0.5441	0.54756	0.54401	3511.4453722400003
1505007960000	0.54601	0.5452	0.54885	0.5452	8183.27686061
1505008020000	0.54888	0.55187	0.55187	0.54887	9595.16582849
1505008080000	0.55169	0.55177	0.55177	0.55169	533.278604
1505008140000	0.55176	0.5516	0.55176	0.54909	1739.01700217
1505008200000	0.55144	0.55144	0.55144	0.55144	0.19
1505008260000	0.55132	0.55133	0.55133	0.55132	1635.1689999999999
1505008320000	0.54893	0.54862	0.54893	0.54862	499.7931026
1505008440000	0.55148	0.55265	0.55265	0.55148	3529.085283
1505008500000	0.5518	0.55035	0.5518	0.55035	3907.617158
1505008560000	0.55263	0.54893	0.55283	0.54893	2385.3229047
1505008620000	0.54893	0.54893	0.54893	0.54893	50.0
1505008680000	0.55	0.55081	0.555	0.55	10848.170203
1505008740000	0.55036	0.55036	0.55036	0.55036	2066.14906757
1505008800000	0.55002	0.55338	0.55338	0.55001	1701.755798
1505008860000	0.55079	0.54893	0.55337	0.54893	19313.76898615
1505008920000	0.54893	0.55205	0.55205	0.54893	14330.18657959
1505008980000	0.55205	0.55207	0.55207	0.55205	2202.5254924299998
1505009040000	0.55207	0.553	0.553	0.55207	2500.67188337
1505009100000	0.5521	0.55205	0.5521	0.55205	48419.82915
1505009160000	0.55205	0.55205	0.55209	0.55205	6207.37
1505009220000	0.55269	0.55205	0.55269	0.55205	7215.724629169999
1505009280000	0.55205	0.55205	0.55205	0.55205	100.0
1505009340000	0.55206	0.55205	0.5521	0.55205	9316.551251550001
1505009400000	0.55205	0.55205	0.55209	0.55205	2221.14356339
1505009460000	0.55205	0.55209	0.55209	0.55205	9163.77612092
1505009520000	0.55205	0.55205	0.55205	0.55205	100.0
1505009580000	0.55205	0.55205	0.55205	0.55205	310.09938658
1505009640000	0.55209	0.55208	0.5521	0.55208	2157.306683
1505009700000	0.55205	0.55205	0.55205	0.55205	215.69907817
1505009760000	0.55205	0.55205	0.55205	0.55205	10711.19554682
1505009820000	0.55205	0.55205	0.55205	0.55205	11040.65379637
1505009880000	0.5521	0.5521	0.5521	0.5521	5.0
1505009940000	0.5521	0.5521	0.5521	0.5521	107.55352363
1505010000000	0.5522	0.55344	0.55344	0.5522	4905.82150437
1505010060000	0.5522	0.55221	0.55221	0.55206	2333.1492584199996
1505010120000	0.55206	0.55206	0.55206	0.55206	6.72284906
1505010180000	0.55206	0.55205	0.55206	0.55205	8233.347515
1505010360000	0.553	0.5532	0.5532	0.553	2563.610092
1505010420000	0.553	0.5533	0.5533	0.553	403.74040787
1505010480000	0.5533	0.5521	0.55333	0.5521	232.53181478
1505010540000	0.5533	0.55205	0.5533	0.55205	2661.95882919
1505010600000	0.5521	0.55205	0.5521	0.55205	117745.05174600001
1505010660000	0.55205	0.54896	0.55205	0.54896	64482.75146837
1505010720000	0.55	0.55	0.55	0.55	343.71506612999997
1505010780000	0.54999	0.54893	0.54999	0.54893	5639.86061736
