MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1550000040000	0.2781	0.2779	0.2781	0.27729	7864.67286273
1550000160000	0.2778	0.2778	0.2778	0.2778	100.0
1550000220000	0.27788	0.2786	0.27959	0.27788	71046.0
1550000400000	0.27889	0.2795	0.28009	0.27889	50648.67330483
1550000460000	0.27929	0.27929	0.27929	0.27929	203.0
1550000520000	0.27928	0.27951	0.27951	0.27928	2961.65013613
1550000580000	0.2792	0.27901	0.2792	0.27901	346.0
1550000640000	0.2791	0.2791	0.2791	0.2791	322.0
1550000700000	0.27902	0.279	0.27902	0.279	1678.0
1550000880000	0.279	0.279	0.279	0.279	660.4739999999999
1550001000000	0.27872	0.27907	0.27907	0.27872	277.79678996
1550001060000	0.27911	0.2793	0.2793	0.27911	300.0
1550001120000	0.279	0.27882	0.279	0.27882	50.0
1550001360000	0.27889	0.27889	0.27889	0.27889	2000.0
1550001540000	0.27884	0.27884	0.27884	0.27884	50.0
1550001600000	0.2789	0.2789	0.2789	0.2789	89.5
1550001660000	0.27916	0.27928	0.27928	0.27916	2500.0
1550001780000	0.27903	0.27928	0.27928	0.27903	150.0
1550001840000	0.27928	0.2793	0.2793	0.27928	1599.78117621
1550001900000	0.2794	0.27951	0.27951	0.2794	283.69942612
1550002020000	0.27932	0.27933	0.27933	0.27932	444.14474372
1550002080000	0.2793	0.27912	0.2793	0.27912	561.7769662
1550002140000	0.27927	0.27927	0.27927	0.27927	468.4
1550002200000	0.27905	0.27905	0.27905	0.27905	83.12628651
1550002260000	0.27905	0.27905	0.27905	0.27905	272.0
1550002320000	0.27905	0.27905	0.27905	0.27905	1102.0
1550002680000	0.27904	0.27904	0.27904	0.27904	150.0
1550002740000	0.27904	0.27904	0.27904	0.27904	650.0
1550002920000	0.27904	0.27904	0.27904	0.27904	227.34670595
1550002980000	0.2787	0.2787	0.2787	0.2787	1355.64
1550003040000	0.2787	0.27864	0.2787	0.27864	1694.36
1550003100000	0.27825	0.27812	0.27825	0.27812	2955.7268358499996
1550003280000	0.27858	0.27871	0.27871	0.27858	1184.26
1550003340000	0.27871	0.27879	0.27879	0.27871	1000.0
1550003760000	0.27879	0.27879	0.27879	0.27879	383.97056807
1550003820000	0.2788	0.27885	0.27885	0.2788	256.89462506
1550004060000	0.27887	0.27887	0.27887	0.27887	5337.34558625
1550004120000	0.27884	0.27915	0.27915	0.27882	4783.30207692
1550004180000	0.27915	0.27951	0.27951	0.27915	1100.0
1550004240000	0.27913	0.2795	0.27951	0.27913	19675.8544
1550004300000	0.27916	0.2799	0.2799	0.27916	6022.77089902
1550004360000	0.2799	0.2799	0.27991	0.2799	2608.30426804
1550004420000	0.27994	0.28057	0.28133	0.27994	46518.26575482
1550004480000	0.28067	0.28068	0.28068	0.28067	80.0
