MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1528400040000	1.6984	1.7003	1.7003	1.6984	2352.28551128
1528400100000	1.7001	1.70217289	1.70217289	1.6991	6243.13623897
1528400160000	1.7015	1.703	1.703	1.7015	232.50080375
1528400220000	1.7016	1.7016	1.7016	1.7016	205.66459044
1528400280000	1.7029	1.7029	1.7029	1.7029	154.67655757
1528400340000	1.703	1.7045	1.7045	1.703	2000.0
1528400400000	1.705	1.7055	1.7055	1.705	8164.596097989999
1528400460000	1.7055	1.7055	1.7055	1.7055	918.82390043
1528400520000	1.7051	1.7054	1.7054	1.705	1200.0
1528400580000	1.7052	1.7052	1.7052	1.7052	100.0
1528400700000	1.705	1.705	1.705	1.705	372.73257931
1528400760000	1.7028	1.7028	1.7028	1.7028	100.0
1528400820000	1.7016	1.6991	1.7016	1.6991	775.71769287
1528400880000	1.6984	1.6929	1.6984	1.6929	10414.02457653
1528400940000	1.696	1.6973	1.6973	1.696	2300.0
1528401060000	1.697	1.6973	1.6973	1.697	4250.0
1528401120000	1.6973	1.6973	1.6973	1.6973	15901.95178807
1528401180000	1.699	1.6989	1.699	1.6989	994.55621467
1528401240000	1.699	1.699	1.699	1.699	295.56234436
1528401300000	1.699	1.696	1.699	1.696	607.18461819
1528401360000	1.6961	1.6961	1.6961	1.6961	0.9100725
1528401420000	1.6988	1.6985	1.6988	1.6985	100.0
1528401480000	1.6961	1.696	1.6961	1.696	50.0
1528401600000	1.6983	1.6943	1.6983	1.6941	854.12521382
1528401660000	1.6941	1.6929	1.6941	1.6881	48707.04520292
1528401720000	1.6925	1.6905	1.6929	1.6899	1130.0995672
1528401780000	1.6906	1.69780269	1.69780269	1.6906	8739.34190926
1528401840000	1.6979	1.699	1.6999	1.6979	3696.74754688
1528401900000	1.699	1.699	1.699	1.699	63.5679216
1528402020000	1.6988	1.698	1.6988	1.698	1009.99999999
1528402140000	1.6962	1.6962	1.6962	1.6962	30.0
