MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1586068860000	0.14797	0.14797	0.14797	0.14797	3293.8543087
1586068980000	0.14789	0.14788	0.14789	0.14788	3446.7806363600002
1586069880000	0.14788795	0.14788795	0.14788795	0.14788795	1249.41
1586071080000	0.14788795	0.14789	0.14789	0.14787714	7142.668180860001
1586072760000	0.14776	0.14774	0.14776	0.14774	4474.811663
1586073720000	0.14788795	0.14789	0.14789	0.14788795	6313.76998192
1586074200000	0.14819049	0.1482	0.1482	0.14819049	3000.0
1586075040000	0.14775829	0.14775829	0.14776	0.14775829	6529.54498002
1586075100000	0.14775829	0.14776	0.14776	0.14775829	8236.87857292
1586075160000	0.14776	0.14776	0.14776	0.1477556	9439.46494693
1586075460000	0.14775829	0.14775829	0.14775829	0.14775829	341.9234
1586076600000	0.1478	0.1478	0.1478	0.1478	5889.520488
1586078160000	0.1482	0.1482	0.1482	0.1482	159.86506953
1586078220000	0.1480068	0.14801	0.14801	0.1480068	5934.1850026
1586078280000	0.14805	0.14805	0.14805	0.14805	522.67853558
1586078580000	0.14805	0.14805	0.14805	0.14805	2057.39260023
1586078640000	0.14805	0.14805	0.14805	0.14805	1501.72946627
1586078700000	0.14805	0.14828	0.14828	0.14805	753.82910999
1586078820000	0.14826612	0.14826	0.14828	0.14817968	9571.585607429999
1586078880000	0.14826	0.14826612	0.14826612	0.14826	417.91373057
1586079360000	0.14828773	0.14828773	0.14828773	0.14828773	29.17577203
1586080440000	0.148	0.148	0.148	0.148	73.829
1586081340000	0.14797	0.14797	0.14797	0.14797	57.0
1586081460000	0.14796	0.14796	0.14796	0.14796	43.0
1586081640000	0.14796	0.14775	0.14796	0.14774748	6749.03714085
1586082060000	0.14775	0.14775	0.14775	0.14775	1059.18821708
1586082480000	0.14774748	0.14775	0.14775	0.14774748	1177.26657653
1586082900000	0.14774	0.14774	0.14774	0.14774	120.17773503000001
1586083020000	0.14774	0.14772	0.14774	0.14772	673.43817545
