MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1594463160000	0.24701	0.24701	0.24701	0.24701	42.01680672
1594463400000	0.24794	0.24794	0.24794	0.24794	300.0
1594463520000	0.24781	0.24781	0.24781	0.24781	279.7662051
1594463640000	0.2478	0.2478	0.2478	0.2478	0.00642
1594463760000	0.2478	0.2478	0.2478	0.2478	19405.49423767
1594464960000	0.24788	0.24807	0.24808	0.24788	7423.40352576
1594465200000	0.24807	0.24801	0.24807	0.24801	616.952
1594465800000	0.24807	0.24807	0.24807	0.24807	2341.0929575600003
1594465860000	0.24807	0.24807	0.24807	0.24807	2900.01946636
1594466160000	0.24807243	0.24807	0.24807243	0.24807	3000.0
1594467180000	0.24807	0.24807	0.24807	0.24807	13903.41111552
1594467360000	0.24807	0.24807	0.24807	0.24807	2250.0
1594467600000	0.24808	0.24808	0.24808	0.24808	40.0
1594467900000	0.24807	0.24807	0.24807	0.24807	13611.46363568
1594467960000	0.24807	0.24807	0.24807	0.24807	8838.5295428
1594469220000	0.24701	0.24701	0.24701	0.24701	767.6665382199999
1594470600000	0.24701	0.247	0.24701	0.247	464.69445531
1594471680000	0.24712	0.24712	0.24712	0.24712	596.0165
1594472280000	0.24717	0.24717	0.24717	0.24717	60.00026
1594473540000	0.24717	0.24717	0.24717	0.24717	1078.28810719
1594474080000	0.24779	0.24779	0.24779	0.24779	344.7078
1594474320000	0.24714	0.24714	0.24714	0.24714	98.43449286
1594475160000	0.24727	0.24727	0.24727	0.24727	100.0
1594475280000	0.24733	0.24733	0.24733	0.24733	100.0
1594475400000	0.24737	0.24738788	0.24738788	0.24737	300.0
1594476300000	0.24774	0.24774	0.24774	0.24774	299.663239
1594477200000	0.24701	0.24701	0.24701	0.24701	677.3222840000001
1594477560000	0.24702	0.24702	0.24702	0.24702	130.67691745
1594478580000	0.24761	0.24762	0.24762	0.24761	3969.9580713200003
1594478640000	0.24781	0.24781	0.24781	0.24781	26.5
1594478760000	0.24779	0.24781	0.24782	0.24779	3428.31336426
1594478820000	0.24807	0.24827	0.24827	0.24807	5203.69829019
1594479300000	0.24803806	0.24803	0.24803806	0.24803	784.0
1594479480000	0.24837	0.24864	0.24864	0.24837	673.5143015
1594479540000	0.24864	0.2487	0.2487	0.24864	137.6475818
1594479660000	0.2487	0.2487	0.2487	0.2487	0.00093015
1594479720000	0.24876	0.24968	0.24968	0.24876	15555.0
1594479840000	0.24903	0.24989	0.24989	0.24903	5737.91349006
1594480980000	0.24926	0.24926	0.24926	0.24926	283.38678253
1594482120000	0.24926	0.24943864	0.24943864	0.24926	500.0
1594483440000	0.24916756	0.24916	0.24916756	0.24916	200.0
1594483500000	0.24935	0.24944	0.24944	0.24934	3155.20954374
1594483860000	0.24951	0.24951	0.24951	0.24951	54.01635427
1594484040000	0.24955	0.24971	0.24971	0.24955	2082.33827045
1594484220000	0.24971	0.24971	0.24971	0.24971	6250.40148748
1594484400000	0.24984	0.24984	0.24984	0.24984	167.4707197
1594484460000	0.24991	0.24991	0.24991	0.24991	32090.757115
1594484880000	0.24995	0.25053	0.25053	0.24995	2211.408441
1594485060000	0.25009	0.25009	0.25009	0.25009	167.21156545
1594485120000	0.24991	0.24865	0.24991	0.24865	6004.07066307
1594485180000	0.24864	0.2485	0.24864	0.2485	1082.9275818
