time	open	close	high	low	volumefrom
1582779600	0.2097	0.213	0.214	0.2082	387736.39
1582783200	0.213	0.2143	0.215	0.213	289099.66
1582786800	0.2143	0.2161	0.2161	0.2143	116133.92
1582790400	0.2161	0.2169	0.2188	0.2161	312296.45
1582794000	0.2169	0.214	0.218	0.2134	202045.85
1582797600	0.214	0.2176	0.2176	0.2129	72705.19
1582801200	0.2176	0.2179	0.2185	0.2172	94215.48
1582804800	0.2179	0.217	0.2214	0.2158	125770.41
1582808400	0.217	0.2188	0.2198	0.2166	155195.2
1582812000	0.2188	0.2197	0.2211	0.2183	141535.84
1582815600	0.2197	0.2208	0.2223	0.2195	144119.72
1582819200	0.2208	0.2266	0.23	0.2208	290610.05
1582822800	0.2266	0.2262	0.2298	0.2253	74933.15
1582826400	0.2262	0.2224	0.2272	0.2224	134710.14
1582830000	0.2224	0.2248	0.2253	0.2214	76659.82
1582833600	0.2248	0.2213	0.225	0.2213	200920.45
1582837200	0.2213	0.2138	0.2219	0.212	969002.13
1582840800	0.2138	0.216	0.2161	0.211	166768.45
1582844400	0.216	0.2142	0.2168	0.214	211824.28
1582848000	0.2142	0.2183	0.2196	0.2142	109339.46
1582851600	0.2183	0.2204	0.2204	0.2173	138731.72
1582855200	0.2204	0.2207	0.2209	0.2189	96157.97
1582858800	0.2207	0.2187	0.2207	0.218	51837.01
1582862400	0.2187	0.2192	0.2199	0.2187	2344.22
1582866000	0.2192	0.2162	0.2192	0.2159	85537.29
1582869600	0.2162	0.2136	0.2162	0.2136	63768.62
1582873200	0.2136	0.21	0.2136	0.21	105894.91
1582876800	0.21	0.213	0.2147	0.21	47055.29
1582880400	0.213	0.2123	0.213	0.2116	33937.14
1582884000	0.2123	0.2088	0.2123	0.2057	416647.92
1582887600	0.2088	0.2089	0.212	0.2088	135045.14
1582891200	0.2089	0.2087	0.2095	0.2031	259517.99
1582894800	0.2087	0.2134	0.2137	0.207	227877.04
1582898400	0.2134	0.212	0.2136	0.2097	89180.93
1582902000	0.212	0.2138	0.214	0.2108	33499.37
1582905600	0.2138	0.2119	0.2147	0.2117	112367.05
1582909200	0.2119	0.2106	0.2119	0.2072	79107.35
1582912800	0.2106	0.21	0.2127	0.21	32626.4
1582916400	0.21	0.2094	0.2114	0.2093	26422.18
1582920000	0.2094	0.2121	0.2142	0.2094	86156.5
1582923600	0.2121	0.2141	0.2152	0.2121	22741.05
1582927200	0.2141	0.2183	0.2187	0.2141	67692.26
1582930800	0.2183	0.216	0.2189	0.2159	149262.15
1582934400	0.216	0.2185	0.2194	0.216	14427.22
1582938000	0.2185	0.2156	0.2185	0.2156	19874.1
1582941600	0.2156	0.216	0.216	0.2152	5229.77
1582945200	0.216	0.2156	0.2162	0.2151	21497.25
1582948800	0.2156	0.2173	0.2181	0.2156	54527.69
1582952400	0.2173	0.2179	0.2188	0.2173	3386.67
1582956000	0.2179	0.2171	0.2192	0.2171	8803.23
1582959600	0.2171	0.2165	0.2171	0.2164	8466.5
1582963200	0.2165	0.2164	0.2169	0.2164	2682.35
1582966800	0.2164	0.215	0.2166	0.2147	15554.34
1582970400	0.215	0.2117	0.2154	0.2114	97470.31
1582974000	0.2117	0.217	0.2172	0.2117	24219.21
1582977600	0.217	0.2199	0.2204	0.217	238487.2
1582981200	0.2199	0.2195	0.22	0.2186	48813.39
1582984800	0.2195	0.217	0.2195	0.2145	123036.36
1582988400	0.217	0.2193	0.2195	0.2157	64591.91
1582992000	0.2193	0.2163	0.2197	0.216	27184.57
1582995600	0.2163	0.22	0.22	0.216	69574.66
1582999200	0.22	0.2205	0.221	0.2199	46313.45
1583002800	0.2205	0.2205	0.2205	0.2196	15692.45
1583006400	0.2205	0.2196	0.2212	0.2191	69261.85
1583010000	0.2196	0.2181	0.2196	0.2174	35369.61
1583013600	0.2181	0.217	0.2182	0.2167	21777.06
1583017200	0.217	0.2135	0.2174	0.2135	61515.51
1583020800	0.2135	0.215	0.2171	0.2133	205853.83
1583024400	0.215	0.2195	0.2195	0.2136	42162.79
1583028000	0.2195	0.2201	0.2221	0.2195	183133.97
1583031600	0.2201	0.2201	0.2203	0.2199	11219.45
1583035200	0.2201	0.2188	0.2201	0.2183	10897.36
1583038800	0.2188	0.2184	0.2188	0.2175	38465.46
1583042400	0.2184	0.2164	0.2184	0.2164	33294.32
1583046000	0.2164	0.2167	0.2175	0.2158	21206.48
1583049600	0.2167	0.217	0.2181	0.2156	27258.58
1583053200	0.217	0.2173	0.2185	0.2169	8293.37
1583056800	0.2173	0.2175	0.2182	0.2162	22513.82
1583060400	0.2175	0.2194	0.2203	0.2175	12651.23
1583064000	0.2194	0.2167	0.222	0.2166	94906.95
1583067600	0.2167	0.2181	0.2182	0.2153	71156.95
1583071200	0.2181	0.215	0.2181	0.215	84315.28
1583074800	0.215	0.2154	0.2158	0.2145	4144.41
1583078400	0.2154	0.2098	0.2155	0.207	208548.21
1583082000	0.2098	0.2078	0.2118	0.2078	145457.4
