time	open	close	high	low	volumefrom
1505577600	0.4666	0.4726	0.4749	0.459	988608.49
1505581200	0.4726	0.4789	0.4789	0.465	995552.84
1505584800	0.4789	0.4906	0.494	0.4717	1702000.56
1505588400	0.4906	0.4856	0.4936	0.481	510063.83
1505592000	0.4856	0.485	0.4914	0.481	366149.45
1505595600	0.485	0.4827	0.485	0.4762	529747.41
1505599200	0.4827	0.4851	0.488	0.4815	179840.31
1505602800	0.4851	0.4848	0.49	0.482	161839.66
1505606400	0.4848	0.48	0.486	0.478	214691.07
1505610000	0.48	0.48	0.4841	0.477	187610.4
1505613600	0.48	0.48	0.483	0.477	71585.22
1505617200	0.48	0.4833	0.484	0.479	43989.46
1505620800	0.4833	0.4756	0.4845	0.4716	246216.81
1505624400	0.4756	0.466	0.48	0.466	404540.24
1505628000	0.466	0.467	0.4728	0.466	109332.16
1505631600	0.467	0.4696	0.4715	0.4639	497140.7
1505635200	0.4696	0.467	0.4739	0.461	841405.24
1505638800	0.467	0.475	0.476	0.4624	531910.9
1505642400	0.475	0.4729	0.4784	0.4701	241672.25
1505646000	0.4729	0.4714	0.4773	0.4677	188048.14
1505649600	0.4714	0.4704	0.4722	0.467	141434.98
1505653200	0.4704	0.483	0.485	0.4653	702696.36
1505656800	0.483	0.4888	0.4909	0.482	832687.66
1505660400	0.4888	0.4889	0.4908	0.481	555313.23
1505664000	0.4889	0.498	0.501	0.486	1481809.09
1505667600	0.498	0.4998	0.503	0.4938	687850.23
1505671200	0.4998	0.4981	0.5022	0.4898	1091472.25
1505674800	0.4981	0.499	0.5019	0.495	412183.68
1505678400	0.499	0.4975	0.5048	0.4926	761436.82
1505682000	0.4975	0.4956	0.499	0.491	335054.83
1505685600	0.4956	0.4968	0.5	0.4936	228689.4
1505689200	0.4968	0.4958	0.4974	0.4902	219893.05
1505692800	0.4958	0.515	0.515	0.4934	1053422.21
1505696400	0.515	0.5389	0.5451	0.5124	3317993.12
1505700000	0.5389	0.5455	0.5508	0.5352	1049730.62
1505703600	0.5455	0.5386	0.546	0.5314	1064021.85
1505707200	0.5386	0.547	0.549	0.5251	1095140.19
1505710800	0.547	0.5601	0.567	0.5427	2051029.36
1505714400	0.5601	0.57	0.57	0.549	1153236.11
1505718000	0.57	0.5706	0.579	0.5629	2193033.57
1505721600	0.5706	0.5844	0.5848	0.563	1414809.41
1505725200	0.5844	0.5815	0.6171	0.5814	3535365.05
1505728800	0.5815	0.602	0.6044	0.5722	1926647.07
1505732400	0.602	0.5883	0.605	0.5717	1590236.24
1505736000	0.5883	0.6065	0.6096	0.5859	2034476.93
1505739600	0.6065	0.596	0.6069	0.5881	1929327.58
1505743200	0.596	0.575	0.6036	0.5711	2317042.51
1505746800	0.575	0.5787	0.59	0.563	2280385.57
1505750400	0.5787	0.573	0.58	0.565	944446.42
1505754000	0.573	0.5808	0.585	0.565	1114833.66
1505757600	0.5808	0.592	0.595	0.5807	1154544.41
1505761200	0.592	0.5898	0.592	0.58	752371.98
1505764800	0.5898	0.5904	0.5938	0.5845	777047.72
1505768400	0.5904	0.6039	0.6097	0.5881	1681527.5
1505772000	0.6039	0.601	0.6145	0.5921	1524483.45
1505775600	0.601	0.6075	0.6077	0.5985	441844.71
1505779200	0.6075	0.5954	0.6145	0.5901	987948.63
1505782800	0.5954	0.5858	0.6046	0.5812	869555.22
1505786400	0.5858	0.5833	0.5876	0.571	752030.15
1505790000	0.5833	0.5801	0.5848	0.575	432360.22
