time	open	close	high	low	volumefrom
1583571600	0.2308	0.2317	0.2317	0.2307	34515.64
1583575200	0.2317	0.2316	0.2317	0.2311	2147.3
1583578800	0.2316	0.23	0.2316	0.23	20545.27
1583582400	0.23	0.2304	0.232	0.23	39890.35
1583586000	0.2304	0.23	0.2304	0.23	16332.81
1583589600	0.23	0.2362	0.2371	0.23	176419.98
1583593200	0.2362	0.2353	0.2368	0.2339	60258.65
1583596800	0.2353	0.229	0.2379	0.2283	301058.89
1583600400	0.229	0.2245	0.2291	0.224	187049.8
1583604000	0.2245	0.2241	0.2248	0.2227	79053.19
1583607600	0.2241	0.2247	0.2251	0.2241	40574.62
1583611200	0.2247	0.2238	0.2247	0.2236	15096.45
1583614800	0.2238	0.2236	0.2242	0.2236	12911.18
1583618400	0.2236	0.2253	0.2253	0.2236	5003.8
1583622000	0.2253	0.2236	0.2254	0.2236	19789.11
1583625600	0.2236	0.2208	0.2236	0.219	336108.57
1583629200	0.2208	0.221	0.221	0.2204	23574.14
1583632800	0.221	0.219	0.2212	0.219	53248.35
1583636400	0.219	0.2191	0.2201	0.2179	26430.58
1583640000	0.2191	0.2178	0.2191	0.2171	62085.47
1583643600	0.2178	0.2167	0.2179	0.216	74715.32
1583647200	0.2167	0.2161	0.2167	0.2139	181772.16
1583650800	0.2161	0.2165	0.2171	0.216	24804.79
1583654400	0.2165	0.2157	0.2165	0.2157	18730.54
1583658000	0.2157	0.2136	0.2162	0.2136	199947.72
1583661600	0.2136	0.2148	0.2148	0.2124	165391.97
1583665200	0.2148	0.2135	0.2152	0.2134	26246.66
1583668800	0.2135	0.2079	0.2139	0.207	381185.88
1583672400	0.2079	0.208	0.2094	0.206	160698.4
1583676000	0.208	0.2068	0.2094	0.2053	170858.01
1583679600	0.2068	0.2025	0.2079	0.1959	1061790.54
1583683200	0.2025	0.2008	0.2025	0.1911	1204902.77
1583686800	0.2008	0.2036	0.2063	0.2	194844.0
1583690400	0.2036	0.2045	0.2055	0.2024	123350.32
1583694000	0.2045	0.2012	0.2046	0.2003	557892.71
1583697600	0.2012	0.2009	0.2027	0.2003	84333.54
1583701200	0.2009	0.1991	0.2017	0.198	59443.69
1583704800	0.1991	0.1961	0.2006	0.1961	83759.21
1583708400	0.1961	0.1917	0.2	0.19	260161.56
1583712000	0.1917	0.1953	0.1992	0.1917	258683.5
1583715600	0.1953	0.1985	0.199	0.1936	90366.72
1583719200	0.1985	0.1936	0.1989	0.1936	62398.24
1583722800	0.1936	0.1907	0.1955	0.188	1092724.44
1583726400	0.1907	0.1884	0.1907	0.185	646997.91
1583730000	0.1884	0.1932	0.1942	0.1837	263712.82
1583733600	0.1932	0.1907	0.1932	0.19	148499.94
1583737200	0.1907	0.1917	0.1922	0.1906	43840.34
1583740800	0.1917	0.1949	0.1949	0.1915	299561.22
1583744400	0.1949	0.1926	0.1953	0.1919	126666.44
1583748000	0.1926	0.1927	0.1934	0.1903	226711.27
1583751600	0.1927	0.1895	0.1927	0.1881	273413.79
1583755200	0.1895	0.1937	0.1939	0.1891	266526.0
1583758800	0.1937	0.19	0.1942	0.1862	175801.38
1583762400	0.19	0.186	0.1913	0.1852	189021.65
1583766000	0.186	0.1843	0.1861	0.1801	685997.13
1583769600	0.1843	0.1852	0.1891	0.1812	381586.3
1583773200	0.1852	0.1829	0.1852	0.1826	138135.68
1583776800	0.1829	0.1851	0.1851	0.1826	46751.34
1583780400	0.1851	0.1875	0.1879	0.1851	87454.92
1583784000	0.1875	0.1885	0.1914	0.186	149999.66
1583787600	0.1885	0.1869	0.1895	0.1868	53247.48
1583791200	0.1869	0.1897	0.1898	0.1849	422809.69
1583794800	0.1897	0.1928	0.1928	0.1886	68184.12
1583798400	0.1928	0.1922	0.1935	0.1895	73729.91
1583802000	0.1922	0.1902	0.1925	0.1902	14112.93
1583805600	0.1902	0.1871	0.1902	0.1871	27726.31
1583809200	0.1871	0.19	0.1904	0.1871	17880.95
1583812800	0.19	0.192	0.1921	0.19	9390.8
1583816400	0.192	0.194	0.1942	0.192	201137.75
1583820000	0.194	0.1921	0.1943	0.1921	76118.31
1583823600	0.1921	0.1912	0.1928	0.1902	31011.75
1583827200	0.1912	0.1916	0.1916	0.1912	19047.96
1583830800	0.1916	0.1938	0.1938	0.1916	55821.07
1583834400	0.1938	0.1965	0.1984	0.1938	127630.47
1583838000	0.1965	0.1965	0.198	0.1961	51276.15
1583841600	0.1965	0.199	0.2	0.1965	139043.35
1583845200	0.199	0.197	0.1993	0.1952	140251.22
1583848800	0.197	0.1954	0.198	0.1954	20526.88
1583852400	0.1954	0.1895	0.1962	0.1889	441196.18
1583856000	0.1895	0.1914	0.1922	0.1887	84758.64
1583859600	0.1914	0.195	0.195	0.1913	156204.48
1583863200	0.195	0.1946	0.195	0.1925	55037.01
1583866800	0.1946	0.1985	0.1988	0.1939	44102.44
1583870400	0.1985	0.1984	0.1999	0.1964	118056.03
1583874000	0.1984	0.198	0.199	0.197	38925.81
1583877600	0.198	0.1998	0.2007	0.198	53107.26
1583881200	0.1998	0.1977	0.2007	0.1977	45352.79
1583884800	0.1977	0.2003	0.2005	0.1977	23935.65
1583888400	0.2003	0.2008	0.2015	0.1996	66596.85
1583892000	0.2008	0.199	0.2009	0.199	8920.74
1583895600	0.199	0.2004	0.2004	0.199	19458.83
1583899200	0.2004	0.2	0.2005	0.2	4107.38
1583902800	0.2	0.1983	0.2	0.1983	18409.21
1583906400	0.1983	0.1981	0.1995	0.1981	12180.26
1583910000	0.1981	0.1985	0.1988	0.1978	37387.85
1583913600	0.1985	0.1999	0.2007	0.1982	110841.15
1583917200	0.1999	0.1968	0.1999	0.1967	98752.13
1583920800	0.1968	0.1965	0.1975	0.1947	119823.56
1583924400	0.1965	0.196	0.1971	0.1951	21732.22
1583928000	0.196	0.1954	0.197	0.1947	104383.64
1583931600	0.1954	0.1956	0.1966	0.1954	38962.15
1583935200	0.1956	0.191	0.1956	0.1905	313523.03
1583938800	0.191	0.1929	0.1929	0.1887	237802.8
1583942400	0.1929	0.1925	0.1947	0.192	151297.84
1583946000	0.1925	0.1892	0.1925	0.188	296675.25
1583949600	0.1892	0.1908	0.1909	0.1842	201547.13
1583953200	0.1908	0.1922	0.1933	0.1889	131793.21
1583956800	0.1922	0.1959	0.1966	0.1922	156015.89
1583960400	0.1959	0.1923	0.196	0.1923	36078.79
1583964000	0.1923	0.1966	0.1972	0.1922	96033.54
1583967600	0.1966	0.1957	0.1971	0.1945	49139.67
1583971200	0.1957	0.1949	0.1966	0.1941	23949.68
1583974800	0.1949	0.1863	0.1949	0.1863	321346.58
1583978400	0.1863	0.1842	0.1887	0.1841	160295.97
1583982000	0.1842	0.1822	0.1853	0.182	206129.49
1583985600	0.1822	0.182	0.1833	0.1806	110502.72
1583989200	0.182	0.182	0.1827	0.1815	173613.93
1583992800	0.182	0.1762	0.182	0.1754	575918.47
1583996400	0.1762	0.173	0.1762	0.17	765166.13
1584000000	0.173	0.1704	0.1742	0.17	544717.03
1584003600	0.1704	0.1695	0.1709	0.1685	213408.79
1584007200	0.1695	0.1411	0.1709	0.125	3600399.17
1584010800	0.1411	0.1389	0.1478	0.1328	2411261.12
1584014400	0.1389	0.1441	0.1465	0.1377	1934564.59
1584018000	0.1441	0.1441	0.1467	0.1376	1286620.99
1584021600	0.1441	0.1495	0.1533	0.142	872947.54
1584025200	0.1495	0.149	0.1503	0.1462	357475.77
1584028800	0.149	0.1496	0.1513	0.1448	368952.79
1584032400	0.1496	0.1513	0.1545	0.1489	385218.82
1584036000	0.1513	0.1488	0.1534	0.1481	202948.99
1584039600	0.1488	0.148	0.1517	0.148	220651.2
1584043200	0.148	0.141	0.1489	0.1377	994447.3
1584046800	0.141	0.141	0.1437	0.1354	903867.56
1584050400	0.141	0.1394	0.144	0.1379	913568.2
1584054000	0.1394	0.1101	0.1394	0.1076	2568118.33
1584057600	0.1101	0.1126	0.1159	0.1072	1353886.79
1584061200	0.1126	0.09373	0.1141	0.0919	1355465.74
1584064800	0.09373	0.09568	0.113	0.07551	2914651.66
1584068400	0.09568	0.1043	0.1214	0.09385	1358612.26
1584072000	0.1043	0.0948	0.1055	0.09448	681206.61
1584075600	0.0948	0.102	0.1089	0.0948	833223.97
1584079200	0.102	0.12	0.1228	0.1	2081791.98
1584082800	0.12	0.1236	0.1263	0.1165	912927.8
1584086400	0.1236	0.1221	0.1331	0.1205	1158594.41
1584090000	0.1221	0.1332	0.1352	0.122	832157.74
1584093600	0.1332	0.1329	0.1353	0.1252	395708.31
1584097200	0.1329	0.1273	0.1332	0.1249	336308.93
1584100800	0.1273	0.1295	0.1332	0.1265	219058.58
1584104400	0.1295	0.1374	0.143	0.1295	631112.37
1584108000	0.1374	0.1287	0.1424	0.1267	402734.41
1584111600	0.1287	0.1208	0.1293	0.1138	1069087.87
1584115200	0.1208	0.1231	0.1269	0.1196	341544.85
1584118800	0.1231	0.1221	0.13	0.1208	365322.18
1584122400	0.1221	0.122	0.1251	0.1178	426706.65
1584126000	0.122	0.1293	0.1307	0.1189	1066296.84
1584129600	0.1293	0.1282	0.1322	0.1274	534680.94
1584133200	0.1282	0.1302	0.1333	0.128	615458.84
1584136800	0.1302	0.1315	0.1328	0.1296	124402.34
1584140400	0.1315	0.1305	0.1338	0.1289	172114.34
1584144000	0.1305	0.1296	0.1309	0.1286	211706.17
1584147600	0.1296	0.1284	0.1296	0.1263	119196.65
1584151200	0.1284	0.1275	0.1284	0.125	164114.68
1584154800	0.1275	0.1286	0.1297	0.1263	153024.34
1584158400	0.1286	0.1267	0.1286	0.1262	92757.09
1584162000	0.1267	0.1263	0.1268	0.1244	74682.13
1584165600	0.1263	0.1242	0.1263	0.1241	81884.85
1584169200	0.1242	0.126	0.126	0.1231	119529.24
1584172800	0.126	0.1211	0.126	0.1185	1015593.82
1584176400	0.1211	0.1217	0.1227	0.1204	34606.93
1584180000	0.1217	0.1238	0.1246	0.1198	198454.5
1584183600	0.1238	0.1245	0.1261	0.1238	152319.7
1584187200	0.1245	0.1258	0.1259	0.121	533197.9
1584190800	0.1258	0.1242	0.1261	0.1242	120054.63
1584194400	0.1242	0.1255	0.1259	0.1242	184646.41
1584198000	0.1255	0.1259	0.1259	0.1235	95179.97
1584201600	0.1259	0.129	0.1298	0.1251	422070.32
1584205200	0.129	0.129	0.1298	0.128	62505.52
1584208800	0.129	0.1311	0.1318	0.129	198878.39
1584212400	0.1311	0.1288	0.1322	0.1288	207641.79
1584216000	0.1288	0.1288	0.1299	0.1274	105214.88
1584219600	0.1288	0.128	0.1293	0.1273	198148.98
1584223200	0.128	0.1277	0.128	0.1249	235117.04
1584226800	0.1277	0.1247	0.1277	0.1221	340714.74
1584230400	0.1247	0.1248	0.1262	0.123	126284.52
1584234000	0.1248	0.1236	0.1254	0.1236	12166.17
1584237600	0.1236	0.1239	0.1249	0.1235	87490.14
1584241200	0.1239	0.1233	0.1244	0.1233	3438.42
1584244800	0.1233	0.1245	0.1249	0.1233	3392.51
1584248400	0.1245	0.1258	0.1258	0.1245	5839.01
1584252000	0.1258	0.1259	0.1268	0.1249	294018.97
1584255600	0.1259	0.1244	0.1268	0.1244	15042.62
1584259200	0.1244	0.1244	0.1254	0.1244	20217.63
1584262800	0.1244	0.1249	0.125	0.1233	206131.2
