time	open	close	high	low	volumefrom
1583085600	3.487	3.453	3.487	3.447	55090.51
1583089200	3.453	3.51	3.527	3.428	120470.42
1583092800	3.51	3.488	3.52	3.488	83688.72
1583096400	3.488	3.492	3.496	3.468	28819.28
1583100000	3.492	3.535	3.548	3.487	39519.88
1583103600	3.535	3.527	3.55	3.503	145542.24
1583107200	3.514	3.525	3.538	3.516	504077.01
1583110800	3.532	3.551	3.556	3.509	32452.72
1583114400	3.551	3.58	3.592	3.544	61352.74
1583118000	3.577	3.555	3.555	3.526	543305.43
1583121600	3.561	3.588	3.59	3.56	41926.86
1583125200	3.579	3.583	3.587	3.563	457071.9
1583128800	3.591	3.572	3.602	3.571	25558.13
1583132400	3.572	3.574	3.588	3.568	105105.26
1583136000	3.574	3.596	3.598	3.573	24834.94
1583139600	3.596	3.616	3.625	3.59	387632.8
1583143200	3.616	3.611	3.64	3.609	63014.84
1583146800	3.611	3.616	3.635	3.611	97906.73
1583150400	3.616	3.611	3.627	3.59	24610.46
1583154000	3.611	3.642	3.657	3.611	177432.03
1583157600	3.642	3.644	3.658	3.626	79976.39
1583161200	3.644	3.688	3.725	3.644	192836.51
1583164800	3.688	3.744	3.754	3.688	228205.03
1583168400	3.744	3.727	3.771	3.723	153732.45
1583172000	3.727	3.737	3.757	3.726	77273.44
1583175600	3.732	3.724	3.747	3.724	411480.95
1583179200	3.73	3.747	3.747	3.71	28121.08
1583182800	3.741	3.735	3.759	3.726	370087.3
1583186400	3.74	3.692	3.748	3.692	64046.01
1583190000	3.692	3.724	3.724	3.68	41290.26
1583193600	3.718	3.663	3.674	3.654	540924.91
1583197200	3.663	3.66	3.667	3.646	489797.47
1583200800	3.669	3.695	3.695	3.661	109312.29
1583204400	3.695	3.716	3.718	3.686	29861.29
1583208000	3.716	3.684	3.716	3.68	25543.39
1583211600	3.684	3.698	3.699	3.672	20542.56
1583215200	3.698	3.654	3.698	3.642	37683.4
1583218800	3.654	3.64	3.663	3.64	52245.46
1583222400	3.63	3.652	3.652	3.629	490417.74
1583226000	3.655	3.677	3.682	3.643	30438.37
1583229600	3.677	3.688	3.702	3.673	37839.27
1583233200	3.681	3.697	3.708	3.694	201109.63
1583236800	3.7	3.658	3.725	3.656	50373.02
1583240400	3.658	3.665	3.667	3.647	51485.08
1583244000	3.665	3.638	3.665	3.622	135380.12
1583247600	3.638	3.628	3.701	3.595	423971.12
1583251200	3.628	3.594	3.643	3.567	126215.21
1583254800	3.594	3.602	3.605	3.584	75947.53
1583258400	3.602	3.635	3.635	3.598	78986.06
1583262000	3.635	3.641	3.644	3.607	44855.48
1583265600	3.641	3.617	3.641	3.6	35299.93
1583269200	3.609	3.625	3.641	3.619	311681.9
1583272800	3.63	3.652	3.666	3.624	125666.27
1583276400	3.652	3.635	3.663	3.632	23175.16
1583280000	3.635	3.64	3.64	3.611	67353.65
1583283600	3.64	3.657	3.669	3.64	48151.83
1583287200	3.657	3.662	3.679	3.657	42329.69
1583290800	3.654	3.648	3.655	3.637	395243.31
