time	open	close	high	low	volumefrom
1609959600	0.01037	0.01	0.01061	0.01	17891772.67
1609963200	0.01	0.0103	0.0104	0.009632	32785198.44
1609966800	0.0103	0.01021	0.01046	0.01009	12187910.08
1609970400	0.01021	0.0103	0.01043	0.01021	6315069.28
1609974000	0.0103	0.01043	0.01054	0.01029	14507710.91
1609977600	0.01043	0.01043	0.01056	0.01028	16925866.95
1609981200	0.01043	0.01036	0.01059	0.01028	29083271.16
1609984800	0.01036	0.01024	0.01043	0.01009	25935626.17
1609988400	0.01024	0.01015	0.01039	0.01015	11445688.17
1609992000	0.01015	0.01019	0.01024	0.009937	27389832.22
1609995600	0.01019	0.01009	0.01019	0.01003	11386195.46
1609999200	0.01009	0.01011	0.01019	0.009953	15105434.73
1610002800	0.01011	0.01001	0.01026	0.01001	7949658.55
1610006400	0.01001	0.01006	0.01008	0.00983	7346104.33
1610010000	0.01006	0.01006	0.01007	0.00998	16084580.69
1610013600	0.01006	0.009952	0.01013	0.009925	17318599.03
1610017200	0.009952	0.01003	0.01007	0.009921	9415588.76
1610020800	0.01003	0.01026	0.01053	0.01	96763274.9
1610024400	0.01026	0.01026	0.01034	0.01015	22734960.26
1610028000	0.01026	0.01017	0.01026	0.009969	15667797.65
1610031600	0.01017	0.01018	0.01031	0.01012	11384920.72
1610035200	0.01018	0.00989	0.01024	0.00989	13267610.45
1610038800	0.00989	0.01003	0.01013	0.009857	35263091.03
1610042400	0.01003	0.009415	0.01006	0.009159	135950250.13
1610046000	0.009415	0.009907	0.01009	0.009352	14156401.69
1610049600	0.009907	0.009868	0.01014	0.009694	12344326.0
1610053200	0.009868	0.00984	0.009999	0.009758	13776474.46
1610056800	0.00984	0.009848	0.009954	0.009796	9424109.0
1610060400	0.009848	0.009725	0.009853	0.009617	15906575.19
1610064000	0.009725	0.009694	0.009864	0.00965	9590003.09
1610067600	0.009694	0.009598	0.009765	0.00932	20114356.61
