time	open	close	high	low	volumefrom
1582779600	0.002414	0.002421	0.002422	0.002403	322717.7
1582783200	0.002421	0.002426	0.002438	0.002378	329828.55
1582786800	0.002426	0.002349	0.002438	0.002349	1014359.92
1582790400	0.002349	0.002369	0.002437	0.002349	385973.08
1582794000	0.002369	0.002436	0.002443	0.002369	425507.56
1582797600	0.002436	0.002407	0.002437	0.002341	478980.92
1582801200	0.002407	0.00244	0.002464	0.002407	467953.6
1582804800	0.00244	0.002479	0.002479	0.002389	1212757.65
1582808400	0.002479	0.002497	0.002497	0.002459	392901.87
1582812000	0.002497	0.002451	0.002497	0.002451	336438.71
1582815600	0.002451	0.002501	0.002526	0.002451	255056.37
1582819200	0.002501	0.002477	0.002539	0.002457	825597.67
1582822800	0.002477	0.002492	0.002537	0.002448	423572.38
1582826400	0.002492	0.002525	0.002554	0.002492	654995.55
1582830000	0.002525	0.002511	0.002547	0.00248	2676213.63
1582833600	0.002511	0.002493	0.00254	0.002493	62686.01
1582837200	0.002493	0.002446	0.002503	0.002377	1509209.19
1582840800	0.002446	0.002482	0.002488	0.002374	1153266.07
1582844400	0.002482	0.002502	0.002538	0.002482	578048.97
1582848000	0.002502	0.002375	0.002524	0.002375	493655.81
1582851600	0.002375	0.002444	0.002518	0.002375	521919.86
1582855200	0.002444	0.002528	0.002528	0.002444	528173.32
1582858800	0.002528	0.002497	0.002528	0.00249	28752.97
1582862400	0.002497	0.002505	0.00253	0.002497	580146.66
1582866000	0.002505	0.002479	0.002526	0.002479	315379.19
1582869600	0.002479	0.002488	0.002524	0.002479	540491.22
1582873200	0.002488	0.002488	0.002527	0.002396	644367.54
1582876800	0.002488	0.002434	0.002521	0.002413	826685.86
1582880400	0.002434	0.00242	0.002464	0.00242	825676.37
1582884000	0.00242	0.00236	0.002429	0.00236	723378.43
1582887600	0.00236	0.002407	0.002444	0.00236	681003.84
1582891200	0.002407	0.002373	0.002431	0.002334	732011.86
1582894800	0.002373	0.002398	0.002424	0.002372	799066.65
1582898400	0.002398	0.002372	0.002427	0.002366	1185493.87
1582902000	0.002372	0.002424	0.002424	0.002367	1244986.07
1582905600	0.002424	0.002427	0.002432	0.002399	524242.5
1582909200	0.002427	0.002421	0.002427	0.002339	931735.47
1582912800	0.002421	0.0024	0.002427	0.00238	958593.51
1582916400	0.0024	0.002408	0.00244	0.002382	1009583.13
1582920000	0.002408	0.002407	0.002434	0.002363	1955258.25
1582923600	0.002407	0.002405	0.002437	0.002389	536571.81
1582927200	0.002405	0.002446	0.002679	0.002405	338522.13
1582930800	0.002446	0.002486	0.002511	0.002446	240983.45
1582934400	0.002486	0.002457	0.002494	0.002442	212320.85
1582938000	0.002457	0.002461	0.002485	0.002442	237588.69
1582941600	0.002461	0.002509	0.002509	0.002431	85090.78
1582945200	0.002509	0.00244	0.002509	0.00244	308542.83
1582948800	0.00244	0.002478	0.002478	0.002439	239107.5
1582952400	0.002478	0.002448	0.002479	0.002448	478034.2
1582956000	0.002448	0.00247	0.002475	0.002441	210036.77
1582959600	0.00247	0.002462	0.002482	0.002397	267549.33
1582963200	0.002462	0.002406	0.002477	0.002406	135736.98
1582966800	0.002406	0.002454	0.002471	0.002335	606154.54
1582970400	0.002454	0.002452	0.002471	0.002336	716606.34
1582974000	0.002452	0.002339	0.002474	0.002339	418525.04
1582977600	0.002339	0.00242	0.00245	0.002339	327870.96
1582981200	0.00242	0.002439	0.002449	0.002357	299070.83
1582984800	0.002439	0.002454	0.002468	0.002357	354317.47
1582988400	0.002454	0.002445	0.002459	0.002419	312231.96
1582992000	0.002445	0.002473	0.002473	0.002327	243262.49
1582995600	0.002473	0.00246	0.002473	0.002403	258173.26
1582999200	0.00246	0.002445	0.00246	0.002407	311960.79
1583002800	0.002445	0.002446	0.002458	0.002391	331910.39
1583006400	0.002446	0.002436	0.002446	0.002429	328717.31
1583010000	0.002436	0.002433	0.00245	0.002431	310861.21
1583013600	0.002433	0.002331	0.002433	0.00233	1711793.05
1583017200	0.002331	0.00227	0.002445	0.00227	754546.72
1583020800	0.00227	0.002384	0.002446	0.00227	116387.31
1583024400	0.002384	0.002365	0.002441	0.002299	293238.7
1583028000	0.002365	0.002425	0.002443	0.002365	274298.91
1583031600	0.002425	0.00227	0.002442	0.002244	389225.12
1583035200	0.00227	0.002444	0.002444	0.00227	146564.46
1583038800	0.002444	0.002426	0.002448	0.00242	253354.83
1583042400	0.002426	0.002431	0.002463	0.002413	199134.19
1583046000	0.002431	0.002426	0.00247	0.002426	326971.15
1583049600	0.002426	0.002399	0.002463	0.002389	216756.64
1583053200	0.002399	0.00231	0.002461	0.00231	683255.51
1583056800	0.00231	0.002434	0.002458	0.00231	260829.75
1583060400	0.002434	0.002359	0.002453	0.002324	463641.02
1583064000	0.002359	0.00235	0.002438	0.002327	453773.96
1583067600	0.00235	0.002433	0.002433	0.00235	268284.55
1583071200	0.002433	0.002361	0.002445	0.002283	310616.04
1583074800	0.002361	0.002433	0.002442	0.002349	143587.24
1583078400	0.002433	0.002333	0.002438	0.002303	767220.15
1583082000	0.002333	0.002401	0.002438	0.002309	366682.05
