time	open	close	high	low	volumefrom
1433577600	0.00015	0.000165	0.000165	0.000165	26956.72
1433581200	0.0001508	0.0001507	0.000153	0.0001507	2777887.25
1433584800	0.0001507	0.0001533	0.0001533	0.0001511	11093865.64
1433588400	0.0001533	0.000153	0.0001552	0.000153	857150.52
1433592000	0.000153	0.0001552	0.0001552	0.000153	441632.5
1433595600	0.0001552	0.0001571	0.0001593	0.0001526	6227186.6
1433599200	0.0001571	0.0001572	0.0001617	0.0001527	3747291.91
1433602800	0.0001572	0.0001525	0.0001569	0.0001502	491901.5
1433606400	0.0001525	0.0001569	0.0001569	0.0001546	246457.66
1433610000	0.0001569	0.0001572	0.0001572	0.0001527	691577.37
1433613600	0.0001572	0.000155	0.0001595	0.0001528	7648997.17
1433617200	0.000155	0.0001575	0.0001575	0.000153	82779.65
1433620800	0.0001575	0.0001529	0.0001552	0.0001529	172920.02
1433624400	0.000165	0.00017	0.00017	0.000165	19966.0
1433628000	0.0001552	0.0001578	0.0001578	0.0001533	1122167.09
1433631600	0.0001578	0.0001576	0.0001576	0.0001509	2176941.07
1433635200	0.0001576	0.0001554	0.0001576	0.0001531	312357.9
1433638800	0.0001554	0.0001577	0.0001577	0.0001532	1789241.46
1433642400	0.0001577	0.0001556	0.0001579	0.0001534	3446010.01
1433646000	0.0001556	0.0001556	0.0001556	0.0001556	1837876.32
1433649600	0.0001556	0.0001536	0.0001559	0.0001536	1982169.83
1433653200	0.0001536	0.000158	0.000158	0.0001535	1630589.03
1433656800	0.000158	0.0001535	0.000158	0.0001535	5001761.13
1433660400	0.0001535	0.0001535	0.0001557	0.0001535	72339.64
1433664000	0.0001535	0.0001582	0.0001582	0.0001515	369071.94
1433667600	0.0001582	0.0001562	0.0001585	0.0001562	1388605.52
1433671200	0.0001562	0.0001534	0.0001557	0.0001534	468389.29
1433674800	0.0001534	0.0001556	0.0001556	0.0001556	744843.22
1433678400	0.00016	0.00015	0.00016	0.00015	259.83
1433682000	0.000155	0.0001557	0.0001557	0.0001557	236305.71
1433685600	0.0001557	0.0001542	0.0001542	0.000152	642230.79
1433689200	0.00017	0.000145	0.000145	0.000145	30.77
1433692800	0.0001538	0.0001537	0.0001537	0.0001514	341333.28
1433696400	0.000145	0.00017	0.00017	0.00017	166350.0
1433700000	0.0001575	0.00015	0.0001575	0.00015	4500.0
1433703600	0.0001518	0.0001519	0.0001519	0.0001519	1716095.33
1433707200	0.0001519	0.0001561	0.0001561	0.0001539	153151.83
1433710800	0.00015	0.0002248	0.0002248	0.00015	300.6
1433714400	0.0001539	0.0001564	0.0001564	0.0001542	61451.36
1433718000	0.0001564	0.0001542	0.0001565	0.0001542	1470046.84
1433721600	0.0001542	0.0001542	0.0001542	0.0001519	2745072.99
1433725200	0.0001542	0.0001521	0.0001566	0.0001521	9639437.32
1433728800	0.0001521	0.0001522	0.0001522	0.0001522	4760367.32
1433732400	0.00017	0.00017	0.00017	0.00017	668.0
1433736000	0.0001523	0.0001519	0.0001519	0.0001519	217814.99
1433739600	0.0001519	0.00015	0.0001544	0.00015	6282115.57
1433743200	0.00015	0.0001524	0.0001524	0.0001524	1297657.68
1433746800	0.0001524	0.0001545	0.0001545	0.00015	639114.4
1433750400	0.0001545	0.000155	0.000155	0.0001527	264843.36
1433754000	0.000155	0.0001553	0.0001553	0.0001508	5067232.56
1433757600	0.0001553	0.0001552	0.0001552	0.000153	220644.15
1433761200	0.0001552	0.0001555	0.0001555	0.0001533	35790.31
1433764800	0.0001555	0.0001555	0.0001555	0.0001533	447412.28
1433768400	0.0001555	0.0001541	0.0001564	0.0001541	4283682.34
1433772000	0.0001541	0.0001568	0.0001568	0.0001545	1530668.17
1433775600	0.0001568	0.0001547	0.0001569	0.0001547	295835.58
1433779200	0.0001547	0.000154	0.000154	0.000154	3423325.9
1433782800	0.000154	0.0001545	0.0001568	0.0001545	3325661.58
1433786400	0.0001545	0.0001579	0.0001579	0.0001557	1134963.43
1433790000	0.0001496	0.0001525	0.0001525	0.0001496	130.21
1433793600	0.0001571	0.0001571	0.0001571	0.0001571	23.17
1433797200	0.0001536	0.000158	0.000158	0.0001557	2367626.32
1433800800	0.000158	0.0001577	0.0001577	0.0001554	784213.75
1433804400	0.0001577	0.0001578	0.0001601	0.0001555	91102.71
1433808000	0.0001578	0.0001554	0.0001577	0.0001531	3156428.74
1433811600	0.00017	0.00016	0.00017	0.00016	15000.0
1433815200	0.00016	0.000155	0.00016	0.000155	31432.0
1433818800	0.0001574	0.0001575	0.0001575	0.0001552	4806881.55
1433822400	0.0001575	0.0001595	0.0001595	0.0001572	17854093.67
1433826000	0.0001595	0.0001599	0.0001599	0.0001577	184465.27
1433829600	0.0001599	0.0001596	0.0001596	0.0001574	931118.34
1433833200	0.0001596	0.0001579	0.0001602	0.0001579	1891604.75
1433836800	0.0001579	0.0001614	0.0001637	0.0001591	12089657.26
1433840400	0.0001614	0.0001637	0.0001637	0.0001614	1597556.33
1433844000	0.0001571	0.0002247	0.0002247	0.0001571	282.38
1433847600	0.0001632	0.0001633	0.0001656	0.0001633	340142.0
1433851200	0.0001633	0.0001614	0.0001637	0.0001614	1292451.46
1433854800	0.0001614	0.0001661	0.0001661	0.0001615	3961012.48
1433858400	0.0001661	0.0001637	0.0001637	0.0001637	2449758.51
1433862000	0.0001554	0.0001558	0.0001558	0.0001554	109.71
1433865600	0.0001571	0.0001571	0.0001571	0.0001571	23.29
1433869200	0.0001612	0.0001638	0.0001638	0.0001615	3102151.23
1433872800	0.0001638	0.0001592	0.0001638	0.0001592	1258177.66
1433876400	0.0001592	0.0001586	0.0001609	0.0001586	109081.12
1433880000	0.0001586	0.0001606	0.0001606	0.0001583	1594191.08
1433883600	0.0001606	0.0001608	0.0001608	0.0001585	151774.74
1433887200	0.0001608	0.0001583	0.0001606	0.0001583	669904.96
1433890800	0.0001583	0.0001607	0.0001607	0.0001584	870323.27
1433894400	0.0001607	0.0001583	0.0001606	0.0001583	62405.83
1433898000	0.0001583	0.0001581	0.0001581	0.0001581	749532.99
1433901600	0.0001581	0.0001578	0.0001578	0.0001555	247659.52
1433905200	0.000155	0.000155	0.000155	0.000155	17124.0
1433908800	0.0001601	0.0001581	0.0001627	0.0001581	112645.52
1433912400	0.0001581	0.0001603	0.0001603	0.0001557	1421080.5
1433916000	0.0001603	0.0001605	0.0001605	0.000156	175989.0
1433919600	0.0001605	0.0001561	0.0001607	0.0001561	95280.17
1433923200	0.0001561	0.0001606	0.0001606	0.000156	2663653.13
1433926800	0.0001606	0.0001581	0.0001604	0.0001558	15549491.72
1433930400	0.0001581	0.0001537	0.000156	0.0001537	5269077.6
1433934000	0.0001571	0.0002	0.0002	0.0001571	10.49
1433937600	0.0001566	0.000155	0.0001566	0.000155	198.08
1433941200	0.0001562	0.0001538	0.0001538	0.0001538	23730.31
1433944800	0.0001538	0.0001538	0.0001561	0.0001538	478076.23
1433948400	0.0001538	0.000156	0.000156	0.0001537	243068.48
1433952000	0.000156	0.0001553	0.0001553	0.0001531	1118440.93
1433955600	0.0001553	0.0001553	0.0001553	0.0001531	416111.31
1433959200	0.0001553	0.0001531	0.0001554	0.0001531	4509580.6
1433962800	0.0001531	0.0001555	0.0001555	0.0001532	541745.01
1433966400	0.0001555	0.0001558	0.0001558	0.0001535	2080556.84
1433970000	0.0001558	0.0001512	0.0001535	0.0001512	9923282.45
1433973600	0.0001512	0.0001487	0.000151	0.0001487	1473773.32
