time	open	close	high	low	volumefrom
1570377600	174.64	173.87	174.11	173.63	31745.69
1570381200	173.87	173.7	173.86	173.54	25139.75
1570384800	173.7	169.22	171.11	169.06	133367.55
1570388400	169.22	170.34	170.58	170.26	50962.31
1570392000	170.34	171.42	171.74	170.15	56000.32
1570395600	171.42	171.7	172.02	171.46	37508.58
1570399200	171.7	169.93	170.48	169.85	22627.75
1570402800	169.93	170.35	170.66	169.48	51267.24
1570406400	170.35	170.33	170.73	169.55	46818.28
1570410000	170.33	169.73	170.2	169.58	34957.11
1570413600	169.73	170.07	170.54	169.76	27459.91
1570417200	170.07	172.3	172.46	170.57	104677.29
1570420800	172.3	171.84	171.92	171.52	61958.19
1570424400	171.84	171.54	171.86	171.46	52794.9
1570428000	171.54	171.51	171.67	171.36	111215.31
1570431600	171.51	172.0	172.39	172.0	110103.44
1570435200	172.0	172.88	173.04	172.24	113731.77
1570438800	172.88	174.28	174.36	173.56	110427.91
1570442400	174.28	175.63	175.95	175.06	139785.58
1570446000	175.63	175.26	175.58	174.86	77488.67
1570449600	175.26	177.7	179.0	177.37	189766.34
1570453200	177.7	177.77	178.67	177.77	116838.2
1570456800	177.77	177.29	178.11	177.21	94121.85
1570460400	177.29	178.05	178.3	177.72	79584.65
1570464000	178.05	181.62	182.36	179.06	164103.25
1570467600	181.62	181.95	182.45	181.7	124474.07
1570471200	181.95	180.62	181.53	180.53	99736.78
1570474800	180.62	180.88	180.88	179.97	67071.25
1570478400	180.88	179.64	181.04	179.48	94739.44
1570482000	179.64	179.55	180.37	179.39	65044.6
1570485600	179.55	181.73	182.14	180.32	88390.27
1570489200	181.73	180.4	181.23	180.4	110924.89
1570492800	180.4	181.05	181.63	180.56	85433.5
1570496400	181.05	184.87	184.95	182.29	132996.51
1570500000	184.87	183.42	184.91	183.09	129376.16
1570503600	183.42	182.9	183.56	182.82	81485.5
1570507200	182.9	182.73	182.98	181.9	72220.84
1570510800	182.73	182.94	183.19	182.44	69163.91
1570514400	182.94	182.45	183.03	182.45	59757.14
1570518000	182.45	181.57	181.98	181.16	80501.38
1570521600	181.57	180.79	180.79	180.3	92778.85
1570525200	180.79	181.35	181.51	180.69	80593.88
1570528800	181.35	180.78	181.27	180.53	77646.22
1570532400	180.78	181.09	181.67	180.93	69030.82
1570536000	181.09	181.85	182.26	181.1	114635.61
1570539600	181.85	180.23	181.55	180.15	111667.64
1570543200	180.23	179.71	179.96	179.22	100826.44
1570546800	179.71	179.43	179.68	179.02	67123.83
1570550400	179.43	179.42	179.83	178.68	81227.75
1570554000	179.42	179.78	179.86	179.29	66713.94
1570557600	179.78	179.96	180.29	179.47	48172.67
1570561200	179.96	179.28	179.77	179.19	60486.07
1570564800	179.28	178.11	178.85	177.95	72110.97
1570568400	178.11	179.22	179.22	178.65	53271.5
1570572000	179.22	181.25	181.42	179.85	79492.87
1570575600	181.25	181.04	181.2	180.22	73549.58
1570579200	181.04	181.82	182.07	181.08	95016.51
1570582800	181.82	180.91	181.81	180.75	86723.97
1570586400	180.91	181.24	181.24	180.34	73878.94
1570590000	181.24	179.91	180.72	179.5	86612.49
1570593600	179.91	180.4	180.73	180.15	45150.55
1570597200	180.4	180.68	181.09	180.36	60036.57
1570600800	180.68	181.07	181.31	180.58	68264.8
1570604400	181.07	181.34	182.08	181.26	91105.81
1570608000	181.34	182.79	182.79	181.89	74325.43
1570611600	182.79	183.09	183.17	182.27	116383.64
1570615200	183.09	184.55	184.64	183.16	124076.94
1570618800	184.55	183.96	184.29	183.55	96726.77
1570622400	183.96	182.47	183.46	182.07	114458.79
1570626000	182.47	188.04	188.12	184.32	151142.22
1570629600	188.04	191.63	194.51	191.46	409705.27
1570633200	191.63	191.18	194.36	190.07	307992.74
1570636800	191.18	192.42	193.71	191.13	232001.84
1570640400	192.42	192.64	193.94	192.64	108485.05
1570644000	192.64	191.31	192.26	190.88	121251.98
1570647600	191.31	192.44	192.79	190.81	77273.79
1570651200	192.44	192.58	192.58	191.38	70716.05
1570654800	192.58	191.42	192.28	191.25	74072.99
1570658400	191.42	193.42	193.68	191.53	96413.21
1570662000	193.42	193.43	195.15	193.43	123777.26
1570665600	193.43	193.36	193.79	192.93	90432.07
1570669200	193.36	193.07	193.24	192.55	62783.19
1570672800	193.07	192.78	193.38	192.52	75223.98
1570676400	192.78	193.53	194.05	192.76	89070.69
1570680000	193.53	193.91	194.51	193.82	69840.86
1570683600	193.91	193.07	193.67	192.89	82264.67
1570687200	193.07	193.6	194.46	193.52	89553.63
1570690800	193.6	192.77	194.16	192.43	129201.15
1570694400	192.77	190.79	191.99	190.7	112372.37
1570698000	190.79	189.55	190.06	182.54	130785.68
1570701600	189.55	189.63	190.48	186.47	118895.99
1570705200	189.63	190.25	190.94	189.99	102310.43
1570708800	190.25	189.88	189.96	188.09	117495.48
1570712400	189.88	192.15	192.32	189.85	139894.1
1570716000	192.15	192.13	192.56	191.45	151100.19
1570719600	192.13	192.84	193.53	192.75	101909.55
1570723200	192.84	192.26	193.12	192.01	82528.39
1570726800	192.26	190.92	191.86	190.92	64365.52
1570730400	190.92	191.77	191.94	191.17	65848.08
1570734000	191.77	192.58	193.01	192.49	63589.68
1570737600	192.58	192.65	192.74	191.97	81027.53
1570741200	192.65	192.61	193.12	191.92	71919.89
1570744800	192.61	192.63	193.58	192.55	61166.09
1570748400	192.63	191.96	192.56	191.53	74773.51
1570752000	191.96	190.76	191.28	190.42	83601.59
1570755600	190.76	191.29	191.38	190.52	58501.43
1570759200	191.29	191.56	191.9	191.22	63013.23
1570762800	191.56	193.14	193.4	191.85	78169.06
1570766400	193.14	196.31	198.06	196.05	146371.22
1570770000	196.31	188.85	189.87	185.98	273877.7
1570773600	188.85	187.71	188.72	186.69	149111.82
1570777200	187.71	186.77	187.03	186.27	76916.56
1570780800	186.77	186.47	186.55	185.97	110091.41
1570784400	186.47	185.83	186.41	185.83	87118.51
