time	open	close	high	low	volumefrom
1582779600	218.35	221.44	221.79	219.51	184005.57
1582783200	221.44	224.0	224.79	222.15	143264.95
1582786800	224.0	225.75	226.64	224.08	248114.35
1582790400	225.75	228.18	230.21	224.84	221433.17
1582794000	228.18	224.09	228.55	224.09	263698.47
1582797600	224.09	227.69	227.87	225.49	166844.59
1582801200	227.69	227.01	228.42	225.6	190135.17
1582804800	227.01	226.96	228.89	226.26	214549.88
1582808400	226.96	229.46	229.81	228.13	105515.59
1582812000	229.46	230.36	231.51	229.56	153789.04
1582815600	230.36	231.29	231.99	229.96	155513.83
1582819200	231.29	236.93	237.64	233.53	234720.61
1582822800	236.93	236.48	237.91	235.76	194464.7
1582826400	236.48	233.85	235.81	233.68	117926.25
1582830000	233.85	234.8	235.96	233.28	118301.98
1582833600	234.8	233.22	234.37	232.68	83841.23
1582837200	233.22	226.42	230.1	226.07	139231.66
1582840800	226.42	228.76	229.11	225.59	127533.95
1582844400	228.76	227.59	230.24	225.83	152675.58
1582848000	227.59	230.75	231.46	228.89	90683.21
1582851600	230.75	233.44	233.53	230.33	109303.05
1582855200	233.44	232.38	234.16	231.85	136771.7
1582858800	232.38	230.05	232.44	229.25	146837.07
1582862400	230.05	229.94	230.82	229.23	187583.37
1582866000	229.94	227.78	228.49	226.9	215754.46
1582869600	227.78	226.65	227.7	226.3	112953.43
1582873200	226.65	224.26	225.22	223.21	119447.85
1582876800	224.26	224.37	225.59	223.93	196241.64
1582880400	224.37	219.66	221.65	218.8	346592.65
1582884000	219.66	221.57	221.74	218.47	194335.9
1582887600	221.57	220.38	222.01	219.95	246721.5
1582891200	220.38	217.79	218.99	215.75	283418.0
1582894800	217.79	223.64	224.68	221.39	209423.36
1582898400	223.64	224.6	224.86	223.3	160248.53
1582902000	224.6	227.58	227.58	224.52	109894.28
1582905600	227.58	224.25	226.59	224.08	272253.82
1582909200	224.25	223.23	223.57	221.59	181144.52
1582912800	223.23	221.73	224.55	221.73	336262.91
1582916400	221.73	222.59	223.36	221.9	83904.16
1582920000	222.59	224.06	224.92	223.28	190757.83
1582923600	224.06	226.73	226.73	225.0	61020.63
1582927200	226.73	230.17	230.35	228.94	58797.35
1582930800	230.17	227.75	228.88	227.05	151160.18
1582934400	227.75	230.28	231.42	228.18	120987.66
1582938000	230.28	227.84	229.92	227.84	146362.74
1582941600	227.84	229.66	230.35	228.52	224494.07
1582945200	229.66	230.81	231.16	229.58	95430.21
1582948800	230.81	232.61	233.04	231.46	198877.31
1582952400	232.61	232.29	233.52	231.59	102975.44
1582956000	232.29	229.26	231.63	229.0	274306.79
1582959600	229.26	230.19	230.98	228.96	123040.39
1582963200	230.19	229.25	230.39	229.08	294999.99
1582966800	229.25	226.16	227.81	225.81	173583.26
1582970400	226.16	223.27	226.22	223.19	416620.45
1582974000	223.27	226.85	226.94	225.02	142458.37
1582977600	226.85	225.85	226.02	224.89	362899.75
1582981200	225.85	225.24	225.5	224.46	166423.69
1582984800	225.24	223.58	224.45	222.63	280004.12
1582988400	223.58	225.43	226.12	224.12	303766.55
1582992000	225.43	223.38	225.11	222.86	147144.95
1582995600	223.38	226.49	226.49	224.75	328600.18
1582999200	226.49	225.74	226.78	225.56	134675.1
1583002800	225.74	226.24	226.94	225.46	329990.93
1583006400	226.24	225.99	226.86	224.34	157170.95
1583010000	225.99	223.87	225.42	223.44	333254.27
1583013600	223.87	223.85	224.46	223.33	123704.36
1583017200	223.85	217.91	221.16	217.91	283700.8
1583020800	217.91	218.73	220.19	218.39	76427.2
1583024400	218.73	223.81	223.81	220.0	236798.38
1583028000	223.81	224.04	224.99	223.7	89633.5
1583031600	224.04	223.8	224.4	223.02	216387.39
1583035200	223.8	223.07	224.1	222.64	81158.8
1583038800	223.07	223.11	223.2	221.56	295568.93
1583042400	223.11	221.32	222.7	221.07	107181.62
1583046000	221.32	220.48	221.08	219.8	352534.69
1583049600	220.48	220.73	222.1	220.22	110928.45
1583053200	220.73	219.75	221.2	219.58	397308.08
1583056800	219.75	222.02	222.19	220.56	102358.61
1583060400	222.02	225.06	225.41	223.33	329104.6
1583064000	225.06	222.26	223.81	222.09	173535.96
1583067600	222.26	223.06	223.84	222.28	88751.78
1583071200	223.06	220.87	222.16	220.7	108525.91
1583074800	220.87	221.26	221.77	220.74	79984.92
1583078400	221.26	217.62	220.18	216.43	180786.45
1583082000	217.62	216.68	217.45	216.09	182006.91
