time	open	close	high	low	volumefrom
1563177600	226.9	223.7	224.01	223.19	115950.42
1563181200	223.7	227.02	227.53	225.67	95323.29
1563184800	227.02	225.97	226.69	224.63	90457.13
1563188400	225.97	226.76	227.18	226.14	81105.13
1563192000	226.76	221.2	222.92	220.6	112153.74
1563195600	221.2	226.48	228.46	226.38	116681.28
1563199200	226.48	230.3	231.57	228.61	144324.37
1563202800	230.3	230.16	230.79	229.1	86793.58
1563206400	230.16	233.14	233.57	231.33	170310.95
1563210000	233.14	226.9	228.68	226.9	113245.81
1563213600	226.9	234.9	237.41	234.35	248769.04
1563217200	234.9	232.66	233.74	231.03	167053.87
1563220800	232.66	231.13	232.1	231.02	146622.64
1563224400	231.13	227.94	230.42	227.73	151901.91
1563228000	227.94	233.31	234.84	231.23	215819.13
1563231600	233.31	228.18	232.41	227.96	195312.22
1563235200	228.18	232.45	232.67	229.51	89350.47
1563238800	232.45	232.06	233.05	231.41	70427.63
1563242400	232.06	228.8	229.12	228.37	73330.3
1563246000	228.8	227.52	228.27	227.52	87644.17
1563249600	227.52	228.59	229.24	228.59	101363.04
1563253200	228.59	228.95	229.27	228.73	91156.31
1563256800	228.95	227.77	227.77	227.02	88060.85
1563260400	227.77	226.64	230.19	226.32	186874.98
1563264000	226.64	228.38	228.49	226.54	106195.21
1563267600	228.38	225.76	226.3	224.48	100973.15
1563271200	225.76	225.1	226.39	224.78	72469.97
1563274800	225.1	224.39	225.47	224.18	99122.37
1563278400	224.39	219.03	221.13	218.93	127004.39
1563282000	219.03	215.76	217.63	215.13	160069.55
1563285600	215.76	217.42	217.63	216.06	165187.75
1563289200	217.42	220.6	221.76	218.82	131091.91
1563292800	220.57	205.41	220.6	205.28	197410.59
1563296400	205.41	199.27	205.87	191.03	273377.49
1563300000	199.34	197.99	199.04	197.22	178130.94
1563303600	197.99	203.8	203.9	199.73	219934.62
1563307200	203.8	202.79	203.56	201.64	247966.17
1563310800	202.79	204.02	205.85	203.25	210003.89
1563314400	204.02	200.1	201.14	199.06	236151.96
1563318000	200.1	198.65	198.83	196.76	181850.0
1563321600	198.65	200.27	201.41	200.18	98636.09
1563325200	200.27	200.07	200.35	198.93	81187.88
1563328800	200.07	196.76	198.16	196.76	140153.22
1563332400	196.76	197.84	199.06	197.65	80604.99
1563336000	197.84	198.43	200.42	198.43	107170.23
1563339600	198.43	201.94	201.94	200.6	86355.28
1563343200	201.94	201.87	201.96	201.01	100095.03
1563346800	201.87	204.05	204.05	202.23	85234.75
1563350400	204.05	203.8	204.09	202.37	110117.6
1563354000	203.8	202.45	203.11	201.79	90637.11
1563357600	202.45	199.9	201.96	199.71	130097.26
1563361200	199.9	195.96	196.24	194.04	179899.66
1563364800	195.96	202.72	203.19	201.77	135921.45
1563368400	202.72	204.12	204.21	202.5	119985.12
1563372000	204.12	212.61	212.71	207.95	188306.96
1563375600	212.61	213.39	214.86	212.32	187218.51
1563379200	213.39	214.61	216.65	212.19	274761.77
1563382800	214.61	216.28	218.05	214.42	179437.59
1563386400	216.28	215.99	219.57	215.89	138407.81
1563390000	215.99	211.64	212.42	209.39	230131.7
1563393600	211.64	212.55	213.23	209.64	180852.9
1563397200	212.55	214.66	215.83	212.59	189716.28
1563400800	214.66	211.72	213.18	211.63	187067.97
1563404400	211.72	211.38	211.96	210.79	155318.73
1563408000	211.38	208.63	209.88	207.57	103977.18
1563411600	208.63	213.09	213.97	211.92	96476.32
1563415200	213.09	213.51	214.1	213.42	77378.36
1563418800	213.51	212.34	212.53	211.56	158815.36
1563422400	212.34	218.57	220.75	215.89	183172.58
1563426000	218.57	217.54	218.03	216.26	141832.23
1563429600	217.54	219.58	219.78	218.29	109341.74
1563433200	219.58	216.67	217.65	216.08	68669.76
1563436800	216.67	213.74	215.49	213.55	116862.6
1563440400	213.74	214.74	215.71	214.25	103314.54
1563444000	214.74	216.85	218.43	216.56	111746.4
1563447600	216.85	215.93	216.22	214.86	101486.89
1563451200	215.93	209.39	210.24	207.51	199238.08
1563454800	209.39	208.66	210.07	207.15	180163.53
1563458400	208.66	224.25	229.71	223.22	370522.28
1563462000	224.25	224.47	227.71	223.74	362221.66
1563465600	224.47	224.11	225.69	222.01	302741.01
1563469200	224.11	224.13	225.71	223.7	163037.08
1563472800	224.13	222.57	223.73	220.89	183234.87
1563476400	222.57	223.51	224.35	222.46	193418.02
1563480000	223.51	224.85	225.7	224.42	184450.76
1563483600	224.85	224.39	225.88	223.65	207091.3
1563487200	224.39	224.04	224.78	223.51	204669.84
1563490800	224.04	225.85	227.77	224.36	239367.02
1563494400	225.85	225.21	226.81	224.68	139936.6
1563498000	225.21	222.92	224.09	221.97	141972.21
1563501600	222.92	223.69	223.9	222.74	105757.87
1563505200	223.69	222.63	223.26	222.31	102088.45
1563508800	222.63	222.19	222.3	219.89	120961.4
1563512400	222.19	222.13	223.39	221.39	114846.33
1563516000	222.13	221.32	221.95	220.59	108093.14
1563519600	221.32	224.57	225.63	224.04	139958.76
