time	open	close	high	low	volumefrom
1583085600	216.68	213.7	215.48	213.7	122669.35
1583089200	213.7	216.7	217.3	215.42	182897.82
1583092800	216.7	215.0	215.85	214.57	93727.6
1583096400	215.0	215.12	215.72	214.35	129330.4
1583100000	215.12	219.1	219.27	216.19	129839.48
1583103600	219.1	218.27	220.15	218.01	207077.65
1583107200	218.27	219.27	219.95	217.9	227420.79
1583110800	219.27	219.34	219.51	217.97	225039.09
1583114400	219.34	221.62	221.79	220.41	119265.29
1583118000	221.62	219.42	221.4	219.33	147739.91
1583121600	219.42	221.49	221.75	220.28	153501.9
1583125200	221.49	221.68	222.37	220.99	160158.47
1583128800	221.68	221.44	222.13	220.4	182916.6
1583132400	221.44	220.35	221.3	220.01	225764.42
1583136000	220.35	222.25	222.34	221.21	152862.15
1583139600	222.25	222.92	223.27	222.31	127053.1
1583143200	222.92	224.51	225.47	223.72	170675.54
1583146800	224.51	224.84	225.36	224.31	226840.79
1583150400	224.84	224.41	225.46	223.71	90811.97
1583154000	224.41	227.54	228.34	226.31	282447.53
1583157600	228.25	228.45	228.54	226.77	121968.5
1583161200	228.45	228.82	229.44	228.2	253175.82
1583164800	228.82	232.46	232.99	229.08	160725.56
1583168400	232.46	232.2	233.71	232.11	337821.55
1583172000	232.2	231.85	233.1	231.32	220340.39
1583175600	231.85	232.82	232.91	231.66	73397.3
1583179200	232.82	232.14	232.58	231.42	67114.43
1583182800	232.14	233.21	234.55	232.94	176652.14
1583186400	233.21	231.17	232.87	231.17	100445.3
1583190000	231.17	232.09	232.18	230.49	135501.03
1583193600	232.09	228.69	230.73	228.69	188157.38
1583197200	228.69	228.79	229.59	227.82	192162.85
1583200800	228.79	230.43	230.96	229.54	152212.95
1583204400	230.43	232.32	232.5	230.19	174335.85
1583208000	232.32	230.16	231.4	230.07	127853.68
1583211600	230.16	230.34	230.6	229.72	258493.82
1583215200	230.34	227.47	228.7	227.2	196832.95
1583218800	227.47	227.27	227.88	226.12	212221.04
1583222400	227.27	227.59	228.56	227.51	207757.05
1583226000	227.59	229.31	229.67	228.52	221822.56
1583229600	229.31	230.02	230.38	229.49	185572.77
1583233200	230.02	231.75	232.1	230.77	182580.78
1583236800	231.75	228.95	230.18	228.25	202194.63
1583240400	228.95	229.43	230.13	228.81	154104.55
1583244000	229.43	225.51	227.79	225.07	240735.55
1583247600	225.51	225.13	226.71	224.69	297403.47
1583251200	225.13	222.42	223.9	221.72	232381.25
1583254800	222.42	223.27	223.44	222.66	147468.79
1583258400	223.27	223.36	223.7	222.83	161897.27
1583262000	223.36	224.1	224.19	223.14	148431.84
1583265600	224.1	222.82	223.86	222.73	156361.97
1583269200	222.82	224.13	224.3	223.25	134159.3
1583272800	224.13	224.71	225.41	224.62	202449.69
1583276400	224.71	223.96	224.75	223.61	225497.51
1583280000	223.96	225.37	225.55	223.97	250409.04
1583283600	225.37	227.59	227.94	225.39	234586.9
1583287200	227.59	227.51	228.66	227.34	182806.84
1583290800	227.51	226.16	227.04	226.08	111810.25
1583294400	226.16	227.86	228.3	226.8	145405.4
1583298000	227.86	226.81	228.23	226.55	173402.47
1583301600	226.81	225.68	225.86	224.71	111473.21
1583305200	225.68	226.98	227.77	225.66	97488.85
1583308800	226.98	227.27	227.63	226.39	127885.65
1583312400	227.27	224.16	225.39	223.81	143409.49
1583316000	224.16	223.25	224.38	223.25	201589.64
1583319600	223.25	223.67	223.85	222.27	240212.06
1583323200	223.67	223.09	224.14	223.0	121531.82
1583326800	223.09	225.08	225.08	223.94	123159.75
1583330400	225.08	223.41	224.72	222.89	139152.03
1583334000	223.41	222.62	223.67	222.62	133584.06
1583337600	222.62	223.57	224.0	222.17	104788.09
1583341200	223.57	224.0	224.26	223.38	58154.91
1583344800	224.0	222.95	223.57	222.25	101612.52
1583348400	222.95	223.24	223.76	222.62	127102.82
1583352000	223.24	222.4	222.57	221.26	97607.73
1583355600	222.4	223.01	223.27	222.05	144145.92
1583359200	223.01	223.72	224.25	223.64	138532.09
1583362800	223.72	224.87	224.87	223.82	168126.41
