time	open	close	high	low	volumefrom
1599861600	369.92	373.78	375.31	369.82	40809.98
1599865200	373.78	373.99	374.71	372.59	18810.85
1599868800	373.99	371.45	374.47	369.94	16309.21
1599872400	371.32	373.12	373.43	372.19	22668.34
1599876000	373.12	369.54	372.23	368.5	31699.61
1599879600	369.54	369.64	370.16	369.43	20464.08
1599883200	369.64	371.08	371.29	369.73	26461.47
1599886800	371.08	371.35	372.08	370.84	25574.1
1599890400	371.35	367.06	370.47	366.44	26103.01
1599894000	367.06	368.65	369.17	366.58	24491.27
1599897600	368.65	368.16	368.57	367.22	22818.89
1599901200	368.16	370.01	370.12	368.15	21582.77
1599904800	370.01	368.94	370.28	368.63	20585.24
1599908400	368.94	370.91	371.63	368.42	26462.59
1599912000	370.91	368.81	370.36	368.5	24097.9
1599915600	368.81	368.62	368.93	367.48	34447.93
1599919200	368.62	372.8	372.8	370.0	39078.22
1599922800	372.56	373.17	374.81	371.65	22957.65
1599926400	373.63	373.17	374.11	372.76	22675.87
1599930000	373.17	374.53	374.63	373.28	21575.8
1599933600	374.06	383.42	384.63	374.06	57609.91
1599937200	383.42	384.7	385.06	382.05	23442.45
1599940800	384.7	383.2	386.92	382.91	31614.23
1599944400	383.2	384.02	384.99	382.75	11651.88
1599948000	384.21	385.16	385.27	382.86	29941.17
1599951600	384.92	387.88	388.17	383.74	24015.38
1599955200	387.88	384.43	388.32	383.63	15637.24
1599958800	384.6	384.24	385.28	383.61	30744.03
1599962400	384.24	385.56	385.76	383.57	20709.31
1599966000	385.56	389.0	390.48	388.68	35172.31
1599969600	389.0	386.82	389.04	386.72	29275.62
1599973200	386.82	387.82	388.14	386.24	25027.21
1599976800	387.82	386.46	387.83	386.14	27941.24
1599980400	386.46	387.69	388.01	387.06	26542.37
1599984000	387.69	386.44	388.34	384.86	35281.55
1599987600	386.44	382.87	385.82	382.77	35949.05
1599991200	382.87	378.53	381.35	377.58	55374.27
1599994800	378.29	372.33	379.73	371.53	30519.37
1599998400	372.66	367.62	371.44	367.52	81938.42
1600002000	367.62	368.76	368.97	366.18	67743.94
1600005600	368.76	368.13	369.16	366.37	49052.6
1600009200	368.13	361.31	366.77	361.0	74735.29
1600012800	360.99	357.34	360.99	354.24	56510.61
1600016400	357.34	359.66	359.9	353.95	34301.87
1600020000	359.77	359.48	359.69	357.94	34197.21
1600023600	359.48	363.39	363.8	360.39	37915.19
1600027200	363.26	363.05	363.6	360.24	23341.54
1600030800	363.05	363.44	365.1	361.46	9974.28
1600034400	363.44	365.24	366.28	363.02	16901.61
1600038000	365.41	366.28	366.9	365.04	20745.79
1600041600	366.28	358.25	364.62	357.02	51846.18
1600045200	358.25	363.51	363.51	359.79	27938.67
1600048800	363.78	366.76	367.64	363.78	20452.98
1600052400	367.07	366.05	367.5	366.05	26298.07
1600056000	366.05	364.99	365.82	363.54	34282.45
1600059600	364.99	365.29	366.01	363.94	25843.89
1600063200	365.29	367.69	369.66	366.03	43486.32
1600066800	367.69	370.05	370.36	368.59	29813.97
1600070400	370.05	364.19	368.65	363.88	50020.96
1600074000	363.78	365.48	365.56	361.75	18723.79
1600077600	365.51	367.25	368.19	366.94	33025.56
1600081200	367.25	369.0	369.94	367.95	44794.35
1600084800	368.89	369.48	370.12	367.24	17210.89
1600088400	369.5	375.05	377.82	374.31	122501.37
1600092000	375.05	373.93	375.52	373.39	47690.9
1600095600	373.83	383.17	383.82	373.83	44895.17
1600099200	383.23	380.75	384.51	378.6	81490.61
1600102800	380.75	377.86	379.57	376.37	66127.92
1600106400	377.86	375.69	377.5	373.87	65760.75
1600110000	375.69	374.99	376.38	373.82	29909.62
1600113600	374.99	376.28	377.13	374.78	30579.97
1600117200	376.39	378.69	378.89	375.5	11770.31
1600120800	378.61	372.13	376.39	371.91	55132.6
